States,Force,Reward,Terminated,Time
[[ 0.          0.13284229 -0.03748033  0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00792421  0.12572359 -0.03845302  0.7925512  -0.71302869 -0.09588354]],40,0.0,False,0.02
[[ 0.03171204  0.10423052 -0.04120769  1.58658728 -1.43957145 -0.17567904]],40,0.0,False,0.04
[[ 0.07140475  0.0679756  -0.04528669  2.3831459  -2.19068892 -0.22672407]],5,0.0,False,0.06
[[ 0.12005683  0.02337894 -0.05002413  2.48222586 -2.27143969 -0.2453795 ]],-10,0.0,False,0.08
[[ 0.16769982 -0.01997464 -0.05504675  2.28221778 -2.06587329 -0.25607902]],-10,0.0,False,0.1
[[ 0.21135243 -0.05933925 -0.06022436  2.08323761 -1.87276473 -0.26038646]],-40,0.0,False,0.12
[[ 0.2450454  -0.08899904 -0.06539598  1.286438   -1.09584081 -0.25479337]],5,0.0,False,0.14
[[ 0.27180472 -0.11217707 -0.07039863  1.38958479 -1.22319126 -0.24461715]],-40,0.0,False,0.16
[[ 0.29166027 -0.12912033 -0.07503768  0.59627606 -0.47312389 -0.21755427]],5,0.0,False,0.18
[[ 0.30463183 -0.13997608 -0.07919356  0.70092183 -0.61296924 -0.19773392]],-10,0.0,False,0.2
[[ 0.31671172 -0.15073335 -0.08287679  0.50716662 -0.46355753 -0.16998034]],-40,0.0015263094007808287,False,0.22
[[ 0.31894955 -0.15270174 -0.08584985 -0.28334025  0.26657307 -0.12732843]],-10,0.0,False,0.24
[[ 0.31134878 -0.14589311 -0.08811493 -0.47679965  0.4149617  -0.09989861]],5,0.04396273668344433,False,0.26
[[ 0.30286303 -0.13900944 -0.08992096 -0.37180084  0.27386254 -0.08115957]],5,0.11318478396899367,False,0.28
[[ 0.29647591 -0.13492366 -0.09137652 -0.26692725  0.13500481 -0.06469878]],-10,0.059948645204056294,False,0.3
[[ 0.28919583 -0.13065294 -0.09248648 -0.46112005  0.29247089 -0.04671555]],5,0.13586220300165844,False,0.32
[[ 0.28101962 -0.12615816 -0.09329095 -0.35651991  0.15730903 -0.03402687]],-10,0.07534857925970717,False,0.34
[[ 0.27194345 -0.12139386 -0.09383498 -0.55114043  0.31954003 -0.02078338]],5,0.1604352589868568,False,0.36
[[ 0.26196372 -0.11631867 -0.09415842 -0.44685485  0.18830982 -0.01186913]],5,0.20139860830189923,False,0.38
[[ 0.25406858 -0.11385159 -0.09431901 -0.34267014  0.05856141 -0.00434237]],-10,0.16442666368844705,False,0.4
[[ 0.24526411 -0.11100418 -0.0943242  -0.53780295  0.22641482  0.00360866]],5,0.2187426987319008,False,0.42
[[ 0.2355481  -0.10775268 -0.09419564 -0.43381318  0.09894127  0.00906326]],5,0.23124263453943167,False,0.44
[[ 0.22791121 -0.1070416  -0.09396593 -0.32987906 -0.02779389  0.01387946]],-10,0.21710301206498292,False,0.46
[[ 0.21935971 -0.10589237 -0.09363188 -0.52528149  0.14279922  0.01946428]],5,0.24477416127449245,False,0.48
[[ 0.2098927  -0.10429663 -0.09319971 -0.42142744  0.01686579  0.02368356]],-10,0.2190112722438585,False,0.5
[[ 0.19950879 -0.10224137 -0.09267927 -0.61698098  0.18880895  0.02824687]],5,0.2622804142000774,False,0.52
[[ 0.1882064  -0.09971134 -0.09208226 -0.51327087  0.064342    0.03133827]],-10,0.22343997528124843,False,0.54
[[ 0.17598333 -0.0966856  -0.09142497 -0.70906284  0.23845258  0.034219  ]],5,0.28291513732699897,False,0.56
[[ 0.16283721 -0.09314127 -0.09072543 -0.60556644  0.11619467  0.03556136]],5,0.3033161741323776,False,0.58
[[ 0.1517602  -0.0920325  -0.09000647 -0.50213976 -0.00526565  0.03631065]],-10,0.28296541607845366,False,0.6
[[ 0.13975649 -0.09036924 -0.08927168 -0.69824577  0.17169823  0.03710151]],5,0.3211614510576215,False,0.62
[[ 0.12682477 -0.0881403  -0.08852816 -0.59493828  0.05132223  0.03715866]],5,0.32123778228686695,False,0.64
[[ 0.11595875 -0.08831451 -0.08778604 -0.49166224 -0.06877843  0.03711031]],-10,0.31841246919207317,False,0.66
[[ 0.1041631  -0.08791071 -0.08703984 -0.68790646  0.10916437  0.03753374]],5,0.33682347168689913,False,0.68
[[ 0.09143749 -0.08692834 -0.08628695 -0.5846595  -0.01088447  0.03774089]],-10,0.31769193263001305,False,0.7000000000000001
[[ 0.07778108 -0.0853615  -0.0855293  -0.78099495  0.16766562  0.03796763]],5,0.35461548596328474,False,0.72
[[ 0.06319263 -0.08319989 -0.08477305 -0.67786116  0.04861806  0.03756887]],5,0.35411790103268104,False,0.74
[[ 0.05066643 -0.08341509 -0.0840271  -0.57475771 -0.07017578  0.03708671]],-10,0.3514306189608976,False,0.76
[[ 0.03720665 -0.08302422 -0.08328619 -0.77122346  0.10926705  0.03702828]],5,0.36992695699468187,False,0.78
[[ 0.02281299 -0.08202683 -0.08254767 -0.66814835 -0.00948329  0.03680805]],-10,0.34989181826617544,False,0.8
[[ 0.00748458 -0.08041683 -0.08181368 -0.86470609  0.17058385  0.03652989]],5,0.3875490872102114,False,0.8200000000000001
[[-0.00877985 -0.07818345 -0.08109092 -0.76174812  0.05288314  0.03565122]],5,0.38849350894856927,False,0.84
[[-0.02298557 -0.07829953 -0.0803885  -0.65882374 -0.06452015  0.03464145]],-10,0.38372118613274564,False,0.86
[[-0.03812899 -0.0777791  -0.07970298 -0.85552251  0.11657979  0.03392288]],5,0.40435570631503515,False,0.88
"[[-5.42105135e-02 -7.66203957e-02 -7.90330727e-02 -7.52636145e-01
  -6.51896186e-04  3.30365710e-02]]",5,0.38843692573974553,False,0.9
[[-0.06823443 -0.07780603 -0.07837983 -0.64974934 -0.11801297  0.03240322]],-10,0.3987954877437341,False,0.92
[[-0.08319643 -0.07835903 -0.07773122 -0.8464462   0.06264767  0.03254156]],5,0.4024037252477972,False,0.9400000000000001
[[-0.09909608 -0.07828653 -0.07707805 -0.74351892 -0.05541361  0.03281198]],-10,0.3949870839460215,False,0.96
[[-0.11593344 -0.07759059 -0.0764155  -0.9402224   0.12503874  0.03344102]],5,0.4181700484674924,False,0.98
[[-0.13370905 -0.07626787 -0.07574382 -0.83734599  0.00730232  0.033686  ]],-10,0.39266897458351707,False,1.0
[[-0.15242405 -0.07430906 -0.07506842 -1.03417046  0.18870902  0.0337638 ]],5,0.4356173744740765,False,1.02
[[-0.17207999 -0.07170017 -0.07439915 -0.93143768  0.07233674  0.03304154]],5,0.44260156679581314,False,1.04
[[-0.18968187 -0.07141246 -0.07374875 -0.82875185 -0.04356712  0.0320211 ]],-10,0.43118531838873314,False,1.06
[[-0.20822699 -0.07045422 -0.0731173  -1.02576787  0.13944374  0.03110169]],5,0.4586997885206071,False,1.08
[[-0.22771611 -0.06881975 -0.0725073  -0.92315276  0.02409604  0.02983325]],5,0.4507106182589815,False,1.1
[[-0.2451532  -0.06948981 -0.07192369 -0.82055344 -0.09116608  0.02860699]],-10,0.45276817916140755,False,1.12
[[-0.26353507 -0.06947989 -0.07135968 -1.01763298  0.09213936  0.02783216]],5,0.4654809287839562,False,1.1400000000000001
[[-0.2828617  -0.06879207 -0.07081102 -0.91503433 -0.02332788  0.02702475]],-10,0.4476134891720514,False,1.16
[[-0.3031337  -0.06742237 -0.07027886 -1.11217605  0.16038568  0.02613421]],5,0.481125874649073,False,1.18
[[-0.32435213 -0.06536122 -0.06976961 -1.00967886  0.04585512  0.02469169]],5,0.47959169431581744,False,1.2
[[-0.34352105 -0.06558627 -0.06929227 -0.90721207 -0.06839038  0.02308659]],-10,0.47434815374304307,False,1.22
[[-0.36363788 -0.06510752 -0.06884476 -1.10447435  0.11628648  0.02166301]],5,0.49405395965815047,False,1.24
[[-0.38470299 -0.06392264 -0.0684273  -1.00204313  0.00226994  0.02003352]],5,0.4789059364263608,False,1.26
[[-0.40371961 -0.0650171  -0.06804252 -0.89961341 -0.11180368  0.01853834]],-10,0.48604263180156904,False,1.28
[[-0.42368459 -0.06540788 -0.06768204 -1.09688153  0.07268368  0.01756168]],5,0.4920890679619184,False,1.3
[[-0.44459762 -0.06509966 -0.06734008 -0.99442268 -0.04185211  0.01663643]],-10,0.4785750047548083,False,1.32
[[-0.46645895 -0.06409108 -0.06701636 -1.19171848  0.1427772   0.01568852]],5,0.5058674050497924,False,1.34
[[-0.48926939 -0.06237481 -0.06671615 -1.0893347   0.02895876  0.01424281]],5,0.49847844277884645,False,1.36
[[-0.51003247 -0.06293149 -0.0664474  -0.98697029 -0.08467406  0.01268401]],-10,0.497089506790289,False,1.3800000000000001
[[-0.53174558 -0.06277248 -0.06620696 -1.18434197  0.10057899  0.01136637]],5,0.5112236023314147,False,1.4000000000000001
[[-0.55440884 -0.06189735 -0.06599418 -1.0819894  -0.01301253  0.00986916]],5,0.4907169219193898,False,1.42
[[-0.57502509 -0.06329395 -0.06581103 -0.9796281  -0.12674914  0.00854604]],-10,0.5014274054366192,False,1.44
[[-0.59659109 -0.06398067 -0.06564812 -1.17696561  0.05801899  0.00780313]],5,0.5022619126056568,False,1.46
[[-0.61910627 -0.06396396 -0.06549892 -1.0745531  -0.0563519   0.00712538]],5,0.46797067019541444,False,1.48
[[-0.63957296 -0.06623802 -0.0653599  -0.97210308 -0.1712142   0.00692885]],-10,0.49160771842494877,False,1.5
[[-0.66098705 -0.06782989 -0.06521397 -1.16929257  0.01189802  0.00778564]],5,0.47794969920184177,False,1.52
[[-0.68334727 -0.06875365 -0.06504775 -1.06672456 -0.10434231  0.0089047 ]],-10,0.4824785780311309,False,1.54
[[-0.70665284 -0.06901838 -0.06485224 -1.26383068  0.07784134  0.01067811]],5,0.48937404601553247,False,1.56
[[-0.73090356 -0.06862709 -0.06462391 -1.1612431  -0.03869264  0.01214522]],-10,0.4751648774171095,False,1.58
[[-0.75609975 -0.06757715 -0.0643641  -1.35838456  0.14375944  0.01378021]],5,0.5026689090164561,False,1.6
[[-0.78224225 -0.06586065 -0.0640789  -1.25587469  0.02799886  0.01464962]],5,0.49463035921795945,False,1.62
[[-0.80633486 -0.06645604 -0.06377878 -1.15338334 -0.08758734  0.01541896]],-10,0.4946753077648558,False,1.6400000000000001
[[-0.83137467 -0.06637726 -0.06345761 -1.35059842  0.09546015  0.01671438]],5,0.507535970542797,False,1.6600000000000001
[[-0.85736174 -0.06562489 -0.06311354 -1.24811291 -0.02018226  0.01766729]],-10,0.4880592943914388,False,1.68
[[-0.88429671 -0.0641935  -0.06274993 -1.44539565  0.16341919  0.01861884]],5,0.5219096563914947,False,1.7
[[-0.91218072 -0.06207235 -0.06237502 -1.34301652  0.04883011  0.01876209]],5,0.5208121608667757,False,1.72
[[-0.93801759 -0.06223809 -0.06200097 -1.24067006 -0.0654274   0.01867759]],-10,0.5143458593312311,False,1.74
[[-0.96480506 -0.06169972 -0.06162538 -1.43808064  0.11929333  0.01887032]],5,0.534749674064721,False,1.76
[[-0.99254354 -0.0604541  -0.06124951 -1.33577435  0.00534223  0.01866178]],5,0.5204563451924004,False,1.78
[[-1.01823605 -0.0614862  -0.06087823 -1.23347166 -0.10863553  0.01855425]],-10,0.5266529194319212,False,1.8
[[-1.04487976 -0.06181219 -0.06050237 -1.43089613  0.07599874  0.01908075]],5,0.5338479854342515,False,1.82
[[-1.07247439 -0.06143628 -0.0601165  -1.32856908 -0.03839389  0.01950659]],-10,0.519496506006961,False,1.84
[[-1.10102026 -0.06035665 -0.05972055 -1.52602711  0.14642655  0.02004069]],5,0.5482380702836991,False,1.86
[[-1.13051824 -0.05856564 -0.0593198  -1.42378071  0.03278453  0.01994642]],5,0.5425014606726016,False,1.8800000000000001
[[-1.15797164 -0.05904396 -0.05892335 -1.32155649 -0.08066199  0.01975448]],-10,0.5404523832845608,False,1.9000000000000001
[[-1.18637819 -0.05880248 -0.05852626 -1.51909995  0.10481524  0.01996492]],5,0.5565655226189089,False,1.92
[[-1.21573807 -0.05784067 -0.05812734 -1.4168938  -0.00858061  0.01989122]],-10,0.5330675069120112,False,1.94
[[-1.2460521  -0.05615149 -0.05773121 -1.61452267  0.17761522  0.01963371]],5,0.5711113423484144,False,1.96
[[-1.27732162 -0.05372208 -0.05734782 -1.51244326  0.06548202  0.01857408]],5,0.5754193246111549,False,1.98
