States,Force,Reward,Terminated,Time
[[0.         0.12793776 0.08967152 0.         0.         0.        ]],40,0.0,False,0.0
[[ 0.00792608  0.12043143  0.08945472  0.79274896 -0.75158793 -0.02078244]],40,0.0,False,0.02
[[ 0.03172072  0.09780152  0.08890651  1.58709391 -1.51395548 -0.03181128]],10,0.0,False,0.04
[[ 0.06543406  0.06572801  0.08827387  1.78445848 -1.69556323 -0.02981396]],-5,0.0,False,0.06
[[ 0.10010852  0.03289161  0.08776842  1.6831202  -1.5900552  -0.01912581]],-5,0.0,False,0.08
"[[ 1.32764460e-01  2.04650582e-03  8.75748093e-02  1.58261865e+00
  -1.49643601e+00  1.44740059e-03]]",-40,0.07321141505003359,False,0.1
[[ 0.15641921 -0.02005674  0.0879229   0.78300286 -0.71625234  0.03632248]],-40,0.5478084286095639,False,0.12
[[ 0.16408906 -0.02667005  0.08911242 -0.01596058  0.05408669  0.08372419]],-40,0.0,False,0.14
[[ 0.1557804  -0.01789012  0.09126958 -0.81498042  0.82489417  0.1307851 ]],-40,0.0,False,0.16
[[ 0.13148489  0.0063976   0.09425509 -1.61471874  1.60634991  0.16472201]],-5,0.0,False,0.18
[[ 0.09818573  0.03945448  0.09776785 -1.71534259  1.70133425  0.18497399]],-5,0.0,False,0.2
[[ 0.06286569  0.07453065  0.10159243 -1.81678922  1.80826362  0.19599401]],-5,0.0,False,0.22
[[ 0.02550952  0.11186327  0.10555084 -1.91893027  1.92692064  0.19851405]],40,0.0,False,0.24
[[-0.00492731  0.14280223  0.10944076 -1.1253011   1.17038881  0.1877857 ]],-5,0.0,False,0.26
[[-0.02847781  0.16759657  0.11307781 -1.22981375  1.31027937  0.17504215]],40,0.0,False,0.28
[[-0.04518077  0.18655767  0.11620526 -0.44091398  0.58854461  0.1352148 ]],5,0.0,False,0.3
[[-0.05307561  0.19794088  0.11861306 -0.34865317  0.55057205  0.10493275]],40,0.0,False,0.32
[[-0.05218564  0.20191541  0.12015361  0.43755102 -0.15253977  0.04862008]],5,0.0,False,0.34
[[-0.04251786  0.19852476  0.12079079  0.52925084 -0.18680924  0.01538227]],40,0.0,False,0.36
