States,Force,Reward,Terminated,Time
[[ 0.         -0.02862911  0.10264026  0.          0.          0.        ]],-40,0.0,False,0.0
[[-0.00798837 -0.02097068  0.1031915  -0.79890474  0.76678958  0.05390171]],-40,0.0,False,0.02
[[-0.031961    0.00211471  0.10470349 -1.59850952  1.54429147  0.09405336]],-40,0.0,False,0.04
[[-0.07193406  0.04092016  0.10680395 -2.39886486  2.3393855   0.11216318]],10,0.0,False,0.06
[[-0.11792307  0.08578084  0.10915186 -2.20025025  2.14901981  0.12149006]],40,0.0,False,0.08
[[-0.15396817  0.12101315  0.11162337 -1.40479051  1.37745292  0.12349611]],10,0.0,False,0.1
[[-0.18011185  0.14691317  0.11402841 -1.20979294  1.21448581  0.11545926]],10,0.0,False,0.12
[[-0.20236823  0.16966743  0.11618051 -1.01604537  1.06273882  0.09824906]],10,0.0,False,0.14
[[-0.22076134  0.18949139  0.11789997 -0.82344855  0.92129121  0.07228404]],10,0.0,False,0.16
[[-0.23531304  0.20658095  0.11901751 -0.6318823   0.78912441  0.03816582]],40,0.0,False,0.18
[[-0.24009563  0.2154078   0.11914733  0.15339958  0.09507168 -0.02673335]],10,0.0,False,0.2
[[-0.2351262   0.21609379  0.11816719  0.34353664 -0.02637594 -0.07141255]],40,0.0,False,0.22
[[-0.22040624  0.20865706  0.11605243  1.1286507  -0.71847266 -0.13896519]],10,0.0,False,0.24
[[-0.19592112  0.19300316  0.11288856  1.32001017 -0.8481922  -0.17635754]],10,0.0,False,0.26
[[-0.16759943  0.17467477  0.10904317  1.51232952 -0.98609987 -0.20699451]],10,0.0,False,0.28
[[-0.13542072  0.15349748  0.10465858  1.7057311  -1.13325816 -0.23016507]],10,0.0,False,0.3
[[-0.09936226  0.12927603  0.09989042  1.90032108 -1.29067569 -0.24526431]],10,0.0,False,0.32
[[-0.05939943  0.10179613  0.09490447  2.09617767 -1.45923391 -0.25190598]],10,0.0,False,0.34
[[-0.01550647  0.070828    0.08987073  2.29333439 -1.63957854 -0.25008657]],-10,0.0,False,0.36
[[ 0.02834419  0.04012941  0.08494431  2.0918361  -1.43201555 -0.24117759]],-40,0.16639398753520174,False,0.38
[[ 0.062172    0.01948342  0.08026756  1.29099938 -0.63406431 -0.22482835]],-5,0.34511782884951736,False,0.4
[[ 0.08698626  0.00772058  0.07600685  1.19049791 -0.54293991 -0.20070675]],-10,0.5624811743667458,False,0.42
[[ 0.10879455 -0.00126034  0.07225875  0.99038766 -0.35572731 -0.17365091]],-10,0.6610141847180716,False,0.44
[[ 0.12660359 -0.00652628  0.06907406  0.79055113 -0.17117824 -0.14460912]],-10,0.7016878044872784,False,0.46
[[ 0.1404175  -0.00811461  0.06647777  0.59085049  0.01230079 -0.11506068]],-10,0.6846983561284052,False,0.48
[[ 0.15023755 -0.00603059  0.06446499  0.39114017  0.19632751 -0.08650943]],-40,0.0,False,0.5
[[ 0.1500617   0.00575808  0.06299501 -0.40879965  0.98370592 -0.06190602]],10,0.06604919784447216,False,0.52
[[ 0.14388134  0.02336869  0.0619402  -0.20934876  0.77853147 -0.04453789]],10,0.28796456945139987,False,0.54
[[ 0.14168355  0.03694244  0.06117724 -0.01052529  0.57981339 -0.03259284]],10,0.4407518023047535,False,0.56
[[ 0.14345696  0.04659518  0.06060671  0.18779427  0.38618252 -0.02510393]],10,0.5311525431152355,False,0.58
[[ 0.14919297  0.05241329  0.0601518   0.38576176  0.19608099 -0.02080196]],10,0.5633409610875955,False,0.6
[[ 0.15888621  0.05445085  0.059763    0.58354563  0.0078425  -0.01824172]],-5,0.5456033671238271,False,0.62
[[ 0.16953632  0.05572479  0.05941703  0.48145831  0.11965109 -0.01645931]],10,0.5546419620902702,False,0.64
[[ 0.18114224  0.056248    0.05910066  0.67912953 -0.06727943 -0.01523474]],-10,0.5363233164626204,False,0.66
[[ 0.19270412  0.05702481  0.05880646  0.47705478  0.14501986 -0.01425012]],10,0.5527816421941878,False,0.68
[[ 0.20422134  0.05806334  0.05852573  0.67465882 -0.04107694 -0.01391405]],-10,0.5208840982690802,False,0.7000000000000001
[[ 0.21569312  0.05937327  0.0582485   0.47251334  0.17216409 -0.01390492]],10,0.5453427167027713,False,0.72
[[ 0.22711842  0.06096744  0.05796186  0.6700039  -0.01261437 -0.01488976]],-5,0.5327902251249672,False,0.74
[[ 0.23949536  0.06186223  0.05765188  0.56768492  0.10216451 -0.01618386]],10,0.5370200976650291,False,0.76
[[ 0.25282318  0.06206702  0.05730866  0.76509564 -0.081658   -0.01817576]],-10,0.525347014739913,False,0.78
[[ 0.26610243  0.0625826   0.05692792  0.56282665  0.13326046 -0.01995104]],10,0.5389411634519539,False,0.8
[[ 0.27933269  0.06341514  0.05650237  0.76019256 -0.04992737 -0.0226927 ]],10,0.4994507392359699,False,0.8200000000000001
