States,Force,Reward,Terminated,Time
[[ 0.         -0.02242753  0.03977198  0.          0.          0.        ]],0,0.7599247286084058,False,0.0
"[[ 8.77404352e-06 -2.26016954e-02  4.00151370e-02  8.78520030e-04
  -1.74369354e-02  2.43422094e-02]]",0,0.7523832495885726,False,0.02
"[[ 3.52303264e-05 -2.31266059e-02  4.07478055e-02  1.77046511e-03
  -3.51142055e-02  4.90047278e-02]]",0,0.7395797835625866,False,0.04
"[[ 7.97727413e-05 -2.40094869e-02  4.19796217e-02  2.68941635e-03
  -5.32748135e-02  7.43113913e-02]]",0,0.7211534720161138,False,0.06
[[ 0.00014308 -0.02526248  0.04372676  0.00364927 -0.07216706  0.10059304]],0,0.6965801298859581,False,0.08
[[ 0.00022611 -0.02690276  0.04601212  0.00466436 -0.09204708  0.12819086]],0,0.6651526365147616,False,0.1
[[ 0.00033012 -0.02895272  0.04886554  0.00574967 -0.11318123  0.15745956]],0,0.6259549528285459,False,0.12
[[ 0.00045667 -0.03144022  0.05232411  0.00692086 -0.13584813  0.18877007]],0,0.5778290989262425,False,0.14
[[ 0.00060764 -0.03439881  0.05643255  0.00819446 -0.16034052  0.22251198]],0,0.5193351371384803,False,0.16
[[ 0.00078525 -0.03786806  0.06124353  0.00958794 -0.1869662   0.25909482]],10,0.3164841526704766,False,0.18
[[ 0.00299153 -0.04388434  0.06680199  0.21107102 -0.41514088  0.29729324]],1,0.18334072916740712,False,0.2
[[ 0.0074305  -0.0527101   0.07318093  0.2328769  -0.46818431  0.34145925]],1,0.02374832942939692,False,0.22
[[ 0.01230876 -0.06264312  0.08049626  0.25500588 -0.52593846  0.39100925]],1,0.0,False,0.24
[[ 0.01763306 -0.07378176  0.08886011  0.27748325 -0.58881085  0.44638004]],1,0.0,False,0.26
[[ 0.02341056 -0.08623213  0.09839275  0.30033048 -0.65716703  0.50794133]],0,0.0,False,0.28
[[ 0.02944918 -0.09991164  0.10922807  0.30359914 -0.71179481  0.57673744]],0,0.0,False,0.3
[[ 0.03555722 -0.11474466  0.1215084   0.30727153 -0.77252892  0.65244981]],40,0.0,False,0.32
[[ 0.04971866 -0.13853613  0.13488175  1.10867926 -1.60476277  0.68080817]],0,0.0,False,0.34
[[ 0.07192958 -0.17128873  0.14921299  1.11250073 -1.67193621  0.75329945]],0,0.0,False,0.36
[[ 0.09422175 -0.20546718  0.1650466   1.11678036 -1.74714387  0.83071251]],-10,0.0,False,0.38
[[ 0.11462047 -0.2394254   0.18276933  0.92328046 -1.65109493  0.94435642]],-10,-10.0,True,0.4
