States,Force,Reward,Terminated,Time
[[0.         0.06631753 0.0341283  0.         0.         0.        ]],1,0.6165687971394951,False,0.0
[[ 0.00017393  0.06633734  0.03400158  0.0173925   0.00198634 -0.01268132]],1,0.6172950727553304,False,0.02
[[ 0.00069569  0.06639743  0.03362028  0.03478354  0.00403931 -0.02547766]],1,0.6184901384746291,False,0.04
[[ 0.00156525  0.0664998   0.03298093  0.05217158  0.0062265  -0.03850541]],1,0.6201299105680597,False,0.06
[[ 0.00278252  0.06664785  0.03207773  0.06955502  0.00861751 -0.05188372]],1,0.6221786254664398,False,0.08
[[ 0.00434741  0.06684635  0.03090242  0.0869321   0.01128492 -0.06573599]],40,0.07203596741452567,False,0.1
[[ 0.0140538   0.0593366   0.02941463  0.88380425 -0.76300425 -0.08236384]],1,0.13001494062091756,False,0.12
[[ 0.03190982  0.04405018  0.02767338  0.90189213 -0.76665098 -0.09092586]],1,0.18034464323154353,False,0.14
[[ 0.05013328  0.02862996  0.02581099  0.92054897 -0.77638929 -0.09447693]],1,0.222771606456037,False,0.16
[[ 0.06873562  0.01295362  0.02392789  0.93978201 -0.79227821 -0.09298731]],1,0.23288260542466688,False,0.18
[[ 0.08772845 -0.00310288  0.02212565  0.95959984 -0.81442688 -0.08637344]],-40,0.8718107209939954,False,0.2
[[ 0.09892329 -0.01146481  0.02051061  0.15994397 -0.02242661 -0.07449306]],1,0.873761595461357,False,0.22
[[ 0.10232673 -0.01220274  0.01914478  0.18040518 -0.05137498 -0.06213134]],1,0.8705340777087868,False,0.24
[[ 0.10613976 -0.01352113  0.01802477  0.20090645 -0.08052123 -0.04985783]],1,0.8620269043921732,False,0.26
[[ 0.11036341 -0.01542689  0.01715201  0.22147037 -0.11016199 -0.03735228]],1,0.8479867221821368,False,0.28
[[ 0.11499915 -0.01793291  0.01653439  0.24211982 -0.14059828 -0.02428991]],1,0.8279977755336003,False,0.3
[[ 0.12004893 -0.02105818  0.01618635  0.2628781  -0.17213868 -0.0103376 ]],1,0.8014650030051259,False,0.32
[[ 0.12551516 -0.02482795  0.01612912  0.28376908 -0.20510238  0.00484989]],1,0.7675900174390548,False,0.34
[[ 0.13140074 -0.02927398  0.01639099  0.30481736 -0.23982213  0.02163333]],-40,0.5382060802576418,False,0.36
[[ 0.12951001 -0.02624554  0.01702527 -0.49391869  0.54294382  0.04151657]],1,0.6071620922637978,False,0.38
[[ 0.11984024 -0.01571551  0.01800734 -0.47312426  0.51076302  0.05610033]],1,0.6668810704217208,False,0.4
[[ 0.11058247 -0.0057878   0.01924664 -0.45271584  0.48266663  0.06728547]],1,0.6913951627445812,False,0.42
[[ 0.10172915  0.00361668  0.02067783 -0.4326759   0.45840167  0.07532954]],1,0.6689276387247288,False,0.44
[[ 0.09327308  0.01257234  0.02224035 -0.41298853  0.43775036  0.08045073]],1,0.64430305890223,False,0.46
[[ 0.08520735  0.02114955  0.02387758 -0.39363964  0.42053024  0.08282686]],1,0.6179601744120156,False,0.48
[[ 0.07752532  0.02941542  0.02553605 -0.37461704  0.40659398  0.08259529]],1,0.5901926127896283,False,0.5
[[ 0.07022057  0.03743444  0.02716466 -0.35591056  0.39582883  0.07985309]],1,0.5611666937551828,False,0.52
[[ 0.06328685  0.04526919  0.02871383 -0.33751198  0.38815625  0.07465738]],40,0.5512449403978386,False,0.54
[[ 0.06451502  0.04519409  0.03012646  0.46032963 -0.39572724  0.06672104]],1,0.5707446730718866,False,0.56
[[ 0.07390514  0.03720281  0.0314145   0.47873487 -0.40401425  0.06268183]],-40,0.5658959978036504,False,0.58
[[ 0.07546792  0.0372063   0.03265477 -0.32245675  0.40433     0.0614134 ]],1,0.5381516952287779,False,0.6
[[ 0.06920336  0.04519993  0.03385662 -0.30405183  0.39556515  0.05833314]],1,0.5089350660563599,False,0.62
[[ 0.0633038   0.05305007  0.03497064 -0.28595451  0.38997463  0.05263421]],1,0.47824218098001603,False,0.64
[[ 0.05776316  0.0608199   0.03594453 -0.26815983  0.38753202  0.04431562]],1,0.4459457360020441,False,0.66
[[ 0.05257541  0.06857239  0.03672552 -0.25066491  0.38824556  0.03333517]],40,0.44767539539889123,False,0.68
[[ 0.05552719  0.06861097  0.03722745  0.54584293 -0.38440363  0.01689493]],1,0.4768068467460125,False,0.7000000000000001
[[ 0.06661847  0.06093401  0.037454    0.56333383 -0.38384802  0.00626969]],1,0.5039524857285584,False,0.72
[[ 0.07806253  0.05323492  0.03749841  0.58112163 -0.38661345 -0.00132902]],1,0.5292202424203463,False,0.74
[[ 0.08986534  0.04544735  0.03742079  0.59920962 -0.39269778 -0.00593507]],1,0.552569735684159,False,0.76
[[ 0.10203295  0.03750465  0.03728103  0.61760322 -0.40213581 -0.00753788]],1,0.5738083119804219,False,0.78
[[ 0.11457155  0.02933908  0.03713966  0.63630999 -0.41499952 -0.0060823 ]],1,0.5925791586575686,False,0.8
[[ 0.1274875   0.02088111  0.03705878  0.65533969 -0.43139844 -0.0014685 ]],1,0.6083411288700991,False,0.8200000000000001
[[ 0.14078737  0.0120586   0.03710293  0.6747042  -0.45147987  0.00644806]],-40,0.6955106990142782,False,0.84
[[ 0.14627759  0.0110029   0.03733173 -0.12567667  0.34581967  0.01653406]],5,0.7307363896419258,False,0.86
[[ 0.14475892  0.01690279  0.03775744 -0.02622959  0.24457456  0.02569406]],5,0.7518519417500626,False,0.88
[[0.14522709 0.02079917 0.03834844 0.0730204  0.14532329 0.03319592]],1,0.743094147817619,False,0.9
[[0.14687898 0.02352383 0.03907842 0.09214994 0.12731447 0.03967246]],-40,0.0,False,0.92
[[ 0.14071317  0.03410318  0.03991891 -0.70876512  0.93128     0.0437393 ]],5,0.0,False,0.9400000000000001
[[ 0.12752311  0.05182306  0.0407938  -0.61035698  0.84193508  0.04270978]],40,0.6038085734348424,False,0.96
[[0.12328978 0.06084585 0.04157749 0.18691355 0.06119663 0.03490083]],1,0.5975030894809098,False,0.98
[[0.12720396 0.06205256 0.04219896 0.20449691 0.05954126 0.02720796]],1,0.5917442159550484,False,1.0
[[0.13146934 0.06323023 0.0426641  0.2220334  0.05829484 0.01925999]],1,0.5865111431093093,False,1.02
[[0.13608499 0.06438722 0.04296731 0.23952405 0.05747773 0.0110043 ]],1,0.5817801041794499,False,1.04
[[0.14105001 0.06553237 0.04310183 0.25696955 0.05711515 0.00238248]],10,0.5727238378253268,False,1.06
[[ 0.14816205  0.06488184  0.04305558  0.45423974 -0.1222173  -0.006963  ]],40,0.0,False,1.08
[[ 0.16521644  0.05465466  0.04282035  1.25132868 -0.90150958 -0.01563164]],0,0.0,False,1.1
[[ 0.19022553  0.03674809  0.04248632  1.24968603 -0.89036537 -0.01671894]],-40,0.7282457799454333,False,1.12
[[ 0.20720888  0.02699334  0.04218538  0.44867786 -0.08572021 -0.01276773]],40,0.0,False,1.1400000000000001
[[ 0.22417173  0.01730526  0.04200232  1.24769225 -0.88377389 -0.00502836]],-40,0.8029121491365947,False,1.16
[[ 0.24112108  0.00760655  0.04200589  0.44729258 -0.08685543  0.00620039]],10,0.7379986357470318,False,1.18
[[ 0.2520643   0.00381568  0.0422691   0.64705468 -0.29249972  0.02035717]],1,0.7235793454053906,False,1.2
[[ 0.26520469 -0.00230877  0.04283383  0.66702359 -0.32039576  0.03654028]],1,0.6720651391519993,False,1.22
[[ 0.2787469  -0.00901918  0.04374875  0.68724054 -0.35114626  0.05543046]],-40,0.6009338549719241,False,1.24
[[ 0.28449579 -0.00817596  0.04507705 -0.11235817  0.43550483  0.07739608]],5,0.7040476991023074,False,1.26
[[ 0.28325072 -0.00057646  0.04682092 -0.01219726  0.32490733  0.09665845]],-40,0.0,False,1.28
[[ 0.27500573  0.01384551  0.04892006 -0.81238015  1.11843416  0.11204196]],5,0.0,False,1.3
[[ 0.25975074  0.0352136   0.05126034 -0.71324898  1.01974116  0.12092866]],5,0.0,False,1.32
[[ 0.24647066  0.05468814  0.05371568 -0.61488542  0.92899555  0.12359   ]],5,0.0,False,1.34
[[ 0.23515043  0.07242299  0.05616442 -0.51725587  0.84568578  0.12032246]],5,0.0,False,1.36
[[ 0.22577581  0.08856165  0.05849132 -0.42031851  0.76928857  0.11146548]],5,0.0,False,1.3800000000000001
[[ 0.21833339  0.1032372   0.06058808 -0.324027    0.69929254  0.09736404]],40,0.33489556594317726,False,1.4000000000000001
[[ 0.21979443  0.10965993  0.062286    0.47002138 -0.05628371  0.07177404]],40,0.0,False,1.42
[[ 0.23713501  0.10097756  0.06346994  1.26418295 -0.81308999  0.04779733]],5,0.0,False,1.44
