States,Force,Reward,Terminated,Time
[[0.         0.15790699 0.118014   0.         0.         0.        ]],-5,0.0,False,0.0
[[-0.00105568  0.15932938  0.11787208 -0.10557283  0.14232814 -0.01427585]],10,0.0,False,0.02
[[-0.00123847  0.16067908  0.11739734  0.08728107 -0.00722305 -0.03334231]],1,0.0,False,0.04
[[ 0.00064461  0.16079781  0.11656036  0.10102559  0.01913056 -0.05041676]],10,0.0,False,0.06
[[ 0.00459344  0.15969033  0.11535279  0.29386899 -0.1299308  -0.07034002]],10,0.0,False,0.08
[[ 0.01240038  0.15559357  0.113751    0.48686408 -0.28004301 -0.08962815]],10,0.0,False,0.1
[[ 0.02407016  0.14847182  0.1117803   0.68018171 -0.43267346 -0.10702185]],1,0.0,False,0.12
[[ 0.037818    0.14002675  0.10950695  0.69465364 -0.41235493 -0.11992424]],1,0.0,False,0.14
[[ 0.05185831  0.13195745  0.10699815  0.70942633 -0.39506478 -0.13060243]],1,0.0,False,0.16
[[ 0.066197    0.12420515  0.10429633  0.72449096 -0.38062807 -0.13925644]],1,0.009293476366945691,False,0.18
[[ 0.08083984  0.11671429  0.10144025  0.73983997 -0.36889819 -0.14605363]],1,0.053624998904129195,False,0.2
[[ 0.09579245  0.10943198  0.09846565  0.75546714 -0.35975603 -0.15112959]],1,0.09620701436612969,False,0.22
[[ 0.11106035  0.10230743  0.09540584  0.77136766 -0.35310926 -0.15458914]],1,0.13726288632904043,False,0.24
[[ 0.12664896  0.09529142  0.09229235  0.78753822 -0.34889168 -0.15650708]],1,0.17695373638867395,False,0.26
[[ 0.14256366  0.08833584  0.08915552  0.80397705 -0.34706274 -0.15692884]],1,0.21538324727549013,False,0.28
[[ 0.15880983  0.08139309  0.08602506  0.82068395 -0.34760725 -0.15587086]],1,0.2525992090416259,False,0.3
[[ 0.17539282  0.07441565  0.08293064  0.83766034 -0.35053529 -0.15332072]],-5,0.35486759597101397,False,0.32
[[ 0.19111916  0.06855288  0.07990011  0.73500498 -0.2360485  -0.14954876]],1,0.3825524008112613,False,0.34
[[ 0.20599309  0.06376645  0.07695584  0.75241918 -0.24284347 -0.1447588 ]],1,0.4097291046265321,False,0.36
[[ 0.22121719  0.05882895  0.07411486  0.77002402 -0.25116839 -0.13920258]],-5,0.47993922049521764,False,0.38
[[ 0.23559603  0.05490807  0.07139071  0.66788171 -0.14110724 -0.13313044]],-5,0.5169803713359069,False,0.4
[[ 0.2479331   0.05318013  0.06879026  0.5658356  -0.03172525 -0.12696674]],-5,0.5210019224382664,False,0.42
[[ 0.2582296   0.0536405   0.06630726  0.46381103  0.07787259 -0.12152058]],1,0.5268924813132697,False,0.44
[[ 0.26768454  0.05510335  0.06392152  0.48167348  0.06859619 -0.11730544]],1,0.5325182887465923,False,0.46
[[ 0.27749617  0.05639138  0.0616053   0.49948141  0.06037541 -0.11455314]],1,0.5380145429993598,False,0.48
[[ 0.28766348  0.05752485  0.05933022  0.51724146  0.05312866 -0.11317816]],10,0.5348867923753042,False,0.5
[[ 0.29998448  0.05672533  0.05707083  0.71486489 -0.13306452 -0.11286148]],10,0.47619641989282735,False,0.52
[[ 0.31625892  0.05219721  0.05481686  0.91261444 -0.32001619 -0.11238142]],1,0.5038257620536745,False,0.54
