States,Force,Reward,Terminated,Time
[[ 0.         -0.01336023 -0.14578332  0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00800525 -0.02116072 -0.14625267  0.80056043 -0.78091012 -0.04574293]],40,0.0,False,0.02
[[ 0.0320246  -0.04466169 -0.14752313  1.60142467 -1.57144394 -0.07819158]],40,0.0,False,0.04
[[ 0.07206192 -0.08412105 -0.14923978  2.40219168 -2.37705609 -0.08999945]],-40,0.0,False,0.06
[[ 0.11214222 -0.12383965 -0.15122277  1.60642064 -1.59775824 -0.10722742]],-40,0.0,False,0.08
[[ 0.13634063 -0.14814734 -0.1534643   0.81388868 -0.83555119 -0.11522086]],1,0.0,False,0.1
[[ 0.1528721  -0.16540887 -0.15577026  0.83934248 -0.89166538 -0.11450608]],-40,0.0,False,0.12
[[ 0.16176661 -0.1758393  -0.15797366  0.05034891 -0.15267841 -0.10484431]],40,0.0,False,0.14
[[ 0.17079003 -0.18713909 -0.16005259  0.85184127 -0.97720567 -0.10312508]],-40,0.0,False,0.16
[[ 0.17995364 -0.19943586 -0.16190443  0.06482279 -0.25419921 -0.08060655]],10,0.0,False,0.18
[[ 0.1833095  -0.20698826 -0.16340053  0.27076185 -0.50134    -0.06878149]],-40,0.0,False,0.2
[[ 0.18087102 -0.20989934 -0.16445682 -0.51453399  0.20983131 -0.03653702]],40,0.0,False,0.22
[[ 0.17859038 -0.2139566  -0.1651658   0.28640373 -0.61544456 -0.03449125]],-40,0.0,False,0.24
[[ 0.1764717  -0.21920803 -0.16548862 -0.49813263  0.08946602  0.00298203]],1,0.0,False,0.26
[[ 0.16678927 -0.21821635 -0.16523201 -0.47011499  0.00975641  0.02263807]],1,0.0,False,0.28
[[ 0.15766706 -0.21881782 -0.16458244 -0.44210301 -0.06996011  0.04239269]],1,0.0,False,0.3
[[ 0.14910537 -0.22101931 -0.16353106 -0.41405756 -0.15035953  0.06293412]],-40,0.0,False,0.32
[[ 0.1329825  -0.21701339 -0.16185491 -1.19833669  0.55151385  0.10424662]],1,0.0,False,0.34
[[ 0.10929192 -0.20676249 -0.15958192 -1.17076398  0.47415438  0.12261517]],1,0.0,False,0.36
[[ 0.0861503  -0.19802605 -0.1569659  -1.14343726  0.39997007  0.13864474]],1,0.0,False,0.38
[[ 0.06355298 -0.19074639 -0.15404793 -1.11632838  0.32837892  0.1529049 ]],1,0.0,False,0.4
[[ 0.04149592 -0.18487748 -0.15085767 -1.08940523  0.25879915  0.16596989]],1,0.0,False,0.42
[[ 0.01997576 -0.18038489 -0.14741326 -1.06263293  0.19065078  0.17841529]],-40,0.0,False,0.44
[[-0.00916094 -0.16926324 -0.1436371  -1.85129538  0.92289638  0.19817038]],40,0.0,False,0.46
[[-0.03816962 -0.15904701 -0.13965059 -1.04945601  0.0986844   0.20054658]],-40,0.0,False,0.48
[[-0.06706048 -0.14963518 -0.1355212  -1.83983243  0.84352777  0.21172677]],40,0.0,False,0.5
[[-0.0958368  -0.14099233 -0.131271   -1.03771874  0.02080348  0.21326534]],-40,0.0,False,0.52
[[-0.12450717 -0.13303971 -0.12694675 -1.82947791  0.7752232   0.21874946]],40,0.0013249236994000227,False,0.54
[[-0.15307486 -0.12574616 -0.12256551 -1.02723566 -0.0457819   0.21931341]],-40,0.0,False,0.56
[[-0.18154705 -0.11905088 -0.11815777 -1.82010882  0.71587684  0.22122837]],40,0.07468911179810386,False,0.58
[[-0.20992682 -0.11292749 -0.1137353  -1.0178306  -0.1034411   0.22095869]],-40,0.0,False,0.6
[[-0.23822013 -0.10732981 -0.10931569 -1.81159902  0.66362377  0.22089618]],40,0.13656132528732381,False,0.62
[[-0.26642977 -0.10223644 -0.1049055  -1.00934084 -0.15419821  0.22008556]],-40,0.0,False,0.64
[[-0.29456066 -0.09761334 -0.10051182 -1.80382476  0.61680292  0.21926993]],10,0.09345130453618589,False,0.66
[[-0.32860532 -0.08747526 -0.09614408 -1.60067851  0.39751115  0.21716213]],1,0.16893549703939162,False,0.68
[[-0.36038666 -0.07990418 -0.09183814 -1.57750074  0.35999149  0.21322125]],1,0.2374841656747935,False,0.7000000000000001
[[-0.39170709 -0.07306078 -0.08762282 -1.55458345  0.32469615  0.20813961]],1,0.29968093477612134,False,0.72
[[-0.42257158 -0.06690332 -0.08351864 -1.53190375  0.29135477  0.20214326]],1,0.3560121799957469,False,0.74
[[-0.45298467 -0.06139527 -0.0795418  -1.50943925  0.25971367  0.19543977]],1,0.4068840741674666,False,0.76
[[-0.48295044 -0.05650504 -0.07570448 -1.48716806  0.2295337   0.18822071]],1,0.4526359266805311,False,0.78
[[-0.51247254 -0.0522057  -0.07201521 -1.46506884  0.20058818  0.18066414]],1,0.4935504342637134,False,0.8
[[-0.5415542  -0.04847473 -0.06847905 -1.44312069  0.17266083  0.1729372 ]],1,0.5298613732565731,False,0.8200000000000001
[[-0.57019824 -0.04529387 -0.0650978  -1.42130314  0.14554352  0.16519869]],1,0.5617590409640826,False,0.84
[[-0.59840706 -0.04264893 -0.06187016 -1.39959606  0.11903437  0.15760157]],1,0.5893938675020564,False,0.86
[[-0.62618268 -0.04052976 -0.05879179 -1.37797955  0.09293548  0.15029556]],1,0.6128782333086156,False,0.88
[[-0.65352672 -0.03893009 -0.0558554  -1.35643388  0.06705089  0.14342963]],1,0.632286647544217,False,0.9
[[-0.68044038 -0.0378476  -0.05305067 -1.33493934  0.04118449  0.13715461]],1,0.6476542630869406,False,0.92
[[-0.7069245  -0.03728391 -0.05036424 -1.31347616  0.01513788  0.13162567]],1,0.6589736199386054,False,0.9400000000000001
[[-0.7329795  -0.03724464 -0.04777959 -1.29202438 -0.01129175  0.12700497]],1,0.666189421406829,False,0.96
[[-0.75860541 -0.03773953 -0.04527684 -1.27056375 -0.03831391  0.12346433]],1,0.6691910203199316,False,0.98
[[-0.78380185 -0.0387826  -0.04283259 -1.24907356 -0.06614697  0.12118789]],1,0.6678022165571855,False,1.0
[[-0.80856802 -0.04039234 -0.04041958 -1.22753258 -0.09502049  0.12037485]],1,0.6617678051636899,False,1.02
[[-0.83290267 -0.04259197 -0.0380064  -1.20591893 -0.12517754  0.12124226]],-40,0.2670123850555276,False,1.04
[[-0.86500182 -0.03721568 -0.03555906 -2.00405276  0.66318673  0.12325563]],40,0.7154685680741613,False,1.06
[[-0.89707164 -0.03202444 -0.03309601 -1.20294381 -0.14382604  0.12289721]],-40,0.3441978519666519,False,1.08
[[-0.92911656 -0.02697968 -0.03064075 -2.00159744  0.64862533  0.12244789]],40,0.7693968148934114,False,1.1
[[-0.96114022 -0.0220501  -0.02821207 -1.20078687 -0.15541912  0.12025275]],1,0.757652040687039,False,1.12
[[-0.98494694 -0.02540446 -0.02582373 -1.17986351 -0.18033454  0.11895423]],-40,0.4393436152889782,False,1.1400000000000001
[[-1.01653331 -0.02107475 -0.02344355 -1.97881322  0.61356737  0.11892889]],40,0.8054853998437251,False,1.16
[[-1.04810306 -0.01683678 -0.02108047 -1.17818011 -0.18956004  0.11725344]],-40,0.49781519490149334,False,1.18
[[-1.07965966 -0.01266166 -0.01875012 -1.97751381  0.60730632  0.11567062]],40,0.8545283142178699,False,1.2
[[-1.11120626 -0.00852343 -0.01646651 -1.17716894 -0.19326074  0.1125498 ]],1,0.8390990207956022,False,1.22
[[-1.1345458  -0.01260034 -0.01423843 -1.15675842 -0.21479515  0.11066833]],-40,0.5685137383211791,False,1.24
[[-1.16567575 -0.0089254  -0.01202833 -1.9562644   0.58248984  0.11024737]],40,0.8830432679335916,False,1.26
