States,Force,Reward,Terminated,Time
[[0.         0.06591559 0.04820629 0.         0.         0.        ]],-10,0.5082596737752506,False,0.0
[[-0.00202413  0.06809816  0.04814041 -0.20242268  0.21839557 -0.00671437]],-10,0.33927646742465,False,0.02
[[-0.00809769  0.07466252  0.04792766 -0.40496238  0.43845252 -0.01493057]],1,0.3026203514387345,False,0.04
[[-0.01602684  0.08347148  0.04751418 -0.38800849  0.44308226 -0.02700772]],40,0.3914660741440619,False,0.06
[[-0.01583148  0.08467212  0.04677617  0.40752695 -0.32284657 -0.04699491]],-10,0.5048591899575188,False,0.08
[[-0.00971028  0.08046453  0.04570714  0.20461009 -0.09813081 -0.05975692]],-10,0.5009028680337367,False,0.1
[[-0.00764675  0.08074363  0.04438709  0.00174161  0.12609522 -0.07233936]],40,0.1268454351929703,False,0.12
"[[ 3.46685515e-04  7.55838643e-02  4.27523361e-02  7.97676601e-01
  -6.42586453e-01 -9.06985381e-02]]",-10,0.4077534953162615,False,0.14
[[ 0.01427525  0.06494383  0.0408354   0.595225   -0.422006   -0.10055114]],-10,0.5744039605737044,False,0.16
[[ 0.0241572   0.05868512  0.03874375  0.3930001  -0.20419672 -0.10839224]],-5,0.6265175109803413,False,0.18
[[ 0.03099545  0.05577093  0.03650207  0.29084075 -0.08734878 -0.11574022]],1,0.6400346677515493,False,0.2
[[ 0.03699058  0.05399233  0.03411076  0.3086847  -0.09056102 -0.12343011]],1,0.6541430791293203,False,0.22
[[ 0.04334331  0.05214649  0.03156316  0.32660023 -0.09407378 -0.13137643]],1,0.668858499254771,False,0.24
[[ 0.05005509  0.05022739  0.02885377  0.34459014 -0.09788653 -0.13961365]],1,0.6841957981696138,False,0.26
[[ 0.05712743  0.04822902  0.02597644  0.36265744 -0.10200023 -0.1481761 ]],5,0.679811198347761,False,0.28
[[ 0.06536163  0.04534685  0.02292321  0.46078259 -0.18633128 -0.15715296]],1,0.7017327161037019,False,0.3
[[ 0.07476002  0.0415676   0.0196931   0.47908151 -0.19176034 -0.165821  ]],1,0.7242255056433273,False,0.32
[[ 0.0845259   0.03766969  0.01629175  0.49753133 -0.19819978 -0.17428077]],1,0.7473089280859475,False,0.34
[[ 0.09466232  0.03363272  0.01272316  0.51613704 -0.20567218 -0.18254759]],1,0.7709958959214049,False,0.36
[[ 0.10517246  0.02943571  0.0089911   0.53490444 -0.21420974 -0.19062716]],1,0.7952922644426987,False,0.38
[[ 0.11605961  0.02505695  0.00509934  0.55384009 -0.2238545  -0.19851533]],1,0.8201958264019247,False,0.4
[[ 0.12732723  0.0204738   0.00105185  0.57295138 -0.23465868 -0.20619779]],1,0.8216533125201675,False,0.42
[[ 0.13897889  0.01566246 -0.00314703  0.59224652 -0.24668514 -0.21364961]],1,0.8145288226423619,False,0.44
[[ 0.15101838  0.01059776 -0.00749235  0.61173458 -0.26000795 -0.22083453]],1,0.8068649774003279,False,0.46
[[ 0.16344963  0.00525293 -0.01197831  0.63142554 -0.27471308 -0.22770425]],5,0.7395642715943632,False,0.48
[[ 0.17707687 -0.00120121 -0.01659748  0.73134062 -0.37101833 -0.23408362]],1,0.6758277043883172,False,0.5
[[ 0.19190511 -0.00880248 -0.02133489  0.75153205 -0.38949902 -0.23947135]],1,0.6080785981360444,False,0.52
[[ 0.20714015 -0.01679722 -0.02616855  0.77202245 -0.41038917 -0.24369031]],1,0.535874170313398,False,0.54
[[ 0.2227881  -0.02523514 -0.0310739   0.79282591 -0.43384459 -0.24661717]],1,0.4586864993186081,False,0.56
[[ 0.23885537 -0.0341693  -0.03602363  0.81395787 -0.46004538 -0.24810181]],1,0.3758835870750651,False,0.58
[[ 0.25534871 -0.04365662 -0.04098717  0.83543497 -0.48919708 -0.24796604]],1,0.2867054306447391,False,0.6
[[ 0.27227519 -0.0537584  -0.04593009  0.85727497 -0.52153174 -0.24600251]],1,0.19023431525975898,False,0.62
[[ 0.28964225 -0.06454083 -0.05081351  0.87949654 -0.55730889 -0.24197385]],1,0.0853583780196367,False,0.64
[[ 0.30745773 -0.07607561 -0.0555935   0.90211901 -0.59681611 -0.23561239]],1,0.0,False,0.66
[[ 0.32572982 -0.08844044 -0.06022048  0.92516187 -0.640369   -0.22662083]],-10,0.1063138975735366,False,0.68
[[ 0.34227108 -0.09953838 -0.06462637  0.72905785 -0.47017352 -0.21344745]],-10,0.19630810173119345,False,0.7000000000000001
