States,Force,Reward,Terminated,Time
[[ 0.          0.09770605 -0.07597259  0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00794944  0.09042656 -0.0768739   0.79505451 -0.72907463 -0.08872456]],40,0.0,False,0.02
[[ 0.03181056  0.06845541 -0.07941231  1.59134998 -1.47120922 -0.16118099]],40,0.0,False,0.04
[[ 0.07161686  0.03142096 -0.08312774  2.38962007 -2.23671326 -0.20493021]],1,0.0,False,0.06
[[ 0.11960612 -0.01338306 -0.08741766  2.4094483  -2.24593643 -0.22275976]],-5,0.0,False,0.08
[[ 0.1668008  -0.05730318 -0.09199383  2.3101839  -2.14824739 -0.23375273]],-40,0.0,False,0.1
[[ 0.20503001 -0.09241149 -0.09674918  1.51316846 -1.36521947 -0.24035731]],-10,0.0,False,0.12
[[ 0.23332985 -0.11796599 -0.10154567  1.31701591 -1.19199112 -0.23800334]],-40,0.0,False,0.14
[[ 0.25173846 -0.13423887 -0.10618701  0.52414952 -0.43707832 -0.22476814]],10,0.0,False,0.16
[[ 0.2642654  -0.14532178 -0.11058665  0.728567   -0.67167671 -0.21492334]],1,0.0,False,0.18
[[ 0.27909048 -0.15936716 -0.11474878  0.75401026 -0.7336515  -0.20073422]],-5,0.0,False,0.2
[[ 0.29323532 -0.17353289 -0.11857323  0.66057741 -0.6838735  -0.1809953 ]],-5,0.0,False,0.22
[[ 0.30551757 -0.18675907 -0.12196059  0.56774415 -0.63964432 -0.15705323]],-5,0.0,False,0.24
[[ 0.31594882 -0.1991537  -0.1248283   0.4754707  -0.60067492 -0.12904829]],-40,0.0,False,0.26
[[ 0.31759649 -0.20412099 -0.12688334 -0.31057796  0.10323511 -0.07585822]],1,0.0,False,0.28
[[ 0.31165987 -0.2028629  -0.12811821 -0.2830888   0.02268867 -0.04777291]],-5,0.0,False,0.3
[[ 0.3050824  -0.20206201 -0.12876289 -0.37466435  0.05748373 -0.01679541]],-5,0.0,False,0.32
[[ 0.29667296 -0.20055952 -0.12879424 -0.46629001  0.09288284  0.01355019]],-10,0.0,False,0.34
[[ 0.28543788 -0.19738172 -0.12819853 -0.65724997  0.22516147  0.04579614]],1,0.0,False,0.36
[[ 0.27256512 -0.19365362 -0.12703001 -0.63004346  0.14785094  0.07091824]],-40,0.0,False,0.38
[[ 0.25209268 -0.183561   -0.12517323 -1.41744335  0.86289973  0.11340144]],1,0.0,False,0.4
[[ 0.2240053  -0.16700035 -0.12271931 -1.39136855  0.79413682  0.13123216]],1,0.0,False,0.42
[[ 0.19643498 -0.15175805 -0.1199531  -1.36573655  0.7309963   0.14468849]],1,0.0,False,0.44
[[ 0.16937294 -0.13772572 -0.11695859 -1.34053894  0.67307259  0.15412191]],1,0.0,False,0.46
[[ 0.14281062 -0.12480301 -0.11381271 -1.31576201  0.61997022  0.159882  ]],10,0.0,False,0.48
[[ 0.11853495 -0.11467873 -0.1105879  -1.11183263  0.39295397  0.16223681]],1,0.0333678380178829,False,0.5
[[ 0.09654063 -0.10728498 -0.1073332  -1.0876422   0.34683031  0.16297183]],1,0.09931789118004072,False,0.52
[[ 0.07502766 -0.10079037 -0.10407833 -1.06369302  0.30298028  0.16230915]],1,0.15740204994380802,False,0.54
[[ 0.05399148 -0.09515298 -0.10084803 -1.03995759  0.26105092  0.16056675]],1,0.20820925353458083,False,0.56
[[ 0.03342811 -0.09033779 -0.09766085 -1.01640844  0.22070403  0.15804618]],1,0.25220007414806783,False,0.58
[[ 0.01333409 -0.08631644 -0.09452945 -0.99301821  0.1816138   0.15503534]],1,0.28972408518476594,False,0.6
[[-0.0062935  -0.08306697 -0.09146085 -0.96975967  0.14346397  0.15181193]],1,0.32103178142306116,False,0.62
[[-0.025457   -0.08057367 -0.08845658 -0.94660568  0.10594496  0.14864682]],1,0.34628160467418734,False,0.64
[[-0.04415824 -0.078827   -0.0855128  -0.92352916  0.06875095  0.14580776]],1,0.36554234773464117,False,0.66
[[-0.0623985  -0.0778235  -0.08262031 -0.90050298  0.03157677  0.14356306]],1,0.3787910251532198,False,0.68
[[-0.08017851 -0.07756585 -0.0797645  -0.87749988 -0.00588511  0.1421854 ]],1,0.38590608788124114,False,0.7000000000000001
[[-0.09749847 -0.07806291 -0.07692524 -0.85449234 -0.04394773  0.14195557]],-5,0.3967813087419935,False,0.72
[[-0.1155566  -0.07813441 -0.07407702 -0.95132007  0.03669667  0.1430637 ]],1,0.4098433521178241,False,0.74
[[-0.13435284 -0.07779207 -0.07119702 -0.92830702 -0.00253142  0.14509934]],-5,0.41700794846819134,False,0.76
[[-0.1538875  -0.07704445 -0.06826481 -1.02516395  0.07725063  0.14826973]],-5,0.41758071284442994,False,0.78
[[-0.17535986 -0.07470139 -0.06526244 -1.12208917  0.15713021  0.15200961]],1,0.44943915573337284,False,0.8
[[-0.19757317 -0.07194945 -0.06218561 -1.09925849  0.11815942  0.15569529]],-5,0.44660338306697106,False,0.8200000000000001
[[-0.22052968 -0.06877654 -0.05903178 -1.19641587  0.19926367  0.15968338]],1,0.48507677372963176,False,0.84
[[-0.24423192 -0.06516761 -0.05580121 -1.17383085  0.16177989  0.16335136]],1,0.5179682491798533,False,0.86
[[-0.26748372 -0.06230041 -0.05249761 -1.15136624  0.12503615  0.16703773]],-5,0.5144251451140843,False,0.88
[[-0.2914864  -0.05896638 -0.04911684 -1.24892598  0.20850195  0.1710388 ]],-5,0.5030528620089878,False,0.9
[[-0.31744195 -0.05395246 -0.0456582  -1.34666499  0.29314819  0.17471865]],1,0.5550871689257947,False,0.92
[[-0.34415518 -0.04842592 -0.04213464 -1.32469245  0.2597831   0.17750976]],1,0.6021127735067502,False,0.9400000000000001
[[-0.37043095 -0.04355099 -0.038562   -1.30291562  0.22794151  0.17967019]],1,0.6445112860899697,False,0.96
[[-0.39627295 -0.03929995 -0.0349503  -1.28131158  0.19734722  0.18146002]],-5,0.6325239567437303,False,0.98
[[-0.42288418 -0.03445105 -0.03130484 -1.37984418  0.28777835  0.18300456]],1,0.6823944133229074,False,1.0
[[-0.45026845 -0.02897671 -0.02763508 -1.35861832  0.25992673  0.1838547 ]],1,0.7281988297181962,False,1.02
[[-0.47723023 -0.02404392 -0.02395457 -1.33759148  0.23358525  0.18411504]],1,0.7702645391515974,False,1.04
[[-0.50377331 -0.01962474 -0.02027304 -1.31674435  0.20853005  0.18399018]],1,0.8088603420259594,False,1.06
[[-0.52990108 -0.01569557 -0.01659624 -1.2960583   0.18454854  0.18367322]],1,0.844205219748187,False,1.08
[[-0.55561659 -0.012237   -0.01292616 -1.27551526  0.16143704  0.18334849]],-5,0.8332707519710483,False,1.1
[[-0.58212258 -0.00803283 -0.00926196 -1.37511155  0.25916325  0.18303667]],1,0.8768988035154012,False,1.12
[[-0.60942235 -0.00306116 -0.00560785 -1.35489714  0.23824087  0.18228906]],1,0.906101522516477,False,1.1400000000000001
[[-0.6363197   0.00150572 -0.00197332 -1.33486814  0.21865763  0.18110319]],1,0.8996473161373783,False,1.16
[[-0.66281821  0.00569298  0.00163432 -1.31500977  0.20025108  0.17962181]],1,0.87860687083459,False,1.18
[[-0.68892114  0.00952259  0.00521047 -1.29530806  0.1828694   0.17797684]],1,0.8580995775532492,False,1.2
[[-0.71463149  0.01301362  0.00875312 -1.27574967  0.16636979  0.1762914 ]],1,0.8381490001155149,False,1.22
[[-0.739952    0.01618235  0.01226264 -1.25632191  0.15061685  0.17468172]],1,0.8187609022378456,False,1.24
[[-0.76488515  0.01904241  0.01574164 -1.23701255  0.13548107  0.17325904]],1,0.7999252160317374,False,1.26
[[-0.78943321  0.02160487  0.01919497 -1.21780982  0.12083728  0.17213141]],1,0.7816171898221608,False,1.28
[[-0.81359818  0.02387837  0.02262958 -1.19870229  0.10656334  0.17140538]],1,0.7637976082790174,False,1.3
[[-0.83738186  0.02586907  0.02605457 -1.17967876  0.0925386   0.17118786]],-5,0.7085676296900194,False,1.32
