States,Force,Reward,Terminated,Time
[[ 0.         -0.06720926 -0.04183198  0.          0.          0.        ]],-10,0.558720169095965,False,0.0
[[-0.00197209 -0.06542513 -0.04172723 -0.1972235   0.1785521   0.01035082]],-10,0.48327953909546095,False,0.02
[[-0.00789009 -0.06005611 -0.04142785 -0.39461946  0.35876311  0.01921736]],-10,0.35378735906700143,False,0.04
[[-0.01775913 -0.05105267 -0.04097802 -0.59235451  0.54226199  0.02516433]],1,0.4292009573703166,False,0.06
[[-0.02938825 -0.04053095 -0.04044943 -0.57062225  0.51063122  0.0270655 ]],1,0.4965014196421944,False,0.08
[[-0.04058656 -0.03059935 -0.0399199  -0.5492703   0.48321357  0.0252891 ]],1,0.5565625782007577,False,0.1
[[-0.05136149 -0.02117569 -0.03946126 -0.52828256  0.45980571  0.02000104]],1,0.6100144137670541,False,0.12
[[-0.06172019 -0.0121815  -0.03914246 -0.50764452  0.44024352  0.01132122]],1,0.6572704175380873,False,0.14
[[-0.07166952 -0.00354115 -0.03903052 -0.48734354  0.42440228 -0.00067724]],1,0.66173209290554,False,0.16
[[-0.08121611  0.00481883 -0.03919149 -0.46736894  0.41219642 -0.01596822]],-10,0.40031395042392626,False,0.18
[[-0.09256648  0.01517056 -0.03968975 -0.66773103  0.62365843 -0.03442802]],1,0.3515283186109255,False,0.2
[[-0.10572837  0.02760017 -0.04060119 -0.64853571  0.6202014  -0.05754929]],-5,0.12460950228010004,False,0.22
[[-0.11971077  0.04121106 -0.04201906 -0.74978093  0.74178634 -0.08501689]],40,0.6303621633935927,False,0.24
[[-0.12672656  0.04835864 -0.04411232  0.04812382 -0.02609742 -0.12547407]],-40,0.0,False,0.26
[[-0.1337792   0.05608244 -0.04691001 -0.75339333  0.79862768 -0.15419374]],40,0.5165861129417177,False,0.28
[[-0.14087524  0.06446664 -0.05049972  0.04368677  0.0410221  -0.20637809]],-40,0.0,False,0.3
[[-0.14801967  0.07357765 -0.05495124 -0.75811887  0.87011427 -0.23845359]],40,0.3406846150429815,False,0.32
[[-0.15522022  0.08352017 -0.06037734  0.03792794  0.12576648 -0.30634972]],1,0.2588676306867249,False,0.34
[[-0.15429393  0.08630939 -0.06706471  0.05468603  0.1535136  -0.36293253]],-10,0.029816875147090638,False,0.36
[[-0.15523016  0.09183578 -0.07485864 -0.14832466  0.39951928 -0.41694327]],40,0.0,False,0.38
[[-0.15024487  0.09252257 -0.08407889  0.64684728 -0.33043429 -0.50591258]],40,0.0,False,0.4
[[-0.12935219  0.07858935 -0.09507088  1.44262157 -1.06472491 -0.59125176]],40,0.0,False,0.42
[[-0.09252899  0.04981951 -0.10759449  2.24002317 -1.81601266 -0.6565558 ]],1,0.0,False,0.44
[[-0.04753787  0.01355868 -0.12109499  2.25923886 -1.81184884 -0.69257358]],40,0.0,False,0.46
[[ 0.00564641 -0.03055329 -0.1352085   3.05928589 -2.6032884  -0.7137987 ]],1,0.0,False,0.48
[[ 0.06703718 -0.08287403 -0.14958208  3.07987426 -2.63092207 -0.72277725]],1,0.0,False,0.5
[[ 0.12884425 -0.13587465 -0.1640896   3.10089146 -2.67121702 -0.72727288]],1,0.0,False,0.52
[[ 0.19107453 -0.18980382 -0.17864782  3.12216086 -2.72366823 -0.72800775]],1,0.0,False,0.54
[[ 0.25373076 -0.24489707 -0.19319289  3.14343984 -2.78746242 -0.72620671]],1,-10.0,True,0.56
