States,Force,Reward,Terminated,Time
[[ 0.         -0.15283072 -0.13293516  0.          0.          0.        ]],5,0.0,False,0.0
[[ 0.00105418 -0.15420749 -0.1328636   0.10542359 -0.13776328  0.00723774]],5,0.0,False,0.02
[[ 0.00421735 -0.15834817 -0.13263914  0.21090758 -0.27656323  0.01545109]],5,0.0,False,0.04
[[ 0.00949127 -0.16528372 -0.13223273  0.31650788 -0.41741751  0.02558638]],5,0.0,False,0.06
[[ 0.01687875 -0.17506509 -0.13159696  0.42227107 -0.56130243  0.0385263 ]],-40,0.0,False,0.08
[[ 0.01744044 -0.1790302  -0.13052174 -0.36601008  0.16414046  0.06967967]],5,0.0,False,0.1
[[ 0.01118175 -0.17722325 -0.12896109 -0.25986447  0.01661406  0.08638334]],5,0.0,False,0.12
[[ 0.00704581 -0.17836683 -0.12706311 -0.15372694 -0.13109077  0.10358032]],-5,0.0,False,0.14
[[ 0.00304561 -0.18053737 -0.12477123 -0.24627711 -0.08620934  0.12592059]],5,0.0,False,0.16
[[-0.00081764 -0.18375921 -0.12205448 -0.14003933 -0.2362297   0.14606347]],-40,0.0,False,0.18
[[-0.01149577 -0.1813096  -0.11871059 -0.92783287  0.4813952   0.188311  ]],5,0.0,False,0.2
[[-0.02899228 -0.17317589 -0.11473794 -0.82184282  0.33231878  0.20879038]],5,0.0,False,0.22
[[-0.04437032 -0.16800657 -0.11036237 -0.71597798  0.18478399  0.22876303]],-5,0.0,False,0.24
[[-0.05962123 -0.16383718 -0.10554769 -0.80914525  0.23231823  0.2527351 ]],-40,0.0,False,0.26
[[-0.08370355 -0.15188715 -0.10013396 -1.59934537  0.96415004  0.28748435]],5,0.0,False,0.28
[[-0.11464377 -0.13400041 -0.09423162 -1.49473691  0.82538306  0.30221606]],5,0.0,False,0.3
[[-0.14349543 -0.11883992 -0.08806478 -1.39048844  0.69139927  0.31403284]],5,0.0,False,0.32
[[-0.17026558 -0.1063179  -0.08168531 -1.28658092  0.56139351  0.32360276]],-5,0.0,False,0.34
[[-0.19695691 -0.09438097 -0.07512286 -1.38263789  0.63297719  0.33227172]],5,0.047369312775025874,False,0.36
[[-0.22357756 -0.08295724 -0.06841529 -1.27948301  0.5099335   0.3382278 ]],-5,0.025176097461067082,False,0.38
[[-0.25013607 -0.07197437 -0.0615986  -1.37644549  0.58894371  0.34315895]],-5,0.0,False,0.4
[[-0.2786387  -0.05937372 -0.05470208 -1.47390592  0.67181929  0.3461179 ]],5,0.2046628815357548,False,0.42
[[-0.30709689 -0.04706856 -0.04777    -1.37198018  0.55931482  0.34676711]],5,0.380541339430437,False,0.44
[[-0.33352041 -0.03697919 -0.04084183 -1.27042913  0.45010077  0.34585194]],-5,0.35341782612722217,False,0.46
[[-0.3599159  -0.02704811 -0.03394304 -1.36918631  0.54349717  0.34383709]],5,0.521119909894956,False,0.48
