States,Force,Reward,Terminated,Time
[[0.         0.10911028 0.06157219 0.         0.         0.        ]],5,0.34675753275003496,False,0.0
[[ 0.00095541  0.10847112  0.06137771  0.09554548 -0.06395888 -0.01941631]],5,0.34281035745757327,False,0.02
[[ 0.0038222   0.10654851  0.06079812  0.19114831 -0.12843131 -0.03844479]],5,0.3359034294055031,False,0.04
[[ 0.00860211  0.10332699  0.05984512  0.2868661  -0.1939356  -0.05669213]],5,0.3255252103219626,False,0.06
[[ 0.015298    0.09878068  0.05853834  0.38275684 -0.26099942 -0.07375427]],5,0.3109206280528504,False,0.08
[[ 0.02391392  0.09287301  0.05690565  0.47887914 -0.3301641  -0.08921165]],5,0.29105051817254235,False,0.1
[[ 0.0344551   0.08555638  0.0549835   0.5752922  -0.40198844 -0.10262533]],5,0.2645374456925097,False,0.12
[[ 0.04692795  0.07677187  0.05281734  0.67205574 -0.47705152 -0.11353453]],5,0.22959703882934435,False,0.14
[[ 0.06134007  0.06644872  0.05046204  0.76922969 -0.55595426 -0.12145625]],5,0.18395477740315525,False,0.16
[[ 0.07770027  0.05450395  0.04798235  0.86687351 -0.63931881 -0.12588814]],5,0.12474998501290979,False,0.18
[[ 0.09601853  0.04084195  0.04545321  0.96504515 -0.72778501 -0.12631607]],5,0.04843221569911571,False,0.2
[[ 0.11630596  0.02535421  0.04295982  1.0637993  -0.82200221 -0.12222835]],-40,0.7667471656450688,False,0.22
[[ 0.12957468  0.01692511  0.04058755  0.26310736 -0.02144312 -0.11450251]],5,0.7681772565761477,False,0.24
[[ 0.13583026  0.01548972  0.03838924  0.36246071 -0.1221269  -0.10538165]],5,0.7559186923162572,False,0.26
[[ 0.14407376  0.01203583  0.03637295  0.46191248 -0.223442   -0.09616172]],5,0.729185845768717,False,0.28
[[ 0.15430795  0.00654186  0.03454899  0.56154264 -0.32628358 -0.08600985]],5,0.6785016426296631,False,0.3
[[ 0.16653718 -0.00103163  0.03294425  0.66142901 -0.43154203 -0.0741048 ]],-40,0.7387436329873368,False,0.32
[[ 0.17176678 -0.00173751  0.03160008 -0.13846421  0.36093766 -0.0603338 ]],5,0.7988538031105902,False,0.34
[[ 0.1699973   0.00442288  0.03051253 -0.0385234   0.25556684 -0.04887066]],5,0.829505118442541,False,0.36
[[ 0.1702245   0.00850083  0.02962999  0.06121664  0.15254523 -0.03969655]],5,0.8456923909206251,False,0.38
[[ 0.17244516  0.0105344   0.02891487  0.16083527  0.05098043 -0.0319918 ]],1,0.8468621900599663,False,0.4
[[ 0.17585761  0.01134447  0.0283452   0.18040443  0.03010284 -0.02506501]],1,0.8481103377449761,False,0.42
[[ 0.17966117  0.0117409   0.02790939  0.19994982  0.00958326 -0.01857033]],1,0.8495039824481668,False,0.44
[[ 0.18385555  0.01172884  0.02760092  0.21948764 -0.01078074 -0.01229642]],-40,0.1965206810147616,False,0.46
[[ 0.18024054  0.01951602  0.02740852 -0.58102584  0.7900535  -0.00749884]],5,0.27955010501261895,False,0.48
