States,Force,Reward,Terminated,Time
[[0.         0.03263551 0.04318821 0.         0.         0.        ]],-10,0.6599965934066048,False,0.0
[[-0.00201248  0.03469226  0.04322688 -0.20125982  0.20581607  0.00373687]],-10,0.5074817252864909,False,0.02
[[-0.0080513   0.04087946  0.04332727 -0.40265583  0.41332462  0.00591698]],0,0.46595539495791405,False,0.04
[[-0.01612122  0.0492489   0.04344451 -0.40438873  0.42420981  0.00527888]],0,0.420271781335408,False,0.06
[[-0.024229    0.05787183  0.04351695 -0.40644422  0.43869078  0.00141929]],0,0.3698993053121451,False,0.08
[[-0.03238119  0.06682133  0.04347899 -0.40883049  0.45689278 -0.00578585]],0,0.3140965739553003,False,0.1
[[-0.04058449  0.07617342  0.0432621  -0.4115575   0.47897903 -0.01650554]],0,0.25187915419623363,False,0.12
[[-0.04884584  0.08600772  0.04279393 -0.41463679  0.5051502  -0.03095275]],0,0.1819768967389585,False,0.14
[[-0.0571724   0.09640823  0.04199745 -0.41808108  0.53564328 -0.04938239]],-10,0.0,False,0.16
[[-0.06756741  0.10943839  0.0408143  -0.62145925  0.76808368 -0.06952417]],-5,0.0,False,0.18
[[-0.08103523  0.12618167  0.03917284 -0.72538759  0.90722971 -0.09545586]],-5,0.0,False,0.2
[[-0.09658547  0.14576887  0.03696193 -0.82969904  1.05256229 -0.12649652]],-5,0.0,False,0.22
[[-0.11422557  0.16832814  0.03407899 -0.93436592  1.20448223 -0.16262   ]],40,0.0,False,0.24
[[-0.12501924  0.18541495  0.02996079 -0.14536917  0.50733693 -0.25296556]],-5,0.0,False,0.26
[[-0.12898733  0.19722644  0.02438407 -0.25146031  0.67442184 -0.30526168]],0,0.0,False,0.28
[[-0.13408646  0.21148128  0.01765586 -0.25850258  0.75197986 -0.36847941]],40,0.0,False,0.3
[[-0.13140115  0.21992311  0.00893895  0.5268476   0.09416525 -0.50598568]],-40,0.0,False,0.32
[[-0.12886806  0.23005859 -0.00121821 -0.27336399  0.91839349 -0.50802561]],40,0.0,False,0.34
[[-0.12649411  0.24203732 -0.01299891  0.51049459  0.28224448 -0.67402697]],-40,0.0,False,0.36
[[-0.12427735  0.25586513 -0.02640559 -0.2885558   1.0988586  -0.66373147]],40,-10.0,True,0.38
