States,Force,Reward,Terminated,Time
[[-0.21222042 -0.17443188 -0.12974028 -1.37031435  0.05737587  0.33356498]],-10,0.0,False,0.58
[[-0.24154902 -0.17183366 -0.12286097 -1.56257309  0.20242393  0.35466466]],-10,0.0,False,0.6
[[-0.27472498 -0.166331   -0.11554592 -1.75507753  0.34805983  0.37693118]],-10,0.0,False,0.62
[[-0.31175486 -0.1578978  -0.10778421 -1.94799217  0.49571515  0.39912508]],-10,0.0,False,0.64
[[-0.35264846 -0.1464795  -0.09958954 -2.14147499  0.64680413  0.42002581]],-10,0.0,False,0.66
[[-0.39741865 -0.13199347 -0.09099972 -2.33567497  0.80271586  0.43844669]],-10,0.0,False,0.68
[[-0.44608115 -0.11432972 -0.08207573 -2.53072785  0.96479703  0.45326321]],-10,0.0,False,0.7000000000000001
[[-0.49865423 -0.09335195 -0.07290002 -2.72674949  1.13432013  0.46346242]],-10,0.0,False,0.72
[[-0.55515817 -0.06889962 -0.06357355 -2.92382585  1.31243004  0.46822364]],40,0.129004302097332,False,0.74
[[-0.6056198  -0.05077223 -0.05420708 -2.12232796  0.50093041  0.46805234]],-10,0.0,False,0.76
[[-0.65004782 -0.03885906 -0.04486164 -2.32056166  0.6909586   0.46633432]],-10,0.0,False,0.78
[[-0.6984462  -0.02310585 -0.03556451 -2.51938438  0.885187    0.46300304]],-10,0.0,False,0.8
[[-0.75082782 -0.00341402 -0.02636028 -2.71889864  1.08504224  0.4568697 ]],-10,0.0,False,0.8200000000000001
[[-0.80720714  0.02034136 -0.01731419 -2.91915926  1.29171487  0.44708204]],40,0.3784105350090418,False,0.84
[[-0.85760115  0.0383247  -0.00853604 -2.120404    0.50804735  0.42951427]],-10,0.10811311153607961,False,0.86
"[[-9.02024241e-01  5.06656948e-02 -1.16267266e-04 -2.32196617e+00
   7.26549062e-01  4.12359725e-01]]",-10,0.0,False,0.88
[[-0.95048249  0.06741128  0.00795038 -2.5239307   0.94873387  0.39402201]],40,0.47390944093742016,False,0.9
[[-0.992996    0.07873167  0.01553272 -1.72757576  0.18436223  0.36336988]],40,0.18188467881647502,False,0.92
[[-1.01958764  0.07479194  0.02248995 -0.93153371 -0.57909199  0.33343412]],40,0.0,False,0.9400000000000001
[[-1.0302511   0.05550443  0.02894623 -0.1345704  -1.35195687  0.31472551]],-40,0.33605857668353295,False,0.96
[[-1.04095507  0.03658378  0.03519769 -0.93580848 -0.54110693  0.3113835 ]],40,0.0,False,0.98
[[-1.05168441  0.01782995  0.04144752 -0.13695952 -1.33586769  0.31509466]],-40,0.41367255229179767,False,1.0
"[[-1.06242683e+00 -9.19249848e-04  4.78595367e-02 -9.37188713e-01
  -5.40716787e-01  3.28072497e-01]]",-10,0.5067991128296351,False,1.02
[[-1.083169   -0.00984626  0.05462808 -1.13696985 -0.35287203  0.34986912]],-40,0.40075442177077736,False,1.04
[[-1.113904   -0.00906569  0.06189935 -1.93653605  0.43077543  0.37763954]],-10,0.1847092382208978,False,1.06
"[[-1.15463247e+00  1.40377370e-03  6.97193275e-02 -2.13637843e+00
   6.16736308e-01  4.04050559e-01]]",-10,0.0,False,1.08
[[-1.19936217  0.0156314   0.07804437 -2.33667472  0.80683983  0.42791585]],-10,0.0,False,1.1
[[-1.24810307  0.03371453  0.08681023 -2.53751054  1.00251175  0.44792835]],-10,0.0,False,1.12
[[-1.30086648  0.05577744  0.09592844 -2.7389281   1.20501055  0.46299199]],-10,0.0,False,1.1400000000000001
[[-1.35766397  0.08196723  0.10529176 -2.94090899  1.41533838  0.47235013]],40,0.0,False,1.16
[[-1.40852497  0.10248298  0.11482514 -2.14550525  0.63777641  0.48036526]],40,0.0,False,1.18
[[-1.44349251  0.1075125   0.12450118 -1.35133451 -0.13474155  0.48771549]],-40,0.0,False,1.2
[[-1.47854184  0.11298474  0.13429699 -2.15356754  0.68200642  0.49192334]],-10,0.0,False,1.22
[[-1.52365008  0.12884796  0.14419729 -2.35729507  0.90498857  0.49773237]],-10,0.0,False,1.24
[[-1.57283509  0.14921519  0.15418768 -2.56123718  1.13259597  0.50076508]],40,0.0,False,1.26
[[-1.61615209  0.16435292  0.16421471 -1.77079018  0.38254754  0.50144235]],-10,0.0,False,1.28
[[-1.65361867  0.17435232  0.17424436 -1.97587785  0.61766641  0.50152366]],-10,0.0,False,1.3
[[-1.69518755  0.18907508  0.1842712  -2.18101616  0.85510391  0.50094486]],-10,0.0,False,1.32
[[-1.74085929  0.20857989  0.19427016 -2.38614796  1.09604118  0.49858275]],40,0.0,False,1.34
[[-1.78072771  0.22330259  0.2041248  -1.6010843   0.37786404  0.48613937]],-40,0.0,False,1.36
[[-1.82074904  0.23909514  0.21384803 -2.40075136  1.20097514  0.48647563]],40,0.0,False,1.3800000000000001
[[-1.86093893  0.25610578  0.22336993 -1.61872469  0.5022699   0.46445886]],-40,-10.0,True,1.4000000000000001
