States,Force,Reward,Terminated,Time
[[0.         0.04702352 0.08374244 0.         0.         0.        ]],0,0.4995919498216977,False,0.0
"[[-1.83943974e-05  4.70623270e-02  8.38861398e-02 -1.83968510e-03
   3.87907764e-03  1.43772119e-02]]",0,0.4968286360760999,False,0.02
"[[-7.36070884e-05  4.71785315e-02  8.43180677e-02 -3.68231831e-03
   7.73577054e-03  2.88359387e-02]]",0,0.49220095662675917,False,0.04
[[-0.00016573  0.04737146  0.08504067 -0.00553083  0.01154721  0.04345847]],-5,0.46882981401781904,False,0.06
[[-0.00129451  0.0486409   0.08605378 -0.10735459  0.11545557  0.05783101]],0,0.45193508281063494,False,0.08
[[-0.00346089  0.05099393  0.08735506 -0.10929911  0.11997453  0.07222754]],0,0.4330034871115533,False,0.1
[[-0.00566709  0.05344489  0.08894037 -0.1113366   0.12524584  0.08624604]],0,0.41200110791093614,False,0.12
[[-0.007915    0.05600871  0.09080284 -0.11347094  0.13126033  0.09995405]],-40,0.0,False,0.14
[[-0.01820127  0.0667031   0.09289854 -0.9151539   0.93877227  0.10894739]],40,0.3020722586457516,False,0.16
[[-0.02853913  0.07762111  0.09518386 -0.11878343  0.15390441  0.11905805]],0,0.27381977077133435,False,0.18
[[-0.0309454   0.08085022  0.09763243 -0.12186324  0.16915783  0.12574724]],0,0.24304862778228406,False,0.2
[[-0.03341452  0.08439383  0.10021145 -0.1250712   0.1853726   0.13209144]],0,0.20960534201434178,False,0.22
[[-0.03594918  0.08827228  0.10291328 -0.12841909  0.20266189  0.13801369]],0,0.17331292997889794,False,0.24
[[-0.0385523   0.09250829  0.1057286  -0.13191935  0.22114926  0.14342573]],0,0.13396605888945035,False,0.26
[[-0.04122705  0.09712714  0.10864623 -0.13558507  0.24096987  0.14822647]],0,0.09132490129755431,False,0.28
[[-0.04397689  0.10215696  0.11165282 -0.13943009  0.2622718   0.15230046]],-5,0.0,False,0.3
[[-0.04780337  0.10862295  0.11473005 -0.24324841  0.38466194  0.1552116 ]],40,0.0,False,0.32
[[-0.04472995  0.10862443  0.11786723  0.55059059 -0.38465859  0.15879766]],10,0.0,False,0.34
[[-0.0317628   0.0991662   0.12109881  0.74620837 -0.56201859  0.16522446]],-40,0.06460464087693633,False,0.36
[[-0.02486084  0.09607086  0.12446189 -0.05602545  0.25228089  0.17139614]],-40,0.0,False,0.38
[[-0.03400294  0.10926381  0.12794799 -0.85811966  1.06749533  0.17662076]],40,0.0,False,0.4
[[-0.04322784  0.1229162   0.13155631 -0.06461643  0.29903613  0.18342219]],-5,0.0,False,0.42
[[-0.04556482  0.13016457  0.13525219 -0.16911317  0.42615926  0.18594785]],-5,0.0,False,0.44
[[-0.04999378  0.13998002  0.13898268 -0.2738221   0.55589858  0.18674343]],40,0.0,False,0.46
[[-0.04755645  0.14354955  0.14270415  0.51748119 -0.19869569  0.18541445]],10,0.0,False,0.48
[[-0.03526907  0.13793059  0.14642116  0.71131029 -0.36379983  0.18696651]],-40,0.0,False,0.5
[[-0.02906568  0.13886109  0.15017857 -0.09096364  0.45682021  0.18884323]],40,0.0,False,0.52
[[-0.02297     0.14040297  0.154021    0.70050026 -0.30264431  0.19564525]],-40,0.0,False,0.54
[[-0.01698266  0.14255522  0.15795926 -0.1017472   0.51786991  0.19820047]],40,0.0,False,0.56
[[-0.01110582  0.14532213  0.16201225  0.68937441 -0.24106079  0.20726094]],-40,0.0,False,0.58
[[-0.00534057  0.14870853  0.16618564 -0.11281764  0.57972679  0.21004854]],40,0.0,False,0.6
"[[ 3.09669459e-04  1.52732178e-01  1.70487532e-01  6.77755085e-01
  -1.77105782e-01  2.20219933e-01]]",10,0.0,False,0.62
[[ 0.01579804  0.14752885  0.17498353  0.87113354 -0.34381611  0.23007363]],-40,0.0,False,0.64
[[0.02519867 0.14885272 0.17963017 0.06894187 0.47618271 0.23463889]],40,0.0,False,0.66
[[ 0.03448432  0.15075963  0.18451196  0.85958297 -0.28552695  0.25389054]],-40,0.0,False,0.68
[[0.0436543  0.15324824 0.1896419  0.05743984 0.53440032 0.25909224]],40,0.0,False,0.7000000000000001
[[ 0.05270613  0.15632068  0.19504816  0.84767728 -0.22709021  0.28185968]],-40,0.0,False,0.72
[[0.06163873 0.15998029 0.20074023 0.04562169 0.59309281 0.28726984]],40,0.0,False,0.74
[[ 0.07044842  0.16424041  0.20673949  0.83525243 -0.16691203  0.31296704]],-40,0.0,False,0.76
[[0.07913378 0.16910871 0.21305213 0.03333986 0.6538096  0.31814887]],40,0.0,False,0.78
[[ 0.08768988  0.17461021  0.21969284  0.82214304 -0.10337989  0.34622111]],-40,0.0,False,0.8
[[0.09611506 0.1807565  0.22666462 0.02045362 0.71809479 0.35073696]],40,0.0,False,0.8200000000000001
[[ 0.10440306  0.18758536  0.23397494  0.8081811  -0.03479914  0.38057393]],-40,0.0,False,0.84
[[0.11255209 0.19511188 0.24162359 0.00682987 0.78754025 0.38400186]],40,0.0,False,0.86
[[0.12055446 0.2033883  0.2496096  0.79319593 0.04067173 0.41483857]],-40,0.0,False,0.88
[[ 0.12840842  0.21243261  0.25792955 -0.00765385  0.86383166  0.41680743]],40,-10.0,True,0.9
