States,Force,Reward,Terminated,Time
[[ 0.         -0.06596856  0.05012268  0.          0.          0.        ]],-40,0.008934619492243612,False,0.0
[[-0.00796866 -0.05841944  0.05067832 -0.79696114  0.75590029  0.05438197]],-40,0.0,False,0.02
[[-0.03188547 -0.03565685  0.0522082  -1.59495651  1.52303807  0.09546839]],-40,0.0,False,0.04
[[-0.07177698  0.00262934  0.05435214 -2.39441721  2.3089901   0.11521257]],40,0.0,False,0.06
[[-0.11166993  0.04080193  0.05674859 -1.59512236  1.51019951  0.12378255]],-5,0.0,False,0.08
[[-0.1445869   0.07210975  0.0592432  -1.69670241  1.62237977  0.12432002]],-5,0.0,False,0.1
[[-0.17954274  0.10576854  0.06166938 -1.79898913  1.74526411  0.11707005]],40,0.0,False,0.12
[[-0.20757855  0.13314095  0.06375016 -1.00506071  0.99539082  0.08774399]],-10,0.0,False,0.14
[[-0.22971933  0.1554493   0.06529056 -1.20904125  1.23634182  0.06576716]],40,0.0,False,0.16
[[-0.24599672  0.17298168  0.06602834 -0.41907334  0.51964307  0.00511561]],40,0.03732215407139105,False,0.18
[[-0.24649142  0.17630286  0.06542212  0.36952902 -0.18694137 -0.06640301]],10,0.0,False,0.2
[[-0.23717836  0.17125507  0.06360511  0.56182538 -0.31822925 -0.1149888 ]],40,0.0,False,0.22
[[-0.2180472   0.15776384  0.0606434   1.35158329 -1.03292543 -0.17913345]],-5,0.0,False,0.24
[[-0.19206283  0.13857898  0.05677301  1.24691219 -0.88646251 -0.20735167]],10,0.0,False,0.26
[[-0.16517766  0.11933289  0.05231637  1.44176838 -1.03960741 -0.23711683]],10,0.0,False,0.28
[[-0.1343852   0.09693268  0.04733852  1.63765694 -1.20204979 -0.25935965]],-5,0.0,False,0.3
[[-0.10266023  0.07415887  0.04201363  1.53493634 -1.07653781 -0.27231842]],-5,0.0,False,0.32
[[-0.07298385  0.05382452  0.03647748  1.4328004  -0.95801826 -0.28052954]],-5,0.0,False,0.34
[[-0.04534433  0.03579534  0.0308218   1.33124653 -0.8459177  -0.28434168]],-5,0.20003751991819407,False,0.36
[[-0.01973026  0.01994937  0.02512997  1.23025131 -0.73958381 -0.28423214]],-5,0.4157377019003873,False,0.38
[[ 0.00386919  0.0061782   0.01947496  1.12977629 -0.63831852 -0.28075598]],-5,0.5569278802794679,False,0.4
[[ 0.02546393 -0.00561235  0.01391819  1.02977239 -0.54140052 -0.27451125]],-5,0.6366743809240123,False,0.42
[[ 0.04506285 -0.01550194  0.00850885  0.93018319 -0.44809961 -0.26611636]],10,0.38768777724783615,False,0.44
[[ 0.06567352 -0.02655494  0.00328174  1.13094702 -0.65776606 -0.25629729]],-5,0.45869787154388775,False,0.46
[[ 0.08730419 -0.03884431 -0.00172087  1.03220157 -0.57190861 -0.24346476]],-5,0.4942900589421161,False,0.48
[[ 0.10696466 -0.04945874 -0.00643856  0.93391844 -0.49016823 -0.22788833]],-5,0.5215015037820311,False,0.5
[[ 0.12466363 -0.05847436 -0.01082139  0.83604097 -0.41192641 -0.21005919]],-5,0.5418686153626171,False,0.52
[[ 0.14040862 -0.0659551  -0.01482908  0.73851075 -0.3365811  -0.19045137]],-10,0.6031230223913481,False,0.54
[[ 0.15320688 -0.07095923 -0.01842391  0.54135603 -0.16411911 -0.16888883]],-10,0.6188105332467005,False,0.56
[[ 0.16206394 -0.07252604 -0.02158365  0.34436255  0.00741699 -0.14717988]],-10,0.5888787273594487,False,0.58
[[ 0.16698135 -0.07065806 -0.02431968  0.14736354  0.17962664 -0.1267568 ]],-40,0.0,False,0.6
[[ 0.16196202 -0.05935652 -0.02664368 -0.64944331  0.95185551 -0.1070766 ]],-5,0.0,False,0.62
[[ 0.14799236 -0.0394901  -0.02869232 -0.74764948  1.03625616 -0.09914346]],-5,0.0,False,0.64
[[ 0.13205083 -0.01784609 -0.03066416 -0.84663619  1.12968331 -0.09941924]],-5,0.0,False,0.66
[[ 0.11412157  0.00576    -0.03272435 -0.94642359  1.23252254 -0.10797876]],-5,0.0,False,0.68
[[ 0.09418854  0.03151953 -0.03503793 -1.04701209  1.34506298 -0.12472109]],40,0.3094549696612086,False,0.7000000000000001
[[ 0.08123238  0.05067122 -0.03783633 -0.24879715  0.57234594 -0.15776962]],-10,0.0,False,0.72
[[ 0.07423731  0.06440423 -0.04131854 -0.45077032  0.80176342 -0.19112143]],-5,0.0,False,0.74
[[ 0.06419792  0.08178924 -0.04552656 -0.55324837  0.93780561 -0.23059961]],-10,0.0,False,0.76
[[ 0.05110589  0.10294209 -0.05055267 -0.75601102  1.17841759 -0.27257414]],-5,0.0,False,0.78
[[ 0.03495277  0.12799148 -0.05648753 -0.85937659  1.32772641 -0.32172576]],-10,0.0,False,0.8
[[ 0.01573221  0.15705664 -0.06339214 -1.06268567  1.57949157 -0.36861429]],-5,0.0,False,0.8200000000000001
[[-0.0065599   0.19025358 -0.07129702 -1.16655109  1.74120159 -0.42202662]],-5,0.0,False,0.84
[[-0.03093006  0.22673999 -0.08026944 -1.27044836  1.90819211 -0.4748501 ]],-5,-10.0,True,0.86
