States,Force,Reward,Terminated,Time
[[0.         0.08784414 0.12343206 0.         0.         0.        ]],-40,0.0,False,0.0
[[-0.00802166  0.09596698  0.12351548 -0.80213723  0.81268498  0.00781519]],40,0.12647029834010484,False,0.02
[[-0.01611792  0.10444729  0.12379732 -0.00763119  0.03616936  0.01978124]],-40,0.0,False,0.04
[[-0.02429328  0.11333671  0.12423155 -0.80985737  0.85308864  0.02323672]],40,0.046434231758401695,False,0.06
[[-0.0325563   0.12273131  0.12473325 -0.01661717  0.08739353  0.0261368 ]],5,0.04773836033743346,False,0.08
[[-0.03193934  0.12377465  0.12526305  0.078305    0.01700109  0.02680806]],-10,0.0,False,0.1
[[-0.03241517  0.12638205  0.12580319 -0.12589502  0.24387741  0.0270898 ]],5,0.0,False,0.12
[[-0.03398554  0.13057398  0.12633712 -0.03117415  0.17561775  0.02605197]],5,0.0,False,0.14
[[-0.03366322  0.13341681  0.126837    0.06338511  0.10886561  0.02377353]],5,0.0,False,0.16
[[-0.03145081  0.13493464  0.12728333  0.15784394  0.04301897  0.02078516]],0,0.0,False,0.18
[[-0.02834616  0.13612659  0.1276686   0.15261418  0.07624744  0.01768976]],5,0.0,False,0.2
[[-0.02435026  0.13700185  0.12798616  0.24696913  0.01133505  0.01402764]],0,0.0,False,0.22
[[-0.01946381  0.13756674  0.12823163  0.24167245  0.04518578  0.01049916]],5,0.0,False,0.24
[[-0.01368728  0.13782537  0.12840238  0.33597814 -0.01930962  0.0065695 ]],5,0.0,False,0.26
[[-0.00602456  0.13679299  0.12849585  0.43030165 -0.0840108   0.00285592]],5,0.0,False,0.28
"[[ 3.52530114e-03  1.34459681e-01  1.28521454e-01  5.24702690e-01
  -1.49499874e-01 -1.32302651e-04]]",0,0.0,False,0.3
[[ 0.01396787  0.13179156  0.12849947  0.51957005 -0.11749912 -0.00189575]],5,0.0,False,0.32
[[ 0.02530537  0.12876463  0.1284516   0.61420344 -0.1854236  -0.0026862 ]],0,0.00639481722843591,False,0.34
[[ 0.03754024  0.12535294  0.12840118  0.60930354 -0.15598476 -0.00213835]],0,0.02532031713286645,False,0.36
"[[ 4.96782661e-02  1.22516485e-01  1.28374020e-01  6.04516486e-01
  -1.27860819e-01 -3.96177383e-04]]",0,0.04015868745001011,False,0.38
[[ 0.06172152  0.12023128  0.12839194  0.59982248 -0.10082201  0.00233797]],0,0.05111050693422204,False,0.4
[[ 0.07367166  0.11847783  0.12847289  0.59520219 -0.07465039  0.00587635]],0,0.05832253130402462,False,0.42
[[ 0.08552997  0.11724088  0.12863118  0.59063671 -0.04913765  0.01004321]],0,0.06189555059812664,False,0.44
[[ 0.09729737  0.11650927  0.1288777   0.58610741 -0.0240829   0.01467211]],0,0.06188995904860079,False,0.46
[[0.10897438 0.11627581 0.12922008 0.58159592 0.00070933 0.01960338]],0,0.05832937273578837,False,0.48
[[0.1205612  0.11653718 0.12966281 0.57708401 0.02543134 0.0246815 ]],0,0.05120245518594576,False,0.5
[[0.13205762 0.11729387 0.13020729 0.57255347 0.05027429 0.02975257]],1,0.04381474011935341,False,0.52
[[0.14366255 0.11835173 0.13085257 0.58793293 0.05556584 0.03474778]],0,0.03192574729591208,False,0.54
[[0.1553752  0.11971727 0.13159539 0.58332388 0.08106085 0.03949373]],5,0.031435109139612,False,0.56
[[0.16799229 0.1206057  0.13243361 0.67837788 0.00782079 0.04432569]],5,0.025343591555149692,False,0.58
[[ 0.18251027  0.12002935  0.13337043  0.77342489 -0.0655309   0.04945943]],1,0.02622428229673876,False,0.6
[[ 0.19813188  0.1187731   0.13441506  0.78874438 -0.06021854  0.05515359]],-10,0.0,False,0.62
[[0.21186637 0.11979985 0.13557284 0.58470146 0.16292225 0.06062992]],5,0.0,False,0.64
[[0.22451083 0.12231984 0.13684808 0.67972493 0.08922355 0.06681183]],5,0.0,False,0.66
[[0.23905482 0.12337237 0.13824415 0.77466633 0.0160617  0.07281973]],5,0.0,False,0.68
[[ 0.25549739  0.12296128  0.13976401  0.86959332 -0.05725439  0.07929774]],-10,0.0,False,0.7000000000000001
[[0.27084768 0.1240536  0.14140876 0.66543266 0.16650601 0.08520591]],1,0.0,False,0.72
[[0.28430742 0.12744586 0.14317873 0.68052079 0.17290404 0.09168539]],1,0.0,False,0.74
[[0.29806763 0.13097731 0.1450719  0.69547711 0.18043283 0.09752457]],1,0.0,False,0.76
[[0.3121256  0.13467098 0.14707536 0.71029641 0.18913339 0.10271039]],1,0.0,False,0.78
[[0.32647853 0.13855081 0.14917579 0.72497267 0.19905915 0.10721567]],1,0.0,False,0.8
[[0.3411235  0.14264195 0.15135918 0.73949909 0.21027643 0.11099851]],1,0.0,False,0.8200000000000001
[[0.35605744 0.14697101 0.15361053 0.75386801 0.22286509 0.11400156]],1,0.0,False,0.84
[[0.37127712 0.15156632 0.15591355 0.76807096 0.23691932 0.11615108]],1,0.0,False,0.86
[[0.38677911 0.15645827 0.15825028 0.78209861 0.25254853 0.11735582]],-10,0.0,False,0.88
[[0.40037089 0.16384265 0.16059902 0.57706816 0.4862303  0.11725389]],5,0.0,False,0.9
[[0.41284429 0.17298576 0.16292116 0.67020144 0.42870251 0.11449051]],40,0.0,False,0.92
[[ 0.43413408  0.17417076  0.16513903  1.45874987 -0.31016133  0.10740035]],5,0.0,False,0.9400000000000001
[[ 0.46423824  0.16740065  0.16726153  1.55171866 -0.36744471  0.10546467]],-10,0.0,False,0.96
[[ 0.49322064  0.16239451  0.16937914  1.34652794 -0.13349908  0.10667674]],5,0.0,False,0.98
[[ 0.52108434  0.15910074  0.17154885  1.43986752 -0.19620616  0.11067056]],1,0.0,False,1.0
[[ 0.55002038  0.15531978  0.17381874  1.45376044 -0.18223307  0.11671231]],5,0.0,False,1.02
[[ 0.58003204  0.15100803  0.1762384   1.54743897 -0.24935324  0.12571092]],-10,0.0,False,1.04
[[ 0.60893234  0.14829478  0.17884156  1.34259675 -0.02220331  0.13491011]],5,0.0,False,1.06
[[ 0.63672308  0.14714582  0.1816714   1.43648682 -0.09287646  0.14834526]],5,0.0,False,1.08
[[ 0.66639241  0.14457002  0.18478848  1.53046727 -0.1650041   0.16374624]],-10,0.0,False,1.1
[[0.69495473 0.14350828 0.18820135 1.32576722 0.05867236 0.17779445]],-10,0.0,False,1.12
[[0.71942301 0.14691599 0.19190492 1.12105462 0.28220769 0.19254433]],-40,0.0,False,1.1400000000000001
[[0.73382422 0.16075466 0.1958134  0.31921092 1.10200875 0.19764567]],40,0.0,False,1.16
[[0.7481058  0.17523978 0.1999531  1.10861665 0.34799714 0.21556028]],-40,0.0,False,1.18
[[0.76226343 0.19042624 0.20428328 0.30735444 1.17075092 0.21708481]],40,0.0,False,1.2
[[0.77628196 0.20647779 0.20868179 1.09409297 0.43633449 0.22155861]],-40,0.0,False,1.22
[[0.79015843 0.22344297 0.21311327 0.29384583 1.25994669 0.22161442]],40,0.0,False,1.24
[[0.80387604 0.24151369 0.21743291 1.07741734 0.54965109 0.20850453]],-10,0.0,False,1.26
[[0.82336045 0.25502078 0.22153265 0.87104991 0.80150097 0.20115977]],40,-10.0,True,1.28
