States,Force,Reward,Terminated,Time
[[ 0.          0.04240054 -0.04810605  0.          0.          0.        ]],40,0.08725170173193497,False,0.0
[[ 0.00798149  0.03470642 -0.04850756  0.79822805 -0.77030187 -0.03910665]],5,0.012731828112625743,False,0.02
[[ 0.02493514  0.01851381 -0.0495793   0.89724002 -0.85010376 -0.06704657]],5,0.0,False,0.04
"[[ 4.38753255e-02  6.54818039e-04 -5.11476673e-02  9.96887501e-01
  -9.37021533e-01 -8.87235408e-02]]",5,0.0,False,0.06
[[ 0.06481509 -0.01901779 -0.05308456  1.09720242 -1.0315489  -0.10385075]],1,0.0,False,0.08
[[ 0.08696815 -0.03986018 -0.05525844  1.11822225 -1.05403351 -0.11244629]],-10,0.0,False,0.1
[[ 0.10734988 -0.05903424 -0.05754219  0.92008827 -0.86468136 -0.11489953]],-10,0.008609220828883934,False,0.12
[[ 0.12377685 -0.07449578 -0.05981587  0.72272862 -0.68257439 -0.11158076]],1,0.0,False,0.14
[[ 0.13846048 -0.08856477 -0.06197924  0.74571572 -0.72521655 -0.1040402 ]],-10,0.052018977481331496,False,0.16
[[ 0.1514128  -0.10136025 -0.06393549  0.54962405 -0.55529958 -0.0907753 ]],-10,0.16839988998990285,False,0.18
[[ 0.16044925 -0.11081068 -0.06558175  0.35410262 -0.39046985 -0.07323904]],-10,0.2424202256785033,False,0.2
[[ 0.16557966 -0.11700316 -0.06684482  0.15899396 -0.22925592 -0.05266846]],-10,0.277303157374735,False,0.22
[[ 0.16681065 -0.11999499 -0.06767689 -0.03586786 -0.07015235 -0.03035955]],-10,0.27452482035883086,False,0.24
[[ 0.16414546 -0.11981318 -0.06805643 -0.23065324  0.08836186 -0.00763575]],-10,0.2338690703353019,False,0.26
[[ 0.15758389 -0.11645427 -0.06798843 -0.42553394  0.24781211  0.01417252]],1,0.27600511363708996,False,0.28
[[ 0.14931692 -0.11205458 -0.06752573 -0.40118793  0.19244119  0.03185894]],1,0.3082292829790626,False,0.3
[[ 0.14153549 -0.10874693 -0.06672186 -0.37697344  0.13852436  0.04837655]],-10,0.2547220564991829,False,0.32
[[ 0.13204215 -0.10433285 -0.06557741 -0.57239946  0.30321296  0.06580637]],1,0.3076007331543862,False,0.34
[[ 0.12083317 -0.09877793 -0.06411907 -0.54853169  0.25261458  0.07977758]],-10,0.22327000992477597,False,0.36
[[ 0.10790351 -0.09203585 -0.06238257 -0.74449163  0.42208516  0.09348369]],1,0.2956683684587363,False,0.38
[[ 0.09324753 -0.08405429 -0.06040831 -0.72115381  0.37656093  0.10357139]],1,0.35967331012093295,False,0.4
[[ 0.07905557 -0.07695514 -0.05825326 -0.69808488  0.33377893  0.11162555]],-10,0.24786872562932183,False,0.42
[[ 0.06312466 -0.06849675 -0.05595061 -0.89507495  0.51264788  0.11819267]],1,0.33004890946306886,False,0.44
[[ 0.04544779 -0.05861453 -0.05354899 -0.87267237  0.4761886   0.12150068]],1,0.40458230983804744,False,0.46
[[ 0.02821544 -0.04942559 -0.05110848 -0.85061906  0.44327416  0.12212224]],1,0.4724030106864455,False,0.48
[[ 0.01142083 -0.04086168 -0.04868046 -0.82889536  0.41364506  0.12028701]],1,0.534262182923676,False,0.5
