States,Force,Reward,Terminated,Time
[[ 0.         -0.1061742  -0.02199332  0.          0.          0.        ]],-10,0.4921831644907826,False,0.0
[[-0.00195472 -0.10461687 -0.021634   -0.19548516  0.1558541   0.03582628]],0,0.5140918474697044,False,0.02
[[-0.00582448 -0.10190061 -0.02060015 -0.19150795  0.11592632  0.06745982]],-10,0.46800577170544777,False,0.04
[[-0.01161177 -0.0980036  -0.01890745 -0.3872547   0.27405006  0.10160455]],-10,0.3827236610566942,False,0.06
[[-0.02131655 -0.09092269 -0.01654841 -0.58328288  0.43455983  0.13388322]],-10,0.25502748570744804,False,0.08
[[-0.034946   -0.0805956  -0.01357291 -0.77974663  0.59890846  0.16304588]],0,0.3388694155493721,False,0.1
[[-0.05051223 -0.0689161  -0.0100715  -0.77694684  0.56973557  0.18660524]],0,0.41630827549696814,False,0.12
[[-0.06602664 -0.05777936 -0.00612717 -0.7745621   0.54458718  0.20739231]],0,0.48852822573842025,False,0.14
[[-0.08149739 -0.04710752 -0.00179228 -0.77257984  0.52320602  0.22570728]],0,0.5344335031670516,False,0.16
[[-0.09693243 -0.03682753  0.00288644 -0.77098856  0.50536565  0.24181779]],0,0.5608424023658403,False,0.18
[[-0.11233947 -0.02687061  0.00786731 -0.76977808  0.49087052  0.25595831]],0,0.5823469817413607,False,0.2
[[-0.12772604 -0.01717153  0.013113   -0.76893974  0.47955554  0.26833026]],0,0.5996936740596815,False,0.22
[[-0.1430995  -0.0076681   0.01858987 -0.76846646  0.47128545  0.27910263]],0,0.6005188902132275,False,0.24
[[-0.15846709  0.00169947  0.02426737 -0.76835288  0.46595409  0.28841272]],-10,0.30708480048425757,False,0.26
[[-0.17583608  0.01299096  0.03011511 -0.96861457  0.66382245  0.29597619]],0,0.2277311980506065,False,0.28
[[-0.19521486  0.02628084  0.03608936 -0.96934634  0.66590888  0.30099426]],0,0.14338577702283672,False,0.3
[[-0.21461323  0.03965707  0.0421367  -0.97057329  0.67246054  0.30328506]],0,0.053740213330404796,False,0.32
[[-0.23404111  0.05320928  0.04820242 -0.97229734  0.68351573  0.30282319]],0,0.0,False,0.34
[[-0.25350846  0.06702825  0.05423082 -0.97452212  0.69915404  0.29953774]],0,0.0,False,0.36
[[-0.27302536  0.08120678  0.06016435 -0.97725265  0.71949585  0.29331308]],0,0.0,False,0.38
[[-0.29260198  0.09584049  0.0659427  -0.98049506  0.74470146  0.28399029]],0,0.0,False,0.4
[[-0.31224862  0.11102858  0.07150198 -0.98425599  0.77496962  0.27136964]],40,0.1907631215085856,False,0.42
[[-0.32399767  0.11898501  0.07669716 -0.19079235  0.02144941  0.24764079]],-10,0.10423766853333616,False,0.44
[[-0.3298539   0.1217432   0.08151049 -0.39483858  0.25438552  0.23383413]],0,0.05308260836499565,False,0.46
[[-0.33779794  0.12719684  0.08603198 -0.39959796  0.29121311  0.21826183]],0,0.0,False,0.48
[[-0.3458392   0.13340234  0.09023756 -0.40456363  0.32963245  0.20217894]],0,0.0,False,0.5
[[-0.35398202  0.14039522  0.09411306 -0.40975932  0.37001349  0.18518582]],0,0.0,False,0.52
[[-0.36223126  0.14821852  0.09763618 -0.41520858  0.41273913  0.16687033]],40,0.0,False,0.54
[[-0.36262785  0.14910463  0.10065748  0.37552956 -0.3241533   0.13544429]],0,0.0,False,0.56
[[-0.35517316  0.14305084  0.10319288  0.36997385 -0.28171918  0.11862821]],0,0.001315330118596969,False,0.58
[[-0.34782764  0.1378174   0.10542258  0.36460782 -0.24205617  0.10481022]],0,0.029673993400013365,False,0.6
[[-0.34058774  0.13335253  0.10740277  0.35940788 -0.20480375  0.09361585]],0,0.051929640415344834,False,0.62
[[-0.33345037  0.12961145  0.10918237  0.3543506  -0.16962222  0.08469616]],0,0.06876364988396103,False,0.64
[[-0.32641292  0.12655598  0.1108036   0.34941288 -0.13619138  0.07772661]],0,0.08070053190590146,False,0.66
[[-0.31947321  0.12415415  0.11230241  0.34457205 -0.10420875  0.07240485]],-10,0.07041704994655806,False,0.68
[[-0.3146236   0.12435726  0.11371303  0.14038816  0.12449078  0.06872727]],0,0.046333979130949665,False,0.7000000000000001
[[-0.31186421  0.12716159  0.11504469  0.13553414  0.15609597  0.06434455]],0,0.017802712382826262,False,0.72
[[-0.30920298  0.13060823  0.11628213  0.13056815  0.18876975  0.05925853]],0,0.0,False,0.74
[[-0.30664238  0.13472145  0.11740843  0.1254678   0.22280401  0.05318239]],0,0.0,False,0.76
[[-0.30418532  0.13953149  0.11840082  0.12021037  0.25850317  0.04581475]],0,0.0,False,0.78
[[-0.30183517  0.1450748   0.11923029  0.11477288  0.29618659  0.03683675]],40,0.0,False,0.8
[[-0.29162925  0.14353825  0.1198046   0.90585006 -0.45007289  0.02083746]],-10,0.0,False,0.8200000000000001
[[-0.27555793  0.13687188  0.12015311  0.70129632 -0.21693703  0.01436409]],-10,0.02475393826037781,False,0.84
[[-0.26357701  0.13485084  0.12038864  0.49680021  0.01471298  0.00930613]],0,0.01969517138643731,False,0.86
[[-0.25369314  0.13548904  0.12051835  0.49158335  0.04914722  0.00363268]],0,0.00993301065472179,False,0.88
[[-0.24391391  0.1368194   0.12053161  0.4863317   0.08398117 -0.00239035]],0,0.0,False,0.9
[[-0.23424027  0.13885306  0.12041831  0.48102087  0.11953046 -0.00907613]],40,0.0,False,0.92
[[-0.2167033   0.13372811  0.12012753  1.27277787 -0.63265708 -0.01945754]],-10,0.0,False,0.9400000000000001
[[-0.19328966  0.12336979  0.11970641  1.06861164 -0.40375059 -0.02213426]],-10,0.0633873004375393,False,0.96
[[-0.17395798  0.11755983  0.11925872  0.86457325 -0.17757713 -0.02233465]],-10,0.09935707635009373,False,0.98
[[-0.15870631  0.11625871  0.11882009  0.66059732  0.04739953 -0.02147838]],0,0.09305597720516248,False,1.0
[[-0.14553958  0.11747589  0.11839853  0.65606899  0.07441852 -0.02078454]],0,0.08300229522843323,False,1.02
[[-0.13246392  0.11924021  0.11798378  0.65148622  0.10215129 -0.02083131]],0,0.06900758424379967,False,1.04
[[-0.11948062  0.12156827  0.11755891  0.64682903  0.13083272 -0.02183328]],0,0.05081294788156853,False,1.06
[[-0.10659139  0.12448148  0.11710256  0.64207704  0.16070821 -0.0240183 ]],0,0.02807482667672033,False,1.08
[[-0.09379831  0.12800628  0.11658867  0.63720941  0.19203615 -0.02763037]],40,0.0,False,1.1
[[-0.07312946  0.12427199  0.11596742  1.42974774 -0.56588432 -0.03416169]],-10,0.0031470951396885966,False,1.12
[[-0.04657436  0.11522433  0.11526725  1.22578736 -0.33939165 -0.03540091]],-10,0.1251553048183102,False,1.1400000000000001
[[-0.02409715  0.11068095  0.11456503  1.02194712 -0.11520084 -0.03460041]],-10,0.12965222376514784,False,1.16
