States,Force,Reward,Terminated,Time
[[ 0.          0.01789972 -0.01668677  0.          0.          0.        ]],40,0.27363297870275294,False,0.0
[[ 0.00799312  0.01000922 -0.01682479  0.79937432 -0.78974522 -0.01308236]],0,0.29473589017769464,False,0.02
[[ 0.02397886 -0.0057348  -0.01716607  0.79929609 -0.78573852 -0.02010492]],-40,0.8806943938402199,False,0.04
[[ 0.03196862 -0.01345767 -0.01759826 -0.00026239  0.01290984 -0.02267222]],0,0.8797656672624111,False,0.06
[[ 0.03196862 -0.01322237 -0.01806888  0.00026081  0.01065178 -0.02443548]],0,0.878492321268063,False,0.08
[[ 0.03197899 -0.01303034 -0.01857752  0.00077565  0.00858174 -0.02647435]],0,0.8768664120225151,False,0.1
[[ 0.0319996  -0.01287791 -0.01912969  0.00128373  0.00668984 -0.02878857]],0,0.8748781745542191,False,0.12
[[ 0.03203031 -0.0127616  -0.01973093  0.00178655  0.00496879 -0.03138144]],0,0.8725159491556602,False,0.14
[[ 0.03207103 -0.01267805 -0.02038686  0.00228545  0.00341392 -0.03425977]],0,0.8697660029100662,False,0.16
[[ 0.03212171 -0.01262395 -0.0211033   0.00278165  0.00202308 -0.03743392]],0,0.8666123459941896,False,0.18
[[ 0.03218229 -0.01259603 -0.02188629  0.00327624  0.00079668 -0.04091786]],40,0.19040359937635742,False,0.2
[[ 0.0402529  -0.0205966  -0.02273488  0.80382178 -0.80136902 -0.04347451]],-40,0.7984249589928396,False,0.22
[[ 0.04833966 -0.02868849 -0.02359747  0.00492803 -0.00844687 -0.04226141]],0,0.794294333516868,False,0.24
[[ 0.0484495  -0.02893468 -0.02442356  0.00605714 -0.0161631  -0.04038508]],0,0.7895711334861281,False,0.26
[[ 0.04858203 -0.02933489 -0.02521414  0.00719889 -0.02386032 -0.03869887]],0,0.7842459833918046,False,0.28
[[ 0.04873758 -0.02988946 -0.02597229  0.00835929 -0.03161155 -0.03712915]],0,0.7783039029791559,False,0.3
[[ 0.04891657 -0.0306002  -0.0266996   0.00954439 -0.03948982 -0.03560274]],0,0.7717242640382996,False,0.32
[[ 0.04911956 -0.03147039 -0.0273962   0.01076034 -0.04756909 -0.03404585]],0,0.7644804397852403,False,0.34
[[ 0.04934723 -0.03250481 -0.02806073  0.01201344 -0.05592513 -0.0323829 ]],0,0.7565391003830161,False,0.36
[[ 0.04960039 -0.03370976 -0.02869028  0.01331019 -0.06463652 -0.0305353 ]],0,0.7478591684403072,False,0.38
[[ 0.04987997 -0.03509318 -0.02928035  0.01465737 -0.07378557 -0.02842033]],0,0.7383903167552711,False,0.4
[[ 0.05018706 -0.03666468 -0.02982472  0.01606206 -0.08345933 -0.0259498 ]],0,0.7280709459814878,False,0.42
[[ 0.05052289 -0.03843567 -0.03031534  0.01753175 -0.09375067 -0.02302875]],0,0.7168255171339848,False,0.44
[[ 0.05088882 -0.04041949 -0.03074218  0.01907438 -0.10475944 -0.01955402]],0,0.7045610833593559,False,0.46
[[ 0.05128641 -0.04263155 -0.03109306  0.02069839 -0.11659364 -0.01541275]],0,0.6911628194724022,False,0.48
[[ 0.05171736 -0.04508952 -0.03135342  0.02241284 -0.12937074 -0.01048072]],-40,0.2965979428013879,False,0.5
[[ 0.0441862  -0.03982355 -0.031502   -0.77558667  0.65645653 -0.00483445]],40,0.7234004147255595,False,0.52
[[ 0.03668643 -0.03478164 -0.03158167  0.02559774 -0.15198329 -0.00339178]],0,0.7082813791145197,False,0.54
[[ 0.03721239 -0.03791377 -0.03163305  0.02701817 -0.16145266 -0.00154551]],0,0.691911402082796,False,0.56
[[ 0.037768   -0.04124896 -0.03163516  0.02856402 -0.17230597  0.00155136]],-40,0.3601429664785144,False,0.58
[[ 0.030358   -0.03682273 -0.03156094 -0.76961013  0.61532124  0.00551621]],0,0.4158889182817009,False,0.6
[[ 0.01497814 -0.02459514 -0.03144605 -0.76845253  0.60829463  0.00521173]],40,0.7641204753670956,False,0.62
[[ 0.00761676 -0.02046112 -0.0313754   0.0322977  -0.19461778  0.0015825 ]],0,0.7477210318669412,False,0.64
[[ 0.00827122 -0.02438591 -0.03138129  0.03317346 -0.1981421  -0.00191604]],0,0.730055218975667,False,0.66
[[ 0.00894473 -0.02839815 -0.0314418   0.03420384 -0.20336659 -0.00387874]],0,0.7110595971061113,False,0.68
[[ 0.00964043 -0.03253216 -0.03152603  0.03539266 -0.21032789 -0.00428081]],0,0.6906268819816642,False,0.7000000000000001
[[ 0.01036153 -0.03682322 -0.0316023   0.03674502 -0.21908318 -0.00307239]],0,0.6686010847944268,False,0.72
"[[ 1.11113655e-02 -4.13079649e-02 -3.16376882e-02  3.82672860e-02
  -2.29710716e-01 -1.77919292e-04]]",-40,0.4231169450924214,False,0.74
[[ 0.00389568 -0.03803209 -0.03159602 -0.75987087  0.55759     0.00407904]],0,0.4743542879483296,False,0.76
[[-0.0112887  -0.02696591 -0.03150395 -0.75863713  0.54980693  0.00443386]],0,0.519881263950059,False,0.78
"[[-2.64525861e-02 -1.60088169e-02 -3.14463400e-02 -7.57820415e-01
   5.46674477e-01  6.36583878e-04]]",40,0.7657138523563265,False,0.8
[[-0.03360399 -0.01307395 -0.03149861  0.04266528 -0.25297124 -0.00608697]],0,0.7452691699189845,False,0.8200000000000001
[[-0.03274493 -0.01813538 -0.03168577  0.04327328 -0.25352798 -0.01231284]],0,0.7231960131137927,False,0.84
[[-0.03187174 -0.0232293  -0.03197857  0.0440789  -0.2562187  -0.01665604]],0,0.6994854020506878,False,0.86
[[-0.03098045 -0.0283984  -0.03233954  0.04508397 -0.26104944 -0.01912919]],0,0.6740659946506907,False,0.88
[[-0.03006703 -0.03368576 -0.03273115  0.04629188 -0.26805115 -0.01971481]],0,0.6468019089851088,False,0.9
[[-0.02912739 -0.0391353  -0.03311523  0.04770752 -0.27727986 -0.01836503]],0,0.6174869669497247,False,0.92
[[-0.0281573  -0.04479234 -0.03345233  0.04933732 -0.28881719 -0.01500114]],-40,0.46121739349443885,False,0.9400000000000001
[[-0.03514954 -0.04271445 -0.03369742 -0.74858414  0.49680644 -0.0097022 ]],0,0.5076089317236426,False,0.96
[[-0.05010616 -0.03288151 -0.03386982 -0.74714003  0.48718879 -0.00817503]],0,0.5491323514720065,False,0.98
[[-0.06503762 -0.02319903 -0.03404971 -0.74606719  0.48175147 -0.01044323]],40,0.683482135250411,False,1.0
[[-0.0719514  -0.02158885 -0.03430404  0.05468236 -0.32061544 -0.01511555]],0,0.6548636743432201,False,1.02
[[-0.07084854 -0.02803621 -0.03464779  0.05564479 -0.32456922 -0.01886536]],0,0.6238964089110908,False,1.04
[[-0.06972393 -0.03458971 -0.03504281  0.05685854 -0.33123607 -0.02023881]],0,0.5904331113157686,False,1.06
[[-0.0685725  -0.04130407 -0.03544125  0.05832793 -0.34066526 -0.01919768]],0,0.5542213003108538,False,1.08
[[-0.06738907 -0.04823527 -0.03579412  0.06005915 -0.35293715 -0.01566634]],-40,0.495149153128548,False,1.1
[[-0.07416479 -0.04745483 -0.03604466 -0.73764073  0.43106437 -0.00947536]],0,0.53683389397031,False,1.12
[[-0.08890046 -0.03895449 -0.03620149 -0.73598021  0.419578   -0.00676111]],0,0.5745864431839447,False,1.1400000000000001
[[-0.10360614 -0.03064766 -0.036337   -0.73464061  0.41170046 -0.00733158]],0,0.6086402089696525,False,1.16
[[-0.1182882  -0.02246282 -0.03651631 -0.73361741  0.40737217 -0.01113708]],40,0.618190501293263,False,1.18
[[-0.12495304 -0.02233482 -0.03679434  0.06713291 -0.39455558 -0.01669175]],0,0.5830466198829951,False,1.2
[[-0.12360074 -0.03026151 -0.03717427  0.06814729 -0.39866578 -0.02081524]],0,0.5446328704463494,False,1.22
[[-0.1222251  -0.03830366 -0.03760749  0.06946845 -0.40610727 -0.02201801]],0,0.5027460335805389,False,1.24
[[-0.12081993 -0.04652838 -0.03803523  0.07110076 -0.41693458 -0.02025693]],-40,0.5379617226122044,False,1.26
[[-0.12737555 -0.04701569 -0.0383945  -0.72665698  0.36817146 -0.0156568 ]],0,0.572653451410253,False,1.28
[[-0.14189146 -0.03976868 -0.03868411 -0.72498065  0.35705578 -0.01378932]],0,0.6041549255667196,False,1.3
[[-0.1563766  -0.03271273 -0.03896521 -0.72357879  0.34905103 -0.01479419]],0,0.6326597082673975,False,1.32
[[-0.17083641 -0.0257863  -0.03929469 -0.72244638  0.34409653 -0.01862189]],40,0.5342542082127482,False,1.34
[[-0.17727663 -0.02693372 -0.03971834  0.07842866 -0.45890363 -0.02368808]],0,0.49154464036756745,False,1.36
[[-0.17569655 -0.0361632  -0.04023001  0.07963815 -0.46468271 -0.02692168]],0,0.4445860324262567,False,1.3800000000000001
[[-0.17408874 -0.04554675 -0.0407728   0.08120229 -0.47432028 -0.02679286]],0,0.3930451619182239,False,1.4000000000000001
[[-0.17244606 -0.05516222 -0.04127888  0.08312616 -0.48789034 -0.02323707]],-40,0.5366399882249022,False,1.42
[[-0.17875618 -0.05710999 -0.0416684  -0.71411379  0.29293692 -0.01556648]],0,0.5662068881801212,False,1.44
[[-0.19301704 -0.0514069  -0.04192763 -0.71200911  0.27778787 -0.01074175]],0,0.5931771227058967,False,1.46
[[-0.20723796 -0.04598235 -0.04211299 -0.71011752  0.26506027 -0.00815703]],0,0.6178443697233833,False,1.48
[[-0.2214231  -0.04078912 -0.04226808 -0.70843024  0.25463943 -0.0076991 ]],0,0.6404171962973931,False,1.5
[[-0.23557648 -0.03578199 -0.04243458 -0.70693999  0.24643715 -0.00928705]],0,0.6610292835934615,False,1.52
[[-0.24970198 -0.03091726 -0.04265287 -0.70564103  0.24039106 -0.01287155]],0,0.6797456148406233,False,1.54
[[-0.26380337 -0.02615221 -0.04296263 -0.7045291   0.23646415 -0.01843426]],0,0.6965649466651285,False,1.56
[[-0.27788437 -0.02144464 -0.04340351 -0.70360147  0.23464443 -0.02598759]],40,0.4154853372948635,False,1.58
[[-0.28394884 -0.02475924 -0.04400308  0.09716846 -0.56632381 -0.03375357]],0,0.36379138611912504,False,1.6
[[-0.28199465 -0.03612277 -0.04473767  0.09832207 -0.57080718 -0.03903413]],0,0.30615564987078453,False,1.62
[[-0.28001308 -0.04762278 -0.04553752  0.09990649 -0.57997935 -0.04027594]],0,0.24223025144619142,False,1.6400000000000001
[[-0.27799549 -0.0593536  -0.04632148  0.10192534 -0.59390196 -0.03743178]],-40,0.5429803729909307,False,1.6600000000000001
[[-0.28392695 -0.06343606 -0.04699516 -0.69501862  0.18527421 -0.02961218]],0,0.5608328050747745,False,1.68
[[-0.29780307 -0.05990614 -0.04752873 -0.69261601  0.16798773 -0.02400761]],0,0.5766117840561067,False,1.7
[[-0.31163245 -0.05670634 -0.04796543 -0.69034212  0.15223528 -0.01989853]],0,0.5905485931683772,False,1.72
[[-0.32541754 -0.0538075  -0.04833361 -0.68818529  0.13786784 -0.01713297]],0,0.6028253276325104,False,1.74
[[-0.33916057 -0.05118328 -0.04865881 -0.68613482  0.12475273 -0.01557915]],0,0.6135847985590269,False,1.76
[[-0.35286357 -0.04880984 -0.04896409 -0.68418083  0.11277216 -0.01512377]],0,0.6229382910155711,False,1.78
[[-0.36652838 -0.04666554 -0.04927044 -0.68231424  0.10182203 -0.01567044]],0,0.6309716025983354,False,1.8
[[-0.38015667 -0.04473071 -0.04959704 -0.6805267   0.09181071 -0.01713832]],0,0.6377497026190776,False,1.82
[[-0.39374993 -0.04298739 -0.04996166 -0.67881056  0.08265807 -0.01946087]],0,0.6433202869835308,False,1.84
[[-0.40730952 -0.04141913 -0.05038081 -0.67715878  0.07429456 -0.02258479]],0,0.6477164346246272,False,1.86
[[-0.42083666 -0.04001075 -0.05087011 -0.67556494  0.06666047 -0.02646911]],0,0.650958539991562,False,1.8800000000000001
[[-0.43433246 -0.03874819 -0.05144445 -0.67402312  0.05970527 -0.03108443]],0,0.6530556427582804,False,1.9000000000000001
[[-0.4477979  -0.0376183  -0.05211824 -0.67252797  0.0533871  -0.03641234]],0,0.6540062484766779,False,1.92
[[-0.46123386 -0.03660869 -0.05290564 -0.67107458  0.04767229 -0.04244496]],0,0.6537987046260925,False,1.94
[[-0.47464113 -0.03570756 -0.05382075 -0.66965854  0.04253512 -0.04918457]],40,0.041562733924317974,False,1.96
[[-0.4800222  -0.04290697 -0.05486184  0.13156822 -0.76290057 -0.05450376]],0,0.0,False,1.98
[[-0.47737316 -0.05826348 -0.05597852  0.13342838 -0.77378229 -0.05629001]],0,0.0,False,2.0
[[-0.47468133 -0.07389976 -0.05707829  0.13584833 -0.79089062 -0.05280188]],-40,0.4630917384815516,False,2.02
[[-0.47992527 -0.08198494 -0.05803134 -0.66012559 -0.01845847 -0.0417702 ]],-40,0.0,False,2.04
[[-0.50108614 -0.07463828 -0.05875044 -1.45606743  0.75394612 -0.03093825]],0,0.0015077612247699212,False,2.06
[[-0.53018183 -0.05974118 -0.05932979 -1.4535917   0.73681317 -0.02794615]],40,0.5620304014639488,False,2.08
[[-0.55123731 -0.05311381 -0.05989864 -0.65195903 -0.0737191  -0.02931389]],0,0.5516611140405716,False,2.1
[[-0.56425552 -0.05470163 -0.06051026 -0.6498513  -0.08515676 -0.03178375]],0,0.5398589133312713,False,2.12
