States,Force,Reward,Terminated,Time
[[ 0.         -0.05366459 -0.02731749  0.          0.          0.        ]],-10,0.6648497681531926,False,0.0
[[-0.001978   -0.05184777 -0.02721001 -0.19781435  0.18182116  0.01062247]],10,0.7032665367759343,False,0.02
[[-0.0039154  -0.05037182 -0.02690912  0.00406676 -0.03414087  0.01940104]],-10,0.6880242505757764,False,0.04
[[-0.00581338 -0.04922486 -0.02642429 -0.19387357  0.14891085  0.02903203]],10,0.7109392399651249,False,0.06
[[-0.00767279 -0.0483992  -0.02576046  0.00792799 -0.06631119  0.03734358]],-10,0.7059552005628998,False,0.08
[[-0.0094943  -0.04789018 -0.02491894 -0.19008279  0.11722419  0.04682846]],-10,0.6477006673810164,False,0.1
[[-0.01527683 -0.04370419 -0.02389156 -0.38820162  0.30166612  0.05567916]],10,0.7494440510183382,False,0.12
[[-0.02102519 -0.03980175 -0.02270889 -0.18665594  0.08879737  0.0624333 ]],-10,0.6990873926705063,False,0.14
[[-0.02674251 -0.03615315 -0.0213927  -0.38510292  0.27629746  0.06901695]],10,0.788894143141625,False,0.16
[[-0.03243153 -0.03273286 -0.01996068 -0.18381814  0.06591646  0.0740701 ]],-10,0.7451284805259153,False,0.18
[[-0.03809498 -0.02951647 -0.0184287  -0.38255001  0.2559147   0.07900705]],10,0.8255098003052452,False,0.2
[[-0.0437353  -0.02648275 -0.01680964 -0.18149973  0.04761303  0.08281576]],-10,0.7871375971459305,False,0.22
[[-0.04935491 -0.02361151 -0.01511478 -0.38048192  0.23966969  0.08658716]],10,0.8601097550002172,False,0.24
[[-0.05495601 -0.02088494 -0.01335315 -0.17964436  0.03311818  0.08951837]],-10,0.8260667501061265,False,0.26
[[-0.06054077 -0.0182862  -0.01153244 -0.37884947  0.22688915  0.09249734]],10,0.8932825461644849,False,0.28
[[-0.06611118 -0.01580018 -0.00965866 -0.17820707  0.02182504  0.09484458]],-10,0.8626368797982928,False,0.3
[[-0.07166922 -0.01341264 -0.00773667 -0.37761362  0.21704245  0.09732053]],10,0.9254806111638585,False,0.32
[[-0.07721674 -0.01111061 -0.0057701  -0.17715264  0.0132585   0.09931797]],-10,0.8974195899566539,False,0.34
[[-0.08275556 -0.00888184 -0.00376159 -0.37674413  0.20971566  0.10151555]],10,0.957076816671983,False,0.36
[[-0.08828741 -0.00671504 -0.00171289 -0.17645428  0.00705103  0.10334975]],-10,0.928022879526844,False,0.38
"[[-9.38139936e-02 -4.59947668e-03  3.75085943e-04 -3.76218382e-01
   2.04590778e-01  1.05443370e-01]]",-10,0.810604986548007,False,0.4
[[-0.10333723  0.00147771  0.00249952 -0.57614438  0.40349666  0.10674048]],10,0.9001714477318691,False,0.42
[[-0.11286161  0.00755791  0.00463189 -0.37633399  0.20489152  0.10623766]],-10,0.7444562145039286,False,0.44
[[-0.12239185  0.01368494  0.00674153 -0.57672859  0.40817303  0.10447584]],10,0.8343834325109173,False,0.46
[[-0.13193276  0.01990357  0.00879698 -0.37740496  0.21408217  0.10078385]],10,0.8641491327125996,False,0.48
[[-0.13748925  0.02225831  0.01076653 -0.17826082  0.02150305  0.09614   ]],-10,0.7962175397565279,False,0.5
[[-0.14306317  0.02476288  0.01264591 -0.37914554  0.22906416  0.09176603]],10,0.8311593853725955,False,0.52
[[-0.1486565   0.02743171  0.01443019 -0.18020664  0.03796052  0.08659629]],-10,0.7550969598998594,False,0.54
[[-0.15427129  0.03028056  0.01611255 -0.38128859  0.24706247  0.08157533]],10,0.7961158156246076,False,0.56
[[-0.1599098   0.03332771  0.01768373 -0.1825851   0.05783141  0.07543451]],-10,0.7100564323879055,False,0.58
[[-0.16557436  0.03659282  0.01913245 -0.38388883  0.26885205  0.06933463]],10,0.7582177104693355,False,0.6
[[-0.17126756  0.04009885  0.02044422 -0.18545753  0.08197694  0.06168127]],10,0.7513933166970956,False,0.62
[[-0.17299316  0.03987529  0.02159836  0.01289988 -0.10438974  0.05382762]],-10,0.7472982347642431,False,0.64
[[-0.17475001  0.03991137  0.0226088  -0.18858582  0.10796756  0.04727882]],10,0.7489109226186651,False,0.66
[[-0.17653817  0.04020334  0.0234834   0.00976838 -0.07877824  0.04021981]],-10,0.7328234880261448,False,0.68
[[-0.17835784  0.04075033  0.02422658 -0.19173828  0.13348885  0.03411342]],10,0.7428371150415874,False,0.7000000000000001
[[-0.18020946  0.04155417  0.02483995  0.00656973 -0.05306388  0.0272079 ]],-10,0.7145623399361559,False,0.72
[[-0.18209365  0.04261927  0.02532204 -0.19499418  0.15962831  0.02097027]],10,0.7331978801194268,False,0.74
[[-0.18401125  0.0439531   0.02566821  0.00322386 -0.02615351  0.01357475]],-10,0.6919356552628585,False,0.76
[[-0.18596327  0.04556551  0.02587095 -0.19843432  0.18749228  0.00661883]],10,0.719661727447559,False,0.78
[[-0.187951    0.04746994  0.02591894 -0.00035281  0.00309677 -0.00195334]],10,0.6939907362866129,False,0.8
[[-0.1859774   0.04568963  0.02579253  0.19772585 -0.18126181 -0.01056831]],10,0.6137928592356173,False,0.8200000000000001
[[-0.18004086  0.0402085   0.02550602  0.39597012 -0.36726336 -0.01771401]],-10,0.7455398079826985,False,0.84
[[-0.17413567  0.03497448  0.02510426  0.19457728 -0.15647562 -0.0221743 ]],-10,0.7728080084309182,False,0.86
[[-0.17225708  0.03394161  0.02462551 -0.00671227  0.05313416 -0.02566752]],10,0.7620026599635635,False,0.88
[[-0.1704051   0.0331052   0.02407351  0.1919162  -0.13682035 -0.02951206]],10,0.693139945395183,False,0.9
[[-0.16457962  0.02846132  0.02345099  0.39066513 -0.32789592 -0.03246412]],-10,0.8055319634974937,False,0.92
[[-0.1587764   0.0239714   0.02278888  0.18968312 -0.12138455 -0.03350666]],-10,0.8171351294353549,False,0.9400000000000001
[[-0.15699173  0.02360007  0.02211514 -0.01121395  0.08424594 -0.0338857 ]],10,0.8157395911905886,False,0.96
[[-0.15522559  0.02334581  0.02142959  0.18783048 -0.10966773 -0.03469787]],-10,0.8216970912600571,False,0.98
[[-0.15347777  0.02320914  0.02072888 -0.01304765  0.09601197 -0.03540791]],10,0.8240892911602337,False,1.0
[[-0.15174816  0.02319162  0.02000854  0.18600798 -0.09774095 -0.03667361]],10,0.765919265825977,False,1.02
[[-0.14603689  0.01929468  0.01926524  0.38514688 -0.29221663 -0.03744493]],-10,0.8608902941505782,False,1.04
[[-0.14034073  0.01548896  0.01852145  0.18449245 -0.08859965 -0.0367375 ]],-10,0.8575086339758822,False,1.06
[[-0.13865676  0.01574665  0.01779843 -0.01609739  0.11440888 -0.03562618]],10,0.8653760064145243,False,1.08
[[-0.13698516  0.01607052  0.01709142  0.18325538 -0.08197311 -0.03514452]],-10,0.8584938228366327,False,1.1
[[-0.13532617  0.01646614  0.01639235 -0.0173591   0.1215844  -0.03483112]],10,0.8686119465084022,False,1.12
[[-0.13368011  0.01693969  0.01569259  0.18196154 -0.0741697  -0.03522453]],-10,0.8577333105409773,False,1.1400000000000001
[[-0.13204736  0.01749799  0.01498296 -0.01868888  0.13006018 -0.03581783]],10,0.8706328516918177,False,1.16
[[-0.13042833  0.01814869  0.01425345  0.18058637 -0.06491736 -0.03722675]],10,0.8223009777484782,False,1.18
[[-0.12482354  0.01489844  0.01349541  0.37991597 -0.26032122 -0.03841024]],-10,0.9018502913257967,False,1.2
[[-0.11923042  0.01172403  0.0127262   0.17941534 -0.05731931 -0.03835629]],-10,0.8835855775599358,False,1.22
[[-0.11764664  0.01260343  0.01196213 -0.02104276  0.14534461 -0.03815553]],10,0.9013846909906728,False,1.24
[[-0.11607276  0.01354479  0.01119291  0.17842458 -0.05111324 -0.03888016]],10,0.8569232632602507,False,1.26
[[-0.11050937  0.01055693  0.01040759  0.37793399 -0.24786582 -0.03950587]],-10,0.930502340271006,False,1.28
[[-0.10495427  0.00761948  0.00962098  0.17759465 -0.04606205 -0.03901595]],10,0.8867075903088315,False,1.3
[[-0.09940513  0.00471005  0.00885005  0.37733862 -0.24506602 -0.03793813]],-10,0.9587691241584235,False,1.32
[[-0.09385969  0.00180662  0.00811152  0.17722454 -0.04546218 -0.03577127]],-10,0.9358150126577752,False,1.34
[[-0.09231592  0.00288986  0.00741975 -0.02285433  0.15388764 -0.03352271]],10,0.9558623649771216,False,1.36
[[-0.09077441  0.00396896  0.00676352  0.17699756 -0.04587936 -0.03221325]],-10,0.9323755519378016,False,1.3800000000000001
[[-0.08923603  0.00505578  0.00612921 -0.02316556  0.15465917 -0.03132802]],10,0.9525280468463698,False,1.4000000000000001
[[-0.08770161  0.00616224  0.0055033   0.1766001  -0.04391309 -0.03137696]],10,0.908878385449109,False,1.42
[[-0.08217179  0.00329754  0.0048748   0.37640089 -0.24274306 -0.03132734]],-10,0.9792887468438186,False,1.44
[[-0.07664455  0.00044223  0.00425861  0.1763409  -0.04297374 -0.03014342]],-10,0.9546212411741495,False,1.46
[[-0.07511793  0.0015769   0.00366975 -0.02368562  0.1565419  -0.02885603]],10,0.975148962287564,False,1.48
[[-0.07359254  0.00271079  0.00309731  0.17621702 -0.0430523  -0.02849987]],10,0.9299837454085684,False,1.5
"[[-6.80690196e-02 -1.46929554e-04  2.53051294e-03  3.76153616e-01
  -2.42906267e-01 -2.80307556e-02]]",-10,0.9782511939580177,False,1.52
[[-0.06254538 -0.00301584  0.00198471  0.17622871 -0.04417453 -0.02639569]],-10,0.9626384586023286,False,1.54
[[-0.06101964 -0.00191578  0.00147565 -0.02366131  0.15427652 -0.02461659]],10,0.9902876454077482,False,1.56
[[-0.05949239 -0.00083809  0.00099324  0.17637951 -0.0464143  -0.02372542]],-10,0.9731254605975794,False,1.58
[[-0.05796448  0.00022848  0.0005252  -0.02359546  0.15316166 -0.02317758]],10,0.9921193880085004,False,1.6
"[[-5.64367460e-02  1.29494010e-03  5.95082438e-05  1.76361567e-01
  -4.64231574e-02 -2.34923576e-02]]",10,0.9309630723144338,False,1.62
[[-0.05090977 -0.00163051 -0.00041329  0.37635501 -0.2463168  -0.02362695]],-10,0.9764213742528137,False,1.6400000000000001
[[-0.04538152 -0.00456843 -0.00087652  0.17648983 -0.04767294 -0.02253288]],-10,0.9583185645586026,False,1.6600000000000001
[[-0.04384992 -0.00353961 -0.00131326 -0.02333745  0.15064467 -0.02123781]],10,0.9807409071803266,False,1.68
[[-0.04231555 -0.00253623 -0.00173248  0.17676825 -0.05022124 -0.02077666]],10,0.9069889263032999,False,1.7
[[-0.03677894 -0.00555079 -0.0021428   0.37691272 -0.25143631 -0.02008764]],-10,0.9542183321775972,False,1.72
[[-0.03123796 -0.00860492 -0.00252634  0.17720483 -0.05418668 -0.01808845]],-10,0.9389658697874128,False,1.74
[[-0.02969045 -0.00772095 -0.00286439 -0.02245931  0.14265887 -0.01579742]],10,0.9578134740012624,False,1.76
[[-0.02813687 -0.00689249 -0.00316422  0.17781206 -0.0597445  -0.01425845]],-10,0.944343314439437,False,1.78
[[-0.02657788 -0.00611114 -0.00343477 -0.02191815  0.13794382 -0.01286453]],10,0.9612154947244511,False,1.8
[[-0.02501409 -0.00536917 -0.00368421  0.17829262 -0.06368379 -0.01214558]],-10,0.9489379827848022,False,1.82
[[-0.02344608 -0.00465908 -0.00392044 -0.0214966   0.13474997 -0.01153764]],10,0.9644532507001148,False,1.84
[[-0.02187441 -0.00397391 -0.00415079  0.17865892 -0.06617461 -0.01155875]],-10,0.9528181625432532,False,1.86
