States,Force,Reward,Terminated,Time
"[[ 3.19465433e-02  1.52086697e-03  5.26795494e-04  6.04077959e-01
  -4.98678368e-01 -5.15800669e-02]]",-10,0.8809434066415343,False,0.66
[[ 0.04202867 -0.00645937 -0.00049839  0.40418696 -0.29988508 -0.05048606]],-10,0.9413168574717231,False,0.68
[[ 0.04811561 -0.01049065 -0.00147939  0.20453399 -0.10350581 -0.04740787]],0,0.9291274481370895,False,0.7000000000000001
[[ 0.05221068 -0.01260551 -0.00239072  0.20498618 -0.10810247 -0.04364665]],0,0.9166615837270637,False,0.72
[[ 0.05631562 -0.01481982 -0.00322189  0.20552304 -0.1134608  -0.03938016]],0,0.9038529128654781,False,0.74
[[ 0.06043219 -0.01714943 -0.00396206  0.20614873 -0.11964351 -0.0345333 ]],1,0.884385293892476,False,0.76
[[ 0.06476219 -0.01981158 -0.00459876  0.22686905 -0.14674035 -0.02900599]],-10,0.8983494529877556,False,0.78
[[ 0.06730776 -0.02082652 -0.00511613  0.02769497  0.04518711 -0.02269471]],0,0.9008718449798908,False,0.8
[[ 0.06786972 -0.02000108 -0.00551011  0.02849488  0.03742935 -0.0167826 ]],0,0.9030288419032656,False,0.8200000000000001
[[ 0.06844736 -0.01932676 -0.00579026  0.0292655   0.0300602  -0.01129547]],0,0.904854608961578,False,0.84
[[ 0.06904018 -0.01879665 -0.00596408  0.0300126   0.02299469 -0.00613262]],0,0.9063739183146274,False,0.86
[[ 0.06964775 -0.01840549 -0.00603709  0.03074169  0.01615163 -0.00119821]],0,0.9076035797267301,False,0.88
[[ 0.07026976 -0.01814962 -0.00601292  0.03145814  0.00945263  0.00360015]],0,0.9085533721404928,False,0.9
[[ 0.07090602 -0.01802694 -0.00589339  0.03216718  0.00282109  0.00835262]],1,0.9079084011157332,False,0.92
[[ 0.07175643 -0.01823689 -0.00567848  0.0528753  -0.02383855  0.01316566]],-10,0.8863598052710151,False,0.9400000000000001
[[ 0.07082116 -0.0167816  -0.00536529 -0.14641317  0.16946572  0.01807444]],0,0.9023014601683955,False,0.96
[[ 0.06789902 -0.01344953 -0.00496302 -0.14582226  0.16396798  0.021961  ]],0,0.9176711998763073,False,0.98
[[ 0.06498741 -0.01021404 -0.00449425 -0.14535959  0.15979807  0.02473576]],0,0.9325492598214092,False,1.0
[[ 0.0620838  -0.00704907 -0.00398064 -0.14502198  0.15690965  0.02645239]],0,0.9469937911812508,False,1.02
[[ 0.05918571 -0.00392932 -0.00344297 -0.14480724  0.15527143  0.02714653]],0,0.9610430020587771,False,1.04
[[ 0.0562907  -0.00082998 -0.00290148 -0.14471413  0.15486671  0.02683622]],0,0.9573473486387674,False,1.06
[[ 0.05339634  0.00227357 -0.00237622 -0.14474233  0.15569324  0.02552219]],0,0.9467141690220136,False,1.08
[[ 0.0505002   0.00540605 -0.0018874  -0.14489248  0.1577632   0.02318785]],0,0.9352720141422926,False,1.1
[[ 0.04759982  0.00859257 -0.00145574 -0.14516616  0.16110332  0.01979909]],0,0.9227808153238164,False,1.12
[[ 0.04469271  0.01185893 -0.00110281 -0.14556593  0.16575522  0.01530388]],0,0.9089664926805392,False,1.1400000000000001
[[ 0.04177632  0.0152319  -0.00085142 -0.14609531  0.17177593  0.00963159]],0,0.8935133465075924,False,1.16
[[ 0.038848    0.01873957 -0.00072599 -0.14675887  0.17923854  0.00269219]],0,0.8760545838855687,False,1.18
[[ 0.03590503  0.02241165 -0.00075292 -0.14756223  0.188233   -0.00562485]],40,0.5642759259162715,False,1.2
[[ 0.04094426  0.01828102 -0.00096412  0.65152084 -0.60165069 -0.01514998]],-10,0.8059630377363303,False,1.22
[[ 0.0519692   0.0083113  -0.00132587  0.45103353 -0.39598912 -0.02045174]],-10,0.9460321307494968,False,1.24
[[ 0.05898756  0.00241999 -0.00176371  0.25083942 -0.19354276 -0.02298892]],0,0.9481515934813151,False,1.26
[[ 0.06400391 -0.00144225 -0.00223541  0.25082036 -0.19294216 -0.02396059]],0,0.9312010989576038,False,1.28
[[ 0.06902138 -0.00530817 -0.00271331  0.25095222 -0.19391156 -0.02360932]],1,0.9046009572514956,False,1.3
[[ 0.07424302 -0.00940937 -0.00317078  0.27123801 -0.21648729 -0.02190105]],-10,0.940553779909601,False,1.32
[[ 0.07767194 -0.01177831 -0.00358027  0.07167052 -0.02056733 -0.01891475]],0,0.9374013960278643,False,1.34
[[ 0.07911003 -0.01223385 -0.00392631  0.07214123 -0.02500831 -0.01568216]],0,0.9340858985823665,False,1.36
[[ 0.08055772 -0.01277967 -0.00420707  0.07263155 -0.02960367 -0.01237637]],0,0.9305932200962754,False,1.3800000000000001
[[ 0.08201544 -0.01341938 -0.00442046  0.07314509 -0.03440608 -0.00893534]],0,0.9269058386219176,False,1.4000000000000001
[[ 0.0834837  -0.01415766 -0.00456315  0.0736856  -0.03947051 -0.00529437]],0,0.923002066550894,False,1.42
[[ 0.08496308 -0.01500033 -0.00463045  0.07425707 -0.04485495 -0.00138518]],1,0.9156630567516499,False,1.44
[[ 0.08665422 -0.01615448 -0.00461622  0.09486526 -0.07064284  0.00288397]],-10,0.9078353179651679,False,1.46
[[ 0.08655803 -0.01562943 -0.00451184 -0.10448843  0.12318309  0.00752493]],0,0.918980233049177,False,1.48
[[ 0.08447406 -0.01322094 -0.00432074 -0.10392373  0.11783291  0.01143949]],0,0.9297381108930367,False,1.5
[[ 0.08240046 -0.01090964 -0.00405981 -0.10345132  0.11345463  0.01451997]],0,0.9401697261848219,False,1.52
[[ 0.08033542 -0.00867661 -0.00374511 -0.1030678   0.10999867  0.01682447]],0,0.9503230244084265,False,1.54
[[ 0.07827718 -0.00650381 -0.0033917  -0.10277051  0.10742636  0.01839789]],0,0.9602350982234165,False,1.56
[[ 0.07622404 -0.00437386 -0.00301385 -0.10255746  0.10570946  0.01927256]],0,0.9699335103943084,False,1.58
[[ 0.07417433 -0.00226985 -0.00262533 -0.10242732  0.10482979  0.01946871]],0,0.9794370404836721,False,1.6
[[ 0.0721264  -0.00017513 -0.00223958 -0.10237941  0.10477903  0.01899473]],0,0.9740357817096179,False,1.62
[[ 0.0700786   0.00192686 -0.00187003 -0.10241369  0.1055586   0.0178473 ]],0,0.966930214857343,False,1.6400000000000001
[[ 0.06802929  0.00405283 -0.00153028 -0.10253076  0.10717969  0.0160114 ]],0,0.9593199996295925,False,1.6600000000000001
[[ 0.06597681  0.0062198  -0.00123435 -0.10273189  0.10966339  0.01346003]],0,0.951051933544113,False,1.68
[[ 0.06391945  0.00844533 -0.00099691 -0.103019    0.113041    0.01015393]],0,0.9419543420070964,False,1.7
[[ 0.06185546  0.01074768 -0.00083357 -0.10339471  0.11735442  0.00604102]],0,0.93183273846958,False,1.72
[[ 0.05978305  0.01314609 -0.00076108 -0.10386233  0.12265665  0.0010557 ]],0,0.9204645349639996,False,1.74
[[ 0.05770033  0.01566096 -0.00079768 -0.10442597  0.12901251 -0.00488195]],0,0.9075925807713606,False,1.76
[[ 0.05560533  0.01831413 -0.00096334 -0.10509049  0.13649937 -0.01186728]],0,0.8929173272013213,False,1.78
[[ 0.053496    0.02112908 -0.0012801  -0.10586162  0.14520815 -0.02001218]],40,0.5142510055686552,False,1.8
[[ 0.05936996  0.01613155 -0.00177439  0.69330064 -0.64537665 -0.02902259]],-10,0.7753492169160406,False,1.82
[[ 0.07123143  0.0052787  -0.00240768  0.49291195 -0.44063101 -0.03369395]],-10,0.9237738424541103,False,1.84
[[ 0.07908864 -0.00151742 -0.00310202  0.29285261 -0.23943972 -0.03535284]],0,0.9022796305917085,False,1.86
[[ 0.08494691 -0.0063131  -0.00380995  0.29300527 -0.24044941 -0.03517446]],1,0.8689675944836366,False,1.8800000000000001
[[ 0.09101011 -0.01134841 -0.0044982   0.31334766 -0.2634185  -0.03336943]],-10,0.9188220540259415,False,1.9000000000000001
[[ 0.09528212 -0.01466303 -0.00513367  0.1138762  -0.06826715 -0.02999543]],0,0.9106805265174241,False,1.92
[[ 0.09756558 -0.01608319 -0.00569516  0.11447856 -0.0738327  -0.02609709]],0,0.9022443514425424,False,1.94
[[ 0.09986165 -0.0176199  -0.00617506  0.11513876 -0.07993307 -0.02182441]],0,0.8934633293287549,False,1.96
[[ 0.10217155 -0.01928454 -0.0065651   0.11586154 -0.08663753 -0.01709623]],-10,0.8894834492554943,False,1.98
[[ 0.10249659 -0.01908955 -0.00685555 -0.08335837  0.10616023 -0.01198185]],0,0.8980058964497102,False,2.0
[[ 0.10083663 -0.0170321  -0.00705026 -0.08265114  0.09973936 -0.00763651]],0,0.9060781190464419,False,2.02
[[ 0.09919003 -0.01509405 -0.00716662 -0.08202199  0.09420896 -0.00413298]],0,0.913762601213735,False,2.04
[[ 0.09755526 -0.01325822 -0.00722072 -0.08146663  0.0895079  -0.00140083]],0,0.921108761960547,False,2.06
[[ 0.09593089 -0.01150855 -0.0072274  -0.08098142  0.08558509  0.00061793]],0,0.9281553939240078,False,2.08
[[ 0.09431556 -0.00982991 -0.00720044 -0.08056331  0.08239891  0.00196971]],0,0.9349324671044738,False,2.1
[[ 0.09270793 -0.0082079  -0.00715282 -0.08020984  0.07991664  0.00268999]],0,0.9414624112526514,False,2.12
[[ 0.09110675 -0.00662871 -0.00709688 -0.07991906  0.07811409  0.0028038 ]],0,0.9477609522903641,False,2.14
[[ 0.08951076 -0.00507891 -0.00704461 -0.07968958  0.07697531  0.00232614]],0,0.9538375567288988,False,2.16
[[ 0.08791876 -0.00354531 -0.00700776 -0.07952051  0.07649235  0.00126217]],0,0.9596955260095894,False,2.18
[[ 0.08632954 -0.00201483 -0.00699808 -0.07941148  0.07666522 -0.00039267]],0,0.9653317354547452,False,2.2
[[ 0.0847419  -0.00047427 -0.00702751 -0.07936262  0.07750188 -0.00265265]],0,0.962410711479749,False,2.22
[[ 0.08315463  0.00108978 -0.00710838 -0.07937459  0.07901838 -0.00554202]],0,0.9553312729525857,False,2.24
[[ 0.0815665   0.00269116 -0.00725361 -0.07944857  0.08123906 -0.0090952 ]],0,0.9475789286259261,False,2.2600000000000002
[[ 0.07997626  0.00434426 -0.00747691 -0.07958629  0.08419692 -0.01335733]],0,0.9389988960782952,False,2.2800000000000002
[[ 0.07838261  0.00606422 -0.007793   -0.07979007  0.08793402 -0.01838477]],0,0.9294153058199145,False,2.3000000000000003
[[ 0.0767842   0.00786715 -0.00821786 -0.0800628   0.09250206 -0.02424588]],0,0.9186263922575045,False,2.32
[[ 0.07517961  0.00977026 -0.00876893 -0.08040803  0.09796305 -0.03102186]],0,0.9063987208426635,False,2.34
[[ 0.07356737  0.01179211 -0.00946546 -0.08082998  0.10439007 -0.03880783]],40,0.46076268563233136,False,2.36
[[ 0.07994621  0.00594949 -0.01032686  0.71875775 -0.68910498 -0.04691029]],-10,0.6946838309439057,False,2.38
[[ 0.09232074 -0.00580551 -0.01131139  0.51876916 -0.48718033 -0.0508893 ]],1,0.6304345090618428,False,2.4
[[ 0.10289959 -0.01576551 -0.01233899  0.53917958 -0.50949228 -0.05130133]],-10,0.7552842046456147,False,2.42
[[ 0.11169057 -0.02401214 -0.01334084  0.33997526 -0.31574608 -0.04839763]],-10,0.8195923858844918,False,2.44
[[ 0.11650039 -0.02841293 -0.01426024  0.14103828 -0.12463274 -0.04329926]],0,0.8045126456497856,False,2.46
[[ 0.1193326  -0.03100323 -0.01506861  0.14220013 -0.13455663 -0.03742224]],0,0.7886017988288494,False,2.48
[[ 0.12218909 -0.03380193 -0.01575207  0.14346676 -0.14549233 -0.03078682]],-10,0.8023776561172986,False,2.5
[[ 0.12307239 -0.03483203 -0.01629277 -0.05512913  0.04242188 -0.02324618]],0,0.8047960230534172,False,2.52
[[ 0.12198335 -0.03410046 -0.01668663 -0.05377947  0.03080043 -0.01621399]],0,0.8064735586022849,False,2.54
[[ 0.12092105 -0.03359783 -0.01694378 -0.05245377  0.01950762 -0.00954972]],0,0.8074478890432765,False,2.56
[[ 0.1198851  -0.03331879 -0.01707014 -0.05114324  0.00842017 -0.00311287]],0,0.8077389306539037,False,2.58
[[ 0.11887528 -0.03326045 -0.01706889 -0.04983927 -0.00258257  0.0032337 ]],0,0.8073500673847976,False,2.6
[[ 0.11789154 -0.03342232 -0.01694049 -0.0485333  -0.01362022  0.00962582]],0,0.8062683296799091,False,2.62
[[ 0.11693402 -0.0338063  -0.01668265 -0.04721672 -0.02481285  0.01619994]],-10,0.7866099628525743,False,2.64
[[ 0.11400332 -0.03241797 -0.01628937 -0.24586311  0.16373789  0.02305634]],0,0.8036292885143363,False,2.66
[[ 0.10909831 -0.0292467  -0.01576874 -0.24465832  0.1536001   0.02883428]],0,0.819770113418813,False,2.68
[[ 0.10421619 -0.02626592 -0.01514249 -0.24357316  0.14467191  0.03363745]],0,0.8351617172938878,False,2.7
[[ 0.09935464 -0.0234524  -0.01442902 -0.24260085  0.13685849  0.03757214]],0,0.84990999443491,False,2.72
[[ 0.09451145 -0.0207847  -0.01364477 -0.24173544  0.13007767  0.04072954]],0,0.8641022933018222,False,2.74
[[ 0.08968454 -0.01824289 -0.0128045  -0.24097171  0.12425908  0.04318692]],0,0.8778111659914205,False,2.7600000000000002
[[ 0.08487193 -0.01580833 -0.01192153 -0.24030521  0.11934322  0.04500873]],0,0.8910972474154012,False,2.7800000000000002
[[ 0.08007171 -0.01346348 -0.01100803 -0.23973214  0.11528076  0.04624753]],0,0.9040114245545722,False,2.8000000000000003
[[ 0.07528204 -0.01119168 -0.01007523 -0.23924937  0.11203195  0.04694466]],0,0.9165964338369046,False,2.82
[[ 0.07050115 -0.00897698 -0.00913365 -0.2388544   0.10956616  0.04713096]],0,0.9288879791458553,False,2.84
[[ 0.0657273  -0.00680395 -0.00819326 -0.23854532  0.10786145  0.04682713]],0,0.9409154298128029,False,2.86
[[ 0.06095877 -0.00465753 -0.00726376 -0.2383208   0.10690435  0.04604411]],0,0.9527021759398916,False,2.88
[[ 0.0561939  -0.00252282 -0.00635469 -0.23818012  0.10668971  0.04478325]],0,0.9642656284378072,False,2.9
[[ 0.05143101 -0.00038496 -0.00547568 -0.23812311  0.10722062  0.04303637]],0,0.9620869925261931,False,2.92
[[ 0.04666842  0.00177106 -0.0046366  -0.23815018  0.1085085   0.04078565]],0,0.95650358669498,False,2.94
[[ 0.04190444  0.00396056 -0.00384779 -0.23826235  0.11057322  0.03800344]],0,0.9503315461763308,False,2.96
[[ 0.03713735  0.00619936 -0.00312025 -0.23846121  0.11344345  0.03465186]],0,0.9434314796815553,False,2.98
[[ 0.03236539  0.00850392 -0.00246584 -0.238749    0.11715694  0.03068234]],0,0.9356458720337442,False,3.0
[[ 0.02758677  0.01089157 -0.00189748 -0.23912858  0.1217611   0.02603495]],0,0.9267948883713546,False,3.02
[[ 0.02279962  0.01338068 -0.00142943 -0.23960352  0.12731357  0.02063762]],0,0.9166712810975421,False,3.04
[[ 0.01800197  0.01599088 -0.00107754 -0.2401781   0.13388296  0.01440518]],0,0.9050342575841263,False,3.06
[[ 0.01319179  0.01874331 -0.00085945 -0.24085735  0.14154969  0.00723826]],0,0.8916019281024212,False,3.08
[[ 0.00836694  0.02166081 -0.000795   -0.24164715  0.15040699 -0.00097795]],0,0.8760421471507851,False,3.1
[[ 0.00352513  0.02476824 -0.00090644 -0.24255423  0.16056202 -0.01037517]],40,0.5234171176543415,False,3.12
[[ 0.00666351  0.0200953  -0.00122353  0.55643395 -0.6282615  -0.02093848]],-10,0.7780750521096345,False,3.14
[[ 0.01578613  0.00960058 -0.00170799  0.35589082 -0.42190626 -0.0269166 ]],-10,0.9302430636386073,False,3.16
[[ 0.02090121  0.00319644 -0.00228097  0.1556575  -0.21893771 -0.03001734]],0,0.9359520744522822,False,3.18
[[ 0.02401368 -0.00116998 -0.0028978   0.155618   -0.21799718 -0.0314225 ]],0,0.9165178653067911,False,3.2
[[ 0.02712707 -0.00553515 -0.00352814  0.15574886 -0.21881252 -0.03136855]],0,0.8963249474924619,False,3.22
[[ 0.03024478 -0.00993424 -0.00414277  0.15605066 -0.2213908  -0.02984887]],-10,0.9332439549681665,False,3.24
[[ 0.03137018 -0.01240166 -0.00471305 -0.04349389 -0.02551363 -0.02705065]],0,0.9290776520462546,False,3.2600000000000002
[[ 0.03050524 -0.01295663 -0.00522389 -0.04299681 -0.03000664 -0.02403076]],0,0.9247262195128297,False,3.2800000000000002
[[ 0.02965046 -0.01360302 -0.00567397 -0.0424762  -0.03466441 -0.02096398]],0,0.920173529912899,False,3.3000000000000003
[[ 0.02880637 -0.01434465 -0.00606173 -0.0419284  -0.03953922 -0.01778965]],0,0.9154001080748888,False,3.3200000000000003
[[ 0.02797353 -0.0151864  -0.00638441 -0.0413496  -0.04468561 -0.01444459]],0,0.9103824634229517,False,3.34
[[ 0.02715262 -0.01613427 -0.00663794 -0.04073577 -0.0501611  -0.01086221]],0,0.90509217090377,False,3.36
[[ 0.02634436 -0.01719545 -0.00681685 -0.04008264 -0.05602699 -0.00697147]],0,0.8994946394843485,False,3.38
[[ 0.0255496  -0.01837839 -0.00691423 -0.03938562 -0.06234908 -0.00269593]],1,0.8896121965536078,False,3.4
[[ 0.02496926 -0.01989297 -0.00692153 -0.01863874 -0.08921712  0.00206349]],-10,0.8877436526877025,False,3.42
[[ 0.02260456 -0.0197519  -0.00682717 -0.21783276  0.10333196  0.00736935]],0,0.8973816601977133,False,3.44
[[ 0.01825538 -0.01775426 -0.00663156 -0.21709842  0.0965691   0.01207315]],0,0.9066113190143406,False,3.46
[[ 0.01392012 -0.0158839  -0.00634865 -0.21643966  0.09059199  0.01611471]],0,0.9154951487034484,False,3.48
[[ 0.00959732 -0.0141258  -0.00599086 -0.21585185  0.08533346  0.01957224]],0,0.9240850133633003,False,3.5
[[ 0.0052856  -0.01246617 -0.00556919 -0.2153309   0.08073474  0.02251386]],0,0.9324244294917379,False,3.52
[[ 0.00098366 -0.01089236 -0.00509335 -0.21487325  0.07674471  0.02499857]],0,0.9405503630094193,False,3.54
[[-0.00330973 -0.00939263 -0.00457195 -0.21447577  0.07331926  0.02707705]],0,0.9484946219745654,False,3.56
[[-0.00759575 -0.00795608 -0.00401268 -0.2141358   0.07042072  0.02879243]],0,0.9562849317023122,False,3.58
[[-0.01187553 -0.0065725  -0.00342243 -0.21385107  0.06801737  0.03018087]],0,0.963945752485741,False,3.6
[[-0.01615015 -0.00523226 -0.00280742 -0.21361972  0.06608303  0.03127209]],0,0.9714988959288731,False,3.62
[[-0.02042067 -0.0039262  -0.00217336 -0.21344022  0.06459674  0.03208982]],0,0.9789639758590487,False,3.64
[[-0.0246881  -0.00264551 -0.00152553 -0.21331141  0.06354246  0.03265213]],0,0.986358723728031,False,3.66
[[-0.02895345 -0.00138169 -0.0008689  -0.21323248  0.06290888  0.03297171]],0,0.9936991785513144,False,3.68
"[[-3.32177276e-02 -1.26388147e-04 -2.08236772e-04 -2.13202917e-01
   6.26892998e-02  3.30560147e-02]]",0,0.9889262498489672,False,3.7
[[-0.0374819   0.00112864  0.00045178 -0.21322256  0.06288149  0.03290744]],0,0.9815496843709935,False,3.72
[[-0.04174696  0.00239164  0.00110648 -0.21329156  0.06348769  0.0325233 ]],0,0.97410981202599,False,3.74
[[-0.0460139   0.00367096  0.00175109 -0.21341038  0.06451463  0.03189584]],0,0.9665889424390252,False,3.7600000000000002
[[-0.05028371  0.00497512  0.00238061 -0.21357984  0.06597365  0.03101209]],0,0.9589675055310306,False,3.7800000000000002
[[-0.05455744  0.0063129   0.00298974 -0.21380106  0.06788078  0.02985366]],0,0.9512237398927167,False,3.8000000000000003
[[-0.05883611  0.00769347  0.00357276 -0.21407555  0.07025703  0.02839652]],0,0.943333235652045,False,3.8200000000000003
[[-0.06312083  0.00912648  0.00412341 -0.21440516  0.07312862  0.02661061]],0,0.9352683120103179,False,3.84
[[-0.0674127   0.01062213  0.00463475 -0.21479213  0.0765273   0.02445944]],0,0.9269971898858946,False,3.86
[[-0.07171291  0.01219133  0.00509906 -0.21523911  0.0804908   0.02189952]],0,0.9184829084666772,False,3.88
[[-0.07602268  0.01384582  0.00550767 -0.21574918  0.0850633   0.01887979]],0,0.9096819171876204,False,3.9
[[-0.08034332  0.01559826  0.0058508  -0.21632592  0.090296    0.01534083]],0,0.9005422700614394,False,3.92
[[-0.08467619  0.01746245  0.00611739 -0.21697337  0.09624777  0.01121409]],0,0.8910012915581705,False,3.94
[[-0.08902276  0.01945342  0.00629492 -0.21769616  0.10298588  0.0064209 ]],0,0.8809825999137886,False,3.96
[[-0.09338458  0.02158764  0.00636918 -0.2184995   0.1105869   0.00087135]],0,0.8703923048849705,False,3.98
[[-0.09776331  0.02388322  0.00632405 -0.21938924  0.11913759 -0.00553685]],0,0.8591141650825875,False,4.0
[[-0.10216077  0.02636012  0.00614121 -0.22037195  0.12873601 -0.01291983]],0,0.8470034365069506,False,4.0200000000000005
[[-0.10657886  0.02904038  0.00579989 -0.22145496  0.13949268 -0.02140896]],40,0.4665585897453217,False,4.04
[[-0.10302045  0.02395237  0.00527138  0.57734323 -0.64873113 -0.03102954]],-10,0.7358759000001689,False,4.0600000000000005
[[-0.09348098  0.01305152  0.00459557  0.37666736 -0.44206902 -0.03594639]],-10,0.9029033962734101,False,4.08
[[-0.08795162  0.00624615  0.00385337  0.17631047 -0.2389213  -0.03789308]],0,0.9244743015658273,False,4.1
[[-0.08442723  0.00148073  0.0030914   0.17615982 -0.23793708 -0.03804486]],1,0.9093852435579389,False,4.12
[[-0.08070398 -0.00348415  0.00234211  0.19619749 -0.25888181 -0.03660994]],-10,0.9632711937219504,False,4.14
[[-0.07877811 -0.00668702  0.00163735 -0.00358944 -0.06161568 -0.03369868]],0,0.9606674418042811,False,4.16
[[-0.07884712 -0.00795276  0.00099679 -0.00330259 -0.06502875 -0.03031596]],0,0.9574255052732811,False,4.18
[[-0.07890988 -0.00929111  0.00042652 -0.00296474 -0.06888438 -0.02666075]],0,0.9529511236083961,False,4.2
"[[-7.89653447e-02 -1.07114006e-02 -6.74307355e-05 -2.57286500e-03
  -7.32301477e-02 -2.26741927e-02]]",0,0.9450457600612178,False,4.22
[[-0.07901241 -0.01222394 -0.0004778  -0.00212357 -0.07811912 -0.01829102]],1,0.9324101609280917,False,4.24
[[-0.07884987 -0.01404027 -0.00079588  0.01838878 -0.10363314 -0.01341994]],-10,0.9337894814271288,False,4.26
[[-0.08047637 -0.01417405 -0.00101044 -0.18103704  0.09025163 -0.00804108]],0,0.9410619780430416,False,4.28
[[-0.08409178 -0.01242554 -0.00112216 -0.18051609  0.08472913 -0.0032526 ]],0,0.9480567548949572,False,4.3
[[-0.08769745 -0.01077994 -0.00114514 -0.18006153  0.07995063  0.0008459 ]],0,0.9548247903654684,False,4.32
[[-0.09129466 -0.00922294 -0.00109246 -0.17966965  0.075859    0.00432377]],0,0.9614075849524424,False,4.34
[[-0.09488463 -0.00774133 -0.00097592 -0.17933726  0.07240541  0.00724019]],0,0.9678391467047112,False,4.36
[[-0.09846853 -0.00632275 -0.00080625 -0.17906168  0.06954871  0.00964501]],0,0.974147514148803,False,4.38
[[-0.10204746 -0.00495563 -0.00059325 -0.17884066  0.06725486  0.01157943]],0,0.9803559040924533,False,4.4
[[-0.10562251 -0.00362899 -0.00034599 -0.17867243  0.06549649  0.01307659]],0,0.986483557957496,False,4.42
"[[-1.09194703e-01 -2.33234717e-03 -7.29313148e-05 -1.78555604e-01
   6.42525717e-02  1.41619922e-02]]",0,0.9908819351291317,False,4.44
[[-0.11276507 -0.00105556  0.00021787 -0.17848921  0.06350812  0.01485389]],0,0.9929808867919044,False,4.46
[[-0.11633461  0.00021126  0.00051867 -0.17847267  0.06325401  0.01516355]],0,0.9869571804787809,False,4.48
[[-0.11990431  0.00147786  0.00082188 -0.17850578  0.06348684  0.01509538]],0,0.980865307145234,False,4.5
