States,Force,Reward,Terminated,Time
[[0.         0.00730356 0.02566489 0.         0.         0.        ]],0,0.873810887460719,False,0.0
"[[-2.86357704e-06  7.28470876e-03  2.57369665e-02 -2.86234566e-04
  -1.88833170e-03  7.21376704e-03]]",0,0.8730306528488636,False,0.02
"[[-1.14394575e-05  7.22772450e-03  2.59539150e-02 -5.70981300e-04
  -3.82122738e-03  1.44989138e-02]]",0,0.871718711800487,False,0.04
"[[-2.56827452e-05  7.13126055e-03  2.63178817e-02 -8.52717325e-04
  -5.84390779e-03  2.19277198e-02]]",0,0.8698572905499588,False,0.06
"[[-4.55174551e-05  6.99305907e-03  2.68324760e-02 -1.12984967e-03
  -8.00290033e-03  2.95742512e-02]]",0,0.8674205754676757,False,0.08
"[[-7.08347089e-05  6.80991202e-03  2.75028158e-02 -1.40067718e-03
  -1.03467678e-02  3.75153696e-02]]",0,0.8643737382928498,False,0.1
[[-0.00010149  0.00657761  0.02833559 -0.00166335 -0.01292677  0.04583162]],0,0.8606715969191536,False,0.12
[[-0.0001373   0.0062909   0.02933915 -0.00191585 -0.01579761  0.05460828]],0,0.8562568525511087,False,0.14
[[-0.00017804  0.00594338  0.0305236  -0.0021559  -0.01901823  0.0639364 ]],0,0.8510578172319714,False,0.16
[[-0.00022344  0.00552742  0.03190093 -0.00238098 -0.02265265  0.07391397]],0,0.8449855212070135,False,0.18
[[-0.00027316  0.00503405  0.03348519 -0.00258823 -0.02677083  0.08464713]],-40,0.21589913024392304,False,0.2
[[-0.00832726  0.01246019  0.0352837  -0.80286219  0.76991192  0.09470098]],0,0.14572835302572762,False,0.22
[[-0.02439098  0.02786569  0.03724524 -0.80360453  0.77164777  0.10062778]],40,0.7038154554585649,False,0.24
[[-0.03247674  0.03536517  0.03928448 -0.00504546 -0.02116868  0.10293586]],0,0.6970528904540318,False,0.26
[[-0.03259146  0.03501543  0.04136175 -0.00642353 -0.01389766  0.10495044]],0,0.6892442688664211,False,0.28
[[-0.03273361  0.03480572  0.0434887  -0.00779065 -0.00715801  0.10789723]],0,0.6803701425530103,False,0.3
[[-0.03290304  0.03472589  0.04568365 -0.00915205 -0.00090303  0.11174626]],0,0.6703993130384835,False,0.32
[[-0.03309969  0.03476664  0.04796444 -0.01051259  0.00490633  0.11647833]],-40,0.0,False,0.34
[[-0.04132183  0.04292152  0.05033562 -0.81172035  0.81101597  0.12025856]],40,0.5873608004008443,False,0.36
[[-0.04957757  0.05125496  0.0527593  -0.01394797  0.02296112  0.12168312]],0,0.5749281987789513,False,0.38
[[-0.04987664  0.05183094  0.05520135 -0.01596338  0.03459827  0.12264392]],0,0.5610871314898263,False,0.4
[[-0.05021628  0.05263768  0.05766964 -0.0180055   0.04605312  0.12429413]],0,0.5458129514729545,False,0.42
[[-0.0505971   0.05367247  0.06017719 -0.02008316  0.05741795  0.12655657]],-40,0.0,False,0.44
[[-0.05901519  0.0629252   0.06272512 -0.82172682  0.86826201  0.12788628]],40,0.4503210079491273,False,0.46
[[-0.06748225  0.07248262  0.06526409 -0.02510774  0.08830824  0.12540725]],0,0.43043006426270014,False,0.48
[[-0.06801291  0.07443417  0.06774489 -0.0279704   0.10690545  0.12270758]],0,0.4084570987563786,False,0.5
[[-0.06860161  0.07676175  0.07017322 -0.03091453  0.12593967  0.12013258]],0,0.38430042589503727,False,0.52
[[-0.06925013  0.07947582  0.0725499  -0.03395438  0.14558358  0.11751381]],0,0.3578248699010544,False,0.54
[[-0.06996052  0.08259035  0.07487233 -0.03710455  0.16601483  0.11467821]],0,0.3288574807659421,False,0.56
[[-0.07073515  0.0861229   0.07713438 -0.04038008  0.1874181   0.11144551]],0,0.2971812623613841,False,0.58
[[-0.07157666  0.09009484  0.07932624 -0.04379651  0.20998715  0.1076257 ]],0,0.26252648548586555,False,0.6
[[-0.07248805  0.09453152  0.08143415 -0.04736998  0.23392686  0.10301649]],0,0.22455918571485772,False,0.62
[[-0.07347262  0.0994625   0.08344019 -0.05111732  0.25945541  0.09740064]],0,0.1828662726185659,False,0.64
[[-0.07453402  0.10492188  0.0853219  -0.05505601  0.28680637  0.09054342]],0,0.13693656234756305,False,0.66
[[-0.07567626  0.11094858  0.08705195 -0.0592043   0.3162308   0.08219002]],0,0.086136929361596,False,0.68
[[-0.07690372  0.11758673  0.08859769 -0.06358107  0.34799926  0.07206328]],40,0.04033476746673503,False,0.7000000000000001
[[-0.07024342  0.11698787  0.08986873  0.72962118 -0.40802042  0.0552319 ]],-40,0.03158195954086507,False,0.72
[[-0.06367433  0.11704924  0.09092201 -0.07271157  0.41414164  0.05013041]],40,0.08121665539065875,False,0.74
[[-0.05719651  0.11776618  0.09176768  0.72048049 -0.3423992   0.03443439]],-40,0.0,False,0.76
[[-0.05081031  0.11914058  0.09240646 -0.08185176  0.47985128  0.02944778]],40,0.10661625534227367,False,0.78
[[-0.04451707  0.12118462  0.09283085  0.71113734 -0.27521116  0.01279296]],0,0.14286179086170056,False,0.8
[[-0.03034024  0.11601076  0.09298456  0.70657669 -0.24254151  0.00291504]],0,0.1741998235586831,False,0.8200000000000001
[[-0.01625284  0.11146928  0.09295994  0.70219053 -0.2119249  -0.00508878]],0,0.2012080621637928,False,0.84
[[-0.00225159  0.10752197  0.09279158  0.69795839 -0.1830797  -0.01150497]],0,0.22434186246049737,False,0.86
[[ 0.01166639  0.10413606  0.09250855  0.69386038 -0.15574198 -0.0165987 ]],0,0.24395737661218564,False,0.88
[[ 0.02550359  0.1012839   0.0921348   0.68987724 -0.12966329 -0.02061647]],0,0.26032973182196034,False,0.9
