States,Force,Reward,Terminated,Time
[[ 0.          0.01263289 -0.13850749  0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00799547  0.004954   -0.13910175  0.79960275 -0.76884378 -0.05812584]],40,0.0,False,0.02
[[ 0.03198791 -0.01819384 -0.14073328  1.59975366 -1.54851208 -0.10153628]],40,0.0,False,0.04
[[ 0.07198884 -0.05710757 -0.14299985  2.40034052 -2.3460607  -0.12084751]],-10,0.0,False,0.06
[[ 0.118011   -0.10211733 -0.14556559  2.20210646 -2.15722283 -0.13473285]],-40,0.0,False,0.08
[[ 0.15410247 -0.13752471 -0.1483903   1.40763122 -1.38667804 -0.14600825]],-10,0.0,False,0.1
[[ 0.18030965 -0.1636149  -0.15132087  1.21331243 -1.22426247 -0.14558822]],-10,0.0,False,0.12
[[ 0.20264368 -0.18656942 -0.15415604  1.02029958 -1.07297112 -0.1365116 ]],-40,0.0,False,0.14
[[ 0.21517531 -0.20079848 -0.15663978  0.23321308 -0.35193903 -0.11017045]],-10,0.0,False,0.16
[[ 0.21793153 -0.20646755 -0.15863529  0.04246646 -0.21539973 -0.08906614]],-10,0.0,False,0.18
[[ 0.21687573 -0.20942724 -0.16019361 -0.14801603 -0.08077611 -0.06663868]],-10,0.0,False,0.2
[[ 0.21201156 -0.20970241 -0.16129953 -0.33839779  0.05327568 -0.04401511]],-10,0.0,False,0.22
[[ 0.20333939 -0.20729106 -0.16196043 -0.52884288  0.18810023 -0.02232447]],-10,0.0,False,0.24
[[ 0.19085632 -0.20216425 -0.16220627 -0.71951598  0.32504632 -0.00269685]],10,0.0,False,0.26
[[ 0.17852565 -0.19812949 -0.16214578 -0.5135517   0.07861244  0.00858388]],-10,0.0,False,0.28
[[ 0.16634451 -0.19514982 -0.16181226 -0.70459215  0.21960535  0.02455252]],-10,0.0,False,0.3
[[ 0.15034018 -0.18933048 -0.16117635 -0.895899    0.36281656  0.038622  ]],40,0.0,False,0.32
[[ 0.14043783 -0.19032676 -0.16038107 -0.09435059 -0.4624378   0.04090644]],-40,0.0,False,0.34
[[ 0.13068109 -0.19233498 -0.15934383 -0.88127405  0.26125758  0.06320888]],-10,0.0,False,0.36
[[ 0.11114138 -0.18567265 -0.15793706 -1.07276325  0.40550653  0.07704404]],-10,0.0,False,0.38
[[ 0.08776732 -0.17608874 -0.156283   -1.26473766  0.55365198  0.08774002]],40,0.0,False,0.4
[[ 0.07049062 -0.17326161 -0.15450937 -0.4628977  -0.27096065  0.08964752]],-10,0.0,False,0.42
[[ 0.05931108 -0.17717692 -0.15262209 -0.65501668 -0.12098008  0.09952912]],-10,0.0,False,0.44
[[ 0.0442909  -0.17811222 -0.15051458 -0.84699261  0.02728965  0.11145526]],-10,0.0,False,0.46
[[ 0.02543115 -0.17608676 -0.1481589  -1.039003    0.17534477  0.12412884]],-10,0.0,False,0.48
[[ 0.00272938 -0.17108991 -0.14555308 -1.23122397  0.32467752  0.13625371]],-10,0.0,False,0.5
[[-0.02382037 -0.16308125 -0.14272096 -1.4238292   0.47677164  0.14654866]],-10,0.0,False,0.52
[[-0.05422749 -0.15199085 -0.13971166 -1.61698832  0.63309404  0.15376685]],40,0.0,False,0.54
[[-0.07854608 -0.14756001 -0.13662148 -0.81482824 -0.19000156  0.15525841]],-10,0.0,False,0.56
[[-0.09677694 -0.14976625 -0.13345867 -1.00823585 -0.03092614  0.16142492]],-10,0.0,False,0.58
[[-0.11887529 -0.14880392 -0.13015303 -1.201609    0.12711943  0.16931   ]],-10,0.0,False,0.6
[[-0.14484228 -0.14467782 -0.12668407 -1.39512995  0.28571322  0.17752488]],-10,0.0,False,0.62
[[-0.17468267 -0.13736128 -0.12305902 -1.58897765  0.44642237  0.18469301]],-10,0.0,False,0.64
[[-0.20840472 -0.12679653 -0.11931226 -1.78332529  0.61078944  0.18947767]],40,0.009272516490772167,False,0.66
[[-0.23604846 -0.12279017 -0.11551162 -0.98102039 -0.21012571  0.19060136]],-10,0.05474635571865814,False,0.68
[[-0.25761502 -0.125325   -0.11165742 -1.17561199 -0.04370692  0.19528744]],-10,0.05735765814943055,False,0.7000000000000001
[[-0.28307263 -0.12454702 -0.10768614 -1.37015612  0.12142679  0.20207073]],-10,0.018039399755026886,False,0.72
[[-0.31242217 -0.12046569 -0.10357017 -1.56483572  0.28689619  0.20951662]],-10,0.0,False,0.74
[[-0.34566815 -0.1130582  -0.09931056 -1.75982963  0.45431     0.21620087]],-10,0.0,False,0.76
[[-0.38281859 -0.1022698  -0.09493643 -1.9553091   0.62524585  0.22074459]],40,0.19352334688296524,False,0.78
[[-0.41390257 -0.09794892 -0.09050814 -1.15306997 -0.19310717  0.22211106]],-40,0.0,False,0.8
[[-0.44491083 -0.09411841 -0.08601738 -1.94781774  0.57637657  0.22700013]],-10,0.0,False,0.8200000000000001
[[-0.48583043 -0.08082309 -0.0814549  -2.14425315  0.75403521  0.22864769]],40,0.3685714557010267,False,0.84
[[-0.5206958  -0.07388584 -0.07688915 -1.34227047 -0.0601099   0.22780975]],-10,0.3772045610013923,False,0.86
[[-0.54951022 -0.07326654 -0.07233878 -1.53917616  0.12193024  0.22750186]],-10,0.3329648763442964,False,0.88
[[-0.58226365 -0.06900735 -0.0677832  -1.73620258  0.30416285  0.22807604]],-10,0.23477188358150086,False,0.9
[[-0.6189603  -0.06108746 -0.06321997 -1.933525    0.48827909  0.22801811]],-10,0.07908808053382776,False,0.92
[[-0.65960772 -0.04945268 -0.05867633 -2.13130677  0.67591788  0.22588611]],40,0.5580216202301271,False,0.9400000000000001
[[-0.69421959 -0.04401402 -0.05419226 -1.32988758 -0.13185205  0.22242538]],-40,0.1796745185949754,False,0.96
[[-0.72879736 -0.03874317 -0.04978567 -2.12794719  0.65920735  0.21821071]],40,0.6307877276908039,False,0.98
[[-0.76334467 -0.03361495 -0.04546278 -1.32679705 -0.1461814   0.21398264]],-40,0.26960186896959737,False,1.0
[[-0.7978659  -0.02859918 -0.04123081 -2.12537432  0.64799773  0.20920361]],40,0.7021602515663021,False,1.02
[[-0.83236461 -0.02367126 -0.0370956  -1.32451495 -0.1549925   0.2042175 ]],-40,0.35007050150134666,False,1.04
[[-0.86684492 -0.01880279 -0.03306404 -2.12355942  0.64205858  0.19893114]],40,0.7729326612899691,False,1.06
[[-0.90131043 -0.01396891 -0.02914251 -1.32301429 -0.15844202  0.19310609]],-40,0.42189435692100047,False,1.08
[[-0.93576508 -0.00914189 -0.02533872 -2.12248773  0.64135186  0.18726241]],40,0.8438225834900495,False,1.1
[[-0.97021252 -0.00429566 -0.02166059 -1.32228486 -0.15647554  0.18040847]],-40,0.4809230756876848,False,1.12
"[[-1.00465663e+00  5.97876039e-04 -1.81176496e-02 -2.12215875e+00
   6.46033583e-01  1.73866306e-01]]",40,0.8729158998038644,False,1.1400000000000001
[[-1.03910122  0.00556709 -0.01472056 -1.3223336  -0.14882169  0.16565954]],-10,0.9101369717779356,False,1.16
[[-1.0675498   0.00463824 -0.01147958 -1.52251911  0.05576748  0.15870566]],-10,0.8472729857382114,False,1.18
[[-1.10000227  0.0077968  -0.00836686 -1.72274721  0.26020648  0.15257442]],-10,0.6833420623282274,False,1.2
[[-1.13646099  0.01505697 -0.00538143 -1.92316999  0.46621204  0.14572338]],40,0.8028099974901284,False,1.22
[[-1.1669314   0.01646656 -0.00255538 -1.12388209 -0.32522981  0.13695662]],-40,0.6817632111904763,False,1.24
"[[-1.19741475e+00  1.80289300e-02  1.20590199e-04 -1.92446069e+00
   4.81477410e-01  1.30729615e-01]]",40,0.8035080999920786,False,1.26
[[-1.22791234  0.01974731  0.00265554 -1.12531314 -0.30958038  0.12279782]],-40,0.6368008798152158,False,1.28
[[-1.25842545  0.02162641  0.00505549 -1.9260061   0.49752775  0.11725154]],40,0.7838874606764866,False,1.3
[[-1.28895565  0.02367352  0.00732466 -1.12703137 -0.29271906  0.10965306]],-10,0.8696221307133509,False,1.32
[[-1.31350468  0.01989704  0.00946431 -1.32784978 -0.08525484  0.10467769]],-10,0.8537252112536926,False,1.34
[[-1.34206923  0.02025598  0.0115213  -1.52860747  0.12110692  0.10113185]],-10,0.7367433818358887,False,1.36
[[-1.37464956  0.02474542  0.01350873 -1.72945135  0.32808177  0.09746215]],-10,0.5163423263241316,False,1.3800000000000001
[[-1.4112488   0.03339459  0.01540883 -1.93052115  0.53735449  0.09215468]],40,0.7269387462126433,False,1.4000000000000001
[[-1.44187507  0.03627624  0.01716454 -1.13213565 -0.24898866  0.08328948]],-10,0.7933293223226712,False,1.42
[[-1.46653095  0.03340946  0.01876537 -1.3334359  -0.03793084  0.07706337]],-10,0.7549788031343125,False,1.44
[[-1.49521234  0.03475506  0.02025276 -1.53471097  0.17253241  0.07168964]],-10,0.6115371920342725,False,1.46
[[-1.52792015  0.04031819  0.02162832 -1.73609995  0.38410654  0.06562569]],40,0.5955004993695483,False,1.48
[[-1.55466111  0.04015222  0.02285179 -0.93799416 -0.40076487  0.05682811]],-10,0.7390459308930276,False,1.5
[[-1.57543507  0.03425095  0.02393398 -1.13936995 -0.18978889  0.05180908]],-10,0.7776870981608134,False,1.52
[[-1.60023506  0.03254916  0.02493592 -1.34062026  0.01946351  0.04855147]],-10,0.7129816243594539,False,1.54
[[-1.62905997  0.03502933  0.02587753 -1.54188365  0.2286907   0.04551791]],-10,0.5435841968443808,False,1.56
[[-1.66191142  0.04170796  0.02674783 -1.74329747  0.43958958  0.04116953]],40,0.6116443845643997,False,1.58
[[-1.68879723  0.0426495   0.0274964  -0.9452936  -0.34537659  0.03366069]],-10,0.7291757795676265,False,1.6
[[-1.70971825  0.03785945  0.02812126 -1.14678328 -0.13396554  0.02914962]],-10,0.741594413733235,False,1.62
[[-1.73466797  0.03728296  0.02867031 -1.34818585  0.07626051  0.02582552]],-10,0.6495090985915488,False,1.6400000000000001
[[-1.76364602  0.04091333  0.02915187 -1.54963829  0.28700409  0.02214082]],40,0.4890435610554207,False,1.6600000000000001
[[-1.78665775  0.0387886   0.02953883 -0.75151167 -0.49968378  0.01676285]],-10,0.683161598152649,False,1.68
[[-1.80370123  0.0308885   0.02985133 -0.95279339 -0.29086893  0.01498743]],-10,0.773784648212701,False,1.7
[[-1.82476818  0.02713756  0.03015357 -1.1538801  -0.08449428  0.01549425]],-10,0.7635827288504065,False,1.72
[[-1.84985604  0.02750365  0.03047619 -1.3549085   0.12111772  0.01676564]],-10,0.6524259968437122,False,1.74
[[-1.87896508  0.03198858  0.03081885 -1.55602024  0.32767381  0.01723842]],-10,0.4373896350152762,False,1.76
[[-1.91209831  0.04062805  0.03115032 -1.75734982  0.53684248  0.0154061 ]],40,0.6517055398032606,False,1.78
[[-1.93926487  0.04350253  0.03140525 -0.95933748 -0.24913958  0.00986206]],-10,0.7227658215416864,False,1.8
[[-1.96046738  0.04063651  0.03156241 -1.16089814 -0.03765884  0.00603581]],-10,0.688597345326778,False,1.82
[[-1.98570063  0.04199403  0.0316488  -1.36243462  0.17349754  0.00252724]],-10,0.548300646254453,False,1.84
[[-2.0149655   0.04758559  0.0316553  -1.56408123  0.38602665 -0.00220598]],40,0.5404022005516349,False,1.86
[[-2.03826997  0.04747458  0.0315306  -0.76636416 -0.39713334 -0.01026374]],-10,0.6870872084149423,False,1.8800000000000001
[[-2.05561393  0.04166049  0.03127464 -0.96800179 -0.18465089 -0.01500483]],-10,0.7276913971373857,False,1.9000000000000001
[[-2.07698925  0.0400791   0.0309385  -1.16952205  0.02641622 -0.01853463]],-10,0.6631718171042436,False,1.92
[[-2.10239493  0.04271902  0.03053105 -1.3710593   0.2377646  -0.02239455]],40,0.4324067665036635,False,1.94
[[-2.12183585  0.03961472  0.0300252  -0.57299927 -0.54845801 -0.02796637]],-10,0.653952676547795,False,1.96
[[-2.13530919  0.03074071  0.02944209 -0.77428719 -0.33952223 -0.02984342]],-10,0.7718176165652876,False,1.98
[[-2.15280582  0.02601604  0.02884683 -0.97534815 -0.13325176 -0.02942148]],-10,0.7889960966336843,False,2.0
[[-2.1743225   0.02540398  0.02827054 -1.17631679  0.07202006 -0.02820378]],-10,0.7056915710685984,False,2.02
[[-2.19985882  0.02890159  0.02771354 -1.37733557  0.27800058 -0.02775312]],40,0.5295568953103895,False,2.04
[[-2.21941842  0.02653987  0.02715012 -0.57860184 -0.5143468  -0.02845748]],-10,0.7316185213929258,False,2.06
[[-2.23299924  0.01830057  0.02659417 -0.77943234 -0.31013883 -0.02664795]],-10,0.8341107761276743,False,2.08
[[-2.25059424  0.01411749  0.02609898 -0.98004172 -0.10845118 -0.02262671]],-10,0.8396885249040213,False,2.1
[[-2.27220038  0.0139569   0.0256937  -1.18057153  0.09239249 -0.01791493]],-10,0.7483132631514384,False,2.12
[[-2.29781755  0.01781896  0.02537653 -1.38116923  0.29409853 -0.01407783]],-10,0.5572511206315923,False,2.14
[[-2.32744856  0.0257378   0.02511459 -1.58197733  0.49834465 -0.01263559]],40,0.7123728704641514,False,2.16
[[-2.35110012  0.02778009  0.0248501  -0.78319777 -0.29393719 -0.01398391]],-10,0.8067051494248538,False,2.18
[[-2.368774    0.02396458  0.02456508 -0.98416866 -0.08786828 -0.01429474]],-10,0.8005709601781748,False,2.2
[[-2.39046645  0.02426085  0.02428204 -1.18507799  0.11752276 -0.014045  ]],-10,0.6936597958909342,False,2.22
[[-2.41617767  0.02867239  0.02399659 -1.38606948  0.32394536 -0.01479538]],40,0.5866684989563659,False,2.24
[[-2.43591198  0.0272379   0.02367607 -0.58734787 -0.46750361 -0.01717037]],-10,0.7656754379061574,False,2.2600000000000002
[[-2.44966813  0.0199461   0.0233293  -0.78822489 -0.26217045 -0.01706975]],-10,0.8444888527420862,False,2.2800000000000002
