States,Force,Reward,Terminated,Time
[[0.         0.08013024 0.1327466  0.         0.         0.        ]],-40,0.0,False,0.0
[[-0.00802078  0.08821861  0.13287772 -0.80205714  0.80931325  0.01246345]],40,0.12007302209471456,False,0.02
[[-0.01611017  0.09656166  0.13333952 -0.0070149   0.0257142   0.03328542]],-40,0.0,False,0.04
[[-0.02427279  0.10521134  0.13408628 -0.80920825  0.83964232  0.04086698]],40,0.04050268816191156,False,0.06
[[-0.03251692  0.11425818  0.13503969 -0.01536464  0.06591478  0.05389648]],1,0.029572111517443867,False,0.08
"[[-3.26691836e-02  1.15606346e-01  1.36198999e-01  1.29253639e-04
   6.89612533e-02  6.20214955e-02]]",-10,0.0,False,0.1
[[-0.03470624  0.1192049   0.13750831 -0.20384541  0.29108053  0.06876429]],1,0.0,False,0.12
[[-0.03863023  0.12507909  0.13894914 -0.18859109  0.29671107  0.07503006]],1,0.0,False,0.14
[[-0.04225139  0.1310884   0.14049796 -0.17356246  0.30459875  0.07956291]],1,0.0,False,0.16
[[-0.04557426  0.1372784   0.14211994 -0.15876383  0.3147903   0.08233859]],1,0.0,False,0.18
[[-0.04860351  0.14369585  0.14377943 -0.14420091  0.32735785  0.08330264]],40,0.0,False,0.2
[[-0.04357612  0.14269782  0.14544372  0.64696086 -0.42736704  0.08339672]],-40,0.0,False,0.22
[[-0.03865943  0.14236545  0.14711934 -0.15529493  0.39410186  0.08421941]],1,0.0,False,0.24
[[-0.0416211   0.15038315  0.14881403 -0.14092125  0.40818183  0.08484282]],40,0.0,False,0.26
[[-0.03653402  0.15103678  0.15049541  0.64961526 -0.34282369  0.08340133]],-40,0.0,False,0.28
[[-0.03156358  0.1524047   0.15216481 -0.15255764  0.47961527  0.08354517]],40,0.0,False,0.3
[[-0.02671117  0.15449417  0.15382546  0.63775318 -0.27049035  0.08247311]],-40,0.0,False,0.32
[[-0.02197757  0.15731168  0.15547537 -0.16436449  0.55225746  0.08249269]],40,0.0,False,0.34
[[-0.01736566  0.16088212  0.15710157  0.62547613 -0.19483702  0.07991256]],-40,0.0,False,0.36
[[-0.01287671  0.16521883  0.15869558 -0.17653199  0.62852638  0.07944772]],40,0.0,False,0.38
[[-0.00851513  0.17036575  0.16022679  0.61257203 -0.11322746  0.0732505 ]],-10,0.0,False,0.4
[[0.00168269 0.17047189 0.16166234 0.40720945 0.12380955 0.07037461]],-10,0.0,False,0.42
[[0.00777314 0.17532187 0.16303975 0.20183028 0.36140552 0.06719735]],1,0.0,False,0.44
[[0.01194162 0.18279466 0.16432864 0.21497413 0.38635596 0.06129826]],1,0.0,False,0.46
[[0.01637032 0.19079618 0.16547517 0.22785023 0.41431734 0.05292243]],1,0.0,False,0.48
[[0.02105375 0.19938905 0.16642735 0.24044536 0.44553504 0.04181767]],40,0.0,False,0.5
[[ 0.0337238   0.20110892  0.16702402  1.02651596 -0.27332004  0.0176776 ]],1,0.0,False,0.52
[[ 0.05437761  0.19597219  0.1672531   1.03889378 -0.24071655  0.00557044]],40,0.0,False,0.54
[[ 0.08302564  0.18389841  0.16718909  1.82620389 -0.96840592 -0.01043815]],-10,0.0,False,0.56
[[ 0.11749987  0.16690987  0.16695033  1.6212285  -0.7312851  -0.01267339]],-10,0.0,False,0.58
[[ 0.14787533  0.15461676  0.16671048  1.41633402 -0.49868806 -0.01067807]],-10,0.0,False,0.6
[[ 0.17415387  0.1469402   0.16654468  1.2115335  -0.26940533 -0.00547327]],-10,0.0,False,0.62
[[ 0.1963371   0.14382806  0.1665039   1.00679669 -0.04199163  0.00157787]],-10,0.0,False,0.64
[[0.21442581 0.14525852 0.16660985 0.80207064 0.18511793 0.00893963]],-40,0.0,False,0.66
"[[2.22446355e-01 1.57169760e-01 1.66815620e-01 1.04783927e-04
  1.00623915e+00 1.12256849e-02]]",40,0.0,False,0.68
[[0.2303482  0.16980378 0.16706606 0.78979644 0.25875395 0.0125526 ]],-40,0.0,False,0.7000000000000001
[[ 0.23812734  0.18321625  0.16731187 -0.01170897  1.08248671  0.01193682]],40,0.0,False,0.72
[[ 0.24577046  0.19756984  0.16740759  0.77567074  0.35493956 -0.00417646]],-10,0.0,False,0.74
[[ 0.25922526  0.20712501  0.16722701  0.56981203  0.60101061 -0.01427261]],40,0.0,False,0.76
[[ 0.2784749   0.21202376  0.16664006  1.35502482 -0.11032633 -0.04521237]],40,0.0,False,0.78
[[ 0.31342856  0.20270006  0.16542732  2.14058161 -0.82343428 -0.07484941]],40,0.0,False,0.8
[[ 0.3641146   0.17899066  0.16372877  2.92858715 -1.55078733 -0.09225584]],-40,0.0,False,0.8200000000000001
[[ 0.41467823  0.15620033  0.1618818   2.12749098 -0.72827066 -0.09228955]],1,0.0,False,0.84
[[ 0.45737209  0.14177     0.16007276  2.1419805  -0.71570939 -0.08783066]],-10,0.0,False,0.86
[[ 0.49816845  0.12971353  0.15838613  1.93768206 -0.49060699 -0.08021785]],-10,0.0,False,0.88
[[ 0.53488034  0.12212365  0.15688431  1.7335279  -0.26880952 -0.06957412]],-10,0.0,False,0.9
[[ 0.56751018  0.11894919  0.15561371  1.52946462 -0.04880208 -0.05735385]],-10,0.0,False,0.92
[[ 0.59605904  0.12017039  0.15459008  1.32541823  0.17102687 -0.04514387]],-10,0.0,False,0.9400000000000001
[[ 0.6205265   0.12579993  0.15379719  1.12131113  0.39230118 -0.03454318]],1,0.0,False,0.96
[[ 0.64310321  0.13369937  0.15320357  1.13631073  0.39822428 -0.02536626]],1,0.0,False,0.98
[[ 0.66597692  0.14175226  0.15276065  1.15101013  0.40765118 -0.01947296]],1,0.0,False,1.0
[[ 0.6891416   0.15002912  0.1524026   1.1654063   0.42063265 -0.01688621]],40,0.0,False,1.02
[[ 0.72035546  0.15092074  0.1520693   1.95596097 -0.33134231 -0.01657075]],-10,0.0,False,1.04
[[ 0.75742648  0.14660616  0.15174719  1.75114943 -0.10035137 -0.01542048]],-10,0.0,False,1.06
[[ 0.7904016   0.14690245  0.15145625  1.54636169  0.13000385 -0.0137041 ]],1,0.0,False,1.08
[[ 0.82147117  0.14964365  0.15119617  1.56057845  0.14432108 -0.01250006]],1,0.0,False,1.1
[[ 0.85282402  0.15268387  0.15094806  1.57468773  0.15992589 -0.01252565]],1,0.0,False,1.12
[[ 0.88445789  0.15605015  0.15068615  1.58867866  0.17695017 -0.01390119]],1,0.0,False,1.1400000000000001
[[ 0.9163703   0.15977233  0.15038207  1.60253958  0.19554233 -0.01676755]],1,0.0,False,1.16
[[ 0.94855852  0.1638834   0.15000442  1.61625805  0.21586866 -0.02128793]],1,0.0,False,1.18
[[ 0.98101958  0.16841987  0.14951829  1.62982083  0.23811487 -0.02764964]],1,0.0,False,1.2
[[ 1.01375023  0.17342217  0.14888475  1.64321389  0.26248762 -0.03606605]],40,0.0,False,1.22
[[ 1.05450066  0.17132761  0.14799682  2.43187814 -0.47218987 -0.05255864]],1,0.0,False,1.24
[[ 1.10327417  0.16211763  0.1468669   2.44552713 -0.44941694 -0.05992242]],1,0.0,False,1.26
[[ 1.15232388  0.1533272   0.14561971  2.45949607 -0.4302061  -0.06431514]],1,0.0,False,1.28
[[ 1.20165609  0.14488673  0.14431301  2.47377675 -0.41439591 -0.06589784]],-10,0.0,False,1.3
[[ 1.2490854   0.13890072  0.14299952  2.26916642 -0.18451146 -0.06519352]],-10,0.0,False,1.32
[[ 1.29242308  0.13749919  0.14171063  2.06460518  0.04431215 -0.06368817]],1,0.0,False,1.34
[[ 1.33386126  0.13850346  0.14045051  2.07920654  0.05622802 -0.06247255]],1,0.0,False,1.36
[[ 1.37559106  0.13975317  0.13920551  2.09376539  0.06887339 -0.06218988]],1,0.0,False,1.3800000000000001
[[ 1.41761153  0.14126397  0.13795605  2.1082724   0.08235548 -0.0629368 ]],1,0.0,False,1.4000000000000001
[[ 1.45992154  0.14305375  0.13668044  2.12271771  0.09679238 -0.0648242 ]],1,0.0,False,1.42
[[ 1.50251976  0.1451429   0.13535464  2.13709087  0.11231437 -0.06797885]],40,0.0,False,1.44
[[ 1.55317305  0.13987306  0.13393517  2.92834676 -0.6398865  -0.07354534]],-40,0.0,False,1.46
[[ 1.60371778  0.13529311  0.13245861  2.1260879   0.18182994 -0.07403961]],1,0.0,False,1.48
[[ 1.64638629  0.13906028  0.13095996  2.14073956  0.19520517 -0.07616807]],40,0.0,False,1.5
[[ 1.69711698  0.13542326  0.12938406  2.93240245 -0.55927682 -0.08119526]],-40,0.0,False,1.52
[[ 1.74774232  0.13245339  0.12775297  2.13010843  0.26225618 -0.08188608]],1,0.0,False,1.54
[[ 1.79049233  0.13782824  0.12608789  2.14485835  0.27566605 -0.08507878]],40,0.0,False,1.56
[[ 1.84130594  0.13581057  0.12430817  2.9365443  -0.47759653 -0.09285009]],-10,0.0,False,1.58
[[ 1.89799334  0.12855955  0.12242062  2.73221259 -0.24786584 -0.09562556]],-10,0.04903680763613979,False,1.6
[[ 1.95059495  0.12588665  0.12048961  2.52795605 -0.01952526 -0.09743707]],1,0.05747185358770976,False,1.62
[[ 2.00130479  0.1256044   0.11851754  2.54302966 -0.00865599 -0.09988058]],1,0.06488141468160696,False,1.6400000000000001
"[[ 2.05231619e+00  1.25542528e-01  1.16489603e-01  2.55811012e+00
   2.53100648e-03 -1.03041449e-01]]",1,0.07123408138110948,False,1.6600000000000001
[[ 2.10362919  0.12570848  0.11439035  2.57318899  0.01414428 -0.10703226]],40,0.0,False,1.68
[[ 2.16302061  0.11840051  0.11218632  3.36609029 -0.74570205 -0.11282983]],-40,0.1352141588798098,False,1.7
[[ 2.22232006  0.11168395  0.10992331  2.56381403  0.07390562 -0.11334214]],40,0.0,False,1.72
[[ 2.28153405  0.10549514  0.10764668  3.35769332 -0.69336581 -0.11395669]],-40,0.18816412527723264,False,1.74
[[ 2.3406657   0.09980325  0.10537779  2.55544583  0.12402226 -0.11278516]],40,0.0,False,1.76
[[ 2.39972049  0.09455718  0.10315093  3.35011885 -0.64907596 -0.10965574]],-40,0.2324597595239879,False,1.78
[[ 2.45870124  0.08973026  0.10098354  2.54793941  0.16622829 -0.10693626]],40,0.0,False,1.8
[[ 2.51761254  0.08528113  0.09890182  3.3432591  -0.61148925 -0.10106869]],-40,0.26951170269552915,False,1.82
[[ 2.57645691  0.08118683  0.09692008  2.54116834  0.20191034 -0.09696518]],1,0.26351390033881555,False,1.84
[[ 2.62744797  0.08519271  0.09503469  2.55791106  0.19902728 -0.09195808]],40,0.0,False,1.86
[[ 2.68656153  0.08138965  0.09324383  3.35350212 -0.57962824 -0.08698392]],-40,0.2912324577243538,False,1.8800000000000001
[[ 2.74561114  0.07792927  0.09153997  2.55145237  0.23346458 -0.08328882]],1,0.2818385830742086,False,1.9000000000000001
[[ 2.79680911  0.08256343  0.08991926  2.56831376  0.23033698 -0.07918931]],40,0.05279933010065474,False,1.92
[[ 2.85613228  0.07938562  0.08836984  3.3640507  -0.54836292 -0.07563133]],-40,0.3002732378608718,False,1.94
[[ 2.91539304  0.07655168  0.08688563  2.56202044  0.26486962 -0.07270696]],1,0.2874026837026633,False,1.96
[[ 2.96680287  0.08181785  0.08546313  2.57892777  0.26217189 -0.06997799]],1,0.2728231419355944,False,1.98
[[ 3.01854879  0.08705547  0.08406917  2.59563041  0.2620113  -0.06984936]],40,0.09366868935605938,False,2.0
[[ 3.07841521  0.08455414  0.08265151  3.39104973 -0.51234278 -0.07181673]],-40,0.2777123022569559,False,2.02
[[ 3.1382152   0.08246308  0.08121438  2.58894382  0.30318403 -0.07186994]],1,0.259107467255814,False,2.04
[[ 3.19016116  0.08853315  0.07976235  2.60561344  0.30430484 -0.07382175]],40,0.14419017005030485,False,2.06
[[ 3.25022608  0.08689978  0.07823272  3.40090401 -0.4677502  -0.07911937]],-40,0.25146058846386216,False,2.08
[[ 3.31022278  0.08571328  0.07663165  2.5987631   0.34909076 -0.08101298]],40,0.20222329916640228,False,2.1
[[ 3.37015239  0.08496876  0.07495516  3.39420914 -0.42354856 -0.0867118 ]],-40,0.2343545640781917,False,2.12
[[ 3.43001534  0.08466634  0.07319768  2.59208454  0.39333255 -0.08909997]],40,0.2508005876681612,False,2.14
[[ 3.48981191  0.08481126  0.07134522  3.38757032 -0.37874513 -0.096321  ]],-40,0.20633813398685896,False,2.16
[[ 3.54954202  0.08541001  0.06938581  2.58544306  0.43868122 -0.0997206 ]],40,0.29061746940351163,False,2.18
[[ 3.60920514  0.08647833  0.06729483  3.38085181 -0.33164037 -0.10966756]],-10,0.4126049168779338,False,2.2
[[ 3.67479229  0.08206594  0.06503756  3.17788099 -0.10980275 -0.11595033]],1,0.4289402988702992,False,2.22
[[ 3.73851798  0.07989532  0.06265141  3.19470238 -0.10733795 -0.12267786]],1,0.4453950781958502,False,2.24
[[ 3.80258094  0.07776945  0.06012964  3.21160796 -0.10532025 -0.12952555]],1,0.4620041959004597,False,2.2600000000000002
[[ 3.86698285  0.07567983  0.05746913  3.22859626 -0.10370555 -0.13656292]],1,0.4787987938852577,False,2.2800000000000002
[[ 3.93172533  0.07361882  0.0546654   3.2456661  -0.10245251 -0.14385777]],1,0.49580637034394465,False,2.3000000000000003
[[ 3.99681003  0.07157958  0.05171265  3.26281657 -0.10152195 -0.15147709]],1,0.5130506658853037,False,2.32
[[ 4.06223853  0.06955604  0.04860371  3.28004703 -0.10087627 -0.15948772]],1,0.5305514499599601,False,2.34
[[ 4.12801244  0.06754287  0.04533008  3.29735705 -0.10047887 -0.1679573 ]],1,0.5483240303326857,False,2.36
[[ 4.19413334  0.06553547  0.04188189  3.31474639 -0.1002936  -0.17695497]],1,0.5663786309745102,False,2.38
[[ 4.26060282  0.06352996  0.03824788  3.33221499 -0.10028417 -0.18655228]],1,0.5847194381156906,False,2.4
[[ 4.32742247  0.06152318  0.03441531  3.34976291 -0.10041362 -0.19682388]],1,0.6033434470680201,False,2.42
[[ 4.39459387  0.05951274  0.03036991  3.36739033 -0.10064375 -0.20784839]],1,0.622238982337918,False,2.44
[[ 4.46211862  0.05749702  0.0260958   3.38509752 -0.10093454 -0.21970928]],1,0.6413838514507556,False,2.46
[[ 4.5299983   0.05547524  0.02157537  3.40288478 -0.10124352 -0.2324957 ]],1,0.660743061194663,False,2.48
[[ 4.59823454  0.05344747  0.01678917  3.42075246 -0.10152519 -0.24630348]],1,0.6802660080485088,False,2.5
[[ 4.66682894  0.05141474  0.01171574  3.43870085 -0.1017303  -0.26123606]],1,0.6998830349351406,False,2.52
[[ 4.73578312  0.04937912  0.00633148  3.45673021 -0.10180522 -0.27740555]],40,0.0,False,2.54
"[[ 4.81289597e+00  3.95647651e-02  5.86393061e-04  4.25466331e+00
  -8.80428762e-01 -2.96480053e-01]]",-10,0.3466526422618813,False,2.56
[[ 4.89597734  0.02409533 -0.00546718  4.05355428 -0.66730416 -0.30843486]],-10,0.594828337339997,False,2.58
[[ 4.97504108  0.01284572 -0.01173707  3.85288506 -0.45820381 -0.3183105 ]],1,0.5872469803339335,False,2.6
"[[ 5.05229505e+00  3.54944621e-03 -1.81935768e-02  3.87257116e+00
  -4.71878926e-01 -3.27156031e-01]]",1,0.5315033425314437,False,2.62
[[ 5.12994633 -0.00604793 -0.0248158   3.8926176  -0.48832886 -0.33487432]],-10,0.6272604500655246,False,2.64
[[ 5.20580215 -0.01380092 -0.03158318  3.69301617 -0.28729561 -0.34182786]],1,0.5611373573196098,False,2.66
[[ 5.27986855 -0.01974904 -0.03848965  3.71366163 -0.30772008 -0.34887761]],1,0.49085820689968807,False,2.68
[[ 5.35435019 -0.02611834 -0.04554028  3.73454226 -0.32943748 -0.35622605]],1,0.41609141018887696,False,2.7
[[ 5.42925191 -0.0329362  -0.05273992  3.75567319 -0.35260377 -0.36375886]],1,0.33646702221504077,False,2.72
[[ 5.50457889 -0.04023325 -0.06009104  3.7770702  -0.37738542 -0.37135248]],-10,0.3888301665565742,False,2.74
[[ 5.57813734 -0.0458428  -0.06759909  3.57881721 -0.18372883 -0.37960171]],1,0.3269308054336606,False,2.7600000000000002
[[ 5.64993183 -0.04978366 -0.07527985  3.60065627 -0.21039296 -0.38871141]],1,0.2594259038307763,False,2.7800000000000002
[[ 5.72216464 -0.05426059 -0.08315653  3.62265225 -0.23736801 -0.39916887]],1,0.18606303456251924,False,2.8000000000000003
[[ 5.79483909 -0.05928174 -0.09125468  3.64482417 -0.2648468  -0.41083618]],1,0.10654156331031056,False,2.82
[[ 5.8679589  -0.06485911 -0.09959716  3.66719099 -0.29302138 -0.42358027]],1,0.020513700422419345,False,2.84
[[ 5.94152816 -0.07100853 -0.1082042   3.68977164 -0.3220849  -0.43727043]],1,0.0,False,2.86
[[ 6.01555132 -0.07774974 -0.11709341  3.7125851  -0.35223344 -0.45177591]],1,0.0,False,2.88
[[ 6.09003324 -0.08510644 -0.12627979  3.73565033 -0.38366794 -0.46696347]],1,0.0,False,2.9
[[ 6.16497914 -0.09310641 -0.13577558  3.75898631 -0.41659585 -0.48269504]],-10,0.0,False,2.92
[[ 6.2381987  -0.09958482 -0.14561077  3.56302471 -0.23139335 -0.50110553]],1,0.0,False,2.94
[[ 6.30969729 -0.10455898 -0.1558131   3.58686323 -0.26605774 -0.51944188]],1,0.0,False,2.96
[[ 6.38167443 -0.11022931 -0.16640051  3.61088153 -0.30104877 -0.539588  ]],40,0.0,False,2.98
