States,Force,Reward,Terminated,Time
[[0.        0.0831222 0.0521953 0.        0.        0.       ]],40,0.0,False,0.0
[[ 0.00795774  0.07542817  0.05204188  0.79588628 -0.77024799 -0.0145393 ]],-40,0.5395686593605155,False,0.02
[[ 0.01585651  0.06818805  0.05169905 -0.00601875  0.04598061 -0.01954849]],40,0.03276254041196347,False,0.04
[[ 0.02370288  0.06132942  0.05123054  0.79074563 -0.73251398 -0.0267089 ]],-40,0.5899093617813247,False,0.06
[[ 0.03150111  0.05480543  0.05067702 -0.01092124  0.07982225 -0.02838621]],40,0.1245169673881123,False,0.08
[[ 0.03925701  0.04855359  0.05009239  0.78658598 -0.70555332 -0.02962525]],-40,0.6370674341778004,False,0.1
[[ 0.04697472  0.04252961  0.04951463 -0.01480568  0.10283119 -0.02784227]],40,0.19815991828016727,False,0.12
[[ 0.05465948  0.0366776   0.04899168  0.78334436 -0.68849616 -0.02409507]],-40,0.6825172820827895,False,0.14
[[ 0.06231536  0.03095428  0.04856078 -0.01774071  0.11580362 -0.01862969]],0,0.6738479329457017,False,0.16
[[ 0.06194812  0.03331231  0.04825361 -0.01899808  0.12017841 -0.01226082]],0,0.6639521460534524,False,0.18
[[ 0.06155481  0.03576866  0.04806342 -0.02034935  0.12563788 -0.00693087]],0,0.6528162446276901,False,0.2
[[ 0.06113349  0.03834524  0.04796944 -0.02179867  0.13220812 -0.0026409 ]],0,0.6404058958816774,False,0.22
[[ 0.06068217  0.04106465  0.04795073 -0.02335101  0.13992868  0.00059143]],0,0.6266647976060469,False,0.24
[[ 0.06019873  0.04395041  0.04798582 -0.02501223  0.148853    0.00273134]],0,0.6115122203609155,False,0.26
[[ 0.05968091  0.04702725  0.04805235 -0.02678902  0.15904893  0.0037264 ]],0,0.5948392477452259,False,0.28
[[ 0.05912634  0.0503214   0.04812677 -0.02868905  0.17059942  0.00350568]],40,0.2610959854010676,False,0.3
[[ 0.06652899  0.04587005  0.04818745  0.76900531 -0.616135    0.00291349]],-40,0.6197967544488463,False,0.32
[[ 0.07389546  0.04162996  0.04826198 -0.03235081  0.19188131  0.0047851 ]],0,0.6006617715576242,False,0.34
[[ 0.07323169  0.04555803  0.04837865 -0.03405124  0.20120267  0.00663481]],0,0.5797884660888373,False,0.36
[[ 0.07253237  0.04968943  0.04851723 -0.03590747  0.21222916  0.00696335]],40,0.3078583052522776,False,0.38
