States,Force,Reward,Terminated,Time
[[ 0.         -0.03046586 -0.07442252  0.          0.          0.        ]],5,0.5849009333226532,False,0.0
[[ 0.0010118  -0.03145297 -0.07459127  0.10118577 -0.09877778 -0.01681813]],5,0.5412630401451435,False,0.02
[[ 0.00404791 -0.03442226 -0.07509071  0.20244376 -0.1983486  -0.03295578]],5,0.46761162465584355,False,0.04
[[ 0.00911051 -0.03939751 -0.07590041  0.30384526 -0.29950709 -0.04773116]],5,0.36252363666497534,False,0.06
[[ 0.01620314 -0.04641844 -0.07698631  0.4054595  -0.40305007 -0.06046121]],5,0.22392746062689572,False,0.08
[[ 0.02533074 -0.05554073 -0.07830068  0.50735226 -0.50977516 -0.07046489]],5,0.049029366104014205,False,0.1
[[ 0.03649949 -0.06683596 -0.07978225  0.60958394 -0.62047587 -0.07707145]],-40,0.38316635166090646,False,0.12
[[ 0.04072568 -0.07140958 -0.08137633 -0.18690217  0.16275586 -0.08212795]],40,0.0,False,0.14
[[ 0.04500729 -0.07627996 -0.08304704  0.61505556 -0.64998753 -0.08476415]],-40,0.34091459864612966,False,0.16
[[ 0.0493488  -0.08148968 -0.08476415 -0.18082833  0.12857448 -0.08666686]],40,0.0,False,0.18
[[ 0.05375329 -0.08706866 -0.08650615  0.62126323 -0.68666238 -0.08736314]],-40,0.2927707594408922,False,0.2
[[ 0.05822599 -0.09306748 -0.08823611 -0.17389922  0.08622325 -0.08524138]],40,0.0,False,0.22
[[ 0.06277024 -0.09951978 -0.089929    0.62829809 -0.7316285  -0.08389951]],-40,0.2365842450539315,False,0.24
[[ 0.06739214 -0.10648686 -0.09153816 -0.16598971  0.03420184 -0.07645996]],5,0.22208228552524728,False,0.26
[[ 0.06511144 -0.10707107 -0.09301427 -0.06207761 -0.09261524 -0.07120698]],5,0.16587651186972324,False,0.28
[[ 0.06490938 -0.11019455 -0.09438552  0.04188701 -0.21989376 -0.06581719]],-40,0.0,False,0.3
[[ 0.05780919 -0.10696282 -0.09561409 -0.75196323  0.54349839 -0.0574885 ]],40,0.1529801754758952,False,0.32
[[ 0.05079271 -0.10428621 -0.09674494  0.05032842 -0.27574113 -0.05571564]],-40,0.0,False,0.34
[[ 0.04385736 -0.10212953 -0.0978163  -0.74389931  0.49169791 -0.05172735]],40,0.12951467777859973,False,0.36
