States,Force,Reward,Terminated,Time
[[0.         0.06093134 0.06536685 0.         0.         0.        ]],-10,0.4638902949070991,False,0.0
[[-0.00202245  0.06306269  0.06538181 -0.20225537  0.21327447  0.00136632]],-10,0.3014032398755093,False,0.02
[[-0.00809101  0.0694735   0.06541115 -0.40463007  0.42822183  0.00118572]],1,0.2696493678700951,False,0.04
[[-0.01601155  0.07802145  0.06540816 -0.38747805  0.4271835  -0.00203559]],1,0.2349967616895032,False,0.06
[[-0.02359233  0.08658531  0.0653076  -0.37065438  0.42981567 -0.00857674]],40,0.3021131718713249,False,0.08
[[-0.02305192  0.08749235  0.0650149   0.42468083 -0.33899676 -0.02081378]],-10,0.42236257099933894,False,0.1
[[-0.0165885   0.08293953  0.0645254   0.22167955 -0.11654829 -0.02791738]],-10,0.4273006640506882,False,0.12
[[-0.01418436  0.08282538  0.063902    0.01873464  0.10514322 -0.0344516 ]],1,0.4206330770018348,False,0.14
[[-0.01364248  0.08496439  0.06313484  0.03544027  0.10893639 -0.04245469]],1,0.41376090214501093,False,0.16
[[-0.01276731  0.08719021  0.0621959   0.0520615   0.1138368  -0.05164664]],10,0.4242474559453674,False,0.18
[[-0.00976327  0.08773826  0.06105328  0.24833849 -0.05894774 -0.06273681]],1,0.4329421908833148,False,0.2
[[-0.00463081  0.08661796  0.0596934   0.26491454 -0.05311806 -0.07326706]],1,0.4416758059875682,False,0.22
[[ 0.00083359  0.08561239  0.05812154  0.28153227 -0.04746057 -0.08395554]],1,0.4504539422819363,False,0.24
[[ 0.00663073  0.08471899  0.05633326  0.29818742 -0.04188479 -0.09493043]],40,0.0,False,0.26
[[ 0.02055146  0.07618592  0.05429228  1.0940107  -0.81227638 -0.10844787]],-10,0.19774395989810295,False,0.28
[[ 0.0404075   0.06212871  0.05206364  0.89165241 -0.59424366 -0.11378877]],-10,0.4517412230069858,False,0.3
[[ 0.05621969  0.05238884  0.04976214  0.68961252 -0.38030411 -0.11592904]],-10,0.5976146717146678,False,0.32
[[ 0.0679935   0.04689934  0.0474391   0.48779667 -0.16894023 -0.11618181]],-10,0.6382007941233802,False,0.34
[[ 0.07573225  0.04562505  0.04511747  0.28608529  0.04149505 -0.11604527]],1,0.6447190909446191,False,0.36
[[ 0.08163591  0.04636621  0.04279049  0.3042762   0.03275126 -0.11685354]],1,0.6515145087585187,False,0.38
