States,Force,Reward,Terminated,Time
[[ 0.         -0.1490854   0.02779633  0.          0.          0.        ]],-40,0.0,False,0.0
[[-0.00791162 -0.14206585  0.02884563 -0.79129924  0.70313357  0.10353417]],-40,0.0,False,0.02
[[-0.03166257 -0.12086759  0.03182855 -1.5841756   1.42006432  0.19079573]],-40,0.0,False,0.04
[[-0.07129713 -0.08509303  0.03627952 -2.37979282  2.16235428  0.2486168 ]],-40,0.0,False,0.06
[[-0.12687417 -0.03416238  0.0415387  -3.17833255  2.93593673  0.27177802]],40,0.0,False,0.08
[[-0.18244029  0.01650651  0.04701456 -2.37834607  2.13199397  0.27705235]],-10,0.0,False,0.1
[[-0.2320128   0.06119496  0.05258963 -2.57899972  2.33896398  0.27921129]],40,0.0,False,0.12
[[-0.27561852  0.10020795  0.05809959 -1.78205176  1.56590587  0.26897472]],1,0.0,False,0.14
[[-0.31109191  0.13165002  0.06333038 -1.76543299  1.5800962   0.25285702]],40,0.0,False,0.16
[[-0.33847581  0.15588407  0.06798039 -0.97342942  0.8465938   0.20897904]],40,0.05479442290148451,False,0.18
[[-0.35004308  0.16560871  0.07159795 -0.18350806  0.12722673  0.15151316]],5,0.05532627492689453,False,0.2
[[-0.35278169  0.16775213  0.07424091 -0.09037008  0.08719759  0.11280495]],5,0.05559234546941791,False,0.22
[[-0.35365843  0.16909915  0.07611114  0.00268565  0.04754918  0.07424556]],5,0.05568549876312078,False,0.24
[[-0.35267457  0.16965516  0.07721196  0.09569584  0.00805957  0.03586945]],5,0.05565287037578875,False,0.26
[[-0.34983066  0.16942112  0.07754737  0.18869713 -0.03149215 -0.00228957]],10,0.03591606006110935,False,0.28
[[-0.34413198  0.16742757  0.07709257  0.38118959 -0.16802468 -0.04305235]],40,0.0,False,0.3
[[-0.32861238  0.15687989  0.07567179  1.17099902 -0.88832307 -0.09743853]],0,0.0,False,0.32
[[-0.3052456   0.1395951   0.07345434  1.16576679 -0.84120869 -0.12348257]],0,0.0,False,0.34
[[-0.28197818  0.12319042  0.0707645   1.16106323 -0.80026244 -0.14472503]],5,0.0,False,0.36
[[-0.25780201  0.10655924  0.06768585  1.25667081 -0.86399642 -0.16222926]],0,0.0,False,0.38
[[-0.23270479  0.0895743   0.06431811  1.25314795 -0.83554498 -0.17374397]],-10,0.07136615565675136,False,0.4
[[-0.20966986  0.07508472  0.06077273  1.05039979 -0.61417286 -0.1802451 ]],0,0.15191189955943335,False,0.42
[[-0.18868851  0.06298855  0.0571248   1.04780896 -0.59617542 -0.1840211 ]],-5,0.32944405975933516,False,0.44
[[-0.16875401  0.05220706  0.05343227  0.94569998 -0.48258944 -0.18479941]],0,0.39040113364370455,False,0.46
[[-0.14985872  0.04266399  0.04974848  0.94388938 -0.47227602 -0.18320642]],-10,0.5864235177501844,False,0.48
[[-0.13299562  0.03529378  0.04611635  0.74245978 -0.26513794 -0.17976258]],5,0.5663387729559445,False,0.5
