States,Force,Reward,Terminated,Time
[[ 0.31660761 -0.19352208 -0.16831476 -0.98714865  0.46304327 -0.06391896]],40,0.0,False,0.5
[[ 0.30487923 -0.19251166 -0.16957552 -0.18567443 -0.3620042  -0.0621652 ]],-40,0.0,False,0.52
[[ 0.29329776 -0.19249003 -0.17065594 -0.97247285  0.36423134 -0.04600295]],40,0.0,False,0.54
[[ 0.28186321 -0.1934552  -0.17155998 -0.17099655 -0.46073332 -0.04441646]],-40,0.0,False,0.56
[[ 0.27057657 -0.19541415 -0.17228698 -0.95761789  0.26459035 -0.02811092]],40,0.0,False,0.58
[[ 0.25943831 -0.19837293 -0.1728328  -0.15625158 -0.56042859 -0.02650082]],-40,0.0,False,0.6
[[ 0.24845148 -0.20236605 -0.17316938 -0.94233015  0.16053452 -0.00665549]],-5,0.0,False,0.62
[[ 0.22868873 -0.1987086  -0.17318492 -1.03397291  0.20549643  0.00484138]],5,0.0,False,0.64
[[ 0.20907633 -0.19607185 -0.17300459 -0.92727354  0.05832531  0.01306141]],-40,0.0,False,0.66
[[ 0.18266305 -0.18763886 -0.17259564 -1.71426329  0.7861727   0.02681063]],5,0.0,False,0.68
[[ 0.14943689 -0.17332981 -0.17202625 -1.60839355  0.6455534   0.02939522]],40,0.0,False,0.7000000000000001
[[ 0.12528728 -0.16865274 -0.17144    -0.80651115 -0.17781761  0.02914969]],-40,0.0,False,0.72
[[ 0.10126615 -0.16475068 -0.17087424 -1.59569024  0.5684966   0.02707893]],40,0.0,False,0.74
[[ 0.07737222 -0.1616071  -0.17034302 -0.79366753 -0.25410264  0.02596869]],-40,0.0,False,0.76
[[ 0.05360225 -0.1591865  -0.16987572 -1.5833834   0.49643938  0.02057066]],40,0.0,False,0.78
[[ 0.02995539 -0.15747848 -0.16948094 -0.78128534 -0.32561319  0.01886139]],-40,0.0,False,0.8
[[ 0.00642986 -0.15646446 -0.16917339 -1.57128945  0.4271243   0.011828  ]],40,0.0,False,0.8200000000000001
[[-0.01697469 -0.15614021 -0.16895627 -0.76916243 -0.39469634  0.00987854]],-40,0.0,False,0.84
[[-0.0402586  -0.15650302 -0.16883078 -1.55922086  0.35836484  0.00271808]],40,0.0,False,0.86
[[-0.06342174 -0.1575549  -0.16879475 -0.75710394 -0.46357208  0.0009199 ]],-40,0.0,False,0.88
[[-0.08646302 -0.15930883 -0.16883606 -1.54698521  0.28796366 -0.00488222]],40,0.0,False,0.9
[[-0.10938181 -0.16177309 -0.16894709 -0.74492021 -0.53442435 -0.00615298]],-40,0.0,False,0.92
[[-0.13217557 -0.16497709 -0.16910152 -1.53438324  0.21362342 -0.00897581]],5,0.0,False,0.9400000000000001
[[-0.16180593 -0.16205821 -0.16929997 -1.42866288  0.07845286 -0.01105421]],10,0.0,False,0.96
[[-0.18832744 -0.16281842 -0.16954497 -1.22348716 -0.15450816 -0.01341801]],-40,0.0,False,0.98
[[-0.22069338 -0.15841159 -0.16985846 -2.0132052   0.59575924 -0.01840293]],40,0.0,False,1.0
[[-0.25293684 -0.15471486 -0.17024547 -1.21110278 -0.22601511 -0.02043209]],-40,0.0,False,1.02
[[-0.28506164 -0.15168132 -0.17075137 -2.00144231  0.52975815 -0.03048799]],40,0.0,False,1.04
[[-0.31706891 -0.14929494 -0.17139224 -1.19926201 -0.29105611 -0.03371381]],-40,0.0,False,1.06
[[-0.34896113 -0.14752354 -0.17220142 -1.98999768  0.46844248 -0.04743897]],40,0.0,False,1.08
[[-0.38073901 -0.14635633 -0.17319091 -1.18777893 -0.3516779  -0.05158928]],-40,0.0,False,1.1
[[-0.41240375 -0.145774   -0.17438425 -1.97870791  0.41003802 -0.06791413]],40,0.0,False,1.12
[[-0.44395561 -0.14577081 -0.17578971 -1.1764784  -0.40970134 -0.0726677 ]],-40,0.0,False,1.1400000000000001
[[-0.47539462 -0.14633914 -0.1774225  -1.96741047  0.35288833 -0.09073255]],40,0.0,False,1.16
[[-0.50672055 -0.14747813 -0.17928741 -1.16519387 -0.46679807 -0.09574735]],-40,0.0,False,1.18
[[-0.53793228 -0.14919133 -0.18139209 -1.95594228  0.29539317 -0.11480064]],40,0.0,False,1.2
[[-0.56902913 -0.15148265 -0.183738   -1.15376492 -0.52456081 -0.1197296 ]],-40,0.0,False,1.22
[[-0.60000878 -0.15436685 -0.18632529 -1.94413753  0.23594507 -0.13903586]],40,0.0,False,1.24
[[-0.63087014 -0.1578525  -0.18915211 -1.14203508 -0.5845682  -0.14353937]],-40,0.0,False,1.26
[[-0.66160966 -0.16196635 -0.19221057 -1.93182539  0.17286355 -0.1622871 ]],40,0.0,False,1.28
[[-0.69222588 -0.16672146 -0.19549542 -1.12985044 -0.64844508 -0.16605101]],-40,0.0,False,1.3
[[-0.72271392 -0.17215795 -0.19898944 -1.91882786  0.10432609 -0.18325047]],40,0.0,False,1.32
[[-0.75307203 -0.17829322 -0.20268386 -1.11705947 -0.71791881 -0.1860187 ]],-40,0.0,False,1.34
[[-0.78329387 -0.18518286 -0.20655005 -1.9049586   0.0282946  -0.20037868]],-5,0.0,False,1.36
[[-0.82231611 -0.18402231 -0.2106539  -1.99727442  0.08799171 -0.21037039]],-5,0.0,False,1.3800000000000001
[[-0.86318543 -0.18165194 -0.21498136 -2.08967762  0.14937615 -0.22283604]],40,0.0,False,1.4000000000000001
[[-0.89696226 -0.18688813 -0.21946991 -1.28807553 -0.67304357 -0.22586455]],-40,0.0,False,1.42
[[-0.93059662 -0.19288522 -0.22419486 -2.07521121  0.072843   -0.24662304]],-5,0.0,False,1.44
[[-0.97302091 -0.1908303  -0.22926766 -2.16723504  0.13298063 -0.26114734]],-5,0.0,False,1.46
[[-1.01728691 -0.18755066 -0.23466236 -2.25939281  0.19541719 -0.27891219]],-5,0.0,False,1.48
[[-1.06339793 -0.18299414 -0.24044983 -2.35174657  0.26077448 -0.30052895]],40,0.0,False,1.5
[[-1.10241632 -0.18599157 -0.24651485 -1.55013399 -0.56055278 -0.30586971]],-40,0.0,False,1.52
[[-1.14129329 -0.18963465 -0.25303562 -2.33747439  0.19618569 -0.34668533]],40,0.0,False,1.54
[[-1.18002796 -0.19392701 -0.26002088 -1.53605404 -0.62548981 -0.35164327]],-40,-10.0,True,1.56
