States,Force,Reward,Terminated,Time
[[ 0.         -0.06962918  0.01684243  0.          0.          0.        ]],-40,0.11575905048749202,False,0.0
[[-0.00796632 -0.06202467  0.01726232 -0.79673138  0.76138771  0.0409354 ]],-10,0.0,False,0.02
[[-0.02587912 -0.04507554  0.01836686 -0.99467186  0.93483252  0.06830797]],10,0.29312265136085225,False,0.04
[[-0.04375905 -0.02856762  0.01993317 -0.79340331  0.71689189  0.0876584 ]],-10,0.04102126069950984,False,0.06
[[-0.06161826 -0.01236804  0.02185213 -0.99262503  0.90421889  0.10322564]],10,0.3937729584301094,False,0.08
[[-0.07946837  0.00364822  0.02402209 -0.79248128  0.6983987   0.11301987]],10,0.5777933059928063,False,0.1
[[-0.09332102  0.01560311  0.02634618 -0.59286274  0.49785096  0.11881344]],-10,0.2778819257750823,False,0.12
[[-0.10718542  0.02759001  0.0287518  -0.7936455   0.7015925   0.1211452 ]],10,0.4544118101481363,False,0.14
[[-0.12107074  0.03970263  0.03116536 -0.5949732   0.5104854   0.11957032]],10,0.5706670541081514,False,0.16
[[-0.13098735  0.04803694  0.03351332 -0.39674993  0.32350156  0.11480693]],-10,0.3453467303810055,False,0.18
[[-0.14094078  0.05665161  0.0357501  -0.59863512  0.53845012  0.10851822]],10,0.4667552222626161,False,0.2
[[-0.15093779  0.06561361  0.03782517 -0.40113643  0.35838377  0.09848251]],10,0.5369373599453399,False,0.22
[[-0.15698853  0.07100704  0.03967376 -0.20398125  0.18132712  0.08610246]],10,0.5586870673390595,False,0.24
[[-0.15909822  0.07287599  0.04126318 -0.00700388  0.00566427  0.07281016]],-10,0.49426039390013227,False,0.26
[[-0.16126472  0.07521081  0.04260553 -0.20965615  0.22791785  0.06138253]],10,0.5299324829754666,False,0.28
[[-0.16348989  0.07802688  0.04369287 -0.01288355  0.05388078  0.04721413]],10,0.5190783200880781,False,0.3
[[-0.16178043  0.07736823  0.04449346  0.18383496 -0.1198272   0.03295072]],-10,0.5219781433870303,False,0.32
[[-0.16013136  0.07720206  0.04503656 -0.01892755  0.10318284  0.02140144]],40,0.10713238218945387,False,0.34
[[-0.15254897  0.07155851  0.04530405  0.77724603 -0.66816904  0.00597195]],-40,0.5512885971496184,False,0.36
[[-0.14502277  0.06636087  0.04536028 -0.02463127  0.14821602 -0.00020442]],40,0.19603105626064066,False,0.38
[[-0.13754805  0.06155596  0.04525371  0.77216626 -0.6291948  -0.00999904]],-40,0.5757133930619704,False,0.4
[[-0.13012179  0.05711008  0.04501445 -0.02953978  0.18441805 -0.0137712 ]],40,0.2691973107682251,False,0.42
[[-0.12274001  0.05297983  0.04468069  0.76776866 -0.59782579 -0.01926912]],-40,0.5972672927706165,False,0.44
[[-0.1154      0.04913607  0.04427768 -0.03376376  0.21326683 -0.02087413]],40,0.32984481242705305,False,0.46
[[-0.10809836  0.04554274  0.0438362   0.76396866 -0.57290738 -0.0230193 ]],-40,0.6170574101398368,False,0.48
[[-0.10083267  0.04217431  0.04337783 -0.03739322  0.23588957 -0.02266229]],10,0.6614637052711119,False,0.5
[[-0.09959824  0.04499729  0.04292375  0.16081395  0.04663765 -0.02296947]],-10,0.5872693706140707,False,0.52
[[-0.09839899  0.0480399   0.04245358 -0.04090399  0.25784165 -0.02426228]],40,0.38686048735067896,False,0.54
[[-0.09123972  0.04533819  0.04193951  0.75686118 -0.52823869 -0.02696614]],-40,0.5984588902765324,False,0.56
[[-0.08411625  0.04286657  0.04139575 -0.04450922  0.28095707 -0.02731067]],40,0.4306165908625018,False,0.58
[[-0.0770264   0.04060347  0.04083935  0.75351886 -0.50744422 -0.02819785]],-40,0.6079919428148035,False,0.6
[[-0.06996861  0.03853344  0.04028224 -0.04773516  0.30033659 -0.02742765]],40,0.4675161139359704,False,0.62
[[-0.06294108  0.03663901  0.03973767  0.75050757 -0.48991956 -0.02693061]],-40,0.6159585517568521,False,0.64
[[-0.05594249  0.03490737  0.03921523 -0.05064363  0.31666526 -0.02524053]],10,0.685574085331737,False,0.66
[[-0.05497019  0.03932408  0.0387199   0.14784083  0.12535387 -0.02462232]],10,0.6966560727031841,False,0.68
[[-0.05002961  0.03992975  0.0382222   0.34621251 -0.06472468 -0.02522245]],-10,0.6787243071917565,False,0.7000000000000001
[[-0.04512034  0.04073018  0.037711    0.14471063  0.1448364  -0.02597866]],10,0.6958570461369401,False,0.72
[[-0.04024301  0.0417345   0.03717573  0.34301475 -0.04430999 -0.02765336]],-10,0.667589083995708,False,0.74
[[-0.03539838  0.04295319  0.03660464  0.14144131  0.16627781 -0.02956444]],10,0.6914272741333561,False,0.76
[[-0.03058744  0.04439935  0.03598332  0.33964235 -0.02153066 -0.03271052]],10,0.6592610894178009,False,0.78
[[-0.02181256  0.04209154  0.03529564  0.5378631  -0.20940315 -0.03594428]],-10,0.7137363165510939,False,0.8
[[-0.01307067  0.04000889  0.0345543   0.33633712  0.00102093 -0.0381084 ]],10,0.688213544837191,False,0.8200000000000001
[[-0.0043601   0.03813593  0.03377011  0.53473358 -0.18843239 -0.04023517]],-10,0.7327085557902061,False,0.84
[[ 0.00432056  0.03645994  0.03295137  0.33334172  0.0207453  -0.04158631]],10,0.7130845103791097,False,0.86
[[ 0.01297266  0.03496939  0.03210498  0.53187887 -0.16988399 -0.04300835]],-10,0.7487371539302774,False,0.88
[[ 0.02159732  0.03365497  0.03123586  0.33059476  0.03838021 -0.04387547]],10,0.7344559525179364,False,0.9
[[ 0.0301956   0.03250858  0.03034761  0.52924175 -0.15307582 -0.04493186]],-10,0.7620685015092239,False,0.92
[[ 0.03876837  0.03152396  0.02944219  0.3280411   0.05457293 -0.04560459]],10,0.7527613549119616,False,0.9400000000000001
[[ 0.04731642  0.03069602  0.02852026  0.52677009 -0.13739758 -0.0465943 ]],-10,0.7728462138978645,False,0.96
[[ 0.05584038  0.03002135  0.02758108  0.32563001  0.06991215 -0.04733945]],10,0.7683273374337373,False,0.98
[[ 0.0643408   0.02949773  0.02662256  0.52441503 -0.12228115 -0.04854166]],10,0.7042062063913038,False,1.0
[[ 0.0768177   0.02512409  0.02564342  0.72330649 -0.31537441 -0.04914429]],-10,0.8115153642143731,False,1.02
[[ 0.08927494  0.02086706  0.02466797  0.52244318 -0.11059553 -0.04818992]],-10,0.8194334223071654,False,1.04
[[ 0.09771595  0.02069531  0.02371905  0.32165846  0.09343779 -0.04675027]],10,0.8217038667099167,False,1.06
[[ 0.10614071  0.02060924  0.02279374  0.52081836 -0.10201861 -0.04583837]],-10,0.8251786131593978,False,1.08
[[ 0.11454929  0.02061176  0.02188548  0.32004005  0.10229809 -0.04504416]],10,0.8301195088840212,False,1.1
