States,Force,Reward,Terminated,Time
[[ 0.          0.13838164 -0.0254165   0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00791977  0.13127361 -0.02636708  0.79211074 -0.71195941 -0.09369408]],40,0.0,False,0.02
[[ 0.03169471  0.1098128  -0.02905803  1.58574946 -1.43740903 -0.17156406]],40,0.0,False,0.04
[[ 0.0713674   0.07361254 -0.03303992  2.38200206 -2.18737052 -0.2212522 ]],-5,0.0,False,0.06
[[ 0.11799611  0.03107976 -0.0376447   2.28098215 -2.06776103 -0.23843002]],-10,0.0,False,0.08
[[ 0.16161192 -0.00817473 -0.04253953  2.08074078 -1.8595454  -0.25014927]],-10,0.0,False,0.1
[[ 0.20123229 -0.04337949 -0.0476066   1.88147641 -1.66291776 -0.25529954]],-10,0.0,False,0.12
[[ 0.23687862 -0.07477153 -0.05269708  1.68335603 -1.47828401 -0.25231564]],-10,0.0,False,0.14
[[ 0.26857459 -0.10258958 -0.05764055  1.486443   -1.30544535 -0.24055216]],-40,0.0,False,0.16
[[ 0.29036026 -0.12114998 -0.06218846  0.69244144 -0.55276639 -0.21227817]],-10,0.05562632871965628,False,0.18
[[ 0.30226193 -0.1306462  -0.0661747   0.49781131 -0.39752746 -0.18586328]],-10,0.12551306461733502,False,0.2
[[ 0.31027561 -0.13707325 -0.0696077   0.30361618 -0.24561324 -0.15715596]],-10,0.16127784686193222,False,0.22
[[ 0.31440841 -0.14048339 -0.07245374  0.10969574 -0.09559819 -0.12737034]],-10,0.16399151833187317,False,0.24
[[ 0.31466418 -0.14090027 -0.07470351 -0.08411465  0.05395289 -0.09773334]],-10,0.1333013032056405,False,0.26
[[ 0.31104344 -0.13831876 -0.07637228 -0.27798188  0.20448088 -0.06947596]],-10,0.06740024672649358,False,0.28
[[ 0.3035434  -0.13270489 -0.07749993 -0.47207329  0.35742939 -0.0438257 ]],-10,0.0,False,0.3
[[ 0.29215791 -0.12399584 -0.07815077 -0.66655453  0.51423881 -0.02199419]],-5,0.0,False,0.32
[[ 0.27787492 -0.1130862  -0.07842179 -0.76182399  0.57756255 -0.0058771 ]],1,0.03263304450632776,False,0.34
[[ 0.26287902 -0.10204552 -0.07842453 -0.73782867  0.52725495  0.00493488]],10,0.25134787759328187,False,0.36
[[ 0.2501562  -0.09375302 -0.07825571 -0.53448226  0.30248054  0.01151792]],1,0.29820847384272653,False,0.38
[[ 0.23970167 -0.08814354 -0.07797311 -0.51100388  0.25885039  0.0164053 ]],1,0.3374263932550781,False,0.4
[[ 0.2297148  -0.08338494 -0.07761183 -0.48771152  0.21733211  0.01944276]],1,0.36969224362515696,False,0.42
[[ 0.22019216 -0.07943854 -0.07720553 -0.46457699  0.17757305  0.02096016]],1,0.39553754072091335,False,0.44
[[ 0.21113086 -0.07627254 -0.07678147 -0.44157246  0.13923668  0.02126836]],1,0.41536092256964247,False,0.46
[[ 0.20252857 -0.07386174 -0.07636088 -0.41867048  0.10199997  0.02066219]],1,0.42944792049687214,False,0.48
[[ 0.19438353 -0.07218729 -0.0759592  -0.39584397  0.06555063  0.01942367]],1,0.4379851304375052,False,0.5
