States,Force,Reward,Terminated,Time
[[ 0.         -0.07525007  0.00358979  0.          0.          0.        ]],-40,0.14566226705310303,False,0.0
[[-0.00796287 -0.06764821  0.00397936 -0.79639074  0.76111865  0.03793365]],5,0.36805604172214856,False,0.02
[[-0.02286833 -0.05368837  0.0049768  -0.69422747  0.63570404  0.06115438]],0,0.4337593749583712,False,0.04
[[-0.03673434 -0.0411925   0.00640553 -0.69245058  0.6147045   0.08104264]],5,0.595897005660506,False,0.06
[[-0.04956955 -0.03006647  0.00819024 -0.59113441  0.49858025  0.09690639]],0,0.6350962077716903,False,0.08
[[-0.06138202 -0.02022549  0.01026434 -0.59017511  0.48614639  0.11001326]],0,0.6691150905344854,False,0.1
[[-0.07317902 -0.01059593  0.01257174 -0.58958625  0.47741805  0.12026204]],0,0.6988801939454528,False,0.12
[[-0.08496791 -0.00110477  0.01505665 -0.58936258  0.4722914   0.12778327]],5,0.749619936856396,False,0.14
[[-0.09575588  0.00731848  0.01766632 -0.48948924  0.37054485  0.1328219 ]],0,0.709405993181204,False,0.16
[[-0.10554945  0.01473544  0.02035665 -0.48991533  0.37159326  0.1359064 ]],0,0.6673397026613215,False,0.18
[[-0.11535441  0.02219993  0.02309042 -0.49062855  0.37529913  0.13716593]],5,0.6934701211648457,False,0.2
[[-0.1241766   0.02876504  0.02583161 -0.39163528  0.28159969  0.13670272]],0,0.6569998729784657,False,0.22
[[-0.13202122  0.03447667  0.02855046 -0.39286295  0.28988338  0.13498833]],0,0.6190010086073954,False,0.24
[[-0.13989261  0.04037345  0.03122313 -0.39431462  0.30012908  0.13207092]],5,0.6355173158719218,False,0.26
[[-0.14679567  0.04549659  0.03382433 -0.29602654  0.21247723  0.12787701]],5,0.6434487386296439,False,0.28
[[-0.15173487  0.04888175  0.03633354 -0.19791777  0.12620683  0.12298238]],0,0.6214447967557751,False,0.3
[[-0.15571265  0.05154745  0.03874396 -0.19987762  0.14047503  0.11804327]],0,0.5980581686842237,False,0.32
[[-0.1597307   0.05450572  0.04105412 -0.20194593  0.1554885   0.11293128]],5,0.6012334776373095,False,0.34
[[-0.16279186  0.05677517  0.0432581  -0.10418623  0.07155278  0.10746045]],0,0.5856622585563602,False,0.36
[[-0.16489796  0.0583669   0.04535526 -0.10643468  0.08766561  0.10228876]],0,0.5685685666839044,False,0.38
[[-0.1670497   0.06028415  0.04735043 -0.1087507   0.10413135  0.09723314]],0,0.5498775376459659,False,0.4
[[-0.16924853  0.06253558  0.04924424 -0.11114684  0.1211108   0.09212572]],0,0.5294843024851631,False,0.42
[[-0.17149619  0.06513311  0.05103397 -0.11363593  0.13876907  0.08679459]],0,0.5072503404572076,False,0.44
[[-0.17379467  0.06809201  0.05271335 -0.11623124  0.15727765  0.0810612 ]],5,0.512139467959012,False,0.46
[[-0.17514715  0.07043484  0.0542709  -0.01903363  0.07712903  0.07463793]],0,0.4974676456468896,False,0.48
[[-0.17555552  0.07217587  0.0557003  -0.02181443  0.09705102  0.06828247]],0,0.4807667695635567,False,0.5
[[-0.17602022  0.07432064  0.05700072 -0.02466923  0.1175372   0.06170563]],5,0.48345299979890693,False,0.52
[[-0.17554396  0.07588703  0.05816361  0.0722836   0.03918009  0.05455452]],0,0.47431260423215893,False,0.54
[[-0.17412802  0.07688408  0.05918571  0.06930482  0.06056342  0.04765668]],0,0.4630004502583034,False,0.56
[[-0.17277208  0.07831178  0.06006922  0.06627999  0.08227876  0.04066038]],5,0.4641457476111352,False,0.58
[[-0.17047842  0.07918396  0.0608077   0.16307955  0.00498064  0.03317677]],5,0.45967532140861567,False,0.6
[[-0.16624893  0.07851041  0.06139782  0.25987457 -0.07240663  0.02592122]],5,0.4493259390750241,False,0.62
[[-0.16008301  0.07628261  0.06184995  0.35673326 -0.15055651  0.01947553]],0,0.46457590204666904,False,0.64
[[-0.15297768  0.07347437  0.06218743  0.353817   -0.13047836  0.01447669]],0,0.47753618852260166,False,0.66
[[-0.14592967  0.07105566  0.06243653  0.35099988 -0.11157375  0.01060657]],0,0.48840523155590276,False,0.68
[[-0.13893712  0.06900478  0.06261804  0.34826783 -0.09366704  0.00768947]],0,0.4973372446787204,False,0.7000000000000001
[[-0.13199848  0.06730342  0.06274938  0.34560737 -0.07659416  0.00556407]],0,0.5044506233704867,False,0.72
[[-0.12511244  0.06593649  0.06284488  0.34300559 -0.06020084  0.00408106]],0,0.5098343873057417,False,0.74
[[-0.11827795  0.06489184  0.06291597  0.34045001 -0.0443408   0.00310108]],0,0.5135530160597952,False,0.76
[[-0.11149421  0.06416024  0.06297139  0.33792849 -0.02887408  0.00249255]],0,0.5156499482933082,False,0.78
[[-0.10476066  0.06373516  0.06301731  0.33542916 -0.0136654   0.00212969]],0,0.5161499399697542,False,0.8
[[-0.09807697  0.06361278  0.06305741  0.33294035  0.00141741  0.00189056]],0,0.5150604341150142,False,0.8200000000000001
[[-0.09144305  0.06379189  0.06309296  0.33045045  0.01650501  0.00165514]],0,0.5123719989433803,False,0.84
[[-0.08485904  0.06427389  0.06312284  0.32794785  0.03172807  0.00130338]],0,0.508057874478528,False,0.86
[[-0.0783253   0.0650628   0.0631435   0.32542086  0.04721886  0.00071331]],0,0.5020726010062614,False,0.88
"[[-7.18424477e-02  6.61653279e-02  6.31489410e-02  3.22857598e-01
   6.31127443e-02 -2.40855003e-04]]",0,0.4943496341182532,False,0.9
[[-0.06541132  0.06759093  0.06313056  0.32024592  0.07954988 -0.00169075]],5,0.49794390314239884,False,0.92
[[-0.05803389  0.06835478  0.06307706  0.41749205 -0.00310555 -0.0037153 ]],5,0.49433311702238775,False,0.9400000000000001
[[-0.04871162  0.06746662  0.06298192  0.5147409  -0.08577388 -0.00574463]],0,0.5032790387438708,False,0.96
[[-0.03844294  0.06591621  0.06285146  0.51213671 -0.06937368 -0.00720863]],0,0.5104925743382208,False,0.98
[[-0.0282258   0.06468789  0.06269681  0.50958575 -0.05354136 -0.00818626]],0,0.516044812578559,False,1.0
[[-0.01805924  0.06377171  0.06252637  0.50707593 -0.03813724 -0.00880881]],0,0.5199858241623146,False,1.02
[[-0.00794257  0.06316045  0.06234599  0.50459543 -0.02302653 -0.00920167]],0,0.522347091619379,False,1.04
[[ 0.00212469  0.06284957  0.06215903  0.50213265 -0.00807783 -0.0094862 ]],0,0.5231429588736289,False,1.06
[[ 0.01214278  0.06283712  0.06196647  0.49967608  0.00683855 -0.00978176]],5,0.5205748247929175,False,1.08
[[ 0.02311098  0.06212585  0.06176744  0.59714931 -0.07801254 -0.01008676]],0,0.5287901773656841,False,1.1
[[ 0.03502988  0.06071035  0.06156597  0.59474931 -0.06363239 -0.00998018]],0,0.535446449837007,False,1.12
[[ 0.04690128  0.05957717  0.06137103  0.59239835 -0.04976065 -0.00945312]],0,0.5405975906714462,False,1.1400000000000001
[[ 0.05872607  0.05871732  0.06118995  0.59008577 -0.03628016 -0.00860999]],0,0.544282601653459,False,1.16
[[ 0.0705049   0.05812411  0.06102807  0.5878012  -0.02307827 -0.00754979]],0,0.5465273385428548,False,1.18
[[ 0.08223823  0.05779306  0.06088877  0.58553446 -0.01004548 -0.00636775]],0,0.547345643823357,False,1.2
[[ 0.09392633  0.05772188  0.06077355  0.58327547  0.00292576 -0.0051568 ]],0,0.546739899086079,False,1.22
[[ 0.10556924  0.05791039  0.06068207  0.58101421  0.01594242 -0.00400923]],0,0.5447010044685068,False,1.24
[[ 0.11716682  0.0583606   0.06061214  0.57874064  0.02911208 -0.00301813]],0,0.5412078005703836,False,1.26
[[ 0.12871871  0.05907663  0.06055967  0.57644458  0.04254419 -0.00227898]],0,0.536225885736832,False,1.28
[[ 0.14022438  0.06006486  0.06051864  0.57411568  0.05635145 -0.00189125]],0,0.5297057714853514,False,1.3
[[ 0.15168305  0.06133397  0.06048098  0.57174334  0.07065103 -0.00195996]],0,0.5215802569510778,False,1.32
