States,Force,Reward,Terminated,Time
[[ 0.          0.16862514 -0.02104324  0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00789582  0.16174264 -0.02221569  0.78972579 -0.68945216 -0.11583107]],40,0.0,False,0.02
[[ 0.03160024  0.14095244 -0.02556542  1.58112113 -1.39303351 -0.21508738]],40,0.0,False,0.04
[[ 0.07116065  0.10584475 -0.0306144   2.37548577 -2.1229401  -0.28384349]],40,0.0,False,0.06
[[ 0.12664256  0.05580897 -0.03666626  3.17322757 -2.88639951 -0.31513167]],10,0.0,False,0.08
[[ 0.19210485 -0.00382293 -0.04301299  3.37307577 -3.07942798 -0.31839293]],-40,0.0,False,0.1
[[ 0.25156968 -0.05745453 -0.04939777  2.57367375 -2.28623846 -0.31954294]],-40,0.0,False,0.12
[[ 0.29506762 -0.09539938 -0.05571819  1.77657602 -1.51164016 -0.30986004]],-40,0.0,False,0.14
[[ 0.32265006 -0.11804379 -0.06168759  0.98203919 -0.75533473 -0.28485574]],10,0.0,False,0.16
[[ 0.34432883 -0.13550626 -0.06720006  1.18587388 -0.99161319 -0.26604094]],-10,0.0,False,0.18
[[ 0.36610351 -0.15383921 -0.07222604  0.99175524 -0.84306685 -0.23545641]],-40,0.035916639557390495,False,0.2
[[ 0.37803565 -0.16346422 -0.07641517  0.20166723 -0.12072297 -0.1823116 ]],-10,0.0463023174150662,False,0.22
[[ 0.38014182 -0.16448935 -0.0796763   0.0089601   0.01823132 -0.14394855]],-10,0.02809366828994938,False,0.24
[[ 0.37839397 -0.16272968 -0.08218266 -0.1837608   0.15797959 -0.10701668]],-10,0.0,False,0.26
[[ 0.37279022 -0.15815598 -0.08397383 -0.37665591  0.2998568  -0.07261391]],10,0.0784780485018999,False,0.28
[[ 0.36730698 -0.15460453 -0.08519554 -0.17167295  0.05548289 -0.04974742]],-10,0.05026498178748356,False,0.3
[[ 0.36194169 -0.1520386  -0.08588623 -0.36488011  0.20135934 -0.01958414]],10,0.09492327675765252,False,0.32
[[ 0.35669288 -0.15043744 -0.08606697 -0.16000326 -0.04116238  0.00143925]],-10,0.0880973655524876,False,0.34
[[ 0.35155938 -0.1497859  -0.08575218 -0.35335345  0.10636209  0.0300092 ]],-10,0.049159747054799294,False,0.36
[[ 0.34255794 -0.14617636 -0.0848719  -0.54682443  0.254876    0.05778533]],10,0.12669965913839887,False,0.38
[[ 0.3336686  -0.14348619 -0.08351899 -0.34211526  0.01423745  0.07747069]],-10,0.10869172196303628,False,0.4
[[ 0.3248893  -0.14169668 -0.08170392 -0.53583161  0.1648043   0.10402095]],-10,0.056864724054823276,False,0.42
