States,Force,Reward,Terminated,Time
[[ 0.         -0.13968864 -0.11847768  0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.00802225 -0.14792485 -0.11844205  0.8021485  -0.82367485  0.00360238]],-40,0.0,False,0.02
[[ 0.01615808 -0.15698357 -0.11816282  0.01162719 -0.08345542  0.02551   ]],0,0.0,False,0.04
[[ 0.01645099 -0.15909642 -0.11750017  0.01767601 -0.1279955   0.04092818]],0,0.0,False,0.06
[[ 0.01686568 -0.16211143 -0.11651726  0.02380907 -0.17374224  0.05761032]],-10,0.0,False,0.08
[[ 0.01541457 -0.16410792 -0.1151549  -0.1689005  -0.02613133  0.07888899]],-10,0.0,False,0.1
[[ 0.01010984 -0.16316082 -0.11335533 -0.36158194  0.12085937  0.10112392]],-10,0.0,False,0.12
[[ 0.00095034 -0.15926802 -0.11111185 -0.55440594  0.2686792   0.12307287]],-10,0.0,False,0.14
[[-0.01206847 -0.15239849 -0.10844256 -0.74754126  0.41877247  0.14350044]],0,0.0,False,0.16
[[-0.02696283 -0.14445119 -0.10541274 -0.74193936  0.37640524  0.15918596]],0,0.0,False,0.18
[[-0.04174775 -0.13732563 -0.10208565 -0.7365939   0.33653652  0.17329261]],-10,0.0,False,0.2
[[-0.05842132 -0.12900794 -0.0984727  -0.93084004  0.49580478  0.18762017]],0,0.0,False,0.22
[[-0.07699075 -0.11943873 -0.09461245 -0.9261585   0.46165601  0.19805374]],0,0.003840615846778389,False,0.24
[[-0.09546984 -0.11052109 -0.09056356 -0.92180275  0.43060052  0.20653277]],0,0.07235129373849011,False,0.26
[[-0.11386492 -0.10219592 -0.08636231 -0.91775592  0.40236501  0.21333476]],0,0.13627686610167278,False,0.28
[[-0.13218202 -0.09440936 -0.08203967 -0.91400171  0.3767001   0.21871104]],0,0.19620605076975642,False,0.3
[[-0.15042684 -0.0871123  -0.07762185 -0.91052458  0.35337898  0.22288814]],0,0.25262899433327657,False,0.32
[[-0.16860475 -0.08025996 -0.07313077 -0.90730986  0.3321959   0.22606956]],0,0.3059569185155162,False,0.34
[[-0.18672089 -0.07381147 -0.06858448 -0.90434379  0.31296464  0.22843763]],0,0.35653784873013905,False,0.36
[[-0.20478008 -0.0677295  -0.06399759 -0.90161356  0.29551682  0.23015548]],0,0.40466914486663996,False,0.38
[[-0.22278692 -0.06197993 -0.05938162 -0.89910731  0.27970039  0.23136893]],0,0.4506074470539005,False,0.4
[[-0.24074579 -0.05653153 -0.05474532 -0.89681407  0.26537816  0.23220836]],0,0.4945765461261447,False,0.42
[[-0.25866084 -0.05135567 -0.05009499 -0.89472378  0.25242633  0.23279044]],0,0.5367735997690115,False,0.44
[[-0.27653603 -0.04642609 -0.04543472 -0.89282723  0.24073327  0.23321973]],0,0.5773740307275443,False,0.46
[[-0.29437516 -0.04171863 -0.04076659 -0.89111599  0.23019823  0.23359022]],0,0.6165353716976474,False,0.48
[[-0.31218185 -0.03721106 -0.03609093 -0.88958244  0.22073031  0.23398669]],-10,0.5371509789341951,False,0.5
[[-0.33195927 -0.0308832  -0.03140761 -1.08820563  0.41237083  0.23423477]],0,0.5914803506409013,False,0.52
[[-0.35371257 -0.02269855 -0.02672946 -1.08717629  0.40652623  0.23335594]],0,0.6438238677408028,False,0.54
[[-0.3754484  -0.014605   -0.02208227 -1.0864591   0.40325491  0.23114183]],0,0.6943196216533832,False,0.56
[[-0.397173   -0.00655132 -0.01749263 -1.08605212  0.40253882  0.22759996]],0,0.7314834408872739,False,0.58
