States,Force,Reward,Terminated,Time
[[0.         0.15706173 0.02956413 0.         0.         0.        ]],40,0.0,False,0.0
[[ 0.00790377  0.14994608  0.02878246  0.7905242  -0.71270045 -0.07691561]],40,0.0,False,0.02
[[ 0.03163234  0.12846516  0.02658425  1.5827398  -1.43859608 -0.13944379]],10,0.0,False,0.04
[[ 0.06524642  0.09813886  0.02347573  1.77889039 -1.5963115  -0.16947064]],1,0.0,False,0.06
[[ 0.10099883  0.06630441  0.01989703  1.79650235 -1.58899855 -0.18705148]],-10,0.0,False,0.08
[[ 0.13491348  0.03669778  0.01605325  1.59506826 -1.3731824  -0.19632887]],-10,0.0,False,0.1
[[ 0.16480618  0.01131697  0.012086    1.394324   -1.16636824 -0.19931557]],-10,0.0,False,0.12
[[ 0.19069137 -0.0100134   0.00812346  1.1943174  -0.96800738 -0.19589773]],-10,0.23999681754867097,False,0.14
[[ 0.21258363 -0.02745333  0.00428954  0.99502211 -0.77713799 -0.18657685]],-10,0.45944587325874786,False,0.16
"[[ 2.30496477e-01 -4.11406513e-02  6.93735593e-04  7.96358873e-01
  -5.92523700e-01 -1.72262022e-01]]",-10,0.6005255327767609,False,0.18
[[ 0.24444144 -0.05118659 -0.00257539  0.59821215 -0.41275432 -0.15411905]],-10,0.6852133797423956,False,0.2
[[ 0.25442748 -0.05767303 -0.00545428  0.40044235 -0.23631453 -0.13346714]],-10,0.7218519426376059,False,0.22
[[ 0.26046061 -0.06065088 -0.0079067   0.20289489 -0.06162927 -0.11171041]],-10,0.7114741743283711,False,0.24
[[ 0.26254367 -0.0601392  -0.00992495  0.00540691  0.11290629 -0.09029192]],1,0.7231947937504928,False,0.26
[[ 0.26287484 -0.05831501 -0.01154109  0.02769901  0.06969107 -0.07153828]],1,0.7284392737398161,False,0.28
[[ 0.26365129 -0.05734586 -0.01279363  0.04993996  0.02733146 -0.05385718]],-10,0.6943140700492153,False,0.3
[[ 0.26267357 -0.05502764 -0.01369015 -0.14773055  0.20470725 -0.0360317 ]],1,0.7218935971274271,False,0.32
[[ 0.25993976 -0.05133639 -0.01425655 -0.12567319  0.16469353 -0.02087714]],1,0.7435283891548121,False,0.34
[[ 0.25764582 -0.04843011 -0.01453462 -0.1037391   0.12614756 -0.00713106]],1,0.7597415765138912,False,0.36
[[ 0.25578956 -0.0462832  -0.01454856 -0.08189998  0.0886953   0.00559956]],-10,0.708161152794217,False,0.38
[[ 0.2521701  -0.04268198 -0.01431033 -0.2800733   0.27170043  0.01797535]],1,0.7464184812717621,False,0.4
[[ 0.24678448 -0.03759571 -0.01384721 -0.25852064  0.2372712   0.02804313]],1,0.779594929654139,False,0.42
[[ 0.24182807 -0.03317843 -0.01319927 -0.23714834  0.20474952  0.03650938]],1,0.8082465471376494,False,0.44
[[ 0.23729751 -0.02939505 -0.01239545 -0.21593262  0.17383158  0.04368168]],1,0.8328046670013182,False,0.46
[[ 0.23318988 -0.0262164  -0.0114587  -0.19485049  0.14422929  0.04984952]],-10,0.7626112998638902,False,0.48
[[ 0.22730285 -0.02141899 -0.01040638 -0.39388647  0.33583692  0.05512068]],1,0.8079507187793838,False,0.5
[[ 0.21963256 -0.01496516 -0.00926838 -0.37318361  0.30996888  0.05833737]],1,0.8490695214736516,False,0.52
[[ 0.21237391 -0.00900406 -0.00808587 -0.35271988  0.28652921  0.05960516]],1,0.8864444494294441,False,0.54
[[ 0.20552229 -0.00348915 -0.00689594 -0.33247828  0.26531823  0.0591074 ]],1,0.908063624428224,False,0.56
[[ 0.19907341  0.00162234 -0.0057323  -0.31244318  0.24616008  0.05699943]],1,0.9027509727060011,False,0.58
[[ 0.19302328  0.0063699  -0.00462582 -0.29260025  0.22890127  0.05341021]],5,0.927946567942596,False,0.6
[[ 0.18816824  0.00998973 -0.00360474 -0.1929277   0.13331114  0.04852358]],1,0.9259949833449431,False,0.62
[[ 0.18450543  0.01250922 -0.00268971 -0.17336969  0.11879063  0.04287361]],1,0.9240429101502107,False,0.64
[[ 0.18123283  0.01474708 -0.00189378 -0.15390515  0.10513019  0.03662422]],1,0.9220465608849024,False,0.66
[[ 0.17834868  0.01671953 -0.00122834 -0.1345234   0.09223639  0.02983367]],5,0.929417807471674,False,0.68
"[[ 1.76651415e-01  1.76409269e-02 -7.03722016e-04 -3.52089712e-02
  -4.66199140e-05  2.26007279e-02]]",1,0.9314624653344096,False,0.7000000000000001
[[ 0.17614031  0.01751723 -0.00032315 -0.01590039 -0.01234442  0.01548953]],1,0.9335017209669446,False,0.72
"[[ 1.76015464e-01  1.71460316e-02 -8.26803985e-05  3.41791657e-03
  -2.48099146e-02  8.59737876e-03]]",1,0.9353882421407462,False,0.74
"[[ 1.76277160e-01  1.65231742e-02  2.25009118e-05  2.27557766e-02
  -3.75241148e-02  1.96850769e-03]]",1,0.9376652469255381,False,0.76
"[[ 1.76925892e-01  1.56428480e-02 -1.86448174e-06  4.21232191e-02
  -5.05711448e-02 -4.34887246e-03]]",1,0.9398471767750871,False,0.78
"[[ 1.77962355e-01  1.44975218e-02 -1.49023687e-04  6.15305256e-02
  -6.40391981e-02 -1.03015291e-02]]",1,0.942138052540625,False,0.8
[[ 0.17938745  0.01307785 -0.0004111   0.0809883  -0.07802149 -0.01583012]],1,0.9445711363673085,False,0.8200000000000001
[[ 0.1812023   0.01137257 -0.00077896  0.10050753 -0.09261726 -0.020868  ]],1,0.9471795825239884,False,0.84
[[ 0.18340824  0.00936836 -0.00124205  0.12009968 -0.10793289 -0.02534002]],1,0.9499946772726596,False,0.86
[[ 0.18600685  0.0070497  -0.00178822  0.13977673 -0.12408302 -0.02916108]],1,0.953043417084169,False,0.88
[[ 0.18899996  0.00439865 -0.00240351  0.15955129 -0.14119188 -0.03223473]],1,0.9563451872034002,False,0.9
[[ 0.19238964  0.00139473 -0.0030719   0.17943667 -0.15939457 -0.03445151]],1,0.9447399223446707,False,0.92
[[ 0.19617826 -0.0019854  -0.00377504  0.19944694 -0.1788386  -0.03568724]],1,0.9196534008116724,False,0.9400000000000001
[[ 0.20036845 -0.00576816 -0.00449192  0.21959707 -0.19968541 -0.03580117]],1,0.8914761510435272,False,0.96
[[ 0.20496318 -0.00998335 -0.00519855  0.23990295 -0.22211208 -0.03463398]],-10,0.9282590705980295,False,0.98
[[ 0.20776564 -0.01246327 -0.00586862  0.04036062 -0.02604037 -0.03225139]],1,0.921281054045132,False,1.0
[[ 0.20877782 -0.01322683 -0.0064878   0.06086221 -0.05034946 -0.02965725]],1,0.9114041400683888,False,1.02
[[ 0.21020039 -0.01447937 -0.00705384  0.08140308 -0.07497589 -0.02690171]],1,0.898532203512274,False,1.04
[[ 0.21203433 -0.01622946 -0.00756137  0.10200235 -0.10014225 -0.02377087]],1,0.8825151744564677,False,1.06
[[ 0.21428101 -0.01849018 -0.0080007   0.1226795  -0.12607676 -0.02004438]],-10,0.8904384542159606,False,1.08
