States,Force,Reward,Terminated,Time
[[0.         0.17323566 0.08276374 0.         0.         0.        ]],10,0.008863700872313827,False,0.0
[[ 0.00192271  0.17188104  0.08235882  0.19228429 -0.13556915 -0.0404054 ]],40,0.0,False,0.02
[[ 0.01365996  0.16200336  0.08098795  0.98165837 -0.85368749 -0.09519364]],1,0.0,False,0.04
[[ 0.03343686  0.14522995  0.07880956  0.99612365 -0.82470916 -0.12180754]],1,0.0,False,0.06
[[ 0.05350858  0.12897352  0.07614836  1.01114044 -0.80195563 -0.14351135]],1,0.0,False,0.08
[[ 0.07388617  0.11311143  0.07310044  1.02671194 -0.78524807 -0.1605118 ]],1,0.0,False,0.1
[[ 0.09458077  0.09752424  0.06975811  1.04284078 -0.77444702 -0.17297604]],1,0.0,False,0.12
[[ 0.11560354  0.08209483  0.06621082  1.05952996 -0.7694574  -0.18102437]],-5,0.044331308823141624,False,0.14
[[ 0.13576691  0.06790253  0.06254739  0.95687784 -0.65059026 -0.18471336]],-5,0.23936426538853162,False,0.16
[[ 0.15388135  0.05604117  0.05884429  0.85462988 -0.53622991 -0.18510288]],-5,0.39740676997899294,False,0.18
[[ 0.16995446  0.04642872  0.05516063  0.75273463 -0.42556054 -0.18288988]],-5,0.5212257493875714,False,0.2
[[ 0.18399268  0.03899974  0.05154114  0.65113124 -0.31774198 -0.17881167]],1,0.5521186172205081,False,0.22
[[ 0.19720099  0.03250546  0.04801737  0.66974137 -0.33203634 -0.17337449]],1,0.5821532884392935,False,0.24
[[ 0.21078407  0.02570377  0.04461432  0.68861114 -0.34850906 -0.16671181]],-5,0.6802606008874559,False,0.26
[[ 0.22354728  0.01975036  0.04135653  0.58774634 -0.24715265 -0.15888311]],-5,0.7491681215108361,False,0.28
[[ 0.23429515  0.01580755  0.03826397  0.48706566 -0.14731295 -0.15030898]],1,0.7682969018501387,False,0.3
[[ 0.24423068  0.01265218  0.03534578  0.5065075  -0.16835483 -0.14149573]],1,0.7870592758817998,False,0.32
[[ 0.25455633  0.00906738  0.03260549  0.52608152 -0.19029223 -0.13247996]],-5,0.837552349750588,False,0.34
[[ 0.26407486  0.00623401  0.03004843  0.42578987 -0.09316799 -0.12320179]],-5,0.8608550513414108,False,0.36
[[ 0.27158841  0.00533844  0.02767604  0.32557013  0.0036227  -0.11413066]],1,0.8713261132101366,False,0.38
[[ 0.27829772  0.00518111  0.02547815  0.34536236 -0.01929588 -0.10579146]],1,0.8816260157661243,False,0.4
