States,Force,Reward,Terminated,Time
[[ 0.         -0.16057672 -0.03747888  0.          0.          0.        ]],-40,0.0,False,0.0
[[-0.00790071 -0.15346553 -0.03671726 -0.79021974  0.71225279  0.07492374]],-5,0.0,False,0.02
[[-0.02464737 -0.13879652 -0.03478115 -0.88454868  0.75569201  0.11780616]],-5,0.0,False,0.04
[[-0.04328687 -0.12319528 -0.03204043 -0.97951006  0.80551835  0.15537382]],-5,0.0,False,0.06
[[-0.06383225 -0.10653133 -0.02860221 -1.07514316  0.86201551  0.18753735]],-5,0.0,False,0.08
[[-0.08629733 -0.088668   -0.02457591 -1.17148714  0.92551497  0.21415216]],-5,0.0,False,0.1
[[-0.11069672 -0.06946157 -0.02007437 -1.26857968  0.99639061  0.23502792]],-5,0.0,False,0.12
[[-0.13704574 -0.04876048 -0.01521453 -1.36645482  1.07504894  0.24994457]],-5,0.0,False,0.14
[[-0.16536032 -0.02640489 -0.01011783 -1.46513999  1.16191315  0.25867709]],1,0.0,False,0.16
[[-0.19445682 -0.00342689 -0.00490954 -1.44463857  1.13726216  0.26115531]],1,0.0,False,0.18
"[[-2.23150998e-01  1.91402116e-02  2.88742064e-04 -1.42490732e+00
   1.12080723e+00  2.57684329e-01]]",1,0.0,False,0.2
[[-0.25145823  0.04145955  0.00535835 -1.40594404  1.11247817  0.24828804]],40,0.582835997689861,False,0.22
[[-0.27159789  0.05592057  0.01014691 -0.60818445  0.33494406  0.22938461]],-5,0.4464221973111076,False,0.24
[[-0.2847833   0.06384045  0.01456076 -0.71039903  0.45742294  0.21182894]],1,0.39835056733429347,False,0.26
[[-0.29881692  0.07304344  0.01860196 -0.6930216   0.46340012  0.19196383]],1,0.34812057671314905,False,0.28
[[-0.31250651  0.08239782  0.02222557 -0.67599619  0.47258352  0.17003626]],1,0.29511953349956777,False,0.3
[[-0.32585914  0.09196913  0.02538821 -0.65932687  0.48512142  0.1458274 ]],1,0.23856530525493197,False,0.32
[[-0.33888199  0.10182622  0.02804178 -0.64301922  0.50119312  0.11908371]],1,0.17746957656485962,False,0.34
[[-0.35158236  0.11204181  0.03013275 -0.62708003  0.52100892  0.08951709]],1,0.11059354745197092,False,0.36
[[-0.3639677   0.12269314  0.03160151 -0.61151711  0.54480951  0.05680602]],1,0.03639602924625568,False,0.38
[[-0.37604561  0.13386254  0.03238168 -0.5963388   0.57286431  0.02059807]],40,0.3244059089634089,False,0.4
[[-0.38005297  0.13804694  0.03217839  0.19552152 -0.15377032 -0.04166458]],1,0.3435132967132196,False,0.42
[[-0.37599551  0.13529639  0.03093795  0.21024192 -0.12143549 -0.08229057]],1,0.35781793103642495,False,0.44
[[-0.3716427   0.13318482  0.02888856  0.22505136 -0.08980516 -0.12264745]],40,0.0,False,0.46
[[-0.35921824  0.12409037  0.02583237  1.01756662 -0.82087843 -0.18172699]],-5,0.0,False,0.48
[[-0.33990689  0.10909576  0.02188038  0.91362815 -0.67930966 -0.21304623]],-5,0.21167422065347918,False,0.5
[[-0.32267082  0.09689173  0.01732532  0.81003195 -0.54167488 -0.24215096]],-5,0.3810060462845741,False,0.52
[[-0.30750361  0.08740863  0.01220389  0.70673446 -0.40705726 -0.26982689]],-5,0.5036547436329036,False,0.54
[[-0.29439985  0.08059594  0.00653575  0.60367651 -0.27446365 -0.29697879]],-5,0.581092732703111,False,0.56
"[[-2.83355420e-01  7.64235244e-02  3.21717644e-04  5.00788177e-01
  -1.42853891e-01 -3.24584045e-01]]",1,0.5509158815568682,False,0.58
[[-0.27316896  0.07369308 -0.00647033  0.5178761  -0.13017563 -0.35487571]],1,0.5115122626268687,False,0.6
[[-0.26263968  0.07121782 -0.0138846   0.53506907 -0.11729993 -0.38686065]],40,0.0,False,0.62
[[-0.24397204  0.06126695 -0.02203955  1.33182465 -0.87872675 -0.42784353]],-10,0.07264934974918325,False,0.64
