States,Force,Reward,Terminated,Time
[[ 0.          0.03255322 -0.11601955  0.          0.          0.        ]],-5,0.4037267658045185,False,0.0
[[-0.00101236  0.03390596 -0.11657899 -0.10124371  0.135365   -0.05603011]],-5,0.31651400877356206,False,0.02
[[-0.00405037  0.03797517 -0.11826769 -0.20258022  0.2718301  -0.11309566]],-5,0.16815143816348715,False,0.04
[[-0.00911678  0.0447936  -0.12111626 -0.30409853  0.41045853 -0.17217252]],40,0.17029202223568748,False,0.06
[[-0.00721958  0.04549466 -0.12531527  0.49381259 -0.34013058 -0.24813966]],-5,0.21046649497432407,False,0.08
[[ 0.0016407   0.04009856 -0.13090208  0.39224578 -0.19963908 -0.31064996]],40,0.0,False,0.1
[[ 0.01746954  0.0285573  -0.1378419   1.1907485  -0.95591244 -0.38155579]],40,0.0,False,0.12
"[[ 4.92769589e-02  1.76769132e-03 -1.46041979e-01  1.99017335e+00
  -1.72622031e+00 -4.34267965e-01]]",-5,0.0,False,0.14
[[ 0.08808306 -0.03159444 -0.15510397  1.89059479 -1.61153549 -0.47133325]],-5,0.0,False,0.16
[[ 0.12490731 -0.06275559 -0.16486933  1.79199913 -1.50612332 -0.50451395]],-5,0.0,False,0.18
[[ 0.15976986 -0.09190058 -0.17525606  1.69442813 -1.40988701 -0.53343393]],-5,0.0,False,0.2
[[ 0.19269135 -0.11921056 -0.18617759  1.59789332 -1.32257002 -0.55799576]],-5,0.0,False,0.22
[[ 0.22369244 -0.14486046 -0.19754744  1.50238484 -1.24381337 -0.57829408]],-5,0.0,False,0.24
[[ 0.25279342 -0.16901739 -0.20928236  1.40787841 -1.17320164 -0.59454576]],-5,0.0,False,0.26
[[ 0.28001403 -0.19183989 -0.2213042   1.31434087 -1.11029758 -0.60703654]],-5,0.0,False,0.28
[[ 0.30537326 -0.21347776 -0.23354087  1.22173413 -1.05466736 -0.61608174]],-40,0.0,False,0.3
[[ 0.3219579  -0.22727336 -0.24598903  0.43710145 -0.32607717 -0.6287615 ]],-5,0.0,False,0.32
[[ 0.32979345 -0.23331625 -0.25864993  0.34649862 -0.27824532 -0.63778644]],-40,-10.0,True,0.34
