States,Force,Reward,Terminated,Time
[[ 0.          0.03347573 -0.04547857  0.          0.          0.        ]],40,0.12378129402774507,False,0.0
[[ 0.00798593  0.02572625 -0.04581793  0.79866621 -0.7757924  -0.03295775]],10,0.0,False,0.02
[[ 0.02595173  0.00838072 -0.04672292  0.9980255  -0.96004817 -0.05633863]],10,0.0,False,0.04
[[ 0.04791163 -0.01273095 -0.04802073  1.19808544 -1.15258813 -0.072119  ]],0,0.0,False,0.06
[[ 0.07188025 -0.0357821  -0.04955832  1.19890696 -1.1540173  -0.08042515]],-40,0.4701912517944312,False,0.08
[[ 0.08787642 -0.05095373 -0.0512      0.40087288 -0.36434668 -0.08283558]],10,0.2274196397441221,False,0.1
[[ 0.09791334 -0.06036615 -0.05284957  0.60286362 -0.57745947 -0.08166229]],0,0.1564083049806353,False,0.12
[[ 0.10999484 -0.07208596 -0.05444184  0.60535912 -0.59529207 -0.0769314 ]],0,0.07844025750964945,False,0.14
[[ 0.12213061 -0.08420917 -0.05590097  0.60829082 -0.61782745 -0.06832027]],-40,0.41741628170485473,False,0.16
[[ 0.12634183 -0.08889199 -0.05710693 -0.18709716  0.14906076 -0.05186314]],0,0.43251200704278586,False,0.18
[[ 0.12263406 -0.08617646 -0.0580255  -0.18369661  0.12271465 -0.04022691]],0,0.4445167732268001,False,0.2
[[ 0.11899335 -0.08397543 -0.05872438 -0.18038742  0.09756644 -0.02984775]],0,0.4537340630310883,False,0.22
[[ 0.11541807 -0.0822675  -0.05922598 -0.17715118  0.07336428 -0.02045408]],0,0.4603847532303613,False,0.24
[[ 0.11190694 -0.08103616 -0.05954739 -0.17396999  0.0498668  -0.01178732]],0,0.4646193210190175,False,0.26
[[ 0.10845902 -0.08026968 -0.05970066 -0.17082632  0.02684056 -0.00359884]],0,0.4665262259554718,False,0.28
[[ 0.10507375 -0.07996092 -0.05969292 -0.16770289  0.00405742  0.00435344]],0,0.46613680578701094,False,0.3
[[ 0.10175089 -0.08010727 -0.0595265  -0.16458253 -0.01870801  0.01230821]],-40,0.0,False,0.32
[[ 0.09049969 -0.07275149 -0.05918015 -0.96064207  0.75505024  0.02163675]],40,0.5202498816940485,False,0.34
[[ 0.07930546 -0.06579883 -0.0587205  -0.158774   -0.05950737  0.02408661]],0,0.5145070406194937,False,0.36
[[ 0.07615586 -0.06715962 -0.05820879 -0.15617793 -0.07668569  0.02720674]],0,0.5068884149348394,False,0.38
[[ 0.07305874 -0.06887135 -0.05762683 -0.15352322 -0.09462839  0.03113838]],0,0.4972457969372905,False,0.4
[[ 0.07001541 -0.07095098 -0.05695671 -0.15079634 -0.11350388  0.03605112]],-40,0.09239030539383625,False,0.42
[[ 0.05903475 -0.06544845 -0.05616696 -0.94734443  0.66428017  0.04248426]],40,0.5343500759038045,False,0.44
[[ 0.04810555 -0.0602964  -0.05529895 -0.14557407 -0.14886214  0.04413957]],0,0.5206132738645555,False,0.46
[[ 0.04521798 -0.06343006 -0.05439151 -0.14316208 -0.16475744  0.04686651]],0,0.5046069360108043,False,0.48
[[ 0.0423799  -0.06689733 -0.05341329 -0.14062406 -0.18224839  0.05124325]],-40,0.20125862162003127,False,0.5
[[ 0.03160055 -0.06275832 -0.05232017 -0.93736592  0.59651941  0.05778007]],10,0.4524409505680641,False,0.52
[[ 0.0148743  -0.05297424 -0.05113892 -0.73530516  0.3824851   0.05984313]],10,0.5951502497497466,False,0.54
[[ 0.00218684 -0.04744022 -0.04994194 -0.53346903  0.17124993  0.05958821]],10,0.6326652900751686,False,0.56
[[-0.00646517 -0.0461165  -0.04876097 -0.33173857 -0.03882457  0.05849894]],0,0.6328732154279542,False,0.58
[[-0.01308177 -0.04699825 -0.04759875 -0.32991646 -0.04945155  0.05785696]],0,0.6318249342260811,False,0.6
[[-0.01966157 -0.04809891 -0.04644108 -0.32805593 -0.06073155  0.05805647]],0,0.6294645064010819,False,0.62
[[-0.0262037  -0.04943251 -0.04527028 -0.32614831 -0.07276225  0.05918714]],0,0.6257140078019263,False,0.64
[[-0.03270713 -0.05101512 -0.04406671 -0.32418436 -0.08565124  0.06135148]],-40,0.17086091618036003,False,0.66
[[-0.04716722 -0.04487599 -0.04280854 -1.1218955   0.70007463  0.06406511]],40,0.676789954982562,False,0.68
[[-0.06159199 -0.03896084 -0.04152998 -0.32059383 -0.1082613   0.06353914]],0,0.6709549172884527,False,0.7000000000000001
[[-0.06798834 -0.0412167  -0.04026472 -0.31902591 -0.11752713  0.06321683]],-40,0.2589006188198846,False,0.72
[[-0.08235036 -0.03567407 -0.03899652 -1.11723447  0.67221537  0.06328665]],40,0.7185538000386663,False,0.74
[[-0.09668426 -0.03029004 -0.03775097 -0.31617176 -0.13351489  0.06101204]],0,0.7112056697257283,False,0.76
[[-0.10299549 -0.03302168 -0.03655482 -0.31493371 -0.13988345  0.05885833]],-40,0.3286003625540891,False,0.78
[[-0.11727973 -0.02789426 -0.03539324 -1.11354031  0.65299818  0.05703144]],40,0.7561998918282407,False,0.8
[[-0.13154197 -0.02287165 -0.03428769 -0.31270244 -0.15043702  0.05325615]],0,0.7476737573284743,False,0.8200000000000001
[[-0.13778668 -0.02591691 -0.03326191 -0.31174843 -0.1543405   0.04958619]],0,0.7378801745069532,False,0.84
[[-0.1440111  -0.02905545 -0.03229358 -0.3106738  -0.15976921  0.04751421]],-40,0.3832448727157377,False,0.86
[[-0.15821201 -0.02431628 -0.03135715 -1.10946127  0.63402992  0.04587316]],40,0.7782168028400106,False,0.88
[[-0.17239373 -0.01966643 -0.03047359 -0.30872947 -0.1687585   0.04222522]],0,0.7674355065709867,False,0.9
[[-0.17856018 -0.02307216 -0.02966585 -0.3078941  -0.17208403  0.03882299]],0,0.7553993752064698,False,0.92
[[-0.18470859 -0.02656071 -0.02890966 -0.30692426 -0.17704537  0.0370727 ]],-40,0.4255442023145342,False,0.9400000000000001
[[-0.19883564 -0.02216281 -0.0281779  -1.10582093  0.6171571   0.03585465]],40,0.7913883862744081,False,0.96
[[-0.21294519 -0.01784783 -0.02749127 -0.30515287 -0.18538776  0.03256359]],0,0.7784737757677818,False,0.98
[[-0.21904079 -0.02158449 -0.02687201 -0.30438252 -0.18856607  0.02964552]],-40,0.46327393916735127,False,1.0
[[-0.23311929 -0.01739806 -0.02630102 -1.10350384  0.60750869  0.02722239]],40,0.8128603903824797,False,1.02
[[-0.24718405 -0.01326035 -0.02579816 -0.30299246 -0.19346066  0.02280485]],0,0.7991774843448686,False,1.04
[[-0.25323822 -0.01714211 -0.02538544 -0.30239856 -0.19500718  0.01874615]],0,0.784280928047868,False,1.06
[[-0.25927898 -0.02107234 -0.02503716 -0.30165223 -0.19830811  0.01636049]],-40,0.4829665496950287,False,1.08
[[-0.27330308 -0.01708236 -0.02472632 -1.10079206  0.59760044  0.01448314]],40,0.8147677576267086,False,1.1
[[-0.28731369 -0.01314449 -0.02447382 -0.3002878  -0.20354461  0.01051129]],0,0.799153423933586,False,1.12
[[-0.29331378 -0.01723016 -0.02430228 -0.29969468 -0.20532039  0.00691843]],0,0.7823305043685727,False,1.1400000000000001
[[-0.2993004  -0.02136929 -0.024186   -0.29894116 -0.20889286  0.0049862 ]],0,0.7642590394473597,False,1.16
[[-0.30527034 -0.02559801 -0.02409168 -0.29802466 -0.21428482  0.004727  ]],-40,0.4889792630423164,False,1.18
[[-0.31921973 -0.02195143 -0.02399001 -1.09694755  0.57923262  0.0051865 ]],40,0.7881864957303192,False,1.2
[[-0.33315177 -0.01840219 -0.02390248 -0.29627247 -0.22407666  0.00334848]],0,0.7692088891155218,False,1.22
[[-0.33906946 -0.02292277 -0.02385104 -0.29546648 -0.22830665  0.0020922 ]],-40,0.513608757330067,False,1.24
[[-0.35296889 -0.01954476 -0.02381225 -1.094507    0.56637198  0.00155731]],40,0.791303606254981,False,1.26
[[-0.36685289 -0.01624377 -0.02380529 -0.29390731 -0.23604897 -0.00107644]],0,0.7713770341937682,False,1.28
[[-0.37272408 -0.02099498 -0.02385019 -0.29318135 -0.23941047 -0.00310876]],-40,0.5312083653936115,False,1.3
[[-0.38657867 -0.01783022 -0.02392343 -1.09230497  0.55613381 -0.00443182]],40,0.7915300340697393,False,1.32
[[-0.40041917 -0.01472706 -0.02404297 -0.29175971 -0.24560026 -0.00773794]],0,0.7705941866780868,False,1.34
[[-0.40624798 -0.01966249 -0.02422787 -0.29108956 -0.24828999 -0.01044381]],-40,0.5425377908975727,False,1.36
[[-0.42006132 -0.01666845 -0.02445496 -1.09026951  0.54792948 -0.0124757 ]],40,0.7886680402872559,False,1.3800000000000001
[[-0.43386148 -0.0137238  -0.02474171 -0.28976119 -0.25324867 -0.01642054]],0,0.7666488139004226,False,1.4000000000000001
[[-0.4396507  -0.01880663 -0.02510692 -0.28912749 -0.25538594 -0.01979422]],0,0.7431509290336518,False,1.42
[[-0.44542525 -0.02395338 -0.02552122 -0.28829485 -0.25964418 -0.02132877]],-40,0.5333666744235875,False,1.44
[[-0.45918068 -0.0212041  -0.02595339 -1.08727238  0.53480488 -0.02210759]],40,0.7558376206223492,False,1.46
[[-0.47291935 -0.01853779 -0.02642109 -0.28660612 -0.26798106 -0.02486462]],0,0.7310047955807231,False,1.48
[[-0.47864356 -0.02393302 -0.02694276 -0.28577966 -0.2719113  -0.02698636]],-40,0.5390074229720888,False,1.5
[[-0.49234865 -0.02142623 -0.0274941  -1.08475224  0.52280647 -0.0283561 ]],40,0.7408310891498187,False,1.52
[[-0.50603681 -0.01899827 -0.02809133 -0.28407448 -0.27982792 -0.0315632 ]],0,0.7144666888523984,False,1.54
[[-0.51171018 -0.02462942 -0.02875153 -0.28322611 -0.28366867 -0.03413478]],-40,0.5396248132472535,False,1.56
[[-0.52536384 -0.02235746 -0.02945054 -1.08216048  0.51106704 -0.03596781]],40,0.7210028409146492,False,1.58
[[-0.53899983 -0.02016472 -0.03020343 -0.28144818 -0.29162257 -0.03951265]],0,0.6928766411762354,False,1.6
[[-0.5446202  -0.02603291 -0.03102618 -0.28055055 -0.29558914 -0.0424352 ]],0,0.6629066889741879,False,1.62
[[-0.55022033 -0.03200413 -0.0318877  -0.27942358 -0.30193071 -0.04338625]],-40,0.5179821040461768,False,1.6400000000000001
