States,Force,Reward,Terminated,Time
[[-1.05777307 -0.0186306  -0.02096815 -0.84725116  0.08158264  0.00387749]],5,0.8507720505939342,False,2.52
[[-1.073711   -0.01803648 -0.02090103 -0.74654547 -0.02213077  0.00280026]],5,0.8298994794217546,False,2.54
[[-1.08763477 -0.01951716 -0.02085484 -0.64582309 -0.1260442   0.00191756]],-5,0.8389872219246527,False,2.56
[[-1.10154324 -0.0210846  -0.02081904 -0.74501273 -0.03081457  0.00176829]],-5,0.8372346246688165,False,2.58
[[-1.11743512 -0.02075159 -0.02078239 -0.84417722  0.06413844  0.00187747]],5,0.8407396257286668,False,2.6
[[-1.13331071 -0.02051626 -0.02074589 -0.74338314 -0.04058931  0.00175928]],-5,0.8400769371098907,False,2.62
[[-1.14917019 -0.02037669 -0.02071113 -0.84256648  0.05455503  0.00171034]],5,0.8408415428031116,False,2.64
[[-1.16501369 -0.02033183 -0.02067891 -0.74178311 -0.05006694  0.00151052]],-5,0.8412376016847062,False,2.66
[[-1.18084122 -0.02038141 -0.02064934 -0.84097004  0.04510382  0.00145152]],5,0.8392764712876774,False,2.68
[[-1.19665276 -0.02052599 -0.0206218  -0.74018286 -0.05957205  0.00131331]],-5,0.8407499529210999,False,2.7
[[-1.21244819 -0.02076691 -0.02059494 -0.83935821  0.03546132  0.00139111]],5,0.8359980643011645,False,2.72
[[-1.22822731 -0.02110635 -0.02056665 -0.73855254 -0.06943092  0.00146134]],-5,0.8386176550933451,False,2.74
[[-1.24398988 -0.02154739 -0.02053403 -0.83770069  0.02529426  0.00183158]],5,0.8309253080272507,False,2.7600000000000002
[[-1.25973553 -0.02209392 -0.02049339 -0.73686119 -0.07998738  0.00227018]],-5,0.8348101962643077,False,2.7800000000000002
[[-1.27546384 -0.02275086 -0.02044009 -0.83596554  0.01424323  0.00310773]],-5,0.8281741986338449,False,2.8000000000000003
[[-1.29317423 -0.02152344 -0.02036968 -0.93508155  0.10858641  0.00385653]],5,0.844538158573378,False,2.82
[[-1.31086773 -0.020402   -0.0202901  -0.83427513  0.00363474  0.00403404]],-5,0.8389877464086264,False,2.84
[[-1.32854522 -0.0193771  -0.02020959 -0.93348094  0.09892727  0.00395429]],5,0.8526129893170196,False,2.86
[[-1.3462075  -0.01844026 -0.02013553 -0.83275325 -0.00517939  0.00339631]],5,0.8365533587837232,False,2.88
[[-1.36185532 -0.01958466 -0.02007329 -0.73202166 -0.10934346  0.00290508]],-5,0.8438130727160602,False,2.9
[[-1.37748777 -0.02081945 -0.02001479 -0.83121507 -0.01422775  0.00303045]],-5,0.8402753444591353,False,2.92
[[-1.39510385 -0.02015468 -0.01995116 -0.93039688  0.08075143  0.00329279]],5,0.8486524201281861,False,2.94
[[-1.4127041  -0.01958569 -0.01988585 -0.82963216 -0.02381466  0.00320643]],-5,0.8461548258591018,False,2.96
[[-1.43028898 -0.0191078  -0.01982282 -0.92885951  0.07163601  0.00306844]],5,0.8519413958207903,False,2.98
[[-1.44785887 -0.01871716 -0.01976534 -0.82813154 -0.0325458   0.00265876]],-5,0.8503648032195754,False,3.0
[[-1.46541407 -0.01841059 -0.01971602 -0.92739012  0.06322335  0.00225619]],5,0.8537153379439394,False,3.02
[[-1.48295481 -0.01818566 -0.01967688 -0.82668574 -0.04071523  0.00164584]],-5,0.8529829481854716,False,3.04
"[[-1.50048128e+00 -1.80405581e-02 -1.96493817e-02 -9.25962302e-01
   5.52348221e-02  1.09579334e-03]]",5,0.853984534509942,False,3.06
"[[-1.51799359e+00 -1.79741545e-02 -1.96344539e-02 -8.25269102e-01
  -4.85902105e-02  3.93644633e-04]]",-5,0.8540602650615714,False,3.08
"[[-1.53549179e+00 -1.79859283e-02 -1.96324990e-02 -9.24550969e-01
   4.74119003e-02 -1.97251628e-04]]",5,0.8527380559690969,False,3.1
"[[-1.55297588e+00 -1.80759886e-02 -1.96434098e-02 -8.23856862e-01
  -5.64239783e-02 -8.88690253e-04]]",-5,0.85362566058723,False,3.12
"[[-1.57044577e+00 -1.82450749e-02 -1.96665605e-02 -9.23131531e-01
   3.95038227e-02 -1.41677642e-03]]",5,0.8499443932547776,False,3.14
[[-1.58790135 -0.01849455 -0.01970081 -0.8224244  -0.06446783 -0.00199433]],-5,0.8516875543937891,False,3.16
[[-1.60534241 -0.01882644 -0.01974446 -0.92167913  0.03125568 -0.00235157]],5,0.8455493329931794,False,3.18
[[-1.62276869 -0.01924344 -0.01979526 -0.82094646 -0.07298307 -0.00270431]],-5,0.8482327028658089,False,3.2
[[-1.64017986 -0.01974896 -0.0198503  -0.92016783  0.02239625 -0.00277069]],5,0.8394707560968316,False,3.22
[[-1.65757554 -0.02034712 -0.01990609 -0.8193963  -0.08225346 -0.00277245]],-5,0.8432216554285686,False,3.24
[[-1.67495525 -0.02104292 -0.01995831 -0.9185698   0.012625   -0.00240766]],5,0.8315892376272375,False,3.2600000000000002
[[-1.69231845 -0.0218421  -0.02000196 -0.81774487 -0.0925989  -0.00190874]],-5,0.8365793541147726,False,3.2800000000000002
"[[-1.70966450e+00 -2.27514636e-02 -2.00310607e-02 -9.16854342e-01
   1.59750048e-03 -9.42659603e-04]]",-5,0.8310875537402079,False,3.3000000000000003
"[[-1.72899263e+00 -2.17780855e-02 -2.00398042e-02 -1.01596512e+00
   9.58116568e-02  3.20869920e-06]]",5,0.8434986415601554,False,3.3200000000000003
"[[-1.74830367e+00 -2.09141801e-02 -2.00347917e-02 -9.15143903e-01
  -9.36011018e-03  4.42651782e-04]]",-5,0.8392133013496832,False,3.34
"[[-1.76759829e+00 -2.01522520e-02 -2.00228184e-02 -1.01432389e+00
   8.56080396e-02  7.05122979e-04]]",5,0.8487799443439258,False,3.36
"[[-1.78687710e+00 -1.94858129e-02 -2.00097345e-02 -9.13561162e-01
  -1.89172579e-02  5.60991268e-04]]",-5,0.8455034215767387,False,3.38
"[[-1.80614062e+00 -1.89091189e-02 -2.00007078e-02 -1.01279448e+00
   7.66282959e-02  3.04269784e-04]]",5,0.8525050155744749,False,3.4
"[[-1.82538929e+00 -1.84172563e-02 -2.00001692e-02 -9.12076108e-01
  -2.74070860e-02 -2.82292017e-04]]",5,0.8298054176149973,False,3.42
"[[-1.84262353e+00 -2.00069549e-02 -2.00105905e-02 -8.11337089e-01
  -1.31675305e-01 -6.57568373e-04]]",-5,0.8393146065207733,False,3.44
"[[-1.85984206e+00 -2.16909534e-02 -2.00209224e-02 -9.10504914e-01
  -3.68469000e-02 -2.65026594e-04]]",-5,0.8381483406982175,False,3.46
"[[-1.87904352e+00 -2.14829758e-02 -2.00192525e-02 -1.00964263e+00
   5.76597747e-02  4.18357993e-04]]",5,0.8396473667394374,False,3.48
"[[-1.89822812e+00 -2.13819829e-02 -2.00060031e-02 -9.08817948e-01
  -4.75537606e-02  9.00919927e-04]]",-5,0.8397673120952414,False,3.5
"[[-1.91739594e+00 -2.13871484e-02 -1.99818687e-02 -1.00796376e+00
   4.70360372e-02  1.51445490e-03]]",5,0.8383005698736337,False,3.52
[[-1.93654697 -0.02149861 -0.01994662 -0.90713868 -0.0581913   0.0020198 ]],-5,0.8397120787529929,False,3.54
[[-1.95568113 -0.02171748 -0.0198991  -1.00627556  0.03628693  0.00275006]],5,0.8352254464273027,False,3.56
[[-1.97479824 -0.02204582 -0.01983723 -0.90543369 -0.06914576  0.00346245]],-5,0.8379910888691736,False,3.58
[[-1.99389805 -0.02248672 -0.01975791 -1.00454425  0.0250204   0.00450332]],-5,0.8302479556791434,False,3.6
[[-2.01498015 -0.02104366 -0.01965818 -1.10367528  0.11938812  0.00538062]],5,0.8498226876480958,False,3.62
[[-2.03604573 -0.01970522 -0.01954746 -1.00289153  0.01454631  0.00561202]],-5,0.8431098399491327,False,3.64
[[-2.05709586 -0.01846022 -0.01943546 -1.10212967  0.11004042  0.0055133 ]],5,0.8600235281579223,False,3.66
[[-2.0781315  -0.01729841 -0.01933102 -1.00144164  0.00622002  0.00486202]],5,0.8474061499700088,False,3.68
[[-2.09715356 -0.0182112  -0.01924105 -0.90075831 -0.09756614  0.00420004]],-5,0.8534366381822488,False,3.7
"[[-2.11616132e+00 -1.92057743e-02 -1.91590778e-02 -1.00001129e+00
  -1.96674286e-03  4.06859272e-03]]",-5,0.8484877346817253,False,3.72
[[-2.137154   -0.01829009 -0.01907799 -1.09926267  0.09359934  0.00398498]],5,0.8606132817612568,False,3.74
[[-2.15813232 -0.01745752 -0.019003   -0.99857474 -0.01028531  0.00346456]],5,0.8431552285339058,False,3.7600000000000002
[[-2.17709693 -0.01870218 -0.0189387  -0.89787905 -0.11427128  0.00305124]],-5,0.8510014488791732,False,3.7800000000000002
[[-2.19604687 -0.02003407 -0.01887614 -0.99710584 -0.01901693  0.00329644]],-5,0.8480218465456845,False,3.8000000000000003
[[-2.21698106 -0.01946405 -0.01880566 -1.09631714  0.07605797  0.00371875]],5,0.8551023780037764,False,3.8200000000000003
[[-2.23789998 -0.01898835 -0.01872992 -0.99557714 -0.0284567   0.00382909]],-5,0.8531905334185437,False,3.84
[[-2.25880399 -0.01860313 -0.01865209 -1.09482649  0.06700391  0.00393349]],5,0.8577297447203966,False,3.86
[[-2.2796934  -0.01830539 -0.01857457 -0.99411613 -0.03721148  0.00380429]],-5,0.8567953594513059,False,3.88
[[-2.30056844 -0.01809285 -0.0184991  -1.09338928  0.05847847  0.00373374]],5,0.8589074773043343,False,3.9
[[-2.32142927 -0.01796398 -0.01842675 -0.99269528 -0.04558438  0.00349761]],-5,0.8589058187064913,False,3.92
[[-2.34227601 -0.01791794 -0.01835797 -1.09197873  0.0501894   0.00338214]],5,0.8586349559537134,False,3.94
[[-2.36310868 -0.01795461 -0.01829258 -0.99128827 -0.05386084  0.00316368]],-5,0.8595660574709654,False,3.96
[[-2.38392726 -0.01807456 -0.01822977 -1.09056878  0.04185496  0.00312921]],5,0.8568885985502966,False,3.98
[[-2.40473165 -0.01827907 -0.01816812 -0.98986909 -0.06232246  0.0030532 ]],-5,0.8587972152654517,False,4.0
[[-2.4255217  -0.01857016 -0.01810552 -1.08913325  0.03319021  0.00323006]],5,0.8536195922311303,False,4.0200000000000005
[[-2.44629716 -0.01895057 -0.01803921 -0.98841114 -0.07126071  0.00342962]],-5,0.8565959051130998,False,4.04
[[-2.46705776 -0.01942388 -0.01796566 -1.08764488  0.02389318  0.00396138]],-5,0.8487291428543012,False,4.0600000000000005
[[-2.48980309 -0.01799356 -0.01788181 -1.18689806  0.11924036  0.00433483]],5,0.8681755473558049,False,4.08
[[-2.5125343  -0.01664849 -0.01779698 -1.08623161  0.01535878  0.00406618]],5,0.8581051809357172,False,4.1
[[-2.53325243 -0.01737844 -0.01771975 -0.98557677 -0.0884074   0.00370949]],-5,0.8630562215351096,False,4.12
[[-2.55395692 -0.01818895 -0.01764511 -1.08486661  0.00729463  0.00381264]],-5,0.8569989638374398,False,4.14
[[-2.57664713 -0.01708633 -0.01756743 -1.18416237  0.10304527  0.00388818]],5,0.8718140963282521,False,4.16
"[[-2.59932394e+00 -1.60623543e-02 -1.74934344e-02 -1.08352454e+00
  -5.77528124e-04  3.44944540e-03]]",5,0.8572007468203423,False,4.18
[[-2.61998811 -0.01710955 -0.01742924 -0.98288627 -0.10421869  0.00304206]],-5,0.863921238312084,False,4.2
[[-2.64063886 -0.01823614 -0.01736747 -1.08218064 -0.00852445  0.00321372]],-5,0.859664792133725,False,4.22
[[-2.66327529 -0.01745111 -0.01730007 -1.18146808  0.08708257  0.00347843]],5,0.8699107045199964,False,4.24
[[-2.68589803 -0.01674892 -0.01723141 -1.08080991 -0.01681623  0.00334674]],-5,0.8665303531499237,False,4.26
[[-2.70850762 -0.01612375 -0.01716649 -1.18015343  0.07937654  0.00310864]],5,0.8745879584740589,False,4.28
"[[-2.73110455e+00 -1.55704813e-02 -1.71096811e-02 -1.07954350e+00
  -2.40117972e-02  2.53961405e-03]]",-5,0.8719178142479762,False,4.3
"[[-2.75368927e+00 -1.50845265e-02 -1.70649160e-02 -1.17893114e+00
   7.26410416e-02  1.90792317e-03]]",5,0.8780023825663783,False,4.32
"[[-2.77626214e+00 -1.46618870e-02 -1.70356399e-02 -1.07835876e+00
  -3.03478982e-02  9.94073395e-04]]",5,0.854863543352427,False,4.34
