States,Force,Reward,Terminated,Time
"[[ 2.50796711e-01  6.95284777e-04  4.15227273e-02  1.60518684e+00
  -5.14144892e-01 -2.34154084e-01]]",0,0.5003648722638239,False,0.8
[[ 0.28290149 -0.00967491  0.03700197  1.60535678 -0.52346195 -0.21755501]],0,0.4699965370461726,False,0.8200000000000001
[[ 0.31501363 -0.02026716  0.03283583  1.60592374 -0.53637607 -0.19865977]],-40,0.7087310712424245,False,0.84
[[ 0.33914162 -0.02316415  0.02909076  0.80690081  0.24651594 -0.17578334]],5,0.7853694224208836,False,0.86
[[ 0.35628798 -0.01937974  0.02576603  0.90771257  0.13228444 -0.15712181]],5,0.8245586262581363,False,0.88
[[ 0.37544947 -0.0178616   0.02279162  1.00842624  0.01972756 -0.14059991]],0,0.8401577171900472,False,0.9
[[ 0.39562494 -0.01758621  0.02013466  1.00911907  0.0079171  -0.12528559]],0,0.852774453299981,False,0.92
[[ 0.41581419 -0.01754124  0.01777329  1.00980594 -0.00334064 -0.11100823]],0,0.862677353015588,False,0.9400000000000001
[[ 0.43601719 -0.01771716  0.01568874  1.01049562 -0.01419666 -0.09757017]],0,0.8700671246744082,False,0.96
[[ 0.45623409 -0.0181074   0.01386615  1.01119653 -0.0247958  -0.08478272]],0,0.8750834755486658,False,0.98
[[ 0.47646518 -0.01870822  0.01229431  1.01191695 -0.03527851 -0.07246389]],0,0.8778098843740211,False,1.0
[[ 0.49671095 -0.01951868  0.01096565  1.01266504 -0.04578264 -0.06043593]],0,0.8782762597840627,False,1.02
[[ 0.51697203 -0.02054058  0.00987611  1.01344898 -0.05644525 -0.04852309]],0,0.8764597229759349,False,1.04
[[ 0.53724921 -0.02177847  0.00902513  1.01427707 -0.06740432 -0.03654927]],0,0.8722835163208221,False,1.06
[[ 0.55754346 -0.02323967  0.00841573  1.01515781 -0.07880055 -0.02433569]],0,0.8656139719257381,False,1.08
[[ 0.57785593 -0.02493437  0.00805453  1.01610004 -0.09077914 -0.01169861]],0,0.8562553729151108,False,1.1
[[ 0.59818793 -0.02687573  0.00795189  1.01711299 -0.10349169  0.00155321]],-5,0.8611704731270666,False,1.12
[[ 0.61754108 -0.02808082  0.00812347  0.91820956 -0.01711326  0.01569922]],-5,0.8562680421973785,False,1.1400000000000001
[[ 0.63491641 -0.02756169  0.00858163  0.81932015  0.06905033  0.03011144]],-5,0.8414813064911261,False,1.16
[[ 0.6503135  -0.02531548  0.00932569  0.72037397  0.15571308  0.04418831]],0,0.8513293775090023,False,1.18
[[ 0.66473048 -0.02232465  0.01034208  0.7213041   0.1435513   0.05732315]],-5,0.8258096895426852,False,1.2
[[ 0.67816494 -0.0185669   0.01161473  0.62211651  0.2324594   0.06976824]],0,0.8400364467893655,False,1.22
[[ 0.69061391 -0.0140145   0.01312363  0.62275091  0.22305737  0.08092549]],0,0.851887180113992,False,1.24
[[ 0.70307382 -0.00963394  0.0148444   0.62321157  0.21525636  0.09097882]],0,0.8617170234856195,False,1.26
[[ 0.71554125 -0.00539428  0.01675635  0.62350435  0.20895164  0.10006506]],0,0.8698259136216578,False,1.28
[[ 0.7280129  -0.0012665   0.01884135  0.62363401  0.20405459  0.10830264]],0,0.8552556236174979,False,1.3
[[0.74048555 0.00277679 0.02108348 0.6236043  0.2004916  0.1157929 ]],-5,0.7766942162853154,False,1.32
[[0.75195597 0.00776248 0.02346776 0.52340605 0.29836057 0.12245828]],0,0.7431026978828785,False,1.34
[[0.76242031 0.01372439 0.02597341 0.52298875 0.29817558 0.12788352]],0,0.7081408648825357,False,1.36
[[0.77287398 0.01970326 0.02857426 0.5223398  0.30005499 0.13198317]],0,0.6717564406641175,False,1.3800000000000001
[[0.78331235 0.02574035 0.03124402 0.521458   0.30399866 0.1347743 ]],0,0.6338528396943692,False,1.4000000000000001
[[0.79373073 0.03187712 0.03395646 0.52034068 0.31002862 0.13624852]],0,0.5942880569856311,False,1.42
[[0.80412438 0.03815571 0.03668495 0.51898375 0.31818929 0.13637178]],0,0.5528710270218992,False,1.44
[[0.81448844 0.04461935 0.03940193 0.51738163 0.32854783 0.13508399]],0,0.509355229893542,False,1.46
[[0.82481796 0.05131287 0.04207833 0.51552733 0.34119469 0.13229832]],0,0.46342926966662606,False,1.48
[[0.8351078  0.05828314 0.04468312 0.51341239 0.35624442 0.12790033]],0,0.41470392295588443,False,1.5
[[0.84535265 0.06557959 0.04718265 0.51102692 0.37383654 0.12174689]],0,0.36269508800178,False,1.52
[[0.855547   0.07325465 0.04954014 0.50835965 0.39413653 0.11366505]],5,0.3838250008249783,False,1.54
[[0.86668392 0.08036982 0.05171156 0.60528077 0.31784434 0.10313233]],5,0.3988295733287375,False,1.56
[[0.87975638 0.08598491 0.05365338 0.70192435 0.24402544 0.09079108]],0,0.36084797766493915,False,1.58
[[0.89376097 0.09113556 0.05533985 0.69850322 0.27134791 0.07763691]],5,0.37259583494865206,False,1.6
[[0.90869346 0.09586101 0.05674263 0.79471031 0.20151128 0.06240494]],5,0.38029539703733595,False,1.62
[[0.92554819 0.09920668 0.05782807 0.89073845 0.1332748  0.04597685]],5,0.3845064643735957,False,1.6400000000000001
[[0.9443222  0.10119895 0.05857666 0.98664772 0.06608081 0.02879175]],0,0.3720431907465084,False,1.6600000000000001
[[0.96401571 0.10284235 0.05898563 0.98269265 0.09836048 0.01202797]],5,0.3755472134579913,False,1.68
[[ 0.98462735  0.10414996  0.05904484  1.07846164  0.03249906 -0.00619594]],5,0.37614000294921474,False,1.7
[[ 1.00715398  0.10414448  0.05873561  1.17420178 -0.03303733 -0.02474693]],5,0.3738486398002528,False,1.72
[[ 1.03159562  0.10282709  0.0580555   1.2699717  -0.09877947 -0.04321739]],5,0.3684897667540289,False,1.74
[[ 1.05795344  0.10018838  0.05701018  1.36583008 -0.16525964 -0.06119813]],5,0.35966013873657515,False,1.76
[[ 1.0862298   0.0962082   0.05561361  1.46183582 -0.23301634 -0.07827294]],0,0.39320254385280357,False,1.78
[[ 1.1154299   0.09184649  0.05389471  1.45820109 -0.20340556 -0.09345193]],5,0.3822240546402372,False,1.8
[[ 1.14555734  0.08707111  0.0518752   1.55457778 -0.27442883 -0.10830022]],0,0.4217029346499288,False,1.82
[[ 1.17661594  0.08184847  0.04957708  1.55131464 -0.24812897 -0.12132774]],5,0.40736514404392454,False,1.84
[[ 1.20861     0.07614117  0.04702434  1.64813335 -0.32294827 -0.13372244]],5,0.38677299924236586,False,1.86
[[ 1.24254315  0.06891458  0.04423889  1.7452328  -0.40016081 -0.14451266]],0,0.4406404183777526,False,1.8800000000000001
[[ 1.27742234  0.0611109   0.04126016  1.742736   -0.38066436 -0.15305426]],0,0.4914400586127647,False,1.9000000000000001
[[ 1.3122545   0.05367039  0.03812829  1.74052678 -0.36381358 -0.15985777]],0,0.5396364724195184,False,1.92
[[ 1.34704526  0.04654181  0.03487627  1.73859431 -0.34944613 -0.16509627]],5,0.5119714175303526,False,1.94
[[ 1.38279977  0.03867793  0.03153372  1.83691149 -0.43741032 -0.16885512]],0,0.56513900096464,False,1.96
[[ 1.41952427  0.03002393  0.02813599  1.83559328 -0.42849525 -0.17058225]],0,0.6157848659130638,False,1.98
[[ 1.45622569  0.02151812  0.02472365  1.83460316 -0.42258002 -0.17032524]],0,0.6641151043086043,False,2.0
[[ 1.49291056  0.01310104  0.02133593  1.8339376  -0.41961832 -0.16812443]],0,0.7102445839295451,False,2.02
[[ 1.52958535  0.00471381  0.0180116   1.8335949  -0.41959474 -0.16398483]],0,0.7259133162029878,False,2.04
[[ 1.56625651 -0.00370244  0.01478966  1.83357525 -0.42252475 -0.15787617]],0,0.7026492961496814,False,2.06
[[ 1.60293053 -0.01220718  0.01171011  1.83388071 -0.42845478 -0.1497327 ]],0,0.6758264744824359,False,2.08
[[ 1.63961393 -0.02086114  0.00881459  1.83451521 -0.43746253 -0.1394529 ]],0,0.644675983169106,False,2.1
[[ 1.67631336 -0.02972692  0.00614715  1.83548455 -0.44965745 -0.12689901]],0,0.608271782538391,False,2.12
[[ 1.7130356  -0.03886962  0.00375494  1.83679631 -0.46518118 -0.11189653]],-5,0.6560190261636831,False,2.14
"[[ 1.74878790e+00 -4.73602373e-02  1.69268139e-03  1.73849256e+00
  -3.84446804e-01 -9.38790766e-02]]",-5,0.6931326192448901,False,2.16
"[[ 1.78257743e+00 -5.42681115e-02  1.62221631e-05  1.64050860e+00
  -3.06805629e-01 -7.33948626e-02]]",-5,0.7112034374197845,False,2.18
"[[ 1.81440997e+00 -5.96490763e-02 -1.22975658e-03  1.54278311e+00
  -2.31657262e-01 -5.09064162e-02]]",-40,0.4857954173073386,False,2.2
[[ 1.83729462 -0.05658399 -0.00196537  0.74564382  0.53854378 -0.02308927]],5,0.6374981585342048,False,2.22
[[ 1.85322717 -0.04703005 -0.00223813  0.84755835  0.41747915 -0.00473485]],0,0.6834553108935119,False,2.24
[[ 1.87019535 -0.03886502 -0.00217128  0.84920833  0.39959806  0.01090783]],5,0.7888829614603106,False,2.2600000000000002
"[[ 1.88819331e+00 -3.20225427e-02 -1.82308132e-03  9.50546899e-01
   2.85101276e-01  2.35274440e-02]]",0,0.8186093092224682,False,2.2800000000000002
"[[ 1.90721596e+00 -2.64467058e-02 -1.24179131e-03  9.51682389e-01
   2.72861337e-01  3.42799259e-02]]",0,0.846713370621678,False,2.3000000000000003
"[[ 1.92625919e+00 -2.10934011e-02 -4.64188882e-04  9.52606631e-01
   2.62826520e-01  4.31847409e-02]]",0,0.8698773850759604,False,2.32
"[[ 1.94531886e+00 -1.59197357e-02  4.74238219e-04  9.53326801e-01
   2.54879825e-01  5.03837462e-02]]",0,0.887438220808799,False,2.34
"[[ 1.96439095e+00 -1.08849227e-02  1.54056106e-03  9.53848648e-01
   2.48927547e-01  5.59911041e-02]]",0,0.9033587981204134,False,2.36
[[ 1.98347152 -0.00594982  0.00270386  0.95417651  0.24489839  0.06009437]],0,0.9179962329811739,False,2.38
"[[ 2.00255673e+00 -1.07650114e-03  3.93472624e-03  9.54313357e-01
   2.42742775e-01  6.27553455e-02]]",0,0.9028399464497766,False,2.4
[[2.02164279 0.00377219 0.00520471 0.95426077 0.24243235 0.06401072]],0,0.8786539937681346,False,2.42
[[2.0407259  0.00863305 0.00648586 0.95401901 0.24395968 0.06387246]],0,0.8536052205306983,False,2.44
[[2.05980228 0.01354292 0.00775023 0.95358696 0.24733813 0.06232793]],5,0.8719580653049968,False,2.46
[[2.07986811 0.01753872 0.00896976 1.05296877 0.15249243 0.05943967]],0,0.8541205539247284,False,2.48
[[2.10092022 0.02065025 0.01012254 1.0522222  0.15884696 0.05571072]],0,0.8356623518458824,False,2.5
[[2.12195617 0.02390026 0.01119281 1.05135158 0.16635228 0.05117509]],0,0.8164637612746698,False,2.52
[[2.14297342 0.02731256 0.01216354 1.05035123 0.17509006 0.04573953]],5,0.8272333310649523,False,2.54
[[2.1649692  0.02991306 0.01301535 1.14920925 0.08512358 0.03932179]],0,0.8161432192980044,False,2.56
[[2.18794144 0.03172103 0.0137343  1.14800313 0.09578014 0.032502  ]],0,0.8043081695302506,False,2.58
[[2.21088883 0.03374891 0.01431214 1.14672239 0.10713403 0.02518821]],5,0.8093008966213633,False,2.6
[[2.2348096  0.0350127  0.01473681 1.24534634 0.0193247  0.01722052]],0,0.8059306788070049,False,2.62
[[2.25970275 0.03552175 0.01500158 1.24396542 0.03160765 0.00924098]],0,0.8017797917016327,False,2.64
"[[2.28456806e+00 3.62785792e-02 1.51052805e-02 1.24255990e+00
  4.41264157e-02 1.08692231e-03]]",5,0.8020254295951115,False,2.66
[[ 2.31040472  0.0362903   0.0150419   1.34110628 -0.04295114 -0.00743014]],0,0.806439295250691,False,2.68
[[ 2.33721273  0.03555727  0.01481084  1.33969985 -0.03039741 -0.01564313]],5,0.800285496437734,False,2.7
[[ 2.36499269  0.03407392  0.01441617  1.43830643 -0.11803378 -0.02374872]],0,0.8131229810677124,False,2.72
[[ 2.39374579  0.03182891  0.01386659  1.43701755 -0.10661104 -0.03109909]],0,0.8251809326680887,False,2.74
[[ 2.42247395  0.02980418  0.01317613  1.4358117  -0.09598426 -0.03785998]],0,0.8365587706895836,False,2.7600000000000002
[[ 2.45117875  0.02798502  0.01235521  1.43468069 -0.0860359  -0.04416684]],5,0.8258098501596703,False,2.7800000000000002
[[ 2.48086155  0.02535915  0.0114115   1.53361667 -0.1767134  -0.05008975]],0,0.8452719733109842,False,2.8000000000000003
[[ 2.51152442  0.02190745  0.01035839  1.53269338 -0.16866957 -0.05506488]],0,0.8640407886553139,False,2.82
[[ 2.54217016  0.01860413  0.00921482  1.5319017  -0.16186325 -0.05915203]],0,0.8822283164114115,False,2.84
[[ 2.57280133  0.01542518  0.00799766  1.53123648 -0.15622046 -0.06243558]],0,0.8999271235808765,False,2.86
[[ 2.60342043  0.01234797  0.00672228  1.53069341 -0.15168017 -0.06498478]],0,0.9172139574877605,False,2.88
[[ 2.63402986  0.00935095  0.00540279  1.53026903 -0.14819358 -0.06685473]],0,0.9341524323438368,False,2.9
[[ 2.66463196  0.00641345  0.00405234  1.52996067 -0.14572353 -0.0680871 ]],0,0.9507949365759064,False,2.92
"[[ 2.69522905e+00  3.51540513e-03  2.68336592e-03  1.52976643e+00
  -1.44244029e-01 -6.87107145e-02]]",0,0.967183856600136,False,2.94
"[[ 2.72582338e+00  6.37178771e-04  1.30786232e-03  1.52968518e+00
  -1.43739972e-01 -6.87419386e-02]]",0,0.9657581319387163,False,2.96
"[[ 2.75641721e+00 -2.24067519e-03 -6.23865153e-05  1.52971654e+00
  -1.44206914e-01 -6.81849422e-02]]",0,0.9492612264635846,False,2.98
"[[ 2.78701279e+00 -5.13762087e-03 -1.41555657e-03  1.52986086e+00
  -1.45651038e-01 -6.70317441e-02]]",0,0.9325082235354052,False,3.0
"[[ 2.81761240e+00 -8.07335030e-03 -2.73954366e-03  1.53011926e+00
  -1.48089231e-01 -6.52621144e-02]]",0,0.9154450558897484,False,3.02
[[ 2.84821834 -0.011068   -0.00402171  1.5304936  -0.1515493  -0.0628433 ]],0,0.8980061254074663,False,3.04
[[ 2.87883294 -0.01414239 -0.00524865  1.53098655 -0.15607032 -0.05972956]],0,0.8801122129213728,False,3.06
[[ 2.90945861 -0.01731822 -0.00640587  1.53160155 -0.16170313 -0.05586158]],0,0.8616675629508944,False,3.08
[[ 2.94009784 -0.02061835 -0.00747759  1.5323429  -0.16851093 -0.05116565]],0,0.8425559805075814,False,3.1
[[ 2.9707532  -0.024067   -0.00844639  1.53321578 -0.17657005 -0.04555272]],0,0.8226357134406962,False,3.12
[[ 3.00142739 -0.02769009 -0.00929289  1.53422626 -0.18597089 -0.03891723]],0,0.8017328530344408,False,3.14
[[ 3.03212322 -0.03151548 -0.00999544  1.53538141 -0.1968189  -0.03113578]],0,0.7796328595808087,False,3.16
[[ 3.06284366 -0.0355733  -0.01052973  1.53668931 -0.20923583 -0.02206567]],0,0.7560698027787379,False,3.18
[[ 3.09359187 -0.03989629 -0.01086839  1.53815912 -0.223361   -0.01154323]],0,0.7307127595058113,False,3.2
"[[ 3.12437118e+00 -4.45201783e-02 -1.09805423e-02  1.53980113e+00
  -2.39352714e-01  6.17970055e-04]]",-5,0.7483786259355383,False,3.22
[[ 3.15418552 -0.04848654 -0.01082856  1.44166152 -0.15758618  0.014865  ]],-5,0.7592870375701679,False,3.24
[[ 3.18203852 -0.05083349 -0.01037639  1.34365482 -0.07730064  0.03054581]],-5,0.7640663795169662,False,3.2600000000000002
"[[ 3.20793215e+00 -5.15840354e-02 -9.60078529e-03  1.24571343e+00
   2.16443417e-03  4.71183197e-02]]",-5,0.7629918309557239,False,3.2800000000000002
[[ 3.23186704 -0.05074803 -0.00848927  1.14776989  0.08146286  0.064048  ]],-5,0.7560021010684198,False,3.3000000000000003
[[ 3.25384248 -0.04832229 -0.00704003  1.04975697  0.16124602  0.0808031 ]],-5,0.7426986303226437,False,3.3200000000000003
[[ 3.27385641 -0.0442906  -0.00526187  0.9516077   0.24216731  0.09684971]],0,0.7734658503838265,False,3.34
"[[ 3.29290517e+00 -3.96216045e-02 -3.17669018e-03  9.53238043e-01
   2.24996868e-01  1.11503879e-01]]",-5,0.7546144201761006,False,3.36
"[[ 3.31098498e+00 -3.42822978e-02 -8.05684610e-04  8.54705920e-01
   3.09253726e-01  1.25385375e-01]]",0,0.7787292849853475,False,3.38
"[[ 3.32809160e+00 -2.82354694e-02  1.82720009e-03  8.55916853e-01
   2.95774698e-01  1.37684800e-01]]",0,0.7934108548083835,False,3.4
[[ 3.34522013 -0.02243801  0.00469361  0.85689939  0.28429216  0.14876814]],-5,0.7441290247167015,False,3.42
[[ 3.36136611 -0.01585139  0.00777117  0.75765411  0.37475274  0.15874454]],0,0.7625072864531524,False,3.44
[[ 3.37652435 -0.00843052  0.01103181  0.75812244  0.36775752  0.16705235]],0,0.7783662504657122,False,3.46
"[[ 3.39168911e+00 -1.12442528e-03  1.44429524e-02  7.58306724e-01
   3.63263358e-01  1.73811621e-01]]",0,0.7454300866416148,False,3.48
[[3.40685475 0.00611626 0.01797452 0.75821013 0.3612076  0.17910611]],0,0.7023416213330712,False,3.5
[[3.42201565 0.01333988 0.0215978  0.75783421 0.36155305 0.18299081]],0,0.6576413304439086,False,3.52
[[3.43716625 0.02059431 0.02528493 0.75717889 0.36428761 0.18549238]],0,0.6112245374109798,False,3.54
[[3.45230094 0.0279274  0.02900827 0.75624246 0.36942408 0.18660939]],0,0.5629309755081501,False,3.56
[[3.46741405 0.03538754 0.03273988 0.75502163 0.37700026 0.18631226]],0,0.5125412971575553,False,3.58
[[3.48249987 0.04302409 0.03645095 0.75351151 0.38707918 0.18454294]],0,0.4597703095689044,False,3.6
[[3.49755254 0.05088797 0.04011121 0.75170563 0.39974963 0.18121434]],0,0.40425663688340185,False,3.62
[[3.51256607 0.05903212 0.04368836 0.74959597 0.41512677 0.1762096 ]],0,0.34554832855190815,False,3.64
[[3.52753429 0.06751203 0.04714744 0.747173   0.43335294 0.16938116]],0,0.2830837658689841,False,3.66
[[3.54245083 0.07638635 0.05045026 0.74442576 0.45459852 0.16054983]],0,0.21616717758094445,False,3.68
[[3.55730908 0.08571742 0.05355468 0.74134192 0.47906279 0.14950394]],0,0.14393785595732433,False,3.7
[[3.57210218 0.09557184 0.05641403 0.73790801 0.5069746  0.13599868]],5,0.16612919397290832,False,3.72
[[3.58782096 0.10503172 0.05896827 0.83390146 0.43964813 0.11893906]],5,0.18297878097975748,False,3.74
[[3.60545566 0.11318143 0.0611534  0.92950835 0.37587329 0.09914885]],5,0.19571672683863564,False,3.7600000000000002
[[3.62499907 0.12008708 0.06291837 1.02478217 0.31516393 0.07697833]],5,0.2052984890017693,False,3.7800000000000002
[[3.64644507 0.12580535 0.0642188  1.11977528 0.25706139 0.05274616]],5,0.2124561373526908,False,3.8000000000000003
[[3.66978856 0.13038401 0.06501641 1.2145388  0.20113214 0.02674147]],40,0.0,False,3.8200000000000003
[[ 3.70200238  0.12699899  0.06516495  2.00690756 -0.54011416 -0.01138585]],0,0.05526898540027814,False,3.84
[[ 3.74209424  0.11659379  0.06471781  2.00233803 -0.50109924 -0.03273031]],0,0.12777184912720504,False,3.86
[[ 3.78209821  0.10692842  0.06387845  1.99811597 -0.46607604 -0.05066639]],0,0.1931256664042016,False,3.88
[[ 3.82202108  0.09792626  0.0627116   1.99422458 -0.43472783 -0.06553325]],0,0.25252955440282987,False,3.9
[[ 3.86186929  0.08951675  0.06127551  1.99064737 -0.40676606 -0.07763902]],0,0.30695101653771173,False,3.92
[[ 3.90164897  0.08163479  0.0596226   1.98736857 -0.38193108 -0.08725919]],0,0.35716937012480854,False,3.94
[[ 3.94136592  0.07422021  0.05780009  1.98437337 -0.35999194 -0.09463641]],0,0.4038116023530896,False,3.96
[[ 3.9810257   0.06721717  0.05585068  1.98164816 -0.34074571 -0.09998097]],0,0.44738147006647516,False,3.98
[[ 4.02063357  0.06057362  0.05381319  1.97918058 -0.32401651 -0.10347181]],0,0.48828267647935697,False,4.0
[[ 4.06019457  0.05424074  0.05172316  1.97695961 -0.3096544  -0.10525766]],0,0.5268370346763267,False,4.0200000000000005
[[ 4.09971353  0.0481725   0.04961344  1.97497561 -0.29753439 -0.10545828]],0,0.5632983579291065,False,4.04
[[ 4.13919511  0.0423251   0.04751478  1.97322034 -0.28755541 -0.10416555]],0,0.5978626910370148,False,4.0600000000000005
[[ 4.17864382  0.03665654  0.04545634  1.97168694 -0.2796395  -0.10144446]],0,0.6306754082314906,False,4.08
[[ 4.21806403  0.03112614  0.04346626  1.97036995 -0.27373113 -0.09733386]],0,0.661835524193641,False,4.1
[[ 4.25746004  0.02569413  0.04157216  1.96926529 -0.2697968  -0.09184698]],0,0.6913974750123373,False,4.12
[[ 4.29683604  0.02032118  0.03980164  1.9683703  -0.26782472 -0.08497169]],0,0.7193704443432241,False,4.14
[[ 4.33619624  0.01496799  0.0381828   1.96768372 -0.26782482 -0.07667048]],-5,0.7858916278971735,False,4.16
[[ 4.37454475  0.01059568  0.0367436   1.86719481 -0.16967655 -0.06704853]],0,0.8038992990307604,False,4.18
[[ 4.41188494  0.00717196  0.03550758  1.86684739 -0.17290051 -0.05641171]],-5,0.8424106851621903,False,4.2
[[ 4.44821948  0.00467202  0.0344923   1.76662256 -0.0772433  -0.04501223]],0,0.8516159930590188,False,4.22
"[[ 4.48355031e+00  3.07806944e-03  3.37098169e-02  1.76647043e+00
  -8.22402754e-02 -3.31838661e-02]]",-5,0.8636262998001356,False,4.24
"[[ 4.51787867e+00  2.37931682e-03  3.31667386e-02  1.66636979e+00
   1.23315037e-02 -2.11116998e-02]]",-5,0.8492684138523015,False,4.26
"[[ 4.55020504e+00  3.57259879e-03  3.28635794e-02  1.56625953e+00
   1.07093673e-01 -9.30497755e-03]]",0,0.8425579038955786,False,4.28
"[[4.58152855e+00 5.66868283e-03 3.27892440e-02 1.56607828e+00
  1.02667636e-01 1.73003579e-03]]",0,0.8349028923166557,False,4.3
[[4.61284763 0.00768515 0.03292752 1.5658165  0.09911964 0.01197543]],-5,0.7932196775495428,False,4.32
[[4.64316065 0.01063976 0.03326257 1.46546605 0.19654477 0.02135235]],0,0.776328600700209,False,4.34
[[4.6724653  0.01455684 0.03377349 1.46497385 0.19542737 0.02951772]],0,0.7582371857892906,False,4.36
[[4.70175858 0.01846731 0.03443463 1.46432886 0.19587846 0.03638553]],0,0.7389777266465679,False,4.38
[[4.73103743 0.02240228 0.03522059 1.46353081 0.19787542 0.04200517]],0,0.7185494636314702,False,4.4
[[4.76029878 0.0263926  0.03610671 1.46257829 0.20141345 0.0464046 ]],0,0.6969205714442114,False,4.42
[[4.78953952 0.03046919 0.03706868 1.4614687  0.20650556 0.04959059]],0,0.6740284566784546,False,4.44
[[4.81875646 0.0346634  0.03808214 1.46019835 0.21318254 0.05154868]],0,0.6497783726672155,False,4.46
[[4.84794635 0.03900738 0.0391222  1.45876233 0.22149329 0.05224287]],0,0.6240402399862504,False,4.48
[[4.87710581 0.04353447 0.04016304 1.45715459 0.23150528 0.0516151 ]],0,0.5966435142343942,False,4.5
[[4.90623134 0.04827951 0.04117746 1.45536788 0.2433052  0.04958444]],0,0.567369793836086,False,4.5200000000000005
[[4.93531927 0.0532793  0.04213638 1.45339374 0.25699984 0.04604611]],0,0.5359427872097149,False,4.54
