States,Force,Reward,Terminated,Time
[[-0.02991984 -0.07930633 -0.06604376 -0.75147432  0.32938499  0.16134421]],1,0.3696950258961519,False,0.32
[[-0.04471979 -0.07312212 -0.06277007 -0.72855806  0.28936405  0.1658417 ]],1,0.4226046521572111,False,0.34
[[-0.05906357 -0.06771976 -0.05941633 -0.70585358  0.25114503  0.16940318]],1,0.46953831231485027,False,0.36
[[-0.07295517 -0.06306652 -0.05599808 -0.68333461  0.21439742  0.17234313]],-5,0.4582939310062637,False,0.38
[[-0.08759724 -0.05793893 -0.05252456 -0.78090886  0.29862689  0.17489593]],1,0.5116551500555808,False,0.4
[[-0.10299384 -0.05230639 -0.04900873 -0.7587868   0.26491288  0.17655253]],1,0.5598360000126367,False,0.42
[[-0.11795003 -0.04733195 -0.04546699 -0.73686358  0.23276939  0.17752906]],1,0.6032311551084851,False,0.44
[[-0.13246956 -0.04298697 -0.0419104  -0.7151162   0.20192261  0.17807866]],1,0.642151958383434,False,0.46
[[-0.1465557  -0.03924816 -0.03834507 -0.69352217  0.17210945  0.17844345]],-5,0.6327031374995518,False,0.48
[[-0.16141107 -0.03489777 -0.03477304 -0.79204497  0.2631303   0.17870758]],1,0.6791812545840844,False,0.5
[[-0.17703911 -0.02991226 -0.03120041 -0.77079069  0.23566082  0.17846435]],1,0.7216720820310697,False,0.52
[[-0.1922439  -0.02546251 -0.02763744 -0.74971698  0.2095162   0.17777517]],1,0.7604592694010287,False,0.54
[[-0.20702886 -0.02152425 -0.02409106 -0.72880452  0.18447708  0.17683694]],1,0.7957735411296096,False,0.56
[[-0.22139703 -0.01807746 -0.02056437 -0.70803454  0.16033342  0.17583725]],1,0.8277994173298786,False,0.58
[[-0.23535107 -0.01510629 -0.01705677 -0.68738875  0.1368824   0.17495696]],-5,0.8195018211782708,False,0.6
[[-0.25009333 -0.01139814 -0.01356495 -0.7868615   0.23408624  0.17421205]],1,0.8598420216711496,False,0.62
[[-0.26562671 -0.00693471 -0.01009056 -0.76650599  0.21246431  0.17316229]],1,0.8972102332396247,False,0.64
[[-0.28075467 -0.00289189 -0.00664051 -0.74631574  0.19199533  0.1718036 ]],-5,0.8656351958619745,False,0.66
[[-0.29668042  0.00195251 -0.00322024 -0.84629079  0.29267939  0.1701327 ]],1,0.8664985649458741,False,0.68
"[[-3.13407741e-01  7.62676842e-03  1.59236410e-04 -8.26478168e-01
   2.75044229e-01  1.67665618e-01]]",1,0.8430203656057872,False,0.7000000000000001
[[-0.32974098  0.0129657   0.00348078 -0.8068801   0.25912437  0.16435714]],1,0.8199116396141917,False,0.72
[[-0.34568429  0.01800235  0.00672857 -0.78748467  0.24479749  0.1603041 ]],-5,0.7225568156576916,False,0.74
[[-0.36244161  0.02396767  0.00988842 -0.88828331  0.35205007  0.15550946]],1,0.693559556701933,False,0.76
[[-0.38001747  0.03090031  0.01293895 -0.86934809  0.34161177  0.14929227]],1,0.6643645709983628,False,0.78
[[-0.39721731  0.03764788  0.0158501  -0.85067929  0.3335346   0.14157284]],1,0.6349771948099602,False,0.8
[[-0.41404638  0.04425718  0.01859187 -0.8322707   0.32777993  0.13235345]],1,0.6053486474975802,False,0.8200000000000001
[[-0.43050984  0.05077447  0.02113406 -0.81411771  0.32433402  0.12160771]],5,0.6236878605584697,False,0.84
[[-0.4458132   0.05644843  0.02344335 -0.7162583   0.24341092  0.10908322]],5,0.6353758568161626,False,0.86
[[-0.45916155  0.06052267  0.02548971 -0.61860647  0.16425173  0.09540666]],1,0.6179442811854627,False,0.88
[[-0.47135783  0.06382254  0.02725862 -0.60104243  0.16591546  0.08138416]],5,0.6243815672371852,False,0.9
[[-0.48240475  0.06637048  0.02873723 -0.50366864  0.08902255  0.0663981 ]],1,0.6141086505758103,False,0.92
[[-0.49230442  0.06818311  0.02991666 -0.48630962  0.09233196  0.05150375]],5,0.6162168603088145,False,0.9400000000000001
[[-0.50105833  0.06927194  0.03079149 -0.38908962  0.01660543  0.03596138]],5,0.6133334314578703,False,0.96
[[-0.5078681   0.06884738  0.03135611 -0.29188431 -0.05911323  0.02056826]],5,0.6052925172385379,False,0.98
[[-0.51273336  0.06690328  0.03161864 -0.19462795 -0.1354526   0.00583753]],5,0.5916080883918305,False,1.0
[[-0.51565244  0.0634209   0.0315975  -0.09725463 -0.21304668 -0.00771149]],1,0.6087113399246082,False,1.02
[[-0.5174218   0.05916579  0.03132392 -0.07965369 -0.21276183 -0.01938603]],1,0.625761323505539,False,1.04
[[-0.51883748  0.0548987   0.03083215 -0.06188647 -0.21423831 -0.02954521]],5,0.604788876387057,False,1.06
[[-0.51909652  0.04978659  0.03015046  0.03601893 -0.2973309  -0.03831959]],1,0.6269499492318147,False,1.08
[[-0.51819477  0.04378747  0.02931423  0.0541949  -0.3029851  -0.04496867]],1,0.6486074309800614,False,1.1
[[-0.51692714  0.03765093  0.02836517  0.07260795 -0.3110779  -0.04960042]],1,0.6697020364268144,False,1.12
[[-0.51528883  0.03132775  0.02734383  0.09126455 -0.32166026 -0.05218923]],-5,0.7514973671587878,False,1.1400000000000001
[[-0.51447478  0.02596748  0.02629098 -0.00982699 -0.21470894 -0.05282117]],1,0.7659795382448091,False,1.16
[[-0.5144809   0.02152825  0.02524014  0.00924318 -0.22949943 -0.05204216]],-5,0.8204715422463987,False,1.18
[[-0.51530384  0.01797629  0.02421757 -0.09151448 -0.1259157  -0.05005017]],1,0.8300411892471967,False,1.2
[[-0.51694084  0.01528499  0.02324316 -0.07216784 -0.14337656 -0.04727897]],-5,0.8597150707544021,False,1.22
[[-0.51938983  0.01343504  0.02233038 -0.17271991 -0.04172142 -0.04393669]],1,0.8652236083930227,False,1.24
[[-0.52264939  0.01241402  0.02148667 -0.15322866 -0.06042569 -0.04042325]],1,0.8711300411125532,False,1.26
[[-0.52551866  0.01101559  0.02071449 -0.13368979 -0.0794932  -0.03675358]],1,0.8773814834172636,False,1.28
[[-0.52799656  0.00923068  0.02001875 -0.11408829 -0.09910291 -0.03274962]],-5,0.8935603252872951,False,1.3
[[-0.53128174  0.00824753  0.01940698 -0.21442302  0.00073685 -0.02840267]],1,0.8961279500552762,False,1.32
[[-0.53537342  0.00806002  0.01888214 -0.19474449 -0.01948414 -0.02410332]],1,0.8990540666811584,False,1.34
[[-0.53907141  0.00746767  0.0184426  -0.17505063 -0.03977867 -0.01984067]],1,0.9023219074681719,False,1.36
[[-0.54237524  0.0064671   0.01808955 -0.15532544 -0.0603387  -0.01542225]],-5,0.9064006648375614,False,1.3800000000000001
[[-0.54648419  0.00625197  0.0178271  -0.25556767  0.03881847 -0.01082498]],1,0.9061353859080783,False,1.4000000000000001
[[-0.55139808  0.00682144  0.01765491 -0.23582563  0.01817525 -0.00644299]],1,0.9062221320982052,False,1.42
[[-0.55591731  0.00698019  0.0175681  -0.2160979  -0.00228577 -0.00225401]],1,0.906679480096883,False,1.44
[[-0.56004199  0.00672994  0.01756475 -0.19636838 -0.02275766  0.00193518]],-5,0.8989032628216791,False,1.46
[[-0.56497199  0.00726944  0.01764584 -0.29663552  0.07674414  0.00614304]],1,0.8958030668768019,False,1.48
[[-0.57070774  0.00860305  0.01780773 -0.27694831  0.05670782  0.00996997]],1,0.8930824639791952,False,1.5
[[-0.57605022  0.00954075  0.0180422  -0.25730577  0.03712207  0.01343073]],1,0.8907961693186007,False,1.52
[[-0.58100017  0.01008972  0.01834372 -0.23769247  0.01780425  0.01670589]],-5,0.87028984155607,False,1.54
[[-0.58675806  0.01145439  0.01870938 -0.338106    0.11874872  0.01979373]],1,0.8642129582126878,False,1.56
[[-0.59332498  0.01364513  0.01913127 -0.31859959  0.10046915  0.02227961]],1,0.858556584272687,False,1.58
[[-0.59950257  0.01547835  0.01959648 -0.29917236  0.08297044  0.02415206]],1,0.8534102734483586,False,1.6
[[-0.60529231  0.01696809  0.02009428 -0.27981059  0.06609436  0.02556262]],1,0.8488364328579249,False,1.62
[[-0.61069535  0.01812527  0.02061687 -0.26050098  0.04968958  0.02665466]],-5,0.8177895229262525,False,1.6400000000000001
[[-0.6169126   0.02015846  0.02115837 -0.36123697  0.15375664  0.02739904]],1,0.808875308180526,False,1.6600000000000001
[[-0.62394563  0.02308308  0.02170707 -0.34208599  0.13889843  0.02731555]],1,0.8004268724350092,False,1.68
[[-0.63059677  0.02572168  0.02224515 -0.32304459  0.12513484  0.02635482]],1,0.7925344045356426,False,1.7
[[-0.63686808  0.028095    0.02275609 -0.30410198  0.1123511   0.02461667]],1,0.7852671017987708,False,1.72
[[-0.64276144  0.03022156  0.02322522 -0.28524809  0.10044373  0.02218747]],1,0.7786779057285497,False,1.74
[[-0.64827853  0.03211796  0.02363949 -0.26647356  0.0893194   0.01914148]],1,0.7728072232362206,False,1.76
[[-0.65342085  0.03379899  0.0239872  -0.2477696   0.07889389  0.0155421 ]],1,0.7676858455059937,False,1.78
[[-0.65818973  0.03527786  0.02425785 -0.22912798  0.06909113  0.01144301]],1,0.7633372330061097,False,1.8
[[-0.66258633  0.03656632  0.02444189 -0.21054097  0.05984232  0.00688911]],1,0.7597792998849682,False,1.82
[[-0.66661168  0.03767482  0.02453063 -0.19200123  0.05108526  0.00191743]],1,0.7570258027459456,False,1.84
[[-0.67026665  0.03861262  0.02451601 -0.17350185  0.0427636  -0.00344215]],5,0.7573155721826884,False,1.86
[[-0.67275217  0.03858863  0.02439015 -0.0750499  -0.04516036 -0.00915039]],5,0.749145247088307,False,1.8800000000000001
[[-0.67326839  0.03680377  0.02415196  0.02343993 -0.13344999 -0.01456411]],1,0.7582344518903794,False,1.9000000000000001
[[-0.67261369  0.03404267  0.02381414  0.04204871 -0.14284804 -0.01905924]],1,0.7678646484598551,False,1.92
[[-0.67158569  0.0310821   0.02339608  0.06077018 -0.15340849 -0.0225795 ]],1,0.7779752190955728,False,1.94
[[-0.67018207  0.02789807  0.02291782  0.07961268 -0.16520858 -0.0250701 ]],1,0.7884817048972371,False,1.96
[[-0.66840032  0.02446489  0.02240062  0.09858546 -0.17834002 -0.02645877]],-5,0.8265965240736338,False,1.98
[[-0.66743768  0.02195527  0.02186669 -0.00230577 -0.07278267 -0.02680677]],1,0.8323579070163023,False,2.0
[[-0.66729222  0.02034968  0.02133151  0.01686232 -0.08787445 -0.02664131]],1,0.838700372990445,False,2.02
[[-0.66676272  0.01843592  0.02080425  0.0360998  -0.10362202 -0.02599427]],1,0.8455469053469711,False,2.04
[[-0.66584768  0.0161995   0.02029581  0.05541904 -0.12016385 -0.02473728]],-5,0.8668445286432002,False,2.06
[[-0.66574535  0.01482383  0.01981881 -0.04517771 -0.01748609 -0.02290351]],1,0.869689226262201,False,2.08
[[-0.66645467  0.01429889  0.01938035 -0.02575092 -0.03503152 -0.02093687]],1,0.8730857347627149,False,2.1
[[-0.66677521  0.0134211   0.01898207 -0.00629649 -0.0527976  -0.01885965]],1,0.8770000414585468,False,2.12
[[-0.66670626  0.01218443  0.01862774  0.01319958 -0.07094606 -0.01651607]],-5,0.8838864670736506,False,2.14
[[-0.6674469   0.01178044  0.01832331 -0.08726105  0.0305273  -0.01392002]],1,0.8840729266868826,False,2.16
[[-0.66899681  0.01220681  0.01806959 -0.06773335  0.01214871 -0.01149715]],1,0.884790793367658,False,2.18
[[-0.67015629  0.01226739  0.01786219 -0.04821524 -0.00607963 -0.00926008]],1,0.8860561489359916,False,2.2
[[-0.67092539  0.01196351  0.01769902 -0.02869235 -0.02432412 -0.00704808]],-5,0.879107586072974,False,2.22
[[-0.6725039   0.01249403  0.01758022 -0.12916249  0.0774176  -0.00487386]],5,0.8828243804864679,False,2.24
[[-0.67409223  0.01306345  0.01750132 -0.02967351 -0.02043133 -0.00305907]],1,0.8841881622037181,False,2.2600000000000002
[[-0.67449076  0.01247621  0.01745815 -0.01017629 -0.03833434 -0.00122182]],-5,0.880666695211751,False,2.2800000000000002
[[-0.67569912  0.01272871  0.01745345 -0.11066093  0.06360333  0.00073503]],1,0.8782964941628066,False,2.3000000000000003
[[-0.67771749  0.01382318  0.01748519 -0.09118349  0.04592093  0.00236934]],1,0.8765003711983885,False,2.32
[[-0.6793467   0.01456813  0.01754595 -0.07174229  0.02862639  0.00366141]],1,0.8753202988348118,False,2.34
[[-0.68058733  0.01496979  0.01763034 -0.05232367  0.01156513  0.00475723]],1,0.8747757109065757,False,2.36
[[-0.68143971  0.01503128  0.01773588 -0.03291418 -0.00541477  0.00579952]],1,0.8748647535132914,False,2.38
[[-0.68190387  0.01475273  0.01786291 -0.01350041 -0.02246434  0.00693   ]],-5,0.8660947829061351,False,2.4
[[-0.68317963  0.01533197  0.01801372 -0.1140793   0.08042433  0.00812335]],1,0.8623168620299664,False,2.42
[[-0.68526744  0.0167734   0.01818495 -0.09471085  0.06381701  0.00891577]],1,0.8591500104589506,False,2.44
[[-0.6869684   0.01788809  0.01836748 -0.07539277  0.04772689  0.00927644]],1,0.85664561603973,False,2.46
[[-0.6882834   0.01868498  0.01855399 -0.05611237  0.03201344  0.00933455]],1,0.8548363495249357,False,2.48
[[-0.68921306  0.01917023  0.01873967 -0.03685726  0.0165404   0.00921416]],1,0.8537383182722749,False,2.5
[[-0.68975778  0.01934731  0.01892217 -0.01761521  0.00117433  0.00903606]],1,0.8533521837135195,False,2.52
[[-0.68991768  0.01921703  0.01910153  0.00162591 -0.01421713  0.00891981]],1,0.8536633046898261,False,2.54
[[-0.68969267  0.01877757  0.01928018  0.02087827 -0.02976681  0.00898567]],-5,0.8465858785177826,False,2.56
[[-0.69028239  0.01922499  0.01946218 -0.07985309  0.0745349   0.00919675]],1,0.842818666997709,False,2.58
[[-0.69168719  0.02056244  0.01964543 -0.06063568  0.0593009   0.00905329]],1,0.8397233333989234,False,2.6
[[-0.69270813  0.02160021  0.01982168 -0.0414651   0.04454478  0.00851427]],1,0.8373410183217452,False,2.62
[[-0.69334602  0.02234658  0.01998412 -0.02232972  0.03014098  0.00769148]],1,0.8356985606034173,False,2.64
[[-0.69360147  0.02280738  0.02012816 -0.00321816  0.01596797  0.00669182]],1,0.8348102929441618,False,2.66
[[-0.69347484  0.02298604  0.0202513   0.01588078  0.00190697  0.00561904]],1,0.834679034977537,False,2.68
[[-0.69296625  0.02288362  0.02035312  0.03497821 -0.01215963  0.00457546]],1,0.835296341155275,False,2.7
[[-0.69207564  0.02249883  0.0204352   0.05408526 -0.0263496   0.00366368]],1,0.8366420188130976,False,2.72
[[-0.6908027   0.02182802  0.02050124  0.07321313 -0.04078224  0.00298829]],1,0.8386828918654272,False,2.74
[[-0.6891469   0.02086511  0.02055703  0.09237323 -0.05557986  0.00265752]],-5,0.8393840765851138,False,2.7600000000000002
[[-0.68830746  0.02080205  0.02060981 -0.00842852  0.049268    0.00262824]],1,0.8372425478269394,False,2.7800000000000002
[[-0.68828432  0.0216381   0.0206605   0.01073651  0.03439499  0.00238874]],1,0.8358011983779426,False,2.8000000000000003
[[-0.68787818  0.02217977  0.02070369  0.02987435  0.01981045  0.00189723]],1,0.835083340328925,False,2.82
[[-0.68708945  0.02243161  0.02073545  0.04899653  0.00539005  0.00126463]],1,0.8350991017177497,False,2.84
"[[-6.85918347e-01  2.23956544e-02  2.07540536e-02  6.81144599e-02
  -8.98863069e-03  5.99526177e-04]]",1,0.835846086039518,False,2.86
"[[-6.84364829e-01  2.20715278e-02  2.07599324e-02  8.72394903e-02
  -2.34475415e-02  9.94127839e-06]]",1,0.8373092304675643,False,2.88
"[[-6.82428644e-01  2.14563977e-02  2.07556833e-02  1.06383053e-01
  -3.81095982e-02 -3.94907032e-04]]",1,0.8394598561808527,False,2.9
"[[-6.80109306e-01  2.05449533e-02  2.07461159e-02  1.25556729e-01
  -5.31001360e-02 -5.02838046e-04]]",-5,0.839708431744004,False,2.92
"[[-6.78606076e-01  2.05298682e-02  2.07375245e-02  2.47663395e-02
   5.15908226e-02 -3.55881656e-04]]",1,0.837694132760631,False,2.94
"[[-6.77918943e-01  2.14110427e-02  2.07299627e-02  4.39411928e-02
   3.65906136e-02 -4.58694664e-04]]",1,0.8363681963981472,False,2.96
[[-0.67684862  0.02199561  0.02071724  0.06308713  0.02190911 -0.0008532 ]],1,0.8357586534915551,False,2.98
[[-0.67539557  0.02228869  0.02069464  0.08221575  0.00742072 -0.00142694]],1,0.8358798902926307,False,3.0
[[-0.67356003  0.02229291  0.02065969  0.10133851 -0.00699777 -0.00207036]],1,0.8367335504595104,False,3.02
[[-0.671342    0.02200843  0.02061209  0.1204668  -0.02146873 -0.00267495]],1,0.8383086180660982,False,3.04
[[-0.66874124  0.02143299  0.02055368  0.13961206 -0.03611513 -0.00313152]],1,0.8405806939016547,False,3.06
[[-0.66575732  0.02056182  0.02048856  0.15878585 -0.05106197 -0.00332839]],-5,0.8404570094547601,False,3.08
[[-0.66358952  0.02058817  0.02042226  0.05799402  0.05370052 -0.00330707]],1,0.8385629921580252,False,3.1
[[-0.66223786  0.02151251  0.02035407  0.07716576  0.03880262 -0.00357693]],1,0.837363408895821,False,3.12
[[-0.6605031   0.0221426   0.02027697  0.09630683  0.02425487 -0.00418046]],1,0.8368904623378359,False,3.14
[[-0.65838572  0.02248421  0.02018537  0.11542873  0.00993366 -0.0050079 ]],1,0.8371631145605585,False,3.16
[[-0.655886    0.02254065  0.02007586  0.13454278 -0.00428178 -0.00595301]],1,0.8381882446042174,False,3.18
[[-0.65300398  0.02231285  0.01994716  0.15366022 -0.01851088 -0.00691125]],1,0.8399610236142263,False,3.2
[[-0.64973949  0.02179933  0.01980002  0.17279228 -0.03287313 -0.00777805]],1,0.8424645355691371,False,3.22
[[-0.64609212  0.02099623  0.01963735  0.19195032 -0.04748953 -0.00844717]],1,0.845668622264407,False,3.24
[[-0.64206123  0.01989723  0.01946419  0.21114588 -0.06248394 -0.00880886]],-5,0.8492468786714955,False,3.2600000000000002
[[-0.63884594  0.01969403  0.01928704  0.11038398  0.04215568 -0.0089042 ]],1,0.8483353547198994,False,3.2800000000000002
[[-0.6364461   0.02038558  0.01910612  0.12959539  0.02705518 -0.00924531]],1,0.8481355824816066,False,3.3000000000000003
[[-0.63366227  0.02077804  0.01891533  0.14878543  0.01222535 -0.00987218]],1,0.8486740551217925,False,3.3200000000000003
[[-0.63049475  0.02087556  0.01871007  0.16796581 -0.00245972 -0.01067302]],1,0.8499637845854654,False,3.34
[[-0.62694363  0.02067979  0.01848797  0.18714813 -0.01712409 -0.01153848]],1,0.8520050108473674,False,3.36
[[-0.62300874  0.02018991  0.01824883  0.20634398 -0.03189137 -0.01235987]],1,0.8547850954652139,False,3.38
[[-0.6186897   0.01940262  0.01799461  0.22556502 -0.04688622 -0.01302737]],1,0.8582775922467551,False,3.4
[[-0.61398589  0.0183121   0.01772951  0.24482309 -0.0622358  -0.01342826]],1,0.8624404343417534,False,3.42
[[-0.60889645  0.01690995  0.01746004  0.26413029 -0.07807134 -0.01344501]],-5,0.8709052712773523,False,3.44
[[-0.60462028  0.01638575  0.01719428  0.1634895   0.02562246 -0.0131138 ]],1,0.8711328173931248,False,3.46
[[-0.60115699  0.01673601  0.01693427  0.18283768  0.00943776 -0.01292669]],1,0.8720573657057207,False,3.48
[[-0.59730682  0.01676414  0.01667604  0.2021784  -0.00661435 -0.01291554]],1,0.8736924974508447,False,3.5
[[-0.59306982  0.01647139  0.01641732  0.22152434 -0.02267291 -0.01295396]],1,0.8760348413144825,False,3.52
[[-0.58844573  0.01585625  0.01615839  0.24088818 -0.03887677 -0.01291584]],1,0.8790637207676393,False,3.54
[[-0.58343408  0.01491442  0.01590205  0.2602827  -0.05536632 -0.01267344]],-5,0.8810860428063453,False,3.56
[[-0.57923416  0.01483944  0.01565287  0.15971017  0.04787168 -0.01225611]],1,0.880297009645092,False,3.58
[[-0.5758459   0.01563166  0.01540948  0.17911054  0.03141541 -0.01215083]],1,0.8801982122384232,False,3.6
[[-0.5720699   0.01609819  0.01516455  0.19848611  0.01527889 -0.01238834]],1,0.8808254567483729,False,3.62
[[-0.56790654  0.01624402  0.0149125   0.21784962 -0.00067664 -0.01284354]],1,0.8821976028000669,False,3.64
[[-0.56335592  0.01607142  0.01465017  0.23721366 -0.01658749 -0.01339446]],1,0.8843176193372867,False,3.66
[[-0.5584179   0.01557992  0.01437689  0.25659079 -0.03258924 -0.01392016]],1,0.887172631370629,False,3.68
[[-0.55309211  0.01476633  0.01409435  0.27599364 -0.04881836 -0.01429885]],1,0.8907329725134624,False,3.7
[[-0.5473779   0.01362474  0.01380674  0.295435   -0.06541374 -0.01440588]],1,0.8949501786845705,False,3.72
[[-0.54127437  0.01214639  0.01352079  0.31492795 -0.08251846 -0.01411173]],-5,0.9048271062274736,False,3.74
[[-0.5359804   0.01152038  0.01324503  0.21447317  0.01988251 -0.01344139]],1,0.9053877125504375,False,3.7600000000000002
[[-0.5314955   0.01174241  0.01298222  0.23401513  0.00234443 -0.01287098]],1,0.9066297126180616,False,3.7800000000000002
[[-0.5266198   0.01161463  0.01272939  0.25355524 -0.01512273 -0.01242023]],1,0.9085584618131356,False,3.8000000000000003
[[-0.52135321  0.01113695  0.01248555  0.27310727 -0.03267188 -0.01194822]],1,0.9111581082441766,False,3.8200000000000003
[[-0.51569534  0.01030619  0.01225255  0.29268505 -0.05045667 -0.01131326]],1,0.9143904834009396,False,3.84
[[-0.50964554  0.00911607  0.01203508  0.31230259 -0.06863336 -0.01037065]],-5,0.9201619975063581,False,3.86
[[-0.50440294  0.008758    0.01183993  0.21196014  0.03280696 -0.00913355]],1,0.9199031134387795,False,3.88
[[-0.49996725  0.00922965  0.01166839  0.23160575  0.0143971  -0.00806227]],1,0.9202880968151582,False,3.9
[[-0.49513878  0.00933493  0.01151626  0.25124    -0.00385655 -0.00716754]],1,0.9213317772700947,False,3.92
[[-0.48991763  0.00907535  0.01138151  0.2708773  -0.02211537 -0.00629884]],1,0.9230250927348224,False,3.94
[[-0.48430358  0.0084492   0.01126513  0.29053201 -0.04054067 -0.00530585]],-5,0.920559791615363,False,3.96
[[-0.4794962   0.00865236  0.01117028  0.19020457  0.06087417 -0.0041987 ]],1,0.9187883564239947,False,3.98
[[-0.47549565  0.00968695  0.01109462  0.20984335  0.04266213 -0.00344047]],1,0.9176640181509369,False,4.0
[[-0.47110269  0.01036139  0.01103025  0.22944852  0.02483257 -0.00304463]],1,0.9172306096311212,False,4.0200000000000005
[[-0.46631784  0.01068177  0.01097137  0.24903411  0.00722981 -0.00286802]],1,0.9175099052429647,False,4.04
[[-0.46114136  0.01065108  0.010915    0.268614   -0.01029911 -0.00277083]],1,0.9185029364832892,False,4.0600000000000005
[[-0.45557323  0.01026928  0.01086093  0.288202   -0.02790625 -0.00261442]],1,0.9201900272750139,False,4.08
[[-0.44961313  0.00953329  0.01081175  0.30781201 -0.04574452 -0.00225911]],-5,0.9188793413760722,False,4.1
[[-0.44446056  0.00963773  0.01077203  0.20744437  0.05619749 -0.0017221 ]],1,0.9170653659213762,False,4.12
[[-0.4401156   0.01058366  0.01074065  0.22704618  0.0384653  -0.00148035]],1,0.9159425322534412,False,4.14
[[-0.43537892  0.01117859  0.01071073  0.24661768  0.02107167 -0.00155273]],1,0.9155463939530291,False,4.16
[[-0.430251    0.01142779  0.01067735  0.26617256  0.00386648 -0.00180309]],1,0.9158925559717591,False,4.18
[[-0.42473204  0.01133352  0.0106383   0.2857244  -0.01329816 -0.00209806]],1,0.9169776256090371,False,4.2
[[-0.41882195  0.01089515  0.01059402  0.30528672 -0.03056962 -0.00230489]],1,0.9187789820255992,False,4.22
[[-0.41252041  0.01010904  0.01054759  0.32487313 -0.04809651 -0.00228938]],-5,0.9180985300350416,False,4.24
[[-0.40702683  0.01016936  0.01050404  0.22448401  0.05413486 -0.00207212]],1,0.9163758411431644,False,4.26
[[-0.40234127  0.01107682  0.01046256  0.24406569  0.03667736 -0.00213842]],1,0.9153673944087283,False,4.28
[[-0.3972644   0.01163863  0.01041647  0.26361847  0.01954559 -0.00251003]],1,0.915106603723362,False,4.3
[[-0.39179664  0.01185983  0.010361    0.28315583  0.00259285 -0.00305519]],1,0.9156081175783045,False,4.32
[[-0.38593818  0.01174257  0.01029397  0.30269115 -0.01432544 -0.00364479]],1,0.9168687024109338,False,4.34
[[-0.37968892  0.01128608  0.01021577  0.32223776 -0.03135337 -0.00415031]],1,0.9188670083214195,False,4.36
[[-0.3730485   0.01048673  0.01012939  0.34180908 -0.04863629 -0.00444177]],1,0.9215622048902586,False,4.38
[[-0.3660163   0.00933794  0.01004042  0.36141874 -0.06632248 -0.00438564]],-5,0.9261902051402563,False,4.4
[[-0.35979146  0.00903093  0.0099564   0.26106669  0.03560216 -0.00400169]],1,0.9254083545180969,False,4.42
[[-0.35437376  0.00956338  0.00987908  0.28070041  0.0176833  -0.00376984]],1,0.9253341908089022,False,4.44
"[[-3.48563541e-01  9.73938269e-03  9.80448221e-03  3.00320191e-01
  -6.77633171e-05 -3.70670001e-03]]",1,0.9259818362830047,False,4.46
[[-0.34236095  0.00956076  0.00973062  0.31994002 -0.01780483 -0.00367217]],1,0.9273444999764039,False,4.48
[[-0.33576585  0.00902626  0.00965834  0.33957389 -0.03568149 -0.00352649]],1,0.9293940205335552,False,4.5
[[-0.32877781  0.00813154  0.00959125  0.35923586 -0.0538529  -0.00312796]],-5,0.9304731463466822,False,4.5200000000000005
[[-0.32259619  0.00806995  0.00953506  0.25892593  0.04769146 -0.00249082]],1,0.9291068355858357,False,4.54
[[-0.31722096  0.00884118  0.00948981  0.27859273  0.02948889 -0.00208802]],1,0.9284297688344298,False,4.5600000000000005
[[-0.31145264  0.00925126  0.00944989  0.29823629  0.01154957 -0.00193348]],1,0.9284685030874384,False,4.58
[[-0.30529157  0.00930388  0.00941176  0.31787076 -0.00628224 -0.00188498]],1,0.9292280738241059,False,4.6000000000000005
