States,Force,Reward,Terminated,Time
[[ 0.29140574  0.05110935  0.08318778  2.10806911 -0.96872524 -0.36316385]],-5,0.0,False,0.52
[[ 0.33255167  0.03277564  0.0760486   2.00662235 -0.86568687 -0.3500353 ]],-5,0.0,False,0.54
[[ 0.37167446  0.01644227  0.06921361  1.90574985 -0.76859098 -0.33282024]],-5,0.19721863922650873,False,0.56
[[ 0.40878528  0.00199645  0.06275993  1.80541865 -0.67682831 -0.31198341]],-5,0.311692125057231,False,0.58
[[ 0.44389454 -0.01066236  0.05675529  1.7055868  -0.589789   -0.28799367]],-40,0.6432379362003249,False,0.6
[[ 0.47001166 -0.01462723  0.05127096  0.90615624  0.19307674 -0.26032847]],10,0.7173717281060009,False,0.62
[[ 0.49014003 -0.01291819  0.0463068   1.10667106 -0.0219119  -0.23648543]],5,0.7205136094898752,False,0.64
[[ 0.51327859 -0.01449925  0.04180161  1.20719428 -0.13615924 -0.21422793]],5,0.6857455871380213,False,0.66
[[ 0.53842849 -0.01836653  0.03773308  1.30782031 -0.25070187 -0.19266103]],-5,0.726825837357423,False,0.68
[[ 0.5635927  -0.02253778  0.03410095  1.20862905 -0.16661857 -0.17049451]],-5,0.757354397598904,False,0.7000000000000001
[[ 0.58677455 -0.02503687  0.03091381  1.10957315 -0.08337441 -0.1482514 ]],-5,0.7775827426836608,False,0.72
"[[ 6.07976085e-01 -2.58739476e-02  2.81678715e-02  1.01058571e+00
  -3.08134459e-04 -1.26461926e-01]]",-5,0.7875032111891433,False,0.74
[[ 0.62719799 -0.02504595  0.02584875  0.91159903  0.08324399 -0.10565873]],-5,0.7868362656681344,False,0.76
[[ 0.6444396  -0.02253648  0.02393135  0.81254489  0.16795215 -0.08638168]],-5,0.7750009003276872,False,0.78
[[ 0.65969888 -0.01831562  0.02237963  0.71335479  0.25449663 -0.06918194]],-5,0.7510675466326542,False,0.8
[[ 0.67297242 -0.01233974  0.02114645  0.61396035  0.34357061 -0.05462465]],5,0.840542932202925,False,0.8200000000000001
[[ 0.68625558 -0.00655215  0.02017374  0.71431852  0.23562112 -0.04306238]],5,0.8968003198095557,False,0.84
[[ 0.70154396 -0.00290062  0.01941008  0.81449583  0.12981303 -0.03358055]],-5,0.8741097487467926,False,0.86
"[[ 7.16834610e-01  6.49976703e-04  1.88209811e-02  7.14546150e-01
   2.25523917e-01 -2.56053434e-02]]",5,0.898530532144215,False,0.88
[[ 0.73212476  0.00413251  0.01837412  0.81444577  0.12299102 -0.0193317 ]],-5,0.8527048302599819,False,0.9
[[ 0.74741168  0.00757871  0.01803876  0.71422391  0.22188899 -0.01445372]],5,0.874851780218501,False,0.92
[[ 0.76269266  0.01101969  0.01778524  0.81385187  0.12246407 -0.01113667]],5,0.884475995252082,False,0.9400000000000001
[[ 0.7799651   0.01248463  0.01758634  0.9133818   0.02414186 -0.0088622 ]],-5,0.8639874415210576,False,0.96
[[ 0.79722774  0.01398833  0.01742747  0.81287294  0.1263414  -0.00713369]],5,0.8736585612958317,False,0.98
[[ 0.81447941  0.01554448  0.01729551  0.91228322  0.02939065 -0.00617308]],5,0.8718963672217778,False,1.0
[[ 0.83371891  0.01516583  0.01717867  1.01166975 -0.06727974 -0.00549311]],-5,0.8767433990455081,False,1.02
[[ 0.85294651  0.01485074  0.01707759  0.91109215  0.03575186 -0.00460155]],-5,0.8523263839485822,False,1.04
[[ 0.87016242  0.01659806  0.01699251  0.81048739  0.13910743 -0.00402511]],5,0.8631349903467052,False,1.06
[[ 0.8873653   0.01842209  0.01691042  0.90978862  0.04343026 -0.00430905]],5,0.8630025662856721,False,1.08
[[ 0.90655373  0.01833792  0.01681762  1.00905456 -0.05185017 -0.00497176]],-5,0.8632794876065178,False,1.1
[[ 0.92572776  0.01834614  0.01671281  0.90834853  0.05267597 -0.00551654]],5,0.8642978762444232,False,1.12
[[ 0.94488739  0.01844723  0.0165951   1.00761381 -0.04255567 -0.00626895]],-5,0.8620020896766973,False,1.1400000000000001
[[ 0.96403254  0.01864252  0.01646278  0.90689999  0.06210282 -0.0069841 ]],5,0.8642177631340878,False,1.16
[[ 0.98316305  0.01893423  0.01631327  1.00614965 -0.03290558 -0.00799678]],5,0.8556532730800137,False,1.18
[[ 1.0042787   0.01732459  0.01614423  1.10542607 -0.12817026 -0.00881118]],-5,0.8779898760467231,False,1.2
[[ 1.02538076  0.01580125  0.01596584  1.00478891 -0.02426611 -0.00894115]],5,0.8702066186152935,False,1.22
[[ 1.04647042  0.01435169  0.01578871  1.10418684 -0.12078937 -0.00868851]],-5,0.8904186681707281,False,1.24
[[ 1.06754881  0.01296414  0.01562278  1.00366166 -0.01805914 -0.00782487]],-5,0.8816325851836793,False,1.26
[[ 1.08661697  0.01362849  0.01547625  0.90315025  0.08454675 -0.0068809 ]],5,0.8863838762835543,False,1.28
[[ 1.10567444  0.01434983  0.01534416  1.00259119 -0.01235663 -0.00638359]],-5,0.8757497922354389,False,1.3
[[ 1.12472064  0.01513486  0.01521985  0.90202395  0.09092005 -0.00610664]],5,0.8811886500371491,False,1.32
[[ 1.14375496  0.0159909   0.01509613  1.00140233 -0.00524964 -0.00632996]],5,0.8754903691184575,False,1.34
[[ 1.16477676  0.01492474  0.0149666   1.10078495 -0.10144008 -0.00656178]],-5,0.8900787182501259,False,1.36
[[ 1.18578684  0.01392876  0.01483732  1.00022995  0.00177546 -0.00630992]],5,0.8850523302549387,False,1.3800000000000001
[[ 1.206786    0.01299483  0.01471514  1.0996919  -0.09523191 -0.00585495]],-5,0.897853294204274,False,1.4000000000000001
[[ 1.22777496  0.0121154   0.0146064   0.99920922  0.00722948 -0.00496825]],-5,0.8817431954650039,False,1.42
[[ 1.24675433  0.01328455  0.01451577  0.898721    0.10977226 -0.00417688]],5,0.8892480936070464,False,1.44
[[ 1.26572328  0.0145115   0.01443473  0.99816571  0.01301365 -0.00401274]],5,0.8854280405750576,False,1.46
[[ 1.28668089  0.01380596  0.01435436  1.09759992 -0.08361569 -0.00398321]],-5,0.894795072478908,False,1.48
[[ 1.30762766  0.01316334  0.01427824  0.99708124  0.01931075 -0.00359262]],5,0.8916027486257422,False,1.5
[[ 1.3285641   0.01257837  0.01421083  1.0965666  -0.07784832 -0.00311441]],-5,0.8993033742043999,False,1.52
[[ 1.34949067  0.01204627  0.01415618  0.99609325  0.02460198 -0.00231886]],5,0.896575961280362,False,1.54
[[ 1.37040777  0.01156264  0.01411807  1.09562092 -0.07299866 -0.00146291]],-5,0.9028094586392488,False,1.56
"[[ 1.39131581e+00  1.11234685e-02  1.40999847e-02  9.95185104e-01
   2.90507428e-02 -3.18398540e-04]]",-5,0.8802630019923584,False,1.58
"[[1.41021503e+00 1.27263408e-02 1.41038022e-02 8.94727037e-01
  1.31350851e-01 5.95967997e-04]]",5,0.8899379192685946,False,1.6
"[[1.42910427e+00 1.43838028e-02 1.41183570e-02 9.94185537e-01
  3.45149995e-02 7.51550819e-04]]",5,0.8882800150719558,False,1.62
"[[ 1.44998227e+00  1.41089260e-02  1.41320843e-02  1.09361620e+00
  -6.20230732e-02  6.40190201e-04]]",-5,0.8911759288826427,False,1.6400000000000001
"[[1.47084919e+00 1.39004527e-02 1.41459359e-02 9.93077379e-01
  4.11604328e-02 7.59401806e-04]]",5,0.8902722562075798,False,1.6600000000000001
"[[ 1.49170520e+00  1.37565181e-02  1.41616672e-02  1.09252465e+00
  -5.55648442e-02  8.24226870e-04]]",-5,0.8913402374424911,False,1.68
"[[1.51255041e+00 1.36758231e-02 1.41805268e-02 9.91996968e-01
  4.74889758e-02 1.06820019e-03]]",5,0.8911458779643566,False,1.7
"[[ 1.53338489e+00  1.36575926e-02  1.42033007e-02  1.09145067e+00
  -4.93140962e-02  1.21189122e-03]]",-5,0.8904205035891365,False,1.72
"[[1.55420864e+00 1.37015808e-02 1.42303096e-02 9.90924398e-01
  5.37151767e-02 1.48789456e-03]]",5,0.8909256709351138,False,1.74
[[ 1.57502164  0.01380806  0.01426142  1.0903746  -0.04306026  0.00161812]],-5,0.8883925976740614,False,1.76
[[1.59582379 0.01397783 0.01429604 0.98984008 0.06004826 0.00183519]],5,0.8896223615479364,False,1.78
[[ 1.61661498  0.01421223  0.0143331   1.08927676 -0.03659293  0.0018583 ]],-5,0.8852176387532606,False,1.8
[[1.63739501 0.01451312 0.01437107 0.98872411 0.06670226 0.00192117]],5,0.8872326663893056,False,1.82
[[ 1.65816364  0.01488297  0.01440786  1.08813682 -0.02969165  0.00173584]],-5,0.8808389453180991,False,1.84
"[[1.67892059e+00 1.53248132e-02 1.44408692e-02 9.87555574e-01
  7.39063957e-02 1.53862848e-03]]",5,0.8837371386277574,False,1.86
"[[ 1.69966551e+00  1.58423577e-02  1.44668697e-02  1.08693306e+00
  -2.21151962e-02  1.02898463e-03]]",-5,0.8751763057026436,False,1.8800000000000001
"[[1.72039800e+00 1.64399487e-02 1.44820196e-02 9.86311842e-01
  8.19162661e-02 4.48354907e-04]]",5,0.8790949960146494,False,1.9000000000000001
"[[ 1.74111758e+00  1.71227173e-02  1.44817178e-02  1.08564166e+00
  -1.35897087e-02 -5.23707268e-04]]",5,0.8721141926170407,False,1.92
"[[ 1.76382374e+00  1.58955821e-02  1.44617635e-02  1.18498249e+00
  -1.09212413e-01 -1.39194645e-03]]",-5,0.8885093066292629,False,1.94
"[[ 1.78651742e+00  1.47490085e-02  1.44304677e-02  1.08439299e+00
  -5.52548851e-03 -1.66543864e-03]]",-5,0.8755111300597387,False,1.96
[[ 1.80719949  0.01567429  0.01439535  0.98380768  0.0981207  -0.0019089 ]],5,0.8814667014965821,False,1.98
[[ 1.82786925  0.01667848  0.0143501   1.08316169  0.00237287 -0.0026848 ]],5,0.8764650448880767,False,2.0
[[ 1.85052594  0.01576941  0.01428769  1.18251377 -0.0933436  -0.00350079]],-5,0.8885167119665557,False,2.02
[[ 1.87317026  0.0149405   0.01421356  1.08192291  0.01039541 -0.00386306]],5,0.8844160663102507,False,2.04
[[ 1.89580285  0.01418483  0.01413368  1.18134107 -0.08601482 -0.00408016]],-5,0.8944604726635896,False,2.06
[[ 1.9184243   0.01349622  0.01405334  1.08080865  0.01710724 -0.00391478]],5,0.8910618138899008,False,2.08
[[ 1.94103516  0.012869    0.01397733  1.18028164 -0.07987128 -0.00364989]],-5,0.8993660509275423,False,2.1
[[ 1.96363592  0.0122981   0.01390997  1.0797978   0.02274188 -0.00305345]],5,0.8964983538313231,False,2.12
[[ 1.98622702  0.0117788   0.01385523  1.1793162  -0.07470708 -0.00239002]],-5,0.903277602481334,False,2.14
"[[ 2.00880888e+00  1.13068673e-02  1.38167477e-02  1.07887265e+00
   2.74811369e-02 -1.42983973e-03]]",-5,0.8812271797334733,False,2.16
"[[ 2.02938179e+00  1.28796573e-02  1.37965262e-02  9.78408056e-01
   1.29910817e-01 -6.95998597e-04]]",5,0.8908260367821252,False,2.18
"[[ 2.04994459e+00  1.45095681e-02  1.37834261e-02  1.07786101e+00
   3.31988680e-02 -7.22070234e-04]]",5,0.8891438814606758,False,2.2
"[[ 2.07249605e+00  1.42095604e-02  1.37658540e-02  1.17728718e+00
  -6.32208313e-02 -1.01652688e-03]]",-5,0.8924987133120751,False,2.22
"[[ 2.09503636e+00  1.39782648e-02  1.37447389e-02  1.07674491e+00
   4.00754740e-02 -1.08134760e-03]]",5,0.8916241991399222,False,2.24
"[[ 2.11756569e+00  1.38137563e-02  1.37217405e-02  1.17618951e+00
  -5.65374954e-02 -1.20917412e-03]]",-5,0.8931158953902434,False,2.2600000000000002
"[[ 2.14008418e+00  1.37147104e-02  1.36979656e-02  1.07565997e+00
   4.66266180e-02 -1.16342994e-03]]",5,0.8930061579252994,False,2.2800000000000002
"[[ 2.16259190e+00  1.36803610e-02  1.36740086e-02  1.17511245e+00
  -5.00632582e-02 -1.23158770e-03]]",-5,0.8926718001022105,False,2.3000000000000003
"[[ 2.18508888e+00  1.37105065e-02  1.36499508e-02  1.07458558e+00
   5.30807321e-02 -1.17770723e-03]]",5,0.893321505879169,False,2.32
"[[ 2.20757510e+00  1.38055034e-02  1.36253645e-02  1.17403566e+00
  -4.35733397e-02 -1.28880163e-03]]",-5,0.8911459502668053,False,2.34
"[[ 2.23005048e+00  1.39662649e-02  1.35993143e-02  1.07350143e+00
   5.96617861e-02 -1.32833714e-03]]",5,0.8925871426998719,False,2.36
"[[ 2.25251490e+00  1.41942894e-02  1.35703254e-02  1.17293870e+00
  -3.68418335e-02 -1.58748020e-03]]",-5,0.8885018422313714,False,2.38
"[[ 2.27496817e+00  1.44916510e-02  1.35363880e-02  1.07238682e+00
   6.66002576e-02 -1.82772839e-03]]",5,0.8908047490353113,False,2.4
[[ 2.29741007  0.01486107  0.01349489  1.17180041 -0.02963063 -0.00234955]],-5,0.8846830326202018,False,2.42
[[ 2.3198403   0.01530587  0.01344261  1.07121996  0.07414445 -0.00291047]],5,0.8879576433105496,False,2.44
[[ 2.34225852  0.01583013  0.01337563  1.17059809 -0.02167766 -0.00382667]],5,0.8802181721009686,False,2.46
[[ 2.36666434  0.0144376   0.01329049  1.26999374 -0.11767395 -0.00460106]],-5,0.8992580741702908,False,2.48
[[ 2.39105883  0.01311764  0.01319626  1.16946394 -0.01441369 -0.00474194]],-5,0.8891158148983442,False,2.5
[[ 2.41344297  0.01386036  0.01310131  1.06894513  0.08874171 -0.00480745]],5,0.8942157801809405,False,2.52
[[ 2.43581623  0.01467139  0.01300033  1.16837511 -0.00757599 -0.00535064]],5,0.888151988003364,False,2.54
[[ 2.46017802  0.01355702  0.0128874   1.26781121 -0.10393862 -0.00587609]],-5,0.9034083773253783,False,2.56
"[[ 2.48452916e+00  1.25091784e-02  1.27691505e-02  1.16731011e+00
  -9.16042978e-04 -5.88896523e-03]]",5,0.8980045498940633,False,2.58
[[ 2.5088705   0.01151925  0.01265291  1.26682956 -0.09814466 -0.00567807]],-5,0.9116285767135277,False,2.6
[[ 2.53320278  0.01057917  0.01254551  1.16640522  0.00407282 -0.00500743]],-5,0.8964837339041516,False,2.62
[[ 2.55552668  0.01168253  0.01245214  1.06597776  0.10634481 -0.00440777]],5,0.9036272198846506,False,2.64
[[ 2.57784141  0.01283793  0.01236474  1.16548751  0.00928257 -0.00441316]],5,0.8993601230539642,False,2.66
[[ 2.60214613  0.01205448  0.01227489  1.26498978 -0.08768141 -0.00452678]],-5,0.9099447423474726,False,2.68
[[ 2.62644139  0.01132699  0.01218671  1.16454055  0.01488275 -0.00424969]],5,0.9062325441047517,False,2.7
[[ 2.65072776  0.01064948  0.01210525  1.26410064 -0.08267958 -0.00385735]],-5,0.9153854978788186,False,2.72
[[ 2.67500576  0.01001646  0.01203517  1.16370403  0.01933388 -0.00311351]],5,0.912037278603473,False,2.74
"[[ 2.69927591e+00  9.42269392e-03  1.19809202e-02  1.26331436e+00
  -7.87512324e-02 -2.27620164e-03]]",-5,0.9199917807413172,False,2.7600000000000002
"[[ 2.72353865e+00  8.86329486e-03  1.19467216e-02  1.16296393e+00
   2.27723714e-02 -1.10932633e-03]]",-5,0.8994347049508444,False,2.7800000000000002
"[[ 2.74579435e+00  1.03349236e-02  1.19352978e-02  1.06259597e+00
   1.24496179e-01 -1.29825656e-04]]",5,0.9084164706039435,False,2.8000000000000003
"[[2.76804193e+00 1.18489917e-02 1.19363786e-02 1.16215214e+00
  2.70201424e-02 1.38636457e-04]]",5,0.9058528114831751,False,2.82
"[[ 2.79228029e+00  1.14172926e-02  1.19394286e-02  1.26168663e+00
  -7.02214171e-02  1.94934699e-04]]",-5,0.9111708742763143,False,2.84
"[[2.81650968e+00 1.10373548e-02 1.19465308e-02 1.16125532e+00
  3.22002737e-02 5.40463423e-04]]",5,0.9091453204251162,False,2.86
"[[ 2.84073042e+00  1.07058547e-02  1.19607383e-02  1.26081999e+00
  -6.53747399e-02  9.02980401e-04]]",-5,0.9130672419240651,False,2.88
"[[2.86494274e+00 1.04198827e-02 1.19847580e-02 1.16041443e+00
  3.67563138e-02 1.51918630e-03]]",-5,0.8881918304558619,False,2.9
"[[2.88714680e+00 1.21781710e-02 1.20196678e-02 1.05998068e+00
  1.39196894e-01 1.85974425e-03]]",5,0.8986910974207832,False,2.92
"[[2.90934131e+00 1.39944969e-02 1.20532596e-02 1.15945788e+00
  4.25663211e-02 1.38205430e-03]]",5,0.8979713818338296,False,2.94
"[[ 2.93352489e+00  1.38832623e-02  1.20727739e-02  1.25890080e+00
  -5.36985001e-02  5.78004545e-04]]",-5,0.8985003759605777,False,2.96
"[[ 2.95769757e+00  1.38445685e-02  1.20780140e-02  1.15836743e+00
   4.98261985e-02 -5.11567851e-05]]",5,0.8987277419321441,False,2.98
"[[ 2.98185938e+00  1.38780589e-02  1.20693265e-02  1.25781342e+00
  -4.64744368e-02 -8.20367638e-04]]",-5,0.8973104570545458,False,3.0
"[[ 3.00601030e+00  1.39840556e-02  1.20463818e-02  1.15727747e+00
   5.70823834e-02 -1.48245009e-03]]",5,0.898495691560166,False,3.02
"[[ 3.03015023e+00  1.41635690e-02  1.20081620e-02  1.25671502e+00
  -3.91167359e-02 -2.35390516e-03]]",-5,0.8950847503569206,False,3.04
[[ 3.05427905  0.01441829  0.01195296  1.15616517  0.06460897 -0.00318589]],5,0.8972836267982508,False,3.06
[[ 3.07839655  0.01475065  0.01187834  1.25558243 -0.03134611 -0.00430318]],5,0.8884189928364641,False,3.08
[[ 3.10450252  0.01316274  0.01178227  1.35502498 -0.12755784 -0.00520566]],-5,0.9102995012444599,False,3.1
[[ 3.13059816  0.01164229  0.01167529  1.25454843 -0.02459144 -0.0054011 ]],-5,0.9031580111993015,False,3.12
[[ 3.15468458  0.01217782  0.01156722  1.15409069  0.07818538 -0.0054469 ]],5,0.9070770729766646,False,3.14
[[ 3.17876145  0.01277314  0.01145431  1.25359178 -0.01860637 -0.00589118]],5,0.8996569005940673,False,3.16
[[ 3.20482835  0.01143263  0.01133225  1.35310783 -0.11553693 -0.00623476]],-5,0.9182177314665795,False,3.18
[[ 3.23088628  0.01014642  0.01120934  1.25269366 -0.01317209 -0.00598062]],-5,0.908000214277834,False,3.2
[[ 3.25493617  0.01090515  0.0110934   1.1522896   0.08910307 -0.00567019]],5,0.913217715223327,False,3.22
[[ 3.27897749  0.01171455  0.01097888  1.25183697 -0.00810113 -0.00584201]],5,0.9069676746637583,False,3.24
[[ 3.30500969  0.01058079  0.01085984  1.35139085 -0.10535276 -0.00599593]],-5,0.9226516090457703,False,3.2600000000000002
"[[ 3.33103358e+00  9.49581724e-03  1.07429284e-02  1.25100576e+00
  -3.21846486e-03 -5.63192451e-03]]",-5,0.9096445154890809,False,3.2800000000000002
[[ 3.35504993  0.01045202  0.01063443  1.15062314  0.09891019 -0.00528673]],5,0.9159940452460806,False,3.3000000000000003
"[[ 3.37905808e+00  1.14567692e-02  1.05273196e-02  1.25018465e+00
   1.64142502e-03 -5.49789765e-03]]",5,0.9108744905174939,False,3.3200000000000003
[[ 3.40505731  0.01051791  0.01041414  1.34974484 -0.09559135 -0.00576545]],-5,0.9238008938535307,False,3.34
[[ 3.43104829  0.00962904  0.0103001   1.24935836  0.00664464 -0.00558836]],5,0.9191577430138106,False,3.36
[[ 3.45703171  0.0087829   0.0101913   1.34898908 -0.09131611 -0.00524313]],-5,0.9308674758241966,False,3.38
[[ 3.48300823  0.00797263  0.01009352  1.24866843  0.01023418 -0.00448817]],-5,0.9141119952028495,False,3.4
[[ 3.50697839  0.00919298  0.01001101  1.14833988  0.11189004 -0.00384853]],5,0.9219044816858899,False,3.42
[[ 3.53094134  0.01045344  0.00993486  1.24794626  0.01425043 -0.0038537 ]],5,0.9181111929275289,False,3.44
[[ 3.55689616  0.00976392  0.00985591  1.34754123 -0.08325008 -0.00400179]],-5,0.9274475867397892,False,3.46
[[ 3.58284333  0.00912006  0.00977763  1.24717922  0.01882044 -0.00378919]],5,0.9241143902699053,False,3.48
"[[ 3.60878333e+00  8.51658586e-03  9.70448740e-03  1.34682525e+00
  -7.92089377e-02 -3.49010904e-03]]",-5,0.9323054582331608,False,3.5
"[[ 3.63471665e+00  7.94858921e-03  9.64063946e-03  1.24651022e+00
   2.23706819e-02 -2.86178526e-03]]",5,0.9292592338705461,False,3.52
"[[ 3.66064373e+00  7.41139820e-03  9.59005757e-03  1.34620125e+00
  -7.61268896e-02 -2.16457484e-03]]",-5,0.9365115513223184,False,3.54
"[[ 3.68656499e+00  6.90058112e-03  9.55655609e-03  1.24592809e+00
   2.50096469e-02 -1.15436209e-03]]",-5,0.9154455399252679,False,3.56
"[[ 3.71048072e+00  8.41324988e-03  9.54251378e-03  1.14563561e+00
   1.26366027e-01 -3.49510601e-04]]",5,0.9247070792906454,False,3.58
"[[ 3.73438985e+00  9.96114902e-03  9.53728820e-03  1.24526723e+00
   2.85359619e-02 -2.74930596e-04]]",5,0.9223281170373764,False,3.6
"[[ 3.76029126e+00  9.55634899e-03  9.53000069e-03  1.34487602e+00
  -6.90450178e-02 -4.27699274e-04]]",-5,0.9274054108319225,False,3.62
"[[ 3.78618516e+00  9.19669439e-03  9.52246563e-03  1.24451653e+00
   3.30540930e-02 -3.02893699e-04]]",5,0.9255265117727699,False,3.64
"[[ 3.81207185e+00  8.87909698e-03  9.51745913e-03  1.34415386e+00
  -6.48366303e-02 -1.77244686e-04]]",-5,0.9294249277458828,False,3.66
"[[3.83795156e+00 8.60084043e-03 9.51743025e-03 1.24381909e+00
  3.69910674e-02 1.92484781e-04]]",5,0.9279492571432686,False,3.68
"[[ 3.86382452e+00  8.35951301e-03  9.52457211e-03  1.34347847e+00
  -6.11414770e-02  5.37988678e-04]]",-5,0.9307750228002033,False,3.7
"[[3.88969091e+00 8.15300742e-03 9.54083179e-03 1.24316249e+00
  4.04756017e-02 1.10250745e-03]]",-5,0.9050443347931691,False,3.72
"[[3.91355081e+00 9.98082772e-03 9.56661692e-03 1.14281533e+00
  1.42436233e-01 1.35876209e-03]]",5,0.9160235595482437,False,3.74
"[[3.93740287e+00 1.18573311e-02 9.58908969e-03 1.24237852e+00
  4.53493070e-02 7.66517699e-04]]",5,0.9156508887337408,False,3.7600000000000002
"[[ 3.96324571e+00  1.17974136e-02  9.59492352e-03  1.34190531e+00
  -5.13456003e-02 -1.78797631e-04]]",-5,0.915632624927575,False,3.7800000000000002
"[[ 3.98907928e+00  1.18017474e-02  9.58341244e-03  1.24145184e+00
   5.17796674e-02 -9.73337923e-04]]",5,0.9161427521251879,False,3.8000000000000003
"[[ 4.01490358e+00  1.18704157e-02  9.55443150e-03  1.34097829e+00
  -4.49069090e-02 -1.93119290e-03]]",-5,0.9144273178936073,False,3.8200000000000003
"[[ 4.04071857e+00  1.20041226e-02  9.50721656e-03  1.24051949e+00
   5.82886583e-02 -2.80202067e-03]]",5,0.9158446174408617,False,3.84
"[[ 4.06652413e+00  1.22042144e-02  9.44034040e-03  1.34003531e+00
  -3.82627515e-02 -3.90320274e-03]]",-5,0.9123701367713516,False,3.86
[[ 4.09232011  0.01247267  0.00935171  1.23956099  0.06513074 -0.00498253]],5,0.9147615612344697,False,3.88
[[ 4.1181063   0.01281218  0.00923852  1.33905546 -0.03115165 -0.0063667 ]],5,0.9060112105326599,False,3.9
[[ 4.1458825   0.01122496  0.00909836  1.43857497 -0.12768065 -0.00755387]],-5,0.9281080106829548,False,3.92
[[ 4.17364989  0.00969902  0.00894144  1.3381736  -0.02501789 -0.0080492 ]],5,0.9199143215052079,False,3.94
[[ 4.20140966  0.00822173  0.00877856  1.43781418 -0.12281247 -0.00815296]],-5,0.9406582928028742,False,3.96
[[ 4.22916299  0.00678101  0.00862     1.33752774 -0.02135703 -0.00761918]],-5,0.9330523095639176,False,3.98
[[ 4.25491088  0.00736642  0.00847451  1.23725781  0.07994444 -0.00697755]],5,0.9372814772757587,False,4.0
[[ 4.28065299  0.0079822   0.00833769  1.33694908 -0.01831777 -0.00675396]],-5,0.92865575862964,False,4.0200000000000005
[[ 4.30638884  0.00863419  0.00820364  1.23663114  0.08356777 -0.00670231]],5,0.9333085153095204,False,4.04
[[ 4.3321179   0.00932857  0.00806616  1.33627075 -0.01407489 -0.00709981]],5,0.9263632217340992,False,4.0600000000000005
[[ 4.35983974  0.00807056  0.00792001  1.43592161 -0.11181188 -0.00744212]],-5,0.943984676592962,False,4.08
[[ 4.38755525  0.00685119  0.00777264  1.3356367  -0.01020739 -0.00722544]],5,0.9373103987539395,False,4.1
[[ 4.41526538  0.00566048  0.00763248  1.43538406 -0.1089451  -0.00672128]],-5,0.9540754088025113,False,4.12
[[ 4.44297106  0.00448871  0.00750779  1.33519209 -0.00831227 -0.00567996]],-5,0.9428279095931328,False,4.14
[[ 4.4686731   0.00532766  0.00740542  1.23500658  0.09227112 -0.00461775]],5,0.948362454420579,False,4.16
"[[ 4.49437096e+00  6.18356663e-03  7.31935570e-03  1.33477363e+00
  -6.61610400e-03 -4.05076501e-03]]",-5,0.9363643961858693,False,4.18
