States,Force,Reward,Terminated,Time
[[-1.02021798 -0.02546559 -0.04265187 -1.13216587 -0.11283267  0.01159309]],-5,0.7352578084324293,False,1.04
[[-1.04385095 -0.02675123 -0.04248563 -1.23112265 -0.0158298   0.00512455]],5,0.7163197582139693,False,1.06
"[[-1.06746296e+00 -2.81011057e-02 -4.24428003e-02 -1.13006959e+00
  -1.19255222e-01 -7.49415281e-04]]",5,0.6671244391783416,False,1.08
[[-1.08905315 -0.03152822 -0.04250937 -1.02892878 -0.22369721 -0.0056878 ]],-5,0.6861790161480985,False,1.1
[[-1.11061868 -0.03506097 -0.04266162 -1.1275994  -0.12982995 -0.00931547]],-5,0.6944159183317822,False,1.12
[[-1.1341564  -0.03672876 -0.04287567 -1.22616161 -0.03706392 -0.01199401]],5,0.6668516594198166,False,1.1400000000000001
[[-1.15766536 -0.03854534 -0.04313786 -1.12472305 -0.1447136  -0.01412443]],-5,0.6761929617701795,False,1.16
[[-1.18114411 -0.04052554 -0.04343582 -1.22313805 -0.05344241 -0.01556115]],5,0.6430933647450863,False,1.18
[[-1.20459113 -0.04268507 -0.04375655 -1.12155145 -0.1626507  -0.01639333]],-5,0.6539407910917426,False,1.2
[[-1.22800472 -0.04504152 -0.0440854  -1.21979116 -0.07315696 -0.01635657]],-5,0.6556376177852377,False,1.22
[[-1.25338236 -0.04561523 -0.04440777 -1.31796883  0.01575345 -0.01586388]],5,0.642628165025337,False,1.24
[[-1.27872426 -0.04640847 -0.04472052 -1.21621631 -0.09512179 -0.01538105]],-5,0.6466230968446871,False,1.26
[[-1.30402979 -0.04742691 -0.04501983 -1.31432941 -0.00678786 -0.01450141]],-5,0.6418218543343602,False,1.28
[[-1.3312974  -0.04668    -0.04530099 -1.41243674  0.08154394 -0.01368354]],5,0.6485796742657801,False,1.3
[[-1.35852842 -0.04615836 -0.04557111 -1.31066889 -0.0293357  -0.01337837]],-5,0.6460367618156384,False,1.32
[[-1.38572328 -0.04585636 -0.04583649 -1.40881872  0.05956661 -0.01319737]],5,0.6463008304239991,False,1.34
[[-1.41288219 -0.04577042 -0.04610151 -1.30707325 -0.05095735 -0.01332729]],-5,0.6459293873513641,False,1.36
[[-1.44000524 -0.04589871 -0.04636897 -1.40523009  0.0381276  -0.01342838]],5,0.6397910428797297,False,1.3800000000000001
[[-1.46709231 -0.0462413  -0.04663995 -1.30347513 -0.07240163 -0.01366491]],-5,0.6415791847544253,False,1.4000000000000001
[[-1.49414314 -0.0468001  -0.04691387 -1.40160408  0.01648904 -0.01370824]],5,0.6289147408788062,False,1.42
[[-1.5211573  -0.0475788  -0.04718854 -1.29980778 -0.09440485 -0.01372603]],-5,0.6329268327312302,False,1.44
[[-1.54813419 -0.04858313 -0.04745992 -1.39787329 -0.00609329 -0.01336356]],5,0.6133896509017696,False,1.46
[[-1.57507302 -0.04982055 -0.04772238 -1.29600288 -0.11772613 -0.01282009]],-5,0.6197596638028258,False,1.48
[[-1.60197283 -0.05130086 -0.04796813 -1.39396751 -0.0304058  -0.01167191]],-5,0.6176612150464496,False,1.5
[[-1.63083155 -0.05103828 -0.04818824 -1.49190612  0.05669046 -0.01037207]],5,0.6170933140579011,False,1.52
[[-1.65965028 -0.05102721 -0.0483858  -1.38996727 -0.055576   -0.0093966 ]],-5,0.617613052379046,False,1.54
[[-1.68842904 -0.05126675 -0.04856245 -1.48790678  0.03160968 -0.00826479]],5,0.6096305751905723,False,1.56
[[-1.71716764 -0.05175826 -0.04871773 -1.38595035 -0.08078974 -0.00724146]],-5,0.612784501687236,False,1.58
[[-1.74586569 -0.05250542 -0.04884894 -1.48384975  0.00602228 -0.00583812]],-5,0.6075845894206273,False,1.6
[[-1.77652166 -0.05151685 -0.04895189 -1.5817543   0.09291151 -0.00453043]],5,0.6183475438350826,False,1.62
[[-1.80713728 -0.05078096 -0.04903448 -1.47981142 -0.01926864 -0.00378002]],-5,0.6156665184313413,False,1.6400000000000001
[[-1.83771312 -0.05029096 -0.04910323 -1.57777604  0.06830685 -0.00313239]],5,0.6191705810926178,False,1.6600000000000001
[[-1.86824955 -0.05004245 -0.04916245 -1.47586919 -0.04343652 -0.00280905]],-5,0.618926422320603,False,1.68
[[-1.89874679 -0.05003301 -0.04921459 -1.57385409  0.04438323 -0.00240941]],5,0.6153139178316196,False,1.7
[[-1.92920482 -0.05026236 -0.04926013 -1.47194793 -0.06733227 -0.00213317]],-5,0.6174991315436072,False,1.72
"[[-1.95962347e+00 -5.07323184e-02 -4.92976062e-02 -1.56991411e+00
   2.03024237e-02 -1.58533646e-03]]",5,0.6066585576257599,False,1.74
"[[-1.99000239e+00 -5.14467328e-02 -4.93236803e-02 -1.46797340e+00
  -9.17924853e-02 -9.78475545e-04]]",-5,0.611341310473131,False,1.76
"[[-2.02034100e+00 -5.24117563e-02 -4.93328620e-02 -1.56588128e+00
  -4.78116647e-03  1.24515623e-04]]",-5,0.6076174912609821,False,1.78
"[[-2.05263761e+00 -5.16382670e-02 -4.93184355e-02 -1.66378506e+00
   8.21870139e-02  1.26712498e-03]]",5,0.6155844398868877,False,1.8
"[[-2.08489377e+00 -5.11170476e-02 -4.92855855e-02 -1.56183359e+00
  -3.00300456e-02  1.98696416e-03]]",-5,0.6144146184070556,False,1.82
[[-2.11710988 -0.05084366 -0.04923821 -1.65977992  0.05738745  0.00273557]],5,0.6150569901308496,False,1.84
[[-2.14928617 -0.05081597 -0.04917805 -1.55784853 -0.05461879  0.00328276]],-5,0.6164056281575505,False,1.86
[[-2.18142264 -0.05103399 -0.04910484 -1.65579712  0.03279902  0.00405749]],-5,0.6091437309273297,False,1.8800000000000001
[[-2.21551824 -0.04950217 -0.04901729 -1.75377376  0.12049259  0.00460051]],5,0.6288804859742849,False,1.9000000000000001
[[-2.24957506 -0.04820543 -0.04892567 -1.65191627  0.00926857  0.00448481]],5,0.6153839087555163,False,1.92
[[-2.28159493 -0.04913103 -0.04883814 -1.55006525 -0.10189526  0.00433251]],-5,0.621486667239076,False,1.94
[[-2.31357631 -0.05028919 -0.04874806 -1.64806423 -0.01400922  0.00475926]],-5,0.6189071794754673,False,1.96
[[-2.34751742 -0.04969236 -0.04864677 -1.74605125  0.07373299  0.0053371 ]],5,0.6246980274908663,False,1.98
[[-2.3814196  -0.04933364 -0.04853706 -1.6441686  -0.03784005  0.00561763]],-5,0.6245224601435283,False,2.0
[[-2.41528313 -0.04921034 -0.04842093 -1.74218487  0.05017604  0.0059947 ]],5,0.6233163513672721,False,2.02
[[-2.4491081  -0.04932184 -0.04829844 -1.64031131 -0.06133805  0.00626972]],-5,0.6255383869453075,False,2.04
[[-2.48289442 -0.04966962 -0.04816771 -1.73831848  0.02652986  0.00683522]],-5,0.6190300411136427,False,2.06
[[-2.51864099 -0.04825925 -0.04802608 -1.83634831  0.11460632  0.00724208]],5,0.637217970377208,False,2.08
[[-2.55434975 -0.04707712 -0.04788238 -1.73453461  0.00368457  0.00706221]],-5,0.6328410591851433,False,2.1
[[-2.59002163 -0.04611344 -0.04774487 -1.83266077  0.09275016  0.00663345]],5,0.6445035055705247,False,2.12
[[-2.62565738 -0.04536056 -0.04761994 -1.73091838 -0.01741413  0.00581935]],-5,0.6420980424810983,False,2.14
[[-2.66125758 -0.0448124  -0.0475126  -1.82910585  0.07226736  0.00488592]],5,0.6475839907912075,False,2.16
[[-2.69682266 -0.04446471 -0.04742624 -1.72740413 -0.03747659  0.00373266]],-5,0.6470561694998347,False,2.18
"[[-2.73235289e+00 -4.43147871e-02 -4.73629660e-02 -1.82561991e+00
   5.24776490e-02  2.58935260e-03]]",5,0.6465193019153289,False,2.2
"[[-2.76784839e+00 -4.43616082e-02 -4.73234351e-02 -1.72392932e+00
  -5.71642813e-02  1.36926862e-03]]",-5,0.6478478260800714,False,2.22
"[[-2.80330911e+00 -4.46057388e-02 -4.73069627e-02 -1.82214129e+00
   3.27326786e-02  2.95303914e-04]]",5,0.6412593285599832,False,2.24
"[[-2.83873487e+00 -4.50493163e-02 -4.73115339e-02 -1.72043256e+00
  -7.71212444e-02 -7.24299669e-04]]",-5,0.6444966422421978,False,2.2600000000000002
"[[-2.87412533e+00 -4.56962064e-02 -4.73336493e-02 -1.81860841e+00
   1.23852528e-02 -1.44563642e-03]]",5,0.6316420436270759,False,2.2800000000000002
"[[-2.90947998e+00 -4.65518155e-02 -4.73684806e-02 -1.71685171e+00
  -9.80046478e-02 -1.98506300e-03]]",-5,0.6369111562017683,False,2.3000000000000003
"[[-2.94479815e+00 -4.76234974e-02 -4.74094848e-02 -1.81495785e+00
  -9.24136449e-03 -2.04652447e-03]]",-5,0.6332096251532822,False,2.32
"[[-2.98207824e+00 -4.69219624e-02 -4.74499563e-02 -1.91305613e+00
   7.94480650e-02 -2.05020852e-03]]",5,0.6402233174269835,False,2.34
"[[-3.01932156e+00 -4.64393556e-02 -4.74943538e-02 -1.81127852e+00
  -3.11523758e-02 -2.42316479e-03]]",-5,0.6386529686955381,False,2.36
"[[-3.05652849e+00 -4.61712730e-02 -4.75468788e-02 -1.90941613e+00
   5.79821837e-02 -2.85072923e-03]]",5,0.6392410011900671,False,2.38
[[-3.09369923 -0.04611524 -0.04761001 -1.80765837 -0.05237266 -0.00346977]],-5,0.63974468803512,False,2.4
[[-3.13083383 -0.04627051 -0.04768469 -1.90580055  0.03683689 -0.00399313]],5,0.6339458411361262,False,2.42
[[-3.16793217 -0.04663811 -0.0477703  -1.8040313  -0.07361991 -0.00455018]],-5,0.6365425322556008,False,2.44
[[-3.20499396 -0.04722092 -0.0478646  -1.90214353  0.01529867 -0.00484674]],5,0.6241885052521038,False,2.46
[[-3.24201875 -0.04802352 -0.0479638  -1.80033117 -0.09561182 -0.00502887]],-5,0.6289716617439131,False,2.48
[[-3.27900592 -0.04905256 -0.04806231 -1.89837798 -0.0073642  -0.00475931]],5,0.6096722299072321,False,2.5
[[-3.31595467 -0.05031636 -0.04815293 -1.79648974 -0.1191004  -0.004229  ]],-5,0.6168006160914822,False,2.52
"[[-3.35286401e+00 -5.18256324e-02 -4.82263294e-02 -1.89443350e+00
  -3.19367590e-02 -3.01408175e-03]]",-5,0.615511517006706,False,2.54
"[[-3.39173183e+00 -5.15956437e-02 -4.82719388e-02 -1.99234991e+00
   5.49542228e-02 -1.56538625e-03]]",5,0.6150482136810246,False,2.56
"[[-3.43055923e+00 -5.16216274e-02 -4.82912854e-02 -1.89038981e+00
  -5.75537640e-02 -3.68857583e-04]]",-5,0.616448884730421,False,2.58
"[[-3.46934618e+00 -5.19037337e-02 -4.82843161e-02 -1.98830410e+00
   2.93219504e-02  1.08522420e-03]]",-5,0.6094403399416524,False,2.6
"[[-3.51009156e+00 -5.04470353e-02 -4.82493976e-02 -2.08624350e+00
   1.16454777e-01  2.31112302e-03]]",5,0.6278012690075371,False,2.62
"[[-3.55079742e+00 -4.92365622e-02 -4.81969792e-02 -1.98434937e+00
   4.67473676e-03  2.85731013e-03]]",-5,0.623153094816664,False,2.64
"[[-3.59146471e+00 -4.82619183e-02 -4.81362947e-02 -2.08238749e+00
   9.28597447e-02  3.14997257e-03]]",5,0.6345375847024246,False,2.66
"[[-3.63209420e+00 -4.75150789e-02 -4.80743936e-02 -1.98056521e+00
  -1.81258611e-02  2.99651409e-03]]",-5,0.6320965610597437,False,2.68
"[[-3.67268645e+00 -4.69897483e-02 -4.80167378e-02 -2.07866421e+00
   7.06958132e-02  2.73784771e-03]]",5,0.6368742499084876,False,2.7
"[[-3.71324189e+00 -4.66816934e-02 -4.79669384e-02 -1.97688077e+00
  -3.98704650e-02  2.22559095e-03]]",-5,0.6365533791250696,False,2.72
"[[-3.75376074e+00 -4.65884144e-02 -4.79270552e-02 -2.07500488e+00
   4.92039188e-02  1.75917605e-03]]",5,0.6348696911699169,False,2.74
"[[-3.79424308e+00 -4.67092739e-02 -4.78975007e-02 -1.97322834e+00
  -6.12992232e-02  1.20587547e-03]]",-5,0.636657056586066,False,2.7600000000000002
"[[-3.83468881e+00 -4.70454483e-02 -4.78770757e-02 -2.07134259e+00
   2.76562754e-02  8.60422148e-04]]",5,0.6284464580268941,False,2.7800000000000002
"[[-3.87509768e+00 -4.75998682e-02 -4.78630264e-02 -1.96954118e+00
  -8.31372798e-02  5.80747524e-04]]",-5,0.6324062996531113,False,2.8000000000000003
"[[-3.91546925e+00 -4.83774462e-02 -4.78508200e-02 -2.06761024e+00
   5.32156708e-03  6.92698161e-04]]",5,0.6173855699464139,False,2.82
"[[-3.95580292e+00 -4.93848213e-02 -4.78343620e-02 -1.96575142e+00
  -1.06129484e-01  1.01811841e-03]]",-5,0.6236520820520064,False,2.84
"[[-3.99609791e+00 -5.06308840e-02 -4.78054891e-02 -2.06373835e+00
  -1.85700963e-02  1.95468678e-03]]",-5,0.621366242303582,False,2.86
"[[-4.03835235e+00 -5.01287803e-02 -4.77550710e-02 -2.16170940e+00
   6.88160086e-02  3.05678692e-03]]",5,0.6254815564390309,False,2.88
"[[-4.08056752e+00 -4.98720462e-02 -4.76858307e-02 -2.05980871e+00
  -4.31270142e-02  3.85538055e-03]]",-5,0.6257382740940616,False,2.9
[[-4.12274361 -0.04985871 -0.04759926 -2.1578007   0.04445892  0.00480621]],-5,0.6173200093060264,False,2.92
[[-4.1668798  -0.04809118 -0.04749571 -2.25583066  0.13242125  0.00543742]],5,0.6406839983729273,False,2.94
[[-4.21097832 -0.04655253 -0.04738722 -2.15403027  0.02154723  0.00532109]],5,0.6310144534256352,False,2.96
[[-4.25304111 -0.04722823 -0.0472837  -2.05224498 -0.08916713  0.0050805 ]],-5,0.6359270729509329,False,2.98
"[[-4.29506689e+00 -4.81261568e-02 -4.71803816e-02 -2.15032688e+00
  -6.95787977e-04  5.31811154e-03]]",-5,0.6319666919831967,False,3.0
[[-4.33905418 -0.04725624 -0.04707065 -2.24840819  0.087748    0.00560403]],5,0.6420318462067033,False,3.02
[[-4.38300444 -0.04660963 -0.04695925 -2.1466213  -0.02304541  0.00550214]],-5,0.6402707238234454,False,3.04
[[-4.42691817 -0.0461811  -0.04685044 -2.24475529  0.06592614  0.00535735]],5,0.6438483770596404,False,3.06
[[-4.47079572 -0.04596744 -0.0467467  -2.14300013 -0.04454874  0.00501003]],-5,0.6442232714924837,False,3.08
[[-4.51463723 -0.0459672  -0.04664889 -2.24115152  0.0445702   0.0047768 ]],5,0.6414020605128576,False,3.1
"[[-4.55844272e+00 -4.61807372e-02 -4.65562780e-02 -2.13939636e+00
  -6.59419913e-02  4.50426941e-03]]",-5,0.6439260058252855,False,3.12
"[[-4.60221202e+00 -4.66103027e-02 -4.64664102e-02 -2.23753035e+00
   2.29506909e-02  4.51720770e-03]]",-5,0.6373987521545297,False,3.14
"[[-4.64794407e+00 -4.52614724e-02 -4.63765759e-02 -2.33568386e+00
   1.12028940e-01  4.38221191e-03]]",5,0.6546157634275235,False,3.16
"[[-4.69364065e+00 -4.41214873e-02 -4.62952468e-02 -2.23398070e+00
   2.04648936e-03  3.68298118e-03]]",5,0.6391857395661639,False,3.18
"[[-4.73730331e+00 -4.51795926e-02 -4.62291735e-02 -2.13227899e+00
  -1.07932924e-01  2.99623560e-03]]",-5,0.6458636522031758,False,3.2
"[[-4.78093056e+00 -4.64464155e-02 -4.61710884e-02 -2.23043741e+00
  -1.88448487e-02  2.90068996e-03]]",-5,0.6434901462959022,False,3.22
"[[-4.82652070e+00 -4.59345792e-02 -4.61119823e-02 -2.32857981e+00
   7.00643227e-02  2.97967700e-03]]",5,0.6481184659913655,False,3.24
"[[-4.87207483e+00 -4.56383891e-02 -4.60540748e-02 -2.22683537e+00
  -4.04265312e-02  2.79587078e-03]]",-5,0.6479056399412556,False,3.2600000000000002
"[[-4.91759320e+00 -4.55554822e-02 -4.59992654e-02 -2.32500189e+00
   4.87215037e-02  2.68319100e-03]]",5,0.646171617029541,False,3.2800000000000002
"[[-4.96307586e+00 -4.56853668e-02 -4.59477715e-02 -2.22326359e+00
  -6.17206430e-02  2.47776852e-03]]",-5,0.6481115465416614,False,3.3000000000000003
"[[-5.00852271e+00 -4.60293851e-02 -4.58981476e-02 -2.32141953e+00
   2.72917389e-02  2.51091188e-03]]",5,0.6399406841603769,False,3.3200000000000003
"[[-5.05393350e+00 -4.65906485e-02 -4.58473531e-02 -2.21965574e+00
  -8.34587291e-02  2.60751438e-03]]",-5,0.6441015582371065,False,3.34
"[[-5.09930777e+00 -4.73742740e-02 -4.57905100e-02 -2.31776596e+00
   5.03632342e-03  3.13303959e-03]]",-5,0.639394046933441,False,3.36
"[[-5.14664417e+00 -4.63889810e-02 -4.57221339e-02 -2.41588047e+00
   9.35635508e-02  3.64320825e-03]]",5,0.6510564708487535,False,3.38
"[[-5.19394421e+00 -4.56248088e-02 -4.56483053e-02 -2.31412807e+00
  -1.70955085e-02  3.69567698e-03]]",-5,0.6485343105874967,False,3.4
"[[-5.24120850e+00 -4.50753604e-02 -4.55745259e-02 -2.41230480e+00
   7.20784514e-02  3.65050913e-03]]",5,0.6538394963440384,False,3.42
"[[-5.28843746e+00 -4.47362571e-02 -4.55044712e-02 -2.31059314e+00
  -3.81467129e-02  3.33778043e-03]]",-5,0.6534120154333992,False,3.44
"[[-5.33563135e+00 -4.46048089e-02 -4.54402854e-02 -2.40879747e+00
   5.12990858e-02  3.07631157e-03]]",5,0.652516560584742,False,3.46
"[[-5.38279029e+00 -4.46801478e-02 -4.53824889e-02 -2.30709556e+00
  -5.88400686e-02  2.71183837e-03]]",-5,0.6541676831974436,False,3.48
"[[-5.42991420e+00 -4.49631635e-02 -4.53300210e-02 -2.40529376e+00
   3.05158584e-02  2.55733983e-03]]",5,0.6470240623302675,False,3.5
"[[-5.47700288e+00 -4.54564618e-02 -4.52802890e-02 -2.30357085e+00
  -7.98816307e-02  2.45049392e-03]]",-5,0.6508136597417877,False,3.52
"[[-5.52405592e+00 -4.61645596e-02 -4.52289659e-02 -2.40172888e+00
   9.01781203e-03  2.73257265e-03]]",-5,0.6455968321142866,False,3.54
"[[-5.57307208e+00 -4.50952887e-02 -4.51713228e-02 -2.49989458e+00
   9.79863448e-02  2.96414267e-03]]",5,0.6585432079547315,False,3.56
"[[-5.62205290e+00 -4.42381448e-02 -4.51140532e-02 -2.39819210e+00
  -1.22140387e-02  2.71174836e-03]]",-5,0.6553743626390118,False,3.58
"[[-5.67099905e+00 -4.35858528e-02 -4.50635301e-02 -2.49642756e+00
   7.74896473e-02  2.30047755e-03]]",5,0.6622251424677412,False,3.6
"[[-5.71991103e+00 -4.31330674e-02 -4.50244062e-02 -2.39477355e+00
  -3.21807279e-02  1.58541051e-03]]",-5,0.6609845788669076,False,3.62
"[[-5.76878921e+00 -4.28759812e-02 -4.49999775e-02 -2.49304584e+00
   5.79074700e-02  8.41983326e-04]]",5,0.6619533543829254,False,3.64
"[[-5.81763377e+00 -4.28125039e-02 -4.49920440e-02 -2.39141097e+00
  -5.15555532e-02 -5.21929371e-05]]",-5,0.6625923237063995,False,3.66
"[[-5.86644478e+00 -4.29421114e-02 -4.50010482e-02 -2.48968842e+00
   3.85855523e-02 -8.40204300e-04]]",5,0.6577083567743309,False,3.68
"[[-5.91522212e+00 -4.32658706e-02 -4.50260569e-02 -2.38804390e+00
  -7.09832912e-02 -1.64152623e-03]]",-5,0.6602520806119953,False,3.7
"[[-5.96396555e+00 -4.37865154e-02 -4.50646900e-02 -2.48629502e+00
   1.88817201e-02 -2.18969451e-03]]",5,0.6493628577901236,False,3.72
"[[-6.01267466e+00 -4.45083201e-02 -4.51132196e-02 -2.38461178e+00
  -9.11109825e-02 -2.62023005e-03]]",-5,0.6539090127189173,False,3.74
"[[-6.06134888e+00 -4.54374093e-02 -4.51662815e-02 -2.48280416e+00
  -1.86475772e-03 -2.62748914e-03]]",-5,0.6493428151718074,False,3.7600000000000002
"[[-6.11198681e+00 -4.45829504e-02 -4.52183599e-02 -2.58099496e+00
   8.73754661e-02 -2.64086273e-03]]",5,0.6587164146631085,False,3.7800000000000002
"[[-6.16258980e+00 -4.39360067e-02 -4.52752079e-02 -2.47930751e+00
  -2.26341589e-02 -3.08890650e-03]]",-5,0.6561530416955869,False,3.8000000000000003
"[[-6.21315835e+00 -4.34906888e-02 -4.53424324e-02 -2.57755096e+00
   6.72010264e-02 -3.66769105e-03]]",5,0.6594984561351761,False,3.8200000000000003
"[[-6.26369281e+00 -4.32429534e-02 -4.54239969e-02 -2.47589662e+00
  -4.24075797e-02 -4.50983534e-03]]",-5,0.658839968783639,False,3.84
"[[-6.31419338e+00 -4.31903074e-02 -4.55225245e-02 -2.57416023e+00
   4.76793425e-02 -5.35299343e-03]]",5,0.6562905202192705,False,3.86
"[[-6.36466009e+00 -4.33319225e-02 -4.56391839e-02 -2.47250981e+00
  -6.18470214e-02 -6.31131857e-03]]",-5,0.6575114165891297,False,3.88
[[-6.41509283 -0.04366857 -0.04577378 -2.57076192  0.0281616  -0.00713443]],5,0.6490178991780862,False,3.9
[[-6.46549134 -0.0442026  -0.04592474 -2.46908647 -0.0815968  -0.00793703]],-5,0.6521666819120479,False,3.92
[[-6.51585521 -0.04493808 -0.04608901 -2.56729512  0.00800034 -0.00845248]],5,0.6374945035741507,False,3.94
[[-6.56618387 -0.04588062 -0.04626219 -2.46556508 -0.10231423 -0.00881584]],-5,0.6426906883543554,False,3.96
[[-6.61647657 -0.04703778 -0.04643813 -2.563697   -0.01348141 -0.00871281]],5,0.6214003306708952,False,3.98
[[-6.66673244 -0.0484187  -0.04660926 -2.46188135 -0.12470095 -0.00832375]],-5,0.6288252671178898,False,4.0
[[-6.71695037 -0.05003478 -0.04676595 -2.55990078 -0.03702246 -0.00724679]],-5,0.6276837461448697,False,4.0200000000000005
