States,Force,Reward,Terminated,Time
[[ 0.59429605  0.13788175  0.13585428  1.66115719  0.04991803 -0.03307923]],5,0.0,False,1.36
[[ 0.62846213  0.13822139  0.13518245  1.75544749 -0.01590527 -0.03417416]],5,0.0,False,1.3800000000000001
[[ 0.66451405  0.13724551  0.13448631  1.84975257 -0.08173355 -0.03542028]],-10,0.0,False,1.4000000000000001
[[ 0.69946364  0.13790996  0.13376846  1.64520497  0.14823476 -0.03643943]],40,0.0,False,1.42
[[ 0.74028484  0.13331406  0.13301478  2.43700708 -0.60834216 -0.03853654]],-40,0.0,False,1.44
[[ 0.78100232  0.12935519  0.13224784  1.63471021  0.2123758  -0.03805729]],40,0.0,False,1.46
[[ 0.82162003  0.12599154  0.13150146  2.42712529 -0.5490937  -0.03633406]],-40,0.0,False,1.48
[[ 0.86213948  0.12320639  0.13078897  1.62480102  0.27051291 -0.03483396]],40,0.0,False,1.5
[[ 0.90256346  0.12097153  0.13013214  2.41763868 -0.49421864 -0.03070984]],-40,0.0,False,1.52
[[ 0.94289301  0.11927594  0.12953928  1.61530551  0.32461727 -0.02852647]],40,0.0,False,1.54
[[ 0.98312982  0.11810339  0.1290219   2.40839676 -0.44197691 -0.02315713]],-40,0.0,False,1.56
[[ 1.02327444  0.11744846  0.12858355  1.60606182  0.37647006 -0.02066502]],40,0.0,False,1.58
[[ 1.06332754  0.11730598  0.12822649  2.39925014 -0.3907167  -0.01506199]],-40,0.0,False,1.6
[[ 1.10328917  0.11767606  0.12794962  1.59691504  0.42774154 -0.01265018]],40,0.0,False,1.62
[[ 1.14315896  0.11856433  0.12774625  2.39004826 -0.33880709 -0.00778524]],-40,0.0,False,1.6400000000000001
[[ 1.1829365   0.11997646  0.12761057  1.58771399  0.48006529 -0.00584369]],40,0.0,False,1.6600000000000001
[[ 1.22262037  0.12192919  0.12752652  2.38063637 -0.28456742 -0.00274891]],-40,0.0,False,1.68
[[ 1.26220964  0.12443392  0.12748339  1.57830823  0.53510877 -0.00165451]],40,0.0,False,1.7
"[[ 1.30170184e+00  1.27519467e-01  1.27454578e-01  2.37085230e+00
  -2.26192335e-01 -1.52816444e-03]]",-40,0.0,False,1.72
[[ 1.34109554  0.13120313  0.12742416  1.56854564  0.59464093 -0.00162077]],40,0.0,False,1.74
[[ 1.38038709  0.13552752  0.12735303  2.36052337 -0.1616717  -0.00594991]],-40,0.0,False,1.76
[[ 1.41957461  0.14051599  0.12721965  1.55827127  0.66059628 -0.00748612]],40,0.0,False,1.78
[[ 1.45865315  0.14622742  0.12696958  2.34946407 -0.08870565 -0.01819707]],-5,0.0,False,1.8
[[ 1.50459048  0.14581324  0.12653765  2.24427104  0.04727494 -0.0249986 ]],40,0.0,False,1.82
[[ 1.55738731  0.13927036  0.12592392  3.03554608 -0.70237195 -0.03569273]],-40,0.0,False,1.84
[[ 1.61007623  0.13344507  0.12519353  2.23329742  0.11976261 -0.03725491]],40,0.0,False,1.86
[[ 1.66266303  0.12827358  0.12440037  3.02548362 -0.63749732 -0.04160403]],-40,0.02015894807743411,False,1.8800000000000001
[[ 1.71514997  0.12372984  0.12356609  2.22317817  0.18302995 -0.04171605]],40,0.0,False,1.9000000000000001
[[ 1.76754155  0.11976617  0.12272947  3.01605448 -0.57981248 -0.04164753]],-40,0.030956979966861753,False,1.92
[[ 1.81983964  0.11636223  0.12190678  2.21373274  0.23933326 -0.04052172]],40,0.0,False,1.94
[[ 1.87204758  0.11348375  0.12112478  3.00711345 -0.52746317 -0.03749404]],-40,0.029982070804598845,False,1.96
[[ 1.92416679  0.11111592  0.12039476  2.20479449  0.29061446 -0.0354334 ]],-5,0.0,False,1.98
[[ 1.96722179  0.11817167  0.11971109  2.10067283  0.4154433  -0.03340351]],40,0.0,False,2.0
[[ 2.0171664   0.11884086  0.11904196  2.89377653 -0.34841632 -0.03363731]],-40,0.0,False,2.02
[[ 2.06701851  0.12007009  0.11837109  2.09144169  0.47138324 -0.03351218]],40,0.0,False,2.04
[[ 2.11677689  0.12187677  0.11767881  2.88436225 -0.29047103 -0.03596159]],-40,0.0,False,2.06
[[ 2.16644068  0.12427301  0.11695209  2.0820337   0.53016081 -0.03679885]],40,0.016233165843692096,False,2.08
[[ 2.21600753  0.12728986  0.11615847  2.87459378 -0.22807325 -0.04295733]],-10,0.08003615612654069,False,2.1
"[[ 2.27145704e+00  1.25018701e-01  1.15264685e-01  2.67036273e+00
   8.51475715e-04 -4.63485835e-02]]",40,0.0,False,2.12
[[ 2.33279254  0.11743597  0.11428642  3.46332874 -0.75996844 -0.05080696]],-40,0.13947663897165513,False,2.14
[[ 2.3940368   0.11042942  0.11327088  2.66105649  0.05913156 -0.05054287]],-5,0.10366745758995967,False,2.16
[[ 2.44621733  0.11286016  0.11226701  2.556985    0.18413212 -0.05005481]],40,0.0,False,2.18
[[ 2.5052932   0.10888044  0.11126092  3.35067249 -0.58250045 -0.050277  ]],-40,0.11830600899783786,False,2.2
[[ 2.56428389  0.1054112   0.11026524  2.54837883  0.23548044 -0.04918985]],-5,0.025436268447264404,False,2.22
[[ 2.61421244  0.11135874  0.1092915   2.44444878  0.35969356 -0.04860506]],40,0.0,False,2.24
[[ 2.67103786  0.11089651  0.10829947  3.23810071 -0.40592218 -0.05064624]],-40,0.0,False,2.2600000000000002
[[ 2.72777665  0.11096939  0.10728317  2.43577951  0.41322945 -0.05102138]],40,0.04135626730465439,False,2.2800000000000002
[[ 2.78442877  0.11158333  0.10623155  3.22942096 -0.35171535 -0.05429995]],-40,0.0,False,2.3000000000000003
[[ 2.84099389  0.11274485  0.10513556  2.4270978   0.46791756 -0.05537133]],40,0.07488659243345563,False,2.32
[[ 2.89747089  0.11447249  0.10397223  3.22057119 -0.29489784 -0.06124794]],-40,0.0,False,2.34
[[ 2.95385892  0.11677951  0.10272604  2.41824561  0.525674   -0.06346755]],40,0.09574096805851948,False,2.36
[[ 3.01015573  0.11969816  0.10136068  3.21138199 -0.23339242 -0.07351481]],-10,0.16421414679845545,False,2.38
[[ 3.07234316  0.11731822  0.09983033  3.00736782 -0.0046951  -0.07948237]],40,0.0,False,2.4
[[ 3.14042462  0.10961834  0.09814535  3.80091567 -0.76612158 -0.08836519]],-40,0.22954790936101285,False,2.42
[[ 3.20842084  0.10248901  0.0963608   2.99867025  0.05302229 -0.08994654]],40,0.0,False,2.44
[[ 3.27633864  0.09586085  0.09452999  3.79322037 -0.71647756 -0.09268028]],-40,0.28487925277110004,False,2.46
[[ 3.34418155  0.08969788  0.09267994  2.9910484   0.09998835 -0.09214729]],-5,0.2410132054126543,False,2.48
[[ 3.40296896  0.09290163  0.09084257  2.88767593  0.22065781 -0.09190084]],-5,0.1569301861839903,False,2.5
[[ 3.45968771  0.0985382   0.08898856  2.78417169  0.3434281  -0.09395461]],40,0.10385111296441302,False,2.52
[[ 3.52331683  0.09772599  0.08704828  3.57875362 -0.4246519  -0.10016951]],-40,0.13744084332318887,False,2.54
[[ 3.58686944  0.09741838  0.0850218   2.77650615  0.39392014 -0.10254723]],40,0.15879205851198167,False,2.56
[[ 3.65034584  0.09762202  0.08289216  3.57113087 -0.37343781 -0.11062896]],-40,0.10462170983578917,False,2.58
[[ 3.71374594  0.09834424  0.08064605  2.7688815   0.44572391 -0.1140874 ]],40,0.20281381591517425,False,2.6
[[ 3.77706904  0.09960396  0.07825415  3.56340852 -0.31949935 -0.12545288]],-10,0.31980630384050457,False,2.62
[[ 3.84630324  0.0954654   0.075674    3.36002576 -0.09452849 -0.13249046]],-5,0.3385432136972094,False,2.64
[[ 3.91246861  0.09482897  0.07294914  3.25651467  0.03092804 -0.14012509]],40,0.0,False,2.66
[[ 3.98554876  0.0877745   0.07003007  4.05161166 -0.7370378  -0.15130825]],-40,0.40353226562727385,False,2.68
[[ 4.05856036  0.08120954  0.06696671  3.24953123  0.0803871  -0.15496472]],40,0.0,False,2.7
[[ 4.13150953  0.07507964  0.06379242  4.04547383 -0.69388652 -0.16215072]],-40,0.462175923654194,False,2.72
[[ 4.20439985  0.06935324  0.06052517  3.24355091  0.12108922 -0.16450676]],-5,0.4168475401238753,False,2.74
[[ 4.26824448  0.07295729  0.057194    3.14089303  0.23966093 -0.16903785]],40,0.20857278233419557,False,2.7600000000000002
[[ 4.33902532  0.06999597  0.0537262   3.93723168 -0.53595667 -0.17774642]],-40,0.43970478599708046,False,2.7800000000000002
[[ 4.40975113  0.06743125  0.05012891  3.13534774  0.27946661 -0.18206284]],40,0.28949325394207814,False,2.8000000000000003
[[ 4.48042428  0.06525355  0.04639263  3.9319964  -0.49730842 -0.19166137]],-40,0.4553620995102408,False,2.82
[[ 4.55104613  0.06345942  0.04250742  3.13018815  0.31791615 -0.19698653]],40,0.36194880787930833,False,2.84
[[ 4.62161833  0.06204848  0.03845413  3.92704978 -0.45899262 -0.20853119]],-40,0.4626318776366908,False,2.86
[[ 4.69214177  0.0610237   0.03421571  3.12529469  0.35657599 -0.21548532]],40,0.4267598416637133,False,2.88
[[ 4.76261741  0.06039399  0.02976293  3.92227736 -0.41943604 -0.23008589]],-40,0.4594727113883087,False,2.9
[[ 4.83304566  0.06016916  0.02507098  3.12054817  0.39705785 -0.23933027]],40,0.48385692938318026,False,2.92
[[ 4.90342676  0.06036807  0.02009945  3.91755972 -0.37694883 -0.25824287]],1,0.5255147997753049,False,2.94
[[ 4.98195563  0.0528411   0.01478208  3.93537534 -0.3761159  -0.27335055]],1,0.5666829369912958,False,2.96
[[ 5.06084372  0.04530895  0.00917076  3.95348208 -0.37745698 -0.28765624]],1,0.6074932689514392,False,2.98
"[[ 5.14009686e+00  3.77286163e-02  3.28052138e-03  3.97188122e+00
  -3.80929917e-01 -3.01256971e-01]]",1,0.6260734670813639,False,3.0
"[[ 5.21972093e+00  3.00576982e-02 -2.87532926e-03  3.99057543e+00
  -3.86512906e-01 -3.14228274e-01]]",1,0.6174499333033896,False,3.02
[[ 5.29972187  0.02225405 -0.00928478  4.00956876 -0.39420403 -0.32662483]],1,0.6067960657223905,False,3.04
[[ 5.38010571  0.01427537 -0.01593672  4.02886659 -0.40402104 -0.3384808 ]],-5,0.6750400495415185,False,3.06
[[ 5.45967855  0.00727929 -0.02282079  3.92846141 -0.29585073 -0.34994062]],-5,0.7097128077503659,False,3.08
"[[ 5.53724567e+00  2.43384634e-03 -2.99378413e-02  3.82828086e+00
  -1.88803562e-01 -3.61924949e-01]]",1,0.6702779639152684,False,3.1
"[[ 5.61401084e+00 -1.47500356e-03 -3.73063340e-02  3.84826139e+00
  -2.02126129e-01 -3.75144328e-01]]",-5,0.6501359373924107,False,3.12
"[[ 5.68997709e+00 -4.45213868e-03 -4.49536110e-02  3.74838350e+00
  -9.55506153e-02 -3.89894960e-01]]",-40,0.1172277523088654,False,3.14
"[[ 5.75694624e+00  1.71297433e-03 -5.29230614e-02  2.94849031e+00
   7.12632719e-01 -4.07716288e-01]]",40,0.542415922012526,False,3.16
[[ 5.82391404  0.00809417 -0.06131254  3.74824558 -0.07363638 -0.43249006]],-40,0.0,False,3.18
[[ 5.89087565  0.01477508 -0.0702321   2.9478814   0.74221292 -0.45997298]],-40,0.0,False,3.2
[[ 5.94182689  0.03780712 -0.07972084  2.1471813   1.56152675 -0.48854741]],-40,0.0,False,3.22
[[ 5.97676255  0.07723756 -0.08970988  1.34647689  2.38069624 -0.50695677]],-10,0.0,False,3.24
[[ 6.00168265  0.12712311 -0.10003798  1.14557147  2.6085935  -0.52456676]],-10,0.0,False,3.2600000000000002
[[ 6.02258931  0.18159495 -0.11061161  0.94525544  2.83852772 -0.53000961]],40,0.0,False,3.2800000000000002
[[ 6.04941826  0.23154068 -0.12239657  1.73672336  2.16572158 -0.66148161]],40,-10.0,True,3.3000000000000003
