States,Force,Reward,Terminated,Time
"[[-4.61645342e+00 -2.96497028e-02 -3.24149689e-02 -1.99371269e+00
  -3.85691252e-02  1.65652863e-03]]",-10,0.7434320499150655,False,3.84
"[[-4.65831573e+00 -2.84862409e-02 -3.23932327e-02 -2.19252649e+00
   1.55000955e-01  4.41046334e-04]]",10,0.768863321076615,False,3.86
"[[-4.70015568e+00 -2.74418014e-02 -3.24019145e-02 -1.99147457e+00
  -5.04839207e-02 -1.37701145e-03]]",10,0.6937915144350368,False,3.88
"[[-4.73797448e+00 -3.05083774e-02 -3.24457847e-02 -1.79038784e+00
  -2.56385191e-01 -2.81659912e-03]]",-10,0.7429507347162193,False,3.9
"[[-4.77576937e+00 -3.37113830e-02 -3.25044024e-02 -1.98907802e+00
  -6.41526754e-02 -2.83375461e-03]]",-10,0.7330308045018742,False,3.92
"[[-4.81753722e+00 -3.30782567e-02 -3.25558163e-02 -2.18771148e+00
   1.27514558e-01 -2.35399849e-03]]",10,0.744530619312369,False,3.94
"[[-4.85927911e+00 -3.26031548e-02 -3.26028736e-02 -1.98648031e+00
  -7.99687824e-02 -2.38598693e-03]]",-10,0.7393985448626706,False,3.96
"[[-4.90099542e+00 -3.22816663e-02 -3.26497932e-02 -2.18515342e+00
   1.12143286e-01 -2.33083958e-03]]",10,0.7434005463455577,False,3.98
"[[-4.94268640e+00 -3.21109251e-02 -3.26993790e-02 -1.98394571e+00
  -9.50544163e-02 -2.64298077e-03]]",-10,0.7428579711213621,False,4.0
"[[-4.98435219e+00 -3.20891973e-02 -3.27534254e-02 -2.18263307e+00
   9.72306511e-02 -2.76678131e-03]]",10,0.7395149220681605,False,4.0200000000000005
"[[-5.02599280e+00 -3.22161201e-02 -3.28124886e-02 -1.98142695e+00
  -1.09928394e-01 -3.13652801e-03]]",-10,0.7435322082668238,False,4.04
"[[-5.06760812e+00 -3.24925481e-02 -3.28760492e-02 -2.18010373e+00
   8.22670598e-02 -3.20519835e-03]]",10,0.732760499125019,False,4.0600000000000005
"[[-5.10919796e+00 -3.29205996e-02 -3.29424458e-02 -1.97887743e+00
  -1.25098167e-01 -3.41288045e-03]]",-10,0.741476243842381,False,4.08
"[[-5.15076196e+00 -3.35037582e-02 -3.30087992e-02 -2.17751850e+00
   6.67408484e-02 -3.18754125e-03]]",10,0.7229509958482003,False,4.1
"[[-5.19229968e+00 -3.42467176e-02 -3.30711164e-02 -1.97624972e+00
  -1.41084383e-01 -3.00266319e-03]]",-10,0.736674398239956,False,4.12
"[[-5.23381053e+00 -3.51557609e-02 -3.31239541e-02 -2.17482869e+00
   5.01134751e-02 -2.22293168e-03]]",-10,0.6917255711353162,False,4.14
"[[-5.27929313e+00 -3.22391036e-02 -3.31628759e-02 -2.37345218e+00
   2.41772158e-01 -1.86887697e-03]]",10,0.7593320040155038,False,4.16
"[[-5.32475045e+00 -2.94709970e-02 -3.32086032e-02 -2.17229598e+00
   3.52313497e-02 -2.88290539e-03]]",10,0.7258651533699725,False,4.18
"[[-5.36618513e+00 -3.08278353e-02 -3.32801281e-02 -1.97116383e+00
  -1.71005612e-01 -4.18863475e-03]]",-10,0.7485877652289034,False,4.2
"[[-5.40759561e+00 -3.23204536e-02 -3.33706207e-02 -2.16987378e+00
   2.16354790e-02 -4.76660713e-03]]",10,0.7078834498455543,False,4.22
