States,Force,Reward,Terminated,Time
[[-0.24383369  0.06408066  0.04655614 -0.76098844  0.42030149  0.29330131]],40,0.3434357508876734,False,0.46
[[-0.25108569  0.06470649  0.05233815  0.03577979 -0.35788818  0.28531157]],-40,0.23950159062771048,False,0.48
[[-0.2583883   0.06568895  0.05801739 -0.76604048  0.45604409  0.28284056]],5,0.25601966144554594,False,0.5
[[-0.27273625  0.07399087  0.06363978 -0.66881306  0.37457821  0.27921525]],-40,0.0,False,0.52
[[-0.29413164  0.08964479  0.06919395 -1.47068291  1.19121152  0.27599873]],40,0.06032080000726259,False,0.54
[[-0.31559397  0.10580724  0.07458556 -0.67580962  0.42665252  0.26191047]],40,0.11692938705269601,False,0.56
[[-0.32116976  0.10674205  0.07965099  0.11821413 -0.33328863  0.2449905 ]],-40,0.0,False,0.58
[[-0.32682848  0.10828833  0.08449725 -0.68407832  0.48786369  0.23978328]],5,0.0,False,0.6
[[-0.33955465  0.11736499  0.08919123 -0.58860671  0.42033484  0.22930552]],40,0.03243294512136649,False,0.62
[[-0.34339488  0.11820931  0.09361543  0.20456841 -0.33600681  0.2134375 ]],-40,0.0,False,0.64
[[-0.34732683  0.11970912  0.09783976 -0.59775388  0.48594535  0.20911145]],5,0.0,False,0.66
[[-0.35833129  0.12877247  0.10192679 -0.50276026  0.42094265  0.19924256]],40,0.0,False,0.68
[[-0.36046335  0.12967033  0.10575141  0.28953592 -0.33122804  0.18348855]],-40,0.0,False,0.7000000000000001
[[-0.36269584  0.13127421  0.1093817  -0.51277209  0.49158426  0.1796295 ]],40,0.0,False,0.72
[[-0.36503036  0.13358356  0.112839    0.27927432 -0.2605259   0.16617492]],-40,0.0,False,0.74
[[-0.36746794  0.1366023   0.11612902 -0.52300758  0.56239113  0.16288422]],40,0.0,False,0.76
[[-0.37001159  0.14034803  0.11925476  0.26856587 -0.18749082  0.14956676]],-40,0.0,False,0.78
[[-0.37266289  0.1448328   0.12221343 -0.53365546  0.63596821  0.14633828]],40,0.0,False,0.8
[[-0.37542632  0.15009331  0.12498892  0.25720181 -0.10935983  0.13086031]],-40,0.0,False,0.8200000000000001
[[-0.3783039   0.15614924  0.12757033 -0.54489825  0.71493995  0.12733114]],40,0.0,False,0.84
[[-0.38130169  0.16305854  0.1299204   0.24496625 -0.02317253  0.10703803]],5,0.0,False,0.86
[[-0.37546992  0.16206002  0.13192699  0.33821865 -0.07682544  0.09382982]],5,0.0,False,0.88
[[-0.36777249  0.15997816  0.13368315  0.43154016 -0.13158237  0.08205517]],5,0.0,False,0.9
[[-0.35820751  0.15678629  0.13522118  0.52498161 -0.18790449  0.07207866]],-10,0.0,False,0.92
[[-0.34975806  0.15539088  0.13659737  0.31996571  0.04825189  0.06568296]],5,0.0,False,0.9400000000000001
[[-0.34242328  0.15577454  0.13783362  0.41350908 -0.00989897  0.05799997]],5,0.0,False,0.96
[[-0.33321764  0.1549927   0.13892115  0.5070611  -0.06838265  0.05088348]],5,0.0,False,0.98
[[-0.32214042  0.15303358  0.13987563  0.60067602 -0.12771355  0.04476756]],0,0.0,False,1.0
[[-0.31018536  0.15085792  0.14072442  0.59484266 -0.09003137  0.04030486]],5,0.0,False,1.02
[[-0.29735066  0.14844254  0.14149242  0.68864601 -0.15171915  0.03671673]],-40,0.0,False,1.04
[[-0.29159968  0.15363754  0.14221633 -0.11349701  0.67126661  0.03560474]],40,0.0,False,1.06
[[-0.28596743  0.15960945  0.14283797  0.67659182 -0.07331774  0.02593459]],5,0.0,False,1.08
[[-0.27150156  0.15756491  0.14328991  0.77001108 -0.13131036  0.01943431]],5,0.0,False,1.1
[[-0.25516617  0.15434836  0.1436238   0.86355184 -0.19060451  0.01420193]],5,0.0,False,1.12
[[-0.23695831  0.14992855  0.14386943  0.95726902 -0.25172503  0.01068501]],5,0.0,False,1.1400000000000001
[[-0.21687386  0.14426356  0.14406575  1.05121899 -0.31521502  0.00935085]],-40,0.0,False,1.16
[[-0.20387198  0.14617943  0.14425371  0.24898704  0.50683137  0.00940208]],40,0.0,False,1.18
[[-0.19098355  0.14879645  0.14441704  1.03980062 -0.24480912  0.00667074]],5,0.0,False,1.2
[[-0.16924803  0.14326376  0.14453972  1.13379363 -0.30888778  0.00598611]],0,0.0,False,1.22
[[-0.14662614  0.13740931  0.14467218  1.12843    -0.27697233  0.00764381]],-40,0.0,False,1.24
[[-0.13208049  0.14007898  0.14483818  0.3261572   0.54399553  0.00887303]],40,0.0,False,1.26
[[-0.11764373  0.14339652  0.14503052  1.11745041 -0.21184874  0.01005009]],-10,0.0,False,1.28
[[-0.09734147  0.14145947  0.14524053  0.91277955  0.0180265   0.01106977]],5,0.0,False,1.3
[[-0.0781444   0.14115657  0.14547789  1.00693036 -0.04834755  0.01270395]],5,0.0,False,1.32
[[-0.05706396  0.13952225  0.14575205  1.10112622 -0.11521966  0.01484349]],-40,0.0,False,1.34
[[-0.04306405  0.14543118  0.14605826  0.29891829  0.70622273  0.01561244]],40,0.0,False,1.36
[[-0.02917664  0.15203358  0.14635364  1.08968145 -0.04516992  0.01326282]],5,0.0,False,1.3800000000000001
[[-0.00644585  0.15051093  0.14659731  1.1834094  -0.1072211   0.01122609]],-10,0.0,False,1.4000000000000001
[[0.01517348 0.1506916  0.14681034 0.97852381 0.12529115 0.01008084]],40,0.0,False,1.42
[[ 0.04265071  0.14568411  0.14699074  1.7693053  -0.62667352  0.0084988 ]],-40,0.0,False,1.44
[[0.07001498 0.14136685 0.14716723 0.9670818  0.19486302 0.00928126]],40,0.0,False,1.46
[[ 0.09727063  0.13768781  0.14738842  1.75855849 -0.56321445  0.01321056]],-40,0.0,False,1.48
[[0.12441921 0.1346272  0.14767311 0.9562745  0.25707234 0.01538179]],5,0.0,False,1.5
[[0.14448873 0.13907599 0.14802838 1.05064299 0.18813404 0.01986717]],5,0.0,False,1.52
[[0.16644376 0.14216351 0.14845861 1.14483667 0.12083876 0.02297413]],-10,0.0,False,1.54
[[0.18729361 0.14687782 0.14893538 0.94013839 0.3508496  0.02446713]],5,0.0,False,1.56
[[0.20703524 0.15325788 0.14942467 1.03397493 0.28762761 0.02405712]],40,0.0,False,1.58
[[ 0.23561833  0.15151475  0.14987848  1.82437204 -0.46218451  0.02155706]],-40,0.0,False,1.6
[[0.26408404 0.15049559 0.15030998 1.02218869 0.36024873 0.02162683]],40,0.0,False,1.62
[[ 0.2924334   0.15018582  0.15073505  1.81275372 -0.39128633  0.02095739]],-40,0.0,False,1.6400000000000001
[[0.32066652 0.15058294 0.15115707 1.01056288 0.43099945 0.02124431]],40,0.0,False,1.6600000000000001
[[ 0.34878302  0.1516894   0.15157627  1.80106261 -0.32023642  0.02060429]],-40,0.0,False,1.68
[[0.37678245 0.15350972 0.15198951 0.9988991  0.50228835 0.0206868 ]],40,0.0,False,1.7
[[ 0.40466298  0.15606348  0.15238129  1.78909766 -0.24660602  0.01825851]],-40,0.0,False,1.72
[[0.43242365 0.15936217 0.15274197 0.98700438 0.57650452 0.01775626]],40,0.0,False,1.74
[[ 0.46006111  0.16344367  0.15303903  1.77665047 -0.16783204  0.01152054]],-40,0.0,False,1.76
[[0.48757395 0.16832624 0.15325638 0.97469027 0.65610595 0.01017112]],40,0.0,False,1.78
[[ 0.51495722  0.17406826  0.15334203  1.76350402 -0.08111481 -0.00229616]],5,0.0,False,1.8
[[ 0.55115517  0.17191264  0.15321199  1.85630772 -0.13460955 -0.01056472]],0,0.0,False,1.82
[[ 0.588216    0.16965332  0.15293179  1.84978693 -0.0914701  -0.01733059]],5,0.0,False,1.84
[[ 0.62614154  0.16727096  0.15251777  1.94278555 -0.14693631 -0.02393239]],0,0.0,False,1.86
[[ 0.66493365  0.16474675  0.15198531  1.93643963 -0.10564205 -0.02918768]],5,0.0,False,1.8800000000000001
[[ 0.7045944   0.16206002  0.15135085  2.02965688 -0.16321724 -0.03411437]],0,0.0,False,1.9000000000000001
[[ 0.74512591  0.15919016  0.15063043  2.02350992 -0.12394456 -0.03779111]],5,0.0,False,1.92
[[ 0.78653053  0.15611416  0.14984177  2.11697646 -0.18386608 -0.04091482]],-10,0.0,False,1.94
[[ 0.82682001  0.1547749   0.14900499  1.91197333  0.04988922 -0.04273818]],40,0.0,False,1.96
[[ 0.87296336  0.14827901  0.14811791  2.70250143 -0.70025376 -0.0453735 ]],-40,0.0,False,1.98
[[ 0.91899207  0.14249238  0.14721477  1.90031526  0.12150028 -0.04480386]],40,0.0,False,2.0
[[ 0.96491195  0.13735137  0.14634846  2.69177798 -0.63616912 -0.0414215 ]],-40,0.0,False,2.02
[[ 1.01072514  0.13283124  0.14553949  1.88950413  0.18405374 -0.0393285 ]],5,0.0,False,2.04
[[ 1.04946007  0.13581452  0.14479977  1.98396582  0.11452695 -0.034898  ]],5,0.0,False,2.06
[[ 1.09008306  0.13742028  0.14413538  2.07832086  0.04619506 -0.03169644]],5,0.0,False,2.08
[[ 1.13259262  0.13766603  0.14352762  2.1726328  -0.02158076 -0.02913841]],5,0.0,False,2.1
[[ 1.17698851  0.13655654  0.14296942  2.26696473 -0.08943404 -0.02664403]],-40,0.0,False,2.12
[[ 1.21430506  0.14297907  0.1424457   1.46474667  0.73182249 -0.02593081]],40,0.0,False,2.14
[[ 1.25151105  0.15008924  0.14190051  2.2557024  -0.01988691 -0.02939597]],5,0.0,False,2.16
[[ 1.297563    0.14907397  0.14127867  2.34950135 -0.08169671 -0.03275971]],5,0.0,False,2.18
[[ 1.34549161  0.14681723  0.14059286  2.44337623 -0.14412746 -0.03571166]],-40,0.0,False,2.2
[[ 1.38633705  0.15216294  0.13986834  1.6412201   0.67876774 -0.03684929]],40,0.0,False,2.22
[[ 1.42706489  0.15828335  0.13903244  2.43143174 -0.0658725  -0.04753996]],5,0.0,False,2.24
[[ 1.47662812  0.15639078  0.13800234  2.52490505 -0.12349588 -0.0554084 ]],5,0.0,False,2.2600000000000002
[[ 1.52806186  0.15333739  0.13681999  2.61849296 -0.18203859 -0.06269439]],5,0.0,False,2.2800000000000002
[[ 1.58136896  0.1490997   0.13550131  2.71224932 -0.24201209 -0.0689684 ]],-10,0.0,False,2.3000000000000003
[[ 1.63356585  0.14659522  0.13408003  2.507445   -0.00853485 -0.07310798]],5,0.0,False,2.32
[[ 1.68465414  0.14580815  0.13256449  2.60139006 -0.07018056 -0.07849606]],5,0.0,False,2.34
[[ 1.73762189  0.14378583  0.13093977  2.69540043 -0.13215175 -0.08394613]],5,0.0,False,2.36
[[ 1.79247097  0.14051623  0.12920939  2.78953321 -0.19499945 -0.08898366]],5,0.0,False,2.38
[[ 1.84920442  0.13597628  0.12738638  2.88384591 -0.25928136 -0.09312779]],0,0.0,False,2.4
[[ 1.90682981  0.13111894  0.1254948   2.87872194 -0.22673342 -0.09584097]],0,0.0,False,2.42
[[ 1.96435437  0.12689668  0.12355944  2.87375954 -0.19572765 -0.09754878]],0,0.027372301286765564,False,2.44
[[ 2.02178113  0.12328132  0.12159789  2.86893777 -0.16599958 -0.09849947]],0,0.05511634155760445,False,2.46
[[ 2.07911268  0.12024987  0.11962294  2.86423604 -0.13729643 -0.09892794]],0,0.0789595937027242,False,2.48
[[ 2.13635123  0.11778426  0.11764276  2.85963412 -0.10937465 -0.09905879]],5,0.07676491724910296,False,2.5
[[ 2.19449596  0.11488003  0.11566177  2.95486089 -0.1812013  -0.09897658]],-10,0.12057074050630377,False,2.52
[[ 2.25155418  0.11350341  0.1136855   2.75096547  0.04351097 -0.09868309]],40,0.0,False,2.54
[[ 2.31451007  0.10670611  0.11171468  3.54474289 -0.72389875 -0.09796091]],-40,0.17927567661431085,False,2.56
[[ 2.37738277  0.10040128  0.10977243  2.74249766  0.09322768 -0.09606497]],5,0.1913495427673221,False,2.58
[[ 2.4331915   0.10149269  0.10788487  2.83836665  0.0160601  -0.09289315]],5,0.19706325762996887,False,2.6
[[ 2.49091734  0.10104719  0.10605076  2.93422082 -0.06058103 -0.09061331]],5,0.1966225596106864,False,2.62
[[ 2.5505607   0.09906826  0.10425868  3.03012971 -0.13740055 -0.08858221]],-40,0.0,False,2.64
[[ 2.60314058  0.10449341  0.10249661  2.22788305  0.68013213 -0.08790108]],40,0.17771063774463985,False,2.66
[[ 2.65563884  0.11042873  0.10070614  3.02183969 -0.08584849 -0.09188905]],5,0.1760178846114157,False,2.68
[[ 2.7170307   0.10799709  0.09882877  3.11736509 -0.15743638 -0.09580866]],5,0.1694549099979358,False,2.7
[[ 2.78033439  0.10412429  0.09687725  3.2130332  -0.23007173 -0.09921076]],-10,0.23857600616967253,False,2.72
[[ 2.84255937  0.10176112  0.09486959  3.00947306 -0.00632978 -0.1015377 ]],5,0.24271227225838377,False,2.74
[[ 2.9037073   0.10089516  0.0928085   3.10532607 -0.08026278 -0.10465248]],5,0.24166575081031602,False,2.7600000000000002
[[ 2.9667729   0.09854858  0.0906822   3.20125167 -0.15450009 -0.10796114]],5,0.23516430586295933,False,2.7800000000000002
[[ 3.03175829  0.09470871  0.08849267  3.29731629 -0.22970393 -0.11087878]],0,0.2698491757475123,False,2.8000000000000003
[[ 3.09766852  0.09034379  0.08625389  3.29373387 -0.20702577 -0.1128615 ]],0,0.3016154527761948,False,2.82
[[ 3.16350868  0.08641884  0.08398306  3.29030647 -0.1856749  -0.11411427]],0,0.3307052704659968,False,2.84
[[ 3.22928171  0.08290918  0.08169302  3.28701878 -0.16546628 -0.11481085]],0,0.3573175050868814,False,2.86
[[ 3.29499026  0.07979374  0.07939325  3.28385609 -0.14622587 -0.11511286]],5,0.35001755694504993,False,2.88
[[ 3.36163556  0.07605838  0.07709076  3.38070067 -0.22751175 -0.11504007]],-40,0.05196164273093501,False,2.9
[[ 3.42122927  0.07965355  0.07479113  2.57867696  0.58722856 -0.11517712]],40,0.35436479439475876,False,2.92
[[ 3.4807604   0.08365005  0.07244486  3.37437663 -0.187059   -0.12002297]],5,0.3445142612304165,False,2.94
[[ 3.54921466  0.07912815  0.07000135  3.47108324 -0.26538871 -0.12418475]],0,0.3828379349407103,False,2.96
[[ 3.61860635  0.07401789  0.06748576  3.46811758 -0.2459195  -0.12720665]],0,0.41866331809019475,False,2.98
[[ 3.68794061  0.06928067  0.0649192   3.46533821 -0.22805717 -0.1293092 ]],0,0.45225373096970256,False,3.0
[[ 3.75722104  0.06488595  0.0623185   3.46273243 -0.21164347 -0.13064492]],0,0.48383053093287853,False,3.02
[[ 3.82645098  0.06080624  0.0596976   3.46028838 -0.19653459 -0.13135017]],0,0.5135815613485952,False,3.04
[[ 3.89563357  0.05701675  0.05706787  3.45799503 -0.18259971 -0.13154698]],0,0.5416678119090828,False,3.06
[[ 3.96477172  0.05349523  0.05443837  3.45584212 -0.16971958 -0.13134484]],5,0.5305381404729683,False,3.08
[[ 4.03486768  0.04922277  0.05181686  3.55378392 -0.25775405 -0.13069717]],-10,0.616619594490212,False,3.1
[[ 4.10392562  0.04617124  0.04921439  3.35202603 -0.04752409 -0.12952067]],5,0.6172214505988481,False,3.12
[[ 4.17194785  0.04432442  0.04663457  3.45020982 -0.13720781 -0.12850987]],5,0.6082319842292259,False,3.14
[[ 4.24193478  0.04067827  0.04407443  3.54850958 -0.22759028 -0.12743314]],0,0.6390610303236092,False,3.16
[[ 4.31288972  0.03621067  0.04154156  3.54701243 -0.21940756 -0.12572855]],0,0.6686096584093885,False,3.18
[[ 4.38381642  0.03189266  0.03905017  3.54568549 -0.21262168 -0.12329114]],0,0.6969860894292859,False,3.2
[[ 4.45471824  0.02769681  0.03661457  3.54452381 -0.20718458 -0.12015438]],0,0.7242798396760516,False,3.22
[[ 4.52559844  0.02359651  0.03424854  3.5435234  -0.20306229 -0.11633595]],-10,0.7829440136788932,False,3.24
"[[ 4.59446028e+00  2.15668771e-02  3.19634603e-02  3.34267268e+00
   2.78451811e-05 -1.12183593e-01]]",5,0.7865249458824791,False,3.2600000000000002
[[ 4.66230526  0.0205987   0.02975868  3.44183122 -0.09684272 -0.10837667]],5,0.7782567279743414,False,3.2800000000000002
[[ 4.73213406  0.01769042  0.02762772  3.54106858 -0.19412532 -0.1046714 ]],-10,0.8316489243920536,False,3.3000000000000003
[[ 4.800949    0.01582729  0.02557354  3.34043634  0.00774485 -0.10075518]],5,0.8349638267178507,False,3.3200000000000003
[[ 4.86875151  0.01500119  0.02359476  3.43982085 -0.09034859 -0.09719887]],5,0.8260858913728861,False,3.34
[[ 4.93854232  0.01221069  0.02168516  3.53927819 -0.18884048 -0.09370589]],-10,0.8760736808614343,False,3.36
[[ 5.00732351  0.01044134  0.01984889  3.33885251  0.01183866 -0.08992222]],5,0.8787950627457366,False,3.38
[[ 5.07509648  0.00968503  0.01808553  3.43844936 -0.0874664  -0.08648025]],5,0.8689534828097044,False,3.4
[[ 5.14486195  0.00693993  0.01638967  3.53811602 -0.18718569 -0.0830394 ]],-40,0.5185198751241503,False,3.42
[[ 5.20762161  0.01119573  0.01476236  2.73782619  0.61311862 -0.08008175]],40,0.850543569953189,False,3.44
[[ 5.27037243  0.01549147  0.01316172  3.53722129 -0.18315989 -0.08038496]],0,0.8717385031726259,False,3.46
[[ 5.34111127  0.01186509  0.01154756  3.53668684 -0.17968573 -0.08089975]],0,0.8923896971863284,False,3.48
[[ 5.41184084  0.00829583  0.00993089  3.53629289 -0.17744416 -0.08064089]],0,0.9125514367475829,False,3.5
"[[ 5.48256391e+00  4.75922488e-03  8.32698585e-03  3.53603773e+00
  -1.76417080e-01 -7.96237036e-02]]",0,0.9322629420413318,False,3.52
"[[ 5.55328327e+00  1.23107133e-03  6.75099789e-03  3.53592060e+00
  -1.76599692e-01 -7.78482377e-02]]",0,0.933879130741243,False,3.54
"[[ 5.62400166e+00 -2.31289129e-03  5.21821634e-03  3.53594166e+00
  -1.78000494e-01 -7.52992780e-02]]",-10,0.9652239605767694,False,3.56
"[[ 5.69272174e+00 -3.89587594e-03  3.74323912e-03  3.33607672e+00
   1.96348616e-02 -7.21889291e-02]]",5,0.962160578476435,False,3.58
"[[ 5.76044481e+00 -4.52652610e-03  2.32765431e-03  3.43623486e+00
  -8.26987391e-02 -6.94211745e-02]]",5,0.929950066626542,False,3.6
"[[ 5.83017156e+00 -7.20673505e-03  9.67037435e-04  3.53645717e+00
  -1.85468656e-01 -6.65567430e-02]]",-40,0.6092610338039399,False,3.62
"[[ 5.89290357e+00 -2.94851196e-03 -3.33334057e-04  2.73671341e+00
   6.11656894e-01 -6.38676929e-02]]",40,0.9494572215374029,False,3.64
"[[ 5.95563790e+00  1.28529281e-03 -1.61294652e-03  3.53669302e+00
  -1.87931539e-01 -6.44519696e-02]]",0,0.93996586079736,False,3.66
"[[ 6.02637175e+00 -2.46920446e-03 -2.91010388e-03  3.53671618e+00
  -1.87744925e-01 -6.51040549e-02]]",0,0.9202155158900104,False,3.68
"[[ 6.09710753e+00 -6.23360454e-03 -4.21070361e-03  3.53688619e+00
  -1.88922385e-01 -6.47958192e-02]]",-10,0.9441732884564188,False,3.7
"[[ 6.16584808e+00 -8.03395806e-03 -5.49666946e-03  3.33718090e+00
   8.79828481e-03 -6.37660697e-02]]",5,0.9275268454642586,False,3.72
[[ 6.23359488 -0.00888147 -0.0067633   3.43750453 -0.0935687  -0.06292414]],5,0.8819645862553352,False,3.74
[[ 6.30334874 -0.01178041 -0.00801206  3.53790007 -0.19649134 -0.0618458 ]],-10,0.9086106203956418,False,3.7600000000000002
"[[ 6.37211181e+00 -1.37491128e-02 -9.23175305e-03  3.33841981e+00
  -4.83136075e-04 -6.00724943e-02]]",5,0.8893240023307942,False,3.7800000000000002
[[ 6.43988562 -0.01479979 -0.01041647  3.43896874 -0.10462037 -0.05840859]],5,0.8402655205320869,False,3.8000000000000003
[[ 6.50967108 -0.01793835 -0.01156574  3.53959699 -0.20942102 -0.05639137]],-40,0.5520134850411498,False,3.8200000000000003
[[ 6.57247058 -0.01418371 -0.01266806  2.74032186  0.58522115 -0.05418951]],40,0.8572671117585385,False,3.84
[[ 6.63528129 -0.01050316 -0.01375714  3.5407297  -0.21688366 -0.05501651]],-10,0.890576711161379,False,3.86
[[ 6.70410048 -0.01286341 -0.0148674   3.34120594 -0.01927585 -0.05592725]],5,0.8662716858004958,False,3.88
[[ 6.77192973 -0.01427574 -0.01599404  3.44172761 -0.12202182 -0.05671808]],5,0.8126186347750362,False,3.9
[[ 6.84177021 -0.01774977 -0.01713272  3.54234189 -0.22559081 -0.05699881]],-10,0.8485426762098738,False,3.92
[[ 6.91062459 -0.02030945 -0.01826704  3.34311452 -0.03052815 -0.05633832]],5,0.8204876333284704,False,3.94
[[ 6.9784949  -0.02197238 -0.01938587  3.4439273  -0.13584617 -0.0555096 ]],0,0.8041210957621687,False,3.96
[[ 7.04738241 -0.02474929 -0.0204838   3.44484119 -0.1420087  -0.05417352]],0,0.7870651968945099,False,3.98
[[ 7.11628929 -0.02765947 -0.02154823  3.44586597 -0.14918342 -0.05214935]],-10,0.7998121471104526,False,4.0
[[ 7.18321803 -0.02872392 -0.02256525  3.24701561  0.0426925  -0.0495481 ]],5,0.7930533581617027,False,4.0200000000000005
[[ 7.2491694  -0.02894792 -0.02353408  3.34812258 -0.06507677 -0.04738339]],5,0.7548662937205041,False,4.04
[[ 7.31714325 -0.03132943 -0.0244597   3.44927728 -0.17321116 -0.04508686]],-10,0.775553136788223,False,4.0600000000000005
[[ 7.3841418  -0.03288576 -0.02533147  3.25058917  0.01748946 -0.0420419 ]],5,0.7617579277366081,False,4.08
[[ 7.45016628 -0.03362691 -0.02614401  3.35186342 -0.09162995 -0.03921658]],0,0.749876188915313,False,4.1
[[ 7.51721696 -0.03555548 -0.02689758  3.35321727 -0.10134123 -0.03606428]],-10,0.7494800448032461,False,4.12
[[ 7.5822959  -0.03568646 -0.02758319  3.15467685  0.08825666 -0.03253387]],5,0.7571669052308989,False,4.14
[[ 7.64640301 -0.03501788 -0.02820506  3.25603026 -0.02133207 -0.02973537]],5,0.7326356057416594,False,4.16
[[ 7.71253721 -0.03654017 -0.02877305  3.3573991  -0.13098502 -0.02700356]],-10,0.7418434596711785,False,4.18
[[ 7.77770027 -0.03726565 -0.02927998  3.15891238  0.05839912 -0.02367426]],5,0.741272376445994,False,4.2
[[ 7.84189276 -0.03719858 -0.02972414  3.26033674 -0.05167293 -0.02077412]],0,0.7343909670623738,False,4.22
[[ 7.90711421 -0.03833551 -0.03010944  3.2618156  -0.06208902 -0.01770687]],0,0.7266501264468216,False,4.24
[[ 7.97236571 -0.03968524 -0.0304301   3.2633428  -0.07297074 -0.01429199]],-10,0.719391838035722,False,4.26
[[ 8.03564882 -0.0392597  -0.03067786  3.06496446  0.11556585 -0.01053045]],5,0.7366934246742085,False,4.28
"[[ 8.09796295e+00 -3.80535545e-02 -3.08580181e-02  3.16644179e+00
   5.13854362e-03 -7.57313979e-03]]",5,0.7213928002733757,False,4.3
"[[ 8.16230646e+00 -3.90536804e-02 -3.09814323e-02  3.26791545e+00
  -1.05216739e-01 -4.71301661e-03]]",-10,0.7244471881155611,False,4.32
"[[ 8.22568084e+00 -3.92701749e-02 -3.10413222e-02  3.06952410e+00
   8.35528344e-02 -1.26501223e-03]]",5,0.7328786017198162,False,4.34
"[[ 8.28808626e+00 -3.87046633e-02 -3.10364624e-02  3.17101429e+00
  -2.69625183e-02  1.71560703e-03]]",0,0.7299436229161798,False,4.36
"[[ 8.35152179e+00 -3.93508980e-02 -3.09712576e-02  3.17254275e+00
  -3.77093522e-02  4.85118853e-03]]",0,0.7261372140265225,False,4.38
"[[ 8.41498816e+00 -4.02153311e-02 -3.08401909e-02  3.17410056e+00
  -4.88001733e-02  8.32031102e-03]]",0,0.7214129995130908,False,4.4
[[ 8.47848606 -0.04130593 -0.03063546  3.17569629 -0.06034402  0.01223691]],0,0.7157082747547231,False,4.42
[[ 8.54201633 -0.04263288 -0.03034693  3.1773389  -0.07245548  0.0167218 ]],-10,0.7106969044089295,False,4.44
[[ 8.6035806  -0.04221096 -0.02996107  2.97908521  0.11466634  0.02186043]],5,0.7299482622573087,False,4.46
"[[ 8.66417826e+00 -4.10370248e-02 -2.94785387e-02  3.08067348e+00
   2.79296913e-03  2.63500517e-02]]",5,0.7159007137084574,False,4.48
[[ 8.72680753 -0.04209976 -0.02890586  3.18225973 -0.10915818  0.03102075]],-40,0.2924904955405994,False,4.5
[[ 8.78247165 -0.03641942 -0.02822692  2.3840922   0.67767999  0.03644857]],40,0.7584680993793589,False,4.5200000000000005
[[ 8.83816447 -0.03094623 -0.02748066  3.18517451 -0.13007047  0.03793818]],-40,0.36040239871350355,False,4.54
[[ 8.89388135 -0.02563175 -0.02670751  2.38646232  0.6619306   0.03904139]],40,0.8012690484008669,False,4.5600000000000005
[[ 8.94961844 -0.02043636 -0.02594036  3.1872261  -0.14207846  0.03739863]],-10,0.8181102472959525,False,4.58
[[ 9.01137139 -0.02131883 -0.02521095  2.9880753   0.05374243  0.03564898]],5,0.8213437347029259,False,4.6000000000000005
