States,Force,Reward,Terminated,Time
[[ 1.86070871 -0.03371164  0.00624091  1.36427131 -0.1657692  -0.03990659]],-5,0.8330337610925482,False,2.06
[[ 1.88700792 -0.03619019  0.00560445  1.26566676 -0.08225019 -0.02360893]],-5,0.8383567674710529,False,2.08
"[[ 1.91133584e+00 -3.70059619e-02  5.29989496e-03  1.16713063e+00
   6.21571278e-04 -6.81002477e-03]]",-5,0.8344188881683697,False,2.1
[[ 1.93369315 -0.03616511  0.00533166  1.06859401  0.08352569  0.00992977]],-5,0.8210670044516174,False,2.12
[[ 1.95407914 -0.03366018  0.00569295  0.96998798  0.16714216  0.02604967]],-5,0.7978550921368364,False,2.14
[[ 1.97249174 -0.02947011  0.00636574  0.87124373  0.25215546  0.04098403]],-5,0.7640155974423658,False,2.16
[[ 1.98892751 -0.02356003  0.00732058  0.77229292  0.33925801  0.05415871]],1,0.8024780883322283,False,2.18
[[ 2.00458162 -0.01708109  0.00851607  0.79307704  0.30905614  0.06505572]],-5,0.7574481257062625,False,2.2
[[ 2.01944897 -0.00998155  0.00991023  0.69361058  0.40137093  0.07397475]],1,0.7994173780121735,False,2.22
[[ 2.03352401 -0.00220561  0.01145823  0.71384405  0.3767253   0.08042786]],1,0.7972343528522878,False,2.24
[[2.04800079 0.00510684 0.01311217 0.73378646 0.35498809 0.08460278]],1,0.7770894691488983,False,2.2600000000000002
[[2.06287364 0.01201199 0.01482842 0.75345326 0.33596588 0.08668707]],1,0.7561996968509698,False,2.2800000000000002
[[2.07813718 0.01856246 0.01656676 0.77285827 0.31949363 0.08683547]],1,0.7348356458381946,False,2.3000000000000003
[[2.0937863  0.02480781 0.01828976 0.79201367 0.30543359 0.08517095]],1,0.7131880509472699,False,2.32
[[2.10981613 0.03079513 0.01996214 0.81093004 0.29367421 0.0817859 ]],1,0.691380214402511,False,2.34
[[2.12622197 0.03656953 0.02155015 0.82961635 0.28412931 0.07674296]],1,0.669476656616669,False,2.36
[[2.1429993  0.04217465 0.02302103 0.84808002 0.27673734 0.07007584]],1,0.6474883732675049,False,2.38
[[2.16014373 0.04765313 0.02434239 0.86632692 0.27146087 0.0617898 ]],1,0.6253749635012396,False,2.4
[[2.17765096 0.05304711 0.02548167 0.88436143 0.2682863  0.05186191]],5,0.6423921588949874,False,2.42
[[2.19631633 0.05760114 0.02640342 0.9821433  0.18742806 0.04005992]],1,0.6261900533277089,False,2.44
[[2.21613615 0.06135151 0.02707842 0.99981349 0.18785751 0.02723999]],10,0.652860514773311,False,2.46
[[2.23810658 0.06333321 0.02747771 1.19721368 0.01045764 0.01256728]],1,0.6516728502395917,False,2.48
"[[ 2.26222593e+00  6.35624362e-02  2.75880132e-02  1.21471997e+00
   1.24776643e-02 -1.54512381e-03]]",1,0.6509952369118546,False,2.5
[[ 2.28669531  0.06383308  0.02741518  1.23221651  0.01461149 -0.01576756]],5,0.6501932702694313,False,2.52
[[ 2.31231392  0.0633517   0.02695253  1.32964761 -0.06276993 -0.03049434]],5,0.6439233820079036,False,2.54
[[ 2.33988158  0.06131929  0.02619728  1.42713297 -0.14060022 -0.04493914]],5,0.6317965265214732,False,2.56
[[ 2.36940004  0.05772039  0.0251604   1.5247393  -0.2195267  -0.05856794]],1,0.651591597587693,False,2.58
[[ 2.40007282  0.05332406  0.02386575  1.54256733 -0.2203798  -0.070695  ]],5,0.6326284091535672,False,2.6
[[ 2.43190354  0.04809635  0.02233874  1.64054095 -0.30273187 -0.08174824]],5,0.605506687695893,False,2.62
[[ 2.46569616  0.04119887  0.02060805  1.73876926 -0.38747018 -0.09096765]],1,0.6352043914238861,False,2.64
[[ 2.5006566   0.03337628  0.01871663  1.75732571 -0.39528766 -0.09779062]],1,0.6638679336540017,False,2.66
[[ 2.53599123  0.02536725  0.01671183  1.77618943 -0.4061232  -0.10230241]],1,0.691367147141225,False,2.68
[[ 2.57170628  0.01711075  0.01464024  1.79536856 -0.42004943 -0.10445805]],1,0.717456220360449,False,2.7
[[ 2.60780815  0.00854396  0.01254977  1.81487316 -0.43717212 -0.1041739 ]],1,0.7387150618213361,False,2.72
"[[ 2.64430346e+00 -3.98369105e-04  1.04903606e-02  1.83471525e+00
  -4.57630673e-01 -1.01327300e-01]]",1,0.6889946105589168,False,2.74
[[ 2.6811991  -0.00978465  0.00851483  1.85490866 -0.48159868 -0.09575622]],1,0.63230192881722,False,2.7600000000000002
[[ 2.71850225 -0.01968709  0.00667961  1.87546904 -0.50928435 -0.08725914]],1,0.5671184542161508,False,2.7800000000000002
[[ 2.75622042 -0.03018242  0.00504556  1.89641358 -0.54093058 -0.07559554]],-5,0.6201012553743495,False,2.8000000000000003
[[ 2.79316173 -0.04015462  0.00368176  1.79778522 -0.45698205 -0.06019577]],-40,0.7260818601138932,False,2.82
"[[ 2.82113650e+00 -4.15052514e-02  2.68354784e-03  9.99706268e-01
   3.21815223e-01 -3.95515157e-02]]",5,0.811121559908847,False,2.84
"[[ 2.84214566e+00 -3.62405000e-02  2.05212618e-03  1.10117852e+00
   2.05032549e-01 -2.39381718e-02]]",1,0.8403448366004928,False,2.86
"[[ 2.86438280e+00 -3.24933567e-02  1.71654172e-03  1.12251208e+00
   1.69956969e-01 -9.87954458e-03]]",1,0.8626802354598655,False,2.88
"[[ 2.88704528e+00 -2.94323583e-02  1.64778812e-03  1.14371584e+00
   1.36361590e-01  2.80478930e-03]]",1,0.8787814327234553,False,2.9
"[[ 2.91013074e+00 -2.70312318e-02  1.82190798e-03  1.16481497e+00
   1.03915613e-01  1.44650316e-02]]",-5,0.8619249915375523,False,2.92
"[[ 2.93243742e+00 -2.40707416e-02  2.22269594e-03  1.06583292e+00
   1.92339240e-01  2.54380038e-02]]",1,0.8832154286061032,False,2.94
"[[ 2.95396298e+00 -2.05267902e-02  2.82985063e-03  1.08670021e+00
   1.62288379e-01  3.50892737e-02]]",-5,0.8574237495317891,False,2.96
[[ 2.97470459 -0.01637077  0.00361987  0.98743321  0.25359285  0.04368402]],1,0.8843496247932936,False,2.98
[[ 2.99465899 -0.01156979  0.00456613  1.0079753   0.2268168   0.05069367]],1,0.9067377242942765,False,3.0
[[ 3.01502243 -0.00728646  0.00563854  1.02834136  0.20178734  0.05634057]],1,0.925170849214027,False,3.02
[[ 3.0357916  -0.00348822  0.00681223  1.04855025  0.17827121  0.06085816]],1,0.9401185071512236,False,3.04
"[[ 3.05696352e+00 -1.46984051e-04  8.06678301e-03  1.06861987e+00
   1.56050995e-01  6.44616226e-02]]",-5,0.879428529937147,False,3.06
[[3.0773355  0.00396199 0.0093851  0.96855196 0.25509896 0.0671855 ]],1,0.8647198285412221,False,3.08
[[3.09690434 0.00886901 0.01074521 0.9883004  0.23591097 0.06859579]],1,0.8500243786490904,False,3.1
[[3.11686629 0.01341018 0.01212022 1.00786408 0.2184883  0.06869875]],1,0.8355351508646179,False,3.12
[[3.13721776 0.01761931 0.01348535 1.0272563  0.20268251 0.06762843]],1,0.8213991177435721,False,3.14
[[3.15795548 0.02152738 0.0148183  1.04648921 0.18836292 0.06549816]],1,0.8077269632304399,False,3.16
[[3.17907635 0.02516296 0.01609885 1.06557388 0.17541528 0.06240207]],1,0.7946006653289537,False,3.18
[[3.20057751 0.02855247 0.01730847 1.08452038 0.1637406  0.05841654]],1,0.7820793599069709,False,3.2
[[3.2224563  0.03172049 0.01842999 1.10333782 0.15325407 0.05360132]],1,0.77020380841514,False,3.22
[[3.24471022 0.03469007 0.01944729 1.12203443 0.14388422 0.04800062]],1,0.758999721774455,False,3.24
[[3.26733692 0.03748291 0.02034498 1.14061757 0.13557217 0.04164387]],1,0.7484801294202417,False,3.2600000000000002
[[3.29033421 0.04011969 0.02110811 1.15909381 0.12827103 0.03454641]],1,0.7386469313881304,False,3.2800000000000002
[[3.3137     0.04262025 0.02172191 1.17746891 0.12194548 0.02670992]],1,0.7294917258987191,False,3.3000000000000003
[[3.33743232 0.04500386 0.0221715  1.19574792 0.11657142 0.01812269]],1,0.720995969652213,False,3.3200000000000003
[[3.36152931 0.04728937 0.02244164 1.21393512 0.11213587 0.00875977]],1,0.7131304618390604,False,3.34
"[[ 3.38598914e+00  4.94955333e-02  2.25164616e-02  1.23203409e+00
   1.08636877e-01 -1.41715611e-03]]",5,0.7194717680932492,False,3.36
[[ 3.41160974  0.05084312  0.02237745  1.33001643  0.02622712 -0.01258676]],1,0.7186488083027667,False,3.38
[[ 3.43839001  0.05134449  0.02201267  1.3480073   0.02395836 -0.02394699]],5,0.7187427081265111,False,3.4
[[ 3.46632954  0.05100557  0.02141515  1.44594792 -0.05785611 -0.03582146]],5,0.7122435298762468,False,3.42
[[ 3.49622826  0.04902772  0.02058111  1.54393787 -0.14004968 -0.04750175]],5,0.6987562106055163,False,3.44
[[ 3.52808785  0.04539644  0.01952029  1.64204662 -0.22331467 -0.05840132]],1,0.7173337337688512,False,3.46
[[ 3.56111161  0.04088206  0.01825529  1.66035892 -0.22840684 -0.06788631]],5,0.6952358790974102,False,3.48
[[ 3.59530323  0.03544965  0.01681253  1.75884052 -0.315188   -0.07611709]],1,0.7188039512948625,False,3.5
[[ 3.63066707  0.02905749  0.01522388  1.77758518 -0.32443489 -0.08243582]],1,0.7420065566312447,False,3.52
[[ 3.66640832  0.02245576  0.0135277   1.79658336 -0.33615677 -0.08686427]],1,0.7647181865358672,False,3.54
[[ 3.70253215  0.01559418  0.01176227  1.81584394 -0.35043501 -0.08934869]],1,0.7867316998275338,False,3.56
[[ 3.7390439   0.00842059  0.00996728  1.83537749 -0.367379   -0.08980244]],1,0.8077450864550526,False,3.58
"[[ 3.77594915e+00  8.80335724e-04  8.18450021e-03  1.85519632e+00
  -3.87126921e-01 -8.81052637e-02]]",1,0.7732231508130726,False,3.6
[[ 3.81325375 -0.00708429  0.00645843  1.87531444 -0.40984662 -0.08410238]],1,0.7262972189075734,False,3.62
[[ 3.85096383 -0.01553465  0.00483703  1.89574756 -0.43573653 -0.0776037 ]],1,0.6724702657316464,False,3.64
"[[ 3.88908587e+00 -2.45364092e-02  3.37242124e-03  1.91651298e+00
  -4.65026439e-01 -6.83832238e-02]]",1,0.6102758953017546,False,3.66
"[[ 3.92762669e+00 -3.41601157e-02  2.12158952e-03  1.93762948e+00
  -4.97978043e-01 -5.61788966e-02]]",-5,0.6563407959052548,False,3.68
"[[ 3.96539384e+00 -4.32843566e-02  1.15052165e-03  1.83914777e+00
  -4.15091436e-01 -4.03679543e-02]]",-40,0.698594458142481,False,3.7
"[[ 3.99419738e+00 -4.38074695e-02  5.53243169e-04  1.04121232e+00
   3.62747567e-01 -1.93469343e-02]]",1,0.7517364923713474,False,3.72
"[[ 4.01523757e+00 -3.69300840e-02  3.27453431e-04  1.06276347e+00
   3.25479160e-01 -3.67612108e-03]]",1,0.7962267814349285,False,3.74
"[[ 4.03670629e+00 -3.07699376e-02  3.89651331e-04  1.08406918e+00
   2.90967176e-01  9.51096925e-03]]",1,0.8333627831383381,False,3.7600000000000002
"[[ 4.05859886e+00 -2.52752146e-02  6.93623783e-04  1.10515341e+00
   2.58884157e-01  2.05561209e-02]]",1,0.8642001995563566,False,3.7800000000000002
"[[ 4.08091110e+00 -2.04004216e-02  1.19973402e-03  1.12603914e+00
   2.28925120e-01  2.97753725e-02]]",1,0.8895937480300934,False,3.8000000000000003
"[[ 4.10363925e+00 -1.61059549e-02  1.87442339e-03  1.14674832e+00
   2.00805752e-01  3.74608599e-02]]",1,0.9102305444977988,False,3.8200000000000003
"[[ 4.12678000e+00 -1.23577080e-02  2.68975653e-03  1.16730192e+00
   1.74260264e-01  4.38832022e-02]]",1,0.9266570140772293,False,3.84
"[[ 4.15033042e+00 -9.12672426e-03  3.62301760e-03  1.18772004e+00
   1.49039057e-01  4.92942080e-02]]",1,0.9393002185641341,False,3.86
[[ 4.17428802 -0.0063889   0.00465636  1.20802195  0.12490629  0.05392976]],-5,0.9142237189483093,False,3.88
"[[ 4.19745058e+00 -2.92392262e-03  5.77583508e-03  1.10821088e+00
   2.21805667e-01  5.78610453e-02]]",1,0.9246920245840579,False,3.9
"[[4.21981538e+00 1.29377547e-03 6.96291824e-03 1.12824128e+00
  2.00227977e-01 6.06505206e-02]]",1,0.912899841314486,False,3.92
[[4.24257919 0.0050951  0.0081946  1.14811505 0.18013784 0.06235046]],1,0.9013809725379148,False,3.94
[[4.26573904 0.00850801 0.0094508  1.1678476  0.16135732 0.06312872]],1,0.8902861223426435,False,3.96
[[4.28929225 0.01155703 0.01071462 1.18745341 0.14372259 0.06313681]],1,0.8797297758810834,False,3.98
[[4.31323642 0.01426354 0.01197206 1.20694617 0.12708219 0.06251197]],1,0.8697978423939062,False,4.0
[[4.33756943 0.016646   0.01321172 1.22633886 0.11129535 0.06137924]],1,0.8605535958920609,False,4.0200000000000005
[[4.36228939 0.01872016 0.01442461 1.24564382 0.09623039 0.05985334]],1,0.8520422425108627,False,4.04
[[4.38739467 0.02049919 0.01560395 1.26487288 0.08176319 0.0580405 ]],1,0.8442943700834599,False,4.0600000000000005
[[4.41288388 0.02199388 0.01674499 1.2840374  0.06777581 0.05604021]],1,0.8373284750641447,False,4.08
[[4.43875581 0.02321267 0.01784494 1.30314841 0.05415505 0.05394681]],-5,0.8023587917316115,False,4.1
[[4.46380959 0.02536201 0.01890239 1.20221585 0.16089658 0.05172947]],1,0.7907626868258106,False,4.12
[[4.48804355 0.02845624 0.01990886 1.22115967 0.14871696 0.04878018]],1,0.7797673479127746,False,4.14
[[4.51265519 0.03131799 0.02084836 1.23998619 0.13763338 0.04504377]],1,0.7694213011948631,False,4.16
[[4.53764227 0.03396834 0.02170575 1.25870411 0.12756494 0.04057757]],1,0.7597588204470671,False,4.18
[[4.56300269 0.03642688 0.02246689 1.27732135 0.11844223 0.03542542]],1,0.7508027395980568,False,4.2
[[4.5887345  0.03871193 0.02311841 1.29584511 0.11020665 0.02961845]],1,0.7425665210129595,False,4.22
[[4.61483591 0.04084073 0.0236474  1.3142819  0.10280974 0.02317575]],1,0.7350557008655269,False,4.24
[[4.64130524 0.04282965 0.02404125 1.33263756 0.09621275 0.01610491]],1,0.7282687976579603,False,4.26
[[4.66814091 0.04469438 0.02428738 1.35091735 0.09038626 0.00840233]],1,0.7221977404936455,False,4.28
"[[4.69534146e+00 4.64501087e-02 2.43730314e-02 1.36912589e+00
  8.53099569e-02 5.34423588e-05]]",1,0.7168278441411138,False,4.3
[[ 4.7229055   0.04811171  0.02428504  1.38726725  0.08097249 -0.00896722]],1,0.7121373329084535,False,4.32
[[ 4.75083172  0.04969392  0.02400962  1.40534491  0.07737146 -0.01869615]],5,0.716668161940584,False,4.34
[[ 4.77991854  0.05041341  0.02353055  1.50333121 -0.00535175 -0.02929266]],5,0.7144181333102958,False,4.36
[[ 4.810965    0.0494803   0.02283665  1.60132217 -0.08800626 -0.04007938]],1,0.7231841802678707,False,4.38
[[ 4.84317224  0.04768722  0.02193155  1.61941306 -0.09140242 -0.05037177]],5,0.7141130044751206,False,4.4
[[ 4.87654172  0.04502182  0.02082262  1.71755369 -0.17530014 -0.06041234]],5,0.6973951930637406,False,4.42
[[ 4.91187537  0.04066634  0.01952146  1.81584213 -0.26052864 -0.06949226]],1,0.7182189722723349,False,4.44
[[ 4.94837702  0.03538622  0.01805402  1.83435714 -0.26781478 -0.07700402]],5,0.6914180842026986,False,4.46
[[ 4.98605095  0.02914074  0.01645104  1.93307871 -0.35713909 -0.08298082]],1,0.716223208163131,False,4.48
[[ 5.02490215  0.02188189  0.01474934  1.95208871 -0.36921053 -0.0868297 ]],1,0.7401695903846022,False,4.5
[[ 5.06413642  0.01435341  0.01299248  1.97138623 -0.38411922 -0.0884829 ]],1,0.76299817247601,False,4.5200000000000005
