States,Force,Reward,Terminated,Time
[[0.         0.12591008 0.17363636 0.         0.         0.        ]],-40,0.0,False,0.0
[[-0.00802293  0.13407522  0.17372028 -0.80223037  0.81683922  0.00786605]],40,0.0,False,0.02
[[-0.01614917  0.14273447  0.17408794 -0.01057107  0.0499956   0.02830635]],-40,0.0,False,0.04
[[-0.02438239  0.15193235  0.17469946 -0.81266282  0.87002908  0.03243407]],40,0.0,False,0.06
[[-0.03273185  0.16177466  0.17546179 -0.02249994  0.11534277  0.04298579]],-40,0.0,False,0.08
[[-0.04120105  0.1723063   0.17633565 -0.82429574  0.93793275  0.04414586]],40,0.0,False,0.1
[[-0.04980063  0.1836508   0.17721374 -0.03593015  0.19798665  0.0425132 ]],-40,0.0,False,0.12
[[-0.05853368  0.19585301  0.17805738 -0.83720041  1.02215491  0.04183968]],40,0.0,False,0.14
[[-0.06741246  0.20906072  0.17873786 -0.05101339  0.30054146  0.02455677]],1,0.0,False,0.16
[[-0.06831328  0.21542782  0.17910509 -0.03910279  0.33659596  0.01179105]],1,0.0,False,0.18
[[-0.06897801  0.22254276  0.17919331 -0.02740834  0.37538211 -0.00340432]],40,0.0,False,0.2
[[-0.06168764  0.22300559  0.17879982  0.75643289 -0.32900114 -0.03606137]],-40,0.0,False,0.22
[[-0.0545652   0.22467345  0.17806632 -0.04415877  0.49573696 -0.03723876]],40,0.0,False,0.24
[[-0.04761233  0.22757257  0.176964    0.73936683 -0.2052812  -0.0735742 ]],1,0.0,False,0.26
[[-0.03271136  0.22389211  0.17530076  0.75075013 -0.16296409 -0.09262797]],1,0.0,False,0.28
[[-0.01758163  0.22104743  0.17326224  0.76223852 -0.12163423 -0.1111776 ]],1,0.0,False,0.3
[[-0.00222128  0.21902287  0.17085403  0.77380731 -0.0808848  -0.12967086]],1,0.0,False,0.32
[[ 0.01337104  0.21781086  0.16807281  0.7854316  -0.04031208 -0.14855329]],40,0.0,False,0.34
[[ 0.03692643  0.20993772  0.16474966  1.57031534 -0.74807386 -0.1829635 ]],-40,0.0,False,0.36
[[ 0.0603236   0.20322679  0.16107138  0.76929478  0.07715887 -0.185075  ]],40,0.0,False,0.38
[[ 0.0835694   0.19761397  0.1570722   1.55542846 -0.63908311 -0.21449192]],1,0.0,False,0.4
[[ 0.11480633  0.18515362  0.15264155  1.56833297 -0.60766578 -0.22808875]],1,0.0,False,0.42
[[ 0.14630543  0.17327965  0.14796711  1.5816439  -0.58040338 -0.23891447]],1,0.0,False,0.44
[[ 0.17807475  0.16191134  0.14310179  1.5953537  -0.55706462 -0.247214  ]],1,0.0,False,0.46
[[ 0.21012219  0.15097226  0.13809398  1.60945502 -0.53745037 -0.25319672]],1,0.0,False,0.48
[[ 0.24245551  0.14038962  0.1329882   1.62394122 -0.52139408 -0.25703572]],1,0.0,False,0.5
[[ 0.27508236  0.13009368  0.12782592  1.63880671 -0.50876177 -0.25886754]],1,0.0,False,0.52
[[ 0.30801028  0.12001701  0.1226462   1.6540472  -0.49945185 -0.25879241]],1,0.0,False,0.54
[[ 0.34124673  0.11009393  0.1174865   1.66965992 -0.49339493 -0.25687443]],1,0.0,False,0.56
[[ 0.37479915  0.10025978  0.11238332  1.68564375 -0.49055365 -0.25314174]],1,0.0,False,0.58
[[ 0.40867496  0.09045038  0.10737297  1.70199936 -0.49092271 -0.24758666]],-40,0.10566175122825419,False,0.6
[[ 0.43469335  0.08877469  0.10246324  0.89983402  0.32337809 -0.24349492]],1,0.10087181291329284,False,0.62
[[ 0.45285476  0.09523716  0.09763186  0.91626569  0.32348615 -0.24037371]],1,0.0913278425180016,False,0.64
[[ 0.47134231  0.10173886  0.09281907  0.93244798  0.32730289 -0.24163702]],1,0.07692648332624777,False,0.66
[[ 0.49015102  0.10835419  0.08793693  0.94838101  0.33485883 -0.24731801]],40,0.023446665287740587,False,0.68
[[ 0.51705753  0.10743833  0.08286145  1.74228591 -0.42632114 -0.26059932]],1,0.07854954369721295,False,0.7000000000000001
[[ 0.55206306  0.09900288  0.07755903  1.7583207  -0.41765269 -0.26944363]],1,0.13196983317164396,False,0.72
[[ 0.58739247  0.09071539  0.07209127  1.77467249 -0.41151133 -0.27715152]],1,0.18396553509359942,False,0.74
[[ 0.62305205  0.08252611  0.06647985  1.79133843 -0.40781931 -0.28382572]],1,0.2347406285645089,False,0.76
[[ 0.65904809  0.07438665  0.06074461  1.80831715 -0.40652256 -0.28954338]],1,0.28445170959208005,False,0.78
