States,Force,Reward,Terminated,Time
[[-0.35562057  0.00495987 -0.00073591  0.03551042 -0.2143229   0.00251605]],10,0.8215327678016596,False,3.42
[[-0.35291161 -0.00131138 -0.00070093  0.23542613 -0.41325397  0.00139425]],-10,0.9221655360085861,False,3.44
[[-0.35020163 -0.00759119 -0.00066117  0.0356131  -0.21518311  0.00299718]],-40,0.6442599699420702,False,3.46
"[[-3.57486266e-01 -3.92754203e-03 -5.72741873e-04 -7.64102518e-01
   5.81823805e-01  5.59215922e-03]]",10,0.8301402141878781,False,3.48
"[[-3.70768176e-01  5.70837050e-03 -4.61543009e-04 -5.64150331e-01
   3.82450366e-01  4.91627914e-03]]",10,0.9202339013572163,False,3.5
[[-0.38005429  0.01139249 -0.00039598 -0.3644991   0.18637566  0.00126269]],10,0.9479889903072439,False,3.52
[[-0.38534915  0.01317438 -0.00042111 -0.1649995  -0.00805346 -0.00389994]],10,0.9145048380513416,False,3.54
[[-0.38665422  0.01106997 -0.00055174  0.03450673 -0.2025389  -0.0090272 ]],10,0.8185361820562976,False,3.56
[[-0.38396779  0.0050611  -0.00077167  0.23417742 -0.39878078 -0.01257716]],10,0.6190309876619453,False,3.58
[[-0.37728504 -0.00490398 -0.00103453  0.4341607  -0.59842647 -0.01308924]],-40,0.9217601483245527,False,3.6
[[-0.3765988  -0.0089035  -0.00127053 -0.36550776  0.19817433 -0.01023925]],10,0.9677494882976513,False,3.62
[[-0.38190588 -0.00697136 -0.00144974 -0.16521233 -0.00481812 -0.00781542]],10,0.915988040308386,False,3.64
[[-0.38320727 -0.00909631 -0.0015833   0.03508674 -0.20782093 -0.00541565]],-10,0.9503795943868306,False,3.66
[[-0.38450152 -0.01129366 -0.00165783 -0.16449665 -0.01207385 -0.0018935 ]],10,0.8947344293288296,False,3.68
[[-0.38578691 -0.013582   -0.00165676  0.03597119 -0.21691754  0.0021413 ]],-40,0.6223020720983006,False,3.7
[[-0.39306183 -0.00997856 -0.0015641  -0.76349105  0.57754759  0.00685548]],10,0.851627276676872,False,3.72
"[[-4.06329206e-01 -4.52049244e-04 -1.40827654e-03 -5.63305969e-01
   3.75766627e-01  8.13904230e-03]]",10,0.9443869512834586,False,3.74
[[-0.415596    0.00507333 -0.00125749 -0.36340937  0.17716577  0.00658601]],10,0.9698012459873582,False,3.7600000000000002
[[-0.42086652  0.00664473 -0.00115393 -0.16365346 -0.01991505  0.00367138]],10,0.9322611641531869,False,3.7800000000000002
[[-0.42214203  0.00427547 -0.00110937  0.0361184  -0.2171851   0.00094599]],10,0.814584666094416,False,3.8000000000000003
"[[-4.19420637e-01 -2.05531192e-03 -1.10452908e-03  2.36061933e-01
  -4.16347965e-01 -4.84603315e-05]]",-10,0.9159855521713866,False,3.8200000000000003
[[-0.41669764 -0.0083995  -0.00109225  0.03627931 -0.21853091  0.00169528]],-40,0.6433971167099428,False,3.84
[[-0.42396861 -0.00480568 -0.00102818 -0.76340149  0.57818622  0.00445944]],10,0.834969656267739,False,3.86
[[-0.43723615  0.00475453 -0.00093796 -0.56341418  0.37851156  0.00395623]],10,0.9238822394215068,False,3.88
[[-0.44650716  0.01035656 -0.00088962 -0.36372368  0.18209962  0.0005051 ]],10,0.9502511010851071,False,3.9
[[-0.45178609  0.01204924 -0.00092761 -0.16418077 -0.01270465 -0.00442272]],10,0.9151266272522498,False,3.92
[[-0.45307432  0.00984774 -0.00106606  0.03537254 -0.20760439 -0.00928127]],10,0.8172051763770777,False,3.94
[[-0.45037006  0.00373308 -0.0012881   0.23509362 -0.4042998  -0.01252887]],10,0.6043425126726183,False,3.96
[[-0.44366847 -0.00634722 -0.00154672  0.43512976 -0.60443638 -0.01270811]],-40,0.916438639354412,False,3.98
[[-0.44296224 -0.0104726  -0.00177104 -0.36447594  0.19158554 -0.00943814]],10,0.9592927577554398,False,4.0
[[-0.44824806 -0.00867814 -0.00192992 -0.16411744 -0.01200887 -0.00657329]],10,0.9038618100153124,False,4.0200000000000005
[[-0.44952687 -0.01095347 -0.0020337   0.03625009 -0.21567895 -0.00366852]],-40,0.6276545083241273,False,4.04
"[[-4.56797348e-01 -7.31218826e-03 -2.07022812e-03 -7.63324958e-01
   5.80092438e-01 -2.53708235e-04]]",10,0.8393274734491696,False,4.0600000000000005
"[[-4.70062416e-01  2.27760989e-03 -2.06886164e-03 -5.63242448e-01
   3.79565778e-01 -2.19563029e-04]]",10,0.928589688122168,False,4.08
[[-0.47932901  0.00789228 -0.00209884 -0.36345457  0.1823105  -0.00315416]],10,0.9547461581154549,False,4.1
[[-0.48460158  0.00958082 -0.00220503 -0.16381305 -0.01332837 -0.00758721]],10,0.9188700190089716,False,4.12
[[-0.48588146  0.00735855 -0.002402    0.03583927 -0.20905525 -0.01197141]],10,0.8196613500491414,False,4.14
[[-0.48316689  0.00120666 -0.00267326  0.2356589  -0.40657162 -0.01476353]],10,0.5852530623855439,False,4.16
[[-0.47645301 -0.00892724 -0.00297217  0.43579203 -0.60752292 -0.01450632]],-40,0.9022374329145973,False,4.18
[[-0.47573245 -0.01312326 -0.00322744 -0.36370297  0.18759658 -0.01072464]],10,0.9430355789521006,False,4.2
[[-0.48100178 -0.01141712 -0.00340743 -0.16324119 -0.01685709 -0.00739319]],10,0.884794414970635,False,4.22
[[-0.48226201 -0.01379831 -0.00352269  0.03723312 -0.22142336 -0.00399224]],-40,0.6184370465712002,False,4.24
"[[-4.89511582e-01 -1.02821953e-02 -3.55951844e-03 -7.62217817e-01
   5.73316230e-01  4.26358348e-05]]",10,0.8450305250148871,False,4.26
[[-0.50275337 -0.00083784 -0.00354643 -0.56201955  0.37178262  0.00067036]],10,0.938741706280543,False,4.28
[[-0.51199427  0.00461034 -0.00355193 -0.36210634  0.17343066 -0.00158084]],10,0.9622646644852362,False,4.3
[[-0.51723854  0.00610954 -0.00361904 -0.16233063 -0.02339888 -0.00523492]],10,0.9229476251760381,False,4.32
