States,Force,Reward,Terminated,Time
[[ 0.         -0.05521921  0.07462022  0.          0.          0.        ]],-40,0.0,False,0.0
[[-0.00797484 -0.04765859  0.07521875 -0.7975706   0.75705636  0.05861954]],-40,0.0,False,0.02
[[-0.03190919 -0.02486071  0.07687097 -1.59607643  1.52543275  0.10329957]],-10,0.0,False,0.04
[[-0.06582642  0.00748025  0.07920816 -1.79580711  1.71085423  0.12847558]],10,0.0,False,0.06
[[-0.09974802  0.03965091  0.08195556 -1.59652707  1.50799914  0.14518457]],10,0.0,False,0.08
[[-0.12969477  0.06787183  0.08496861 -1.39833315  1.3158658   0.15488449]],10,0.0,False,0.1
[[-0.15568875  0.09235476  0.08810058 -1.20124811  1.13410045  0.15705201]],10,0.0,False,0.12
[[-0.17775179  0.11329986  0.0912013  -1.00522623  0.96192777  0.15182526]],40,0.10235837024418995,False,0.14
[[-0.18992194  0.12496447  0.09409176 -0.21200177  0.20583613  0.13616161]],1,0.07241592179969204,False,0.16
[[-0.19401119  0.12924007  0.09669244 -0.1969506   0.22194396  0.1237997 ]],1,0.04082914388988375,False,0.18
[[-0.19780107  0.13385165  0.09903872 -0.18206588  0.23946627  0.1106845 ]],1,0.007284471901570305,False,0.2
[[-0.20129501  0.13882945  0.10111324 -0.16735934  0.25859967  0.09658239]],1,0.0,False,0.22
[[-0.20449671  0.14420779  0.10289377 -0.15284346  0.27955641  0.08124214]],1,0.0,False,0.24
[[-0.20741011  0.15002539  0.10435287 -0.13853144  0.30256629  0.0643924 ]],10,0.0,False,0.26
[[-0.20824768  0.15456652  0.10543252  0.05473106  0.15190177  0.04328609]],10,0.0,False,0.28
[[-0.20522203  0.15611079  0.106077    0.24781884  0.00263674  0.02108323]],1,0.0,False,0.3
[[-0.20012647  0.15642875  0.10630331  0.26173587  0.02917431  0.00154227]],10,0.0,False,0.32
[[-0.1929613   0.15552257  0.10611053  0.45479    -0.11986469 -0.02076064]],10,0.0,False,0.34
[[-0.18193395  0.15162641  0.10547945  0.64798192 -0.27006759 -0.04207867]],1,0.0,False,0.36
[[-0.16883234  0.14646435  0.10446421  0.66220996 -0.24646863 -0.05918245]],10,0.0,False,0.38
