States,Force,Reward,Terminated,Time
[[ 0.        -0.0474405  0.0796231  0.         0.         0.       ]],-40,0.0,False,0.0
[[-0.00797901 -0.03984376  0.08019401 -0.79798206  0.76064871  0.0558743 ]],-40,0.0,False,0.02
[[-0.03192521 -0.01693997  0.08176553 -1.59683339  1.53236567  0.09803671]],-1,0.0,False,0.04
[[-0.06405989  0.01376101  0.08398985 -1.61678582  1.53958445  0.1229861 ]],-1,0.0,False,0.06
[[-0.09660268  0.0447177   0.08662847 -1.63764321  1.55794705  0.13946243]],-1,0.0,False,0.08
[[-0.12957155  0.07615341  0.08951199 -1.65938917  1.58748806  0.14748651]],40,0.0,False,0.1
[[-0.15479828  0.10012798  0.09248323 -0.863636    0.81218524  0.14803014]],-1,0.0,False,0.12
[[-0.17230866  0.11683652  0.09540045 -0.88749226  0.85969777  0.14288366]],-1,0.0,False,0.14
[[-0.19030158  0.13455799  0.09816553 -0.91188976  0.91352674  0.1327783 ]],40,0.02000974124809922,False,0.16
[[-0.20062118  0.1453786   0.10058317 -0.12028798  0.16987954  0.10782597]],-1,0.0,False,0.18
[[-0.2032822   0.14940094  0.10256823 -0.14583574  0.23256154  0.09056321]],40,0.0,False,0.2
[[-0.19829158  0.14667044  0.10409013  0.6449548  -0.50606935  0.06215052]],-1,0.0,False,0.22
[[-0.1856455   0.13715197  0.10518879  0.619702   -0.4464455   0.0483496 ]],-1,0.0,False,0.24
[[-0.1735016   0.12878742  0.10604804  0.59473401 -0.39060057  0.03813777]],-1,0.012912252264424065,False,0.26
[[-0.16185443  0.12150573  0.10673541  0.57002298 -0.33808874  0.03109358]],-1,0.0659616948400586,False,0.28
[[-0.15069916  0.11524451  0.10731022  0.54553983 -0.28848352  0.02681636]],-1,0.1092804943998344,False,0.3
[[-0.14003152  0.10994973  0.10782399  0.52125491 -0.24137885  0.02492868]],-1,0.14377943014625466,False,0.32
[[-0.12984784  0.10557527  0.10832093  0.49713839 -0.19638853  0.02507652]],-1,0.17016289617024874,False,0.34
[[-0.12014506  0.10208255  0.1088384   0.47316054 -0.15314475  0.02692797]],-1,0.18896423068275806,False,0.36
[[-0.11092069  0.09944018  0.10940732  0.44929183 -0.11129597  0.03017093]],-1,0.2005735070278492,False,0.38
[[-0.10217285  0.09762367  0.11005254  0.425503   -0.07050433  0.03451022]],-1,0.20525862366572473,False,0.4
[[-0.09390023  0.09661514  0.11079316  0.40176507 -0.03044289  0.03966431]],-1,0.203180565245058,False,0.42
[[-0.0861021   0.09640321  0.11164273  0.3780493   0.00920737  0.04536173]],-1,0.19440337273825212,False,0.44
[[-0.0787783   0.09698279  0.11260948  0.35432709  0.04876058  0.05133737]],-1,0.17889932380087553,False,0.46
[[-0.07192925  0.09835507  0.11369633  0.33056993  0.08852905  0.05732877]],-1,0.15654955577555052,False,0.48
[[-0.06555593  0.10052748  0.11490098  0.30674932  0.12882633  0.06307236]],-1,0.1271401720395483,False,0.5
[[-0.05965989  0.10351377  0.11621579  0.28283668  0.16997028  0.06829975]],-1,0.0903536600178644,False,0.52
[[-0.05424327  0.10733411  0.11762768  0.25880333  0.21228606  0.07273405]],-1,0.04575527231847169,False,0.54
[[-0.04930876  0.11201526  0.11911794  0.23462042  0.25610897  0.07608645]],-1,0.0,False,0.56
[[-0.04485964  0.11759083  0.1206619   0.21025903  0.30178736  0.07805281]],-1,0.0,False,0.58
[[-0.04089978  0.12410154  0.12222866  0.18569019  0.34968495  0.07831092]],-1,0.0,False,0.6
[[-0.03743361  0.13159556  0.12378067  0.16088513  0.40018297  0.0765182 ]],-1,0.0,False,0.62
[[-0.03446614  0.14012886  0.1252733   0.13581559  0.45368166  0.07231038]],-1,0.0,False,0.64
[[-0.03200293  0.14976563  0.12665441  0.11045429  0.51060076  0.06530153]],40,0.0,False,0.66
[[-0.0218881   0.15253731  0.12780558  0.90096959 -0.23312039  0.04959677]],-1,0.0,False,0.68
[[-0.00412561  0.14846757  0.12871071  0.87530005 -0.17415747  0.0412237 ]],-1,0.0,False,0.7000000000000001
[[ 0.01312465  0.1455605   0.12946525  0.84974186 -0.11677115  0.03445872]],-1,0.0,False,0.72
[[ 0.02986456  0.14378947  0.13009663  0.8242592  -0.06047266  0.0288306 ]],-1,0.0,False,0.74
[[ 0.04609528  0.14313755  0.13062297  0.79881587 -0.00478086  0.0238771 ]],-1,0.0,False,0.76
[[0.06181722 0.14359737 0.13105317 0.77337554 0.05078077 0.0191416 ]],-1,0.0,False,0.78
[[0.07703008 0.14517108 0.13138705 0.74790189 0.1066874  0.01416924]],-1,0.0,False,0.8
[[0.09173283 0.14787035 0.13161531 0.72235874 0.16341629 0.00850291]],-1,0.0,False,0.8200000000000001
[[0.10592372 0.15171643 0.13171945 0.69671023 0.22145    0.00167947]],-1,0.0,False,0.84
[[ 0.1196003   0.15674032  0.13167162  0.67092106  0.28127918 -0.00677333]],-1,0.0,False,0.86
[[ 0.1327594   0.16298292  0.13143443  0.64495684  0.34340467 -0.01733892]],-1,0.0,False,0.88
[[ 0.14539719  0.17049524  0.13096068  0.61878463  0.40833838 -0.03051222]],-1,0.0,False,0.9
[[ 0.15750919  0.17933866  0.13019319  0.59237369  0.47660252 -0.04679748]],-1,0.0,False,0.92
[[ 0.16909036  0.18958508  0.12906464  0.56569656  0.54872642 -0.06670255]],-1,0.0,False,0.9400000000000001
[[ 0.18013513  0.20131699  0.1274976   0.53873056  0.62523997 -0.09072825]],-1,0.0,False,0.96
[[ 0.19063755  0.21462741  0.12540485  0.5114597   0.70666266 -0.11935111]],-1,0.0,False,0.98
[[ 0.20059144  0.22961951  0.12269005  0.48387726  0.79348705 -0.15299784]],-1,0.0,False,1.0
[[ 0.20999059  0.24640587  0.11924914  0.45598896  0.88615513 -0.19200916]],-1,-10.0,True,1.02
