States,Force,Reward,Terminated,Time
[[0.         0.14316278 0.03647911 0.         0.         0.        ]],40,0.0,False,0.0
[[ 0.00791479  0.13592079  0.03584438  0.79162159 -0.72529301 -0.06229191]],40,0.0,False,0.02
[[ 0.03167583  0.11406629  0.03407799  1.58487243 -1.46320421 -0.11114259]],-5,0.0,False,0.04
[[ 0.06234342  0.08613256  0.03165157  1.48198381 -1.33161216 -0.13051978]],-5,0.0,False,0.06
[[ 0.09095931  0.0607444   0.02889774  1.37971308 -1.20862336 -0.14382866]],-5,0.0,False,0.08
[[ 0.11753638  0.03773186  0.02594007  1.27810635 -1.0939926  -0.15089911]],-5,0.0,False,0.1
[[ 0.14208809  0.01693163  0.02290283  1.17717744 -0.98731808 -0.15181603]],-5,0.10676387866809478,False,0.12
[[ 0.16462793 -0.00181058  0.01990681  1.07691649 -0.88810094 -0.14682819]],-5,0.2117611687598442,False,0.14
[[ 0.18516903 -0.01863845  0.01706678  0.97729698 -0.79579081 -0.13627864]],-5,0.2976108000846861,False,0.16
[[ 0.20372384 -0.03368445  0.01449016  0.8782811  -0.70981856 -0.12055428]],-5,0.36688436611316994,False,0.18
[[ 0.22030399 -0.04706967  0.01227647  0.77982384 -0.62961882 -0.10005092]],-5,0.421551466460697,False,0.2
[[ 0.23492019 -0.05890404  0.01051743  0.68187591 -0.55464448 -0.07515022]],-5,0.4630761044973476,False,0.22
[[ 0.24758208 -0.0692868   0.00929741  0.58438577 -0.48437523 -0.04620545]],-5,0.4925031954198992,False,0.24
[[ 0.25829832 -0.07830714  0.00869405  0.48730111 -0.41832235 -0.01353321]],-40,0.5494480996199862,False,0.26
[[ 0.26008515 -0.07912153  0.00887577 -0.30860593  0.3367685   0.0318423 ]],-5,0.5225134369539498,False,0.28
[[ 0.25294356 -0.07174014  0.00985415 -0.40560554  0.40190116  0.06553472]],-5,0.484832111773024,False,0.3
[[ 0.24385867 -0.06302274  0.01147778 -0.50294473  0.47044616  0.09631855]],-5,0.4356049293815557,False,0.32
[[ 0.23282315 -0.05289633  0.01368543 -0.60067693  0.54288546  0.1238823 ]],-5,0.3737169783050949,False,0.34
[[ 0.21982862 -0.04127796  0.0164093  -0.69885534  0.61973042  0.14787876]],-5,0.29766560972698786,False,0.36
[[ 0.20486562 -0.02807416  0.01957428 -0.79753201  0.70152044  0.16792808]],-5,0.20547547992055126,False,0.38
[[ 0.18792368 -0.01318042  0.0230974  -0.89675641  0.78881895  0.18362489]],-5,0.06771860021131693,False,0.4
[[ 0.16899141  0.0035192   0.02688746 -0.99657341  0.88220537  0.19455129]],-5,0.0,False,0.42
[[ 0.14805654  0.02215227  0.03084491 -1.09702036  0.98226174  0.20029802]],-5,0.0,False,0.44
[[ 0.12510622  0.0428579   0.03486238 -1.19812316  1.08955186  0.20049685]],-5,0.0,False,0.46
