States,Force,Reward,Terminated,Time
[[ 0.         -0.11187384 -0.06532828  0.          0.          0.        ]],-1,0.32266654289089697,False,0.0
[[-0.00015616 -0.11202908 -0.0651454  -0.01561527 -0.01554147  0.01831015]],-1,0.3212231355375706,False,0.02
[[-0.00062453 -0.11249685 -0.06459412 -0.03121912 -0.03128612  0.03688303]],-10,0.31065573023534565,False,0.04
[[-0.00320038 -0.11150749 -0.06364836 -0.22637438  0.130273    0.05768146]],-10,0.26045004785751663,False,0.06
[[-0.00968044 -0.10727875 -0.06229184 -0.42166938  0.29290861  0.07773386]],-1,0.2934388923395461,False,0.08
[[-0.01827289 -0.10155347 -0.06056744 -0.43761125  0.27997154  0.09444995]],-10,0.2038431458994139,False,0.1
[[-0.02898304 -0.0942841  -0.05851103 -0.63346675  0.44749376  0.11077815]],-1,0.25029819994603153,False,0.12
[[-0.04181725 -0.08541349 -0.05616621 -0.65001066  0.44012216  0.1232869 ]],10,0.42930135409754866,False,0.14
[[-0.05278839 -0.07884382 -0.05360378 -0.44712926  0.21716552  0.13276002]],-10,0.3526865317633433,False,0.16
[[-0.06369879 -0.07274058 -0.05084663 -0.64396117  0.39355107  0.14269779]],-1,0.3916912846439541,False,0.18
[[-0.07675089 -0.06487368 -0.04791434 -0.66129983  0.39360701  0.15021232]],10,0.5471031691025149,False,0.2
[[-0.08795427 -0.0591713  -0.04485332 -0.45906473  0.17690167  0.15574929]],-10,0.4794163065488456,False,0.22
[[-0.09911183 -0.05380194 -0.04168119 -0.65673364  0.36034319  0.16130023]],-1,0.5138380577590693,False,0.24
[[-0.11242658 -0.04653692 -0.03841333 -0.67478815  0.36657288  0.16522774]],-1,0.5476120126083039,False,0.26
[[-0.12610526 -0.03912228 -0.03508252 -0.69312825  0.37531383  0.16758886]],10,0.6939396186398972,False,0.28
[[-0.13795405 -0.03370652 -0.03171955 -0.49178005  0.16652539  0.16858386]],-1,0.7155977051100436,False,0.3
[[-0.14797689 -0.03025664 -0.02834011 -0.51052696  0.17859972  0.16935562]],-1,0.7376637229429356,False,0.32
[[-0.15837606 -0.02655666 -0.02494581 -0.52941451  0.19155415  0.17005387]],-1,0.7601197247946649,False,0.34
[[-0.16915448 -0.02258789 -0.02153908 -0.54845277  0.20549747  0.17058267]],-1,0.7829304948004825,False,0.36
[[-0.18031525 -0.01832939 -0.01812434 -0.5676525   0.22054743  0.17083727]],-1,0.8060393195151077,False,0.38
[[-0.19186173 -0.01375776 -0.01470819 -0.58702527  0.23683202  0.17070254]],-1,0.8293625244565048,False,0.4
[[-0.2037975  -0.00884695 -0.01129968 -0.60658352  0.25449094  0.17005118]],-1,0.8527824674921182,False,0.42
[[-0.21612639 -0.00356795 -0.00791052 -0.62634061  0.2736771   0.16874196]],-1,0.8600084438920568,False,0.44
[[-0.22885254  0.00211143 -0.00455543 -0.64631093  0.29455824  0.16661771]],10,0.9359748404195195,False,0.46
[[-0.23978023  0.00602548 -0.00125122 -0.44648343  0.09702346  0.16375795]],-1,0.9207039578051649,False,0.48
[[-0.24891252  0.00819516  0.00199705 -0.46676001  0.11999438  0.1611397 ]],-1,0.8930049318051199,False,0.5
[[-0.25845125  0.01082794  0.00519653 -0.48713016  0.14336792  0.15884505]],-1,0.8623213280144039,False,0.52
[[-0.26839847  0.01393396  0.00835167 -0.50761192  0.16735387  0.15667321]],10,0.8729562293655861,False,0.54
[[-0.27655656  0.01532657  0.01146396 -0.30820642 -0.02809376  0.15466813]],-10,0.8256339262311508,False,0.56
[[-0.28472665  0.01680655  0.0145458  -0.50881216  0.17609581  0.15362026]],-1,0.7904624202692351,False,0.58
[[-0.29510992  0.02057559  0.01760864 -0.52953881  0.20097794  0.15261856]],10,0.8116029486175415,False,0.6
[[-0.30370933  0.02265252  0.02064915 -0.33041633  0.00676789  0.15149594]],-10,0.7467396204690196,False,0.62
[[-0.31232646  0.02484401  0.02367378 -0.53130984  0.21243524  0.15102107]],10,0.7712936263271488,False,0.64
[[-0.32096306  0.02715719  0.02668915 -0.33236696  0.01895403  0.15056307]],-10,0.6999911762310269,False,0.66
[[-0.32962091  0.0296001   0.02970065 -0.53343145  0.22540882  0.15062378]],10,0.7283509139393409,False,0.68
[[-0.33830194  0.03218216  0.03271281 -0.3346903   0.0328883   0.15062179]],-10,0.6495936972745695,False,0.7000000000000001
[[-0.34700812  0.03491364  0.0357289  -0.5359433   0.2403515   0.15100602]],-1,0.6039466725470026,False,0.72
[[-0.35794115  0.04000608  0.03874969 -0.55739251  0.26915744  0.15093936]],10,0.645446061956787,False,0.74
[[-0.36710586  0.04349267  0.04176145 -0.35910391  0.0796627   0.15020333]],-10,0.5421482136045844,False,0.76
[[-0.37630447  0.04719051  0.0447595  -0.56077638  0.29027613  0.1495606 ]],10,0.5898232476171044,False,0.78
[[-0.38553993  0.05112031  0.04773821 -0.36280085  0.10290236  0.14824342]],-10,0.47394914778590347,False,0.8
[[-0.39481519  0.05530348  0.0506904  -0.56474582  0.3156001   0.1469035 ]],10,0.5289403399906527,False,0.8200000000000001
[[-0.40413358  0.0597653   0.05360613 -0.36712805  0.13082669  0.14455828]],-1,0.49676979789736225,False,0.84
[[-0.41169966  0.06273582  0.05647352 -0.38949844  0.16634362  0.14217537]],-1,0.4592101568307685,False,0.86
[[-0.41971434  0.06642479  0.05929192 -0.41199297  0.20272304  0.13960922]],-1,0.41594752107112354,False,0.88
[[-0.42818038  0.07085261  0.06205468 -0.43463792  0.24028148  0.13656082]],10,0.44937226183331574,False,0.9
[[-0.43490327  0.07385414  0.06474746 -0.23767626  0.06001489  0.13269077]],-1,0.4279319466682197,False,0.92
[[-0.43988556  0.07544507  0.0673676  -0.260562    0.09910544  0.12939068]],-1,0.40050383418970475,False,0.9400000000000001
[[-0.44532624  0.07782062  0.06992467 -0.28352085  0.13853447  0.12632868]],-1,0.36692522955329393,False,0.96
[[-0.45122707  0.080991    0.07242015 -0.30658139  0.17864688  0.12317715]],10,0.3835974224243333,False,0.98
[[-0.45539324  0.08278379  0.07484717 -0.11005052  0.00068967  0.11956658]],-1,0.37187770718722013,False,1.0
[[-0.45782627  0.08320514  0.07721058 -0.13325516  0.04139861  0.11689964]],-1,0.3537874069753887,False,1.02
[[-0.46072365  0.08443906  0.07952706 -0.15649016  0.08200549  0.11481834]],-1,0.32930938904506174,False,1.04
[[-0.46408627  0.08648702  0.08180502 -0.17978498  0.12286176  0.11299269]],-1,0.29830364345333743,False,1.06
[[-0.46791564  0.08935754  0.08404628 -0.20316904  0.16431927  0.11109342]],10,0.31143986477181834,False,1.08
[[-0.47001732  0.09087827  0.08624528 -0.00701203 -0.01220262  0.10885364]],-10,0.2525285235746466,False,1.1
[[-0.47218972  0.09284398  0.08840751 -0.21023565  0.20883093  0.10738445]],10,0.278108725753373,False,1.12
[[-0.47443442  0.09526354  0.09053464 -0.01425507  0.03324402  0.10530582]],-10,0.19534340585702542,False,1.1400000000000001
[[-0.4767531   0.09814856  0.09262454 -0.21762377  0.2553733   0.10364128]],10,0.23378183996209417,False,1.16
[[-0.47914807  0.10151659  0.09467064 -0.02190292  0.0816282   0.10087117]],-10,0.12517920892738316,False,1.18
[[-0.48162165  0.10538694  0.09666342 -0.22546853  0.30558365  0.0983051 ]],10,0.1771160089793375,False,1.2
[[-0.48417692  0.1097866   0.09858734 -0.03009736  0.13467189  0.09390235]],10,0.18409743155231265,False,1.22
[[-0.48282652  0.11077994  0.10041697  0.16512848 -0.03532213  0.08911874]],-10,0.13695957465263275,False,1.24
[[-0.48156208  0.11233337  0.10216517 -0.03868989  0.19070622  0.08571746]],10,0.15916728302113264,False,1.26
[[-0.48038485  0.11445377  0.10383365  0.15639408  0.02144745  0.08109385]],-10,0.08211480192361638,False,1.28
[[-0.47929624  0.11715177  0.1054192  -0.0475417   0.24846525  0.07740618]],10,0.1198210001180034,False,1.3
[[-0.4782984   0.12044542  0.10691263  0.14729591  0.08111777  0.0717992 ]],-10,0.010722626643057759,False,1.32
[[-0.4773935   0.124355    0.10830124 -0.056817    0.31002573  0.06693316]],10,0.0643271924445937,False,1.34
[[-0.47658461  0.12891048  0.1095641   0.13766347  0.14585683  0.05910001]],-1,0.029018483326439935,False,1.36
[[-0.47408077  0.13236739  0.11066973  0.11270193  0.20003625  0.05131841]],10,0.05579085968331489,False,1.3800000000000001
[[-0.46988518  0.13475412  0.11159752  0.306834    0.03880388  0.04134535]],-10,0.0,False,1.4000000000000001
[[-0.46579342  0.13786038  0.11234612  0.10233554  0.27197208  0.0334011 ]],40,0.0,False,1.42
[[-0.45583024  0.13580812  0.11285746  0.89402275 -0.47748893  0.01802668]],-10,0.015982773564985182,False,1.44
[[-0.43999329  0.12857684  0.11315228  0.68968953 -0.24604858  0.01183679]],-10,0.08563627016437604,False,1.46
[[-0.42824217  0.1259548   0.11334166  0.4854299  -0.01631029  0.00725022]],-10,0.03254536066179708,False,1.48
[[-0.42057606  0.12792353  0.1134433   0.28117539  0.21329172  0.00281599]],10,0.06560345162739281,False,1.5
[[-0.41300893  0.13054865  0.11343119  0.47551329  0.04944027 -0.0042253 ]],10,0.05802724431952766,False,1.52
[[-0.4015559   0.12990458  0.11327103  0.66979587 -0.11389554 -0.01175355]],-10,0.05818572568862968,False,1.54
[[-0.39020339  0.12993386  0.11298102  0.46545502  0.11683204 -0.01726432]],10,0.06828120722982385,False,1.56
[[-0.37895142  0.13063796  0.11255848  0.65973512 -0.04634793 -0.02507361]],10,0.0379302669433331,False,1.58
[[-0.36381364  0.12807756  0.11197943  0.85406726 -0.20988467 -0.03268022]],-10,0.09115972834743634,False,1.6
[[-0.34877494  0.12618043  0.11127431  0.64980772  0.02008253 -0.03777155]],10,0.0779086575203144,False,1.62
[[-0.33383384  0.12493209  0.11045307  0.84431409 -0.14499014 -0.0443185 ]],10,0.02250985835024949,False,1.6400000000000001
[[-0.3150013   0.12037246  0.1095077   1.03898131 -0.31131643 -0.049947  ]],-10,0.13107405913256126,False,1.6600000000000001
[[-0.2962618   0.1164203   0.10847655  0.83498038 -0.08410167 -0.05301091]],-1,0.145285475673897,False,1.68
[[-0.2798066   0.11522301  0.1073863   0.81054703 -0.03567629 -0.05600704]],10,0.11758175003892765,False,1.7
[[-0.26164533  0.11281322  0.10623277  1.00560207 -0.20545879 -0.05925295]],-10,0.17084178851148274,False,1.72
[[-0.24357162  0.11095886  0.10502715  0.80177409  0.0199468  -0.06127452]],10,0.15786572193835993,False,1.74
[[-0.22558402  0.10964801  0.10377484  0.99699833 -0.15109412 -0.06395006]],-1,0.18417299925939382,False,1.76
[[-0.20588572  0.10708956  0.10247521  0.97284672 -0.10488721 -0.0659334 ]],10,0.1374837771807924,False,1.78
[[-0.18447436  0.10326493  0.10113902  1.16832297 -0.27783755 -0.06750512]],-10,0.22946601019285956,False,1.8
[[-0.16314317  0.09993417  0.09978512  0.96480744 -0.05540391 -0.06777096]],-1,0.240127681421539,False,1.82
[[-0.14408538  0.09925901  0.09842853  0.94097632 -0.01211577 -0.06793191]],10,0.21790547780438269,False,1.84
[[-0.12330818  0.09726424  0.09706598  1.13676077 -0.18747251 -0.06827733]],-10,0.26300785153863193,False,1.86
[[-0.10260672  0.09572751  0.09570124  0.93339138  0.03374412 -0.06818734]],10,0.25318593296842984,False,1.8800000000000001
[[-0.08197975  0.0946405   0.09433573  1.12931443 -0.14248424 -0.06838354]],-10,0.27500440587560093,False,1.9000000000000001
[[-0.06142653  0.09399949  0.09296741  0.92601007  0.07838263 -0.06848931]],10,0.277463391524029,False,1.92
[[-0.04094654  0.09380432  0.09159028  1.12199082 -0.09786632 -0.06930777]],10,0.23101604404735854,False,1.94
[[-0.01654622  0.09008055  0.09019675  1.31807375 -0.27475852 -0.06987954]],-10,0.3214356187215261,False,1.96
[[ 0.00778401  0.08678032  0.08880311  1.11496213 -0.0554321  -0.0693714 ]],10,0.28584909092152533,False,1.98
[[ 0.03204679  0.08387944  0.08742513  1.31134005 -0.23483619 -0.06832   ]],-10,0.3557011811973433,False,2.0
[[ 0.05624416  0.08135958  0.08607404  1.10840823 -0.01727098 -0.0667175 ]],10,0.3301374578037298,False,2.02
[[ 0.08037817  0.07920349  0.0847595   1.30501038 -0.19846081 -0.06467893]],-10,0.38123840992097474,False,2.04
[[ 0.10445034  0.07739853  0.08348777  1.10221478  0.01788641 -0.06246008]],10,0.3650919891948613,False,2.06
[[ 0.12846214  0.07593362  0.08226327  1.29897688 -0.16444878 -0.05997512]],-10,0.398612736189749,False,2.08
[[ 0.15241461  0.07480138  0.08108778  1.09627503  0.05118495 -0.05757267]],10,0.3915401684144635,False,2.1
[[ 0.17630866  0.07399639  0.07996102  1.29313713 -0.13170744 -0.05512711]],-10,0.4080777741109734,False,2.12
[[ 0.20014488  0.07351629  0.07888057  1.09048713  0.08369711 -0.05295176]],10,0.4100080407185733,False,2.14
[[ 0.22392365  0.07336116  0.07784155  1.28739145 -0.09918598 -0.05101293]],-10,0.4096114925800028,False,2.16
[[ 0.24764509  0.07353362  0.07683735  1.08475136  0.11647224 -0.04947674]],10,0.4207448486951166,False,2.18
[[ 0.27130905  0.07403933  0.07585833  1.2816403  -0.06582734 -0.04852864]],-1,0.43160741970975564,False,2.2
[[ 0.29671331  0.07309147  0.07489502  1.25879207 -0.02899515 -0.04780283]],10,0.4004992365156806,False,2.22
[[ 0.32385873  0.07068532  0.07394729  1.45576935 -0.21177368 -0.04687006]],-10,0.45697118550397353,False,2.24
[[ 0.35094891  0.0685994   0.0730244   1.2532579   0.00307289 -0.04534649]],-1,0.45745853698379085,False,2.2600000000000002
[[ 0.37578742  0.06901376  0.07213318  1.23059059  0.03842111 -0.04385987]],10,0.445297513116574,False,2.2800000000000002
[[ 0.40237039  0.06794488  0.07126803  1.42771553 -0.14536178 -0.04264138]],-10,0.4678758341931793,False,2.3000000000000003
[[ 0.42890021  0.06718292  0.07042848  1.22527059  0.06913966 -0.0413163 ]],10,0.4643886508333541,False,2.32
[[ 0.45537751  0.06672443  0.06961394  1.42246223 -0.11499588 -0.04016353]],-10,0.4714303616472016,False,2.34
[[ 0.48180259  0.06656872  0.06882171  1.22004755  0.09943725 -0.03909662]],10,0.47661615615049313,False,2.36
[[ 0.50817561  0.0667176   0.06804661  1.41725274 -0.08451026 -0.0384769 ]],-10,0.4679772359915181,False,2.38
[[ 0.53449644  0.06717523  0.06728172  1.21482814  0.13032482 -0.03808506]],10,0.48210059211729595,False,2.4
[[ 0.56076472  0.06794882  0.06651705  1.41199321 -0.0528788  -0.03848951]],10,0.44298199702446844,False,2.42
[[ 0.59097651  0.06505786  0.06574295  1.60921007 -0.23641569 -0.03877301]],-10,0.5112466393495595,False,2.44
[[ 0.62113746  0.06247084  0.0649735   1.40689656 -0.02243262 -0.03806078]],10,0.48022672535945343,False,2.46
[[ 0.65124962  0.06016771  0.06422354  1.60433871 -0.2080321  -0.03682854]],-10,0.5341388645413869,False,2.48
[[ 0.68131471  0.05813228  0.06350476  1.40218005  0.00437592 -0.03496755]],-1,0.5339262381389398,False,2.5
[[ 0.70913568  0.05854637  0.06282509  1.37991355  0.03708492 -0.03307002]],10,0.5197886793271854,False,2.52
[[ 0.73870971  0.05742181  0.06218079  1.57749865 -0.14960485 -0.03132722]],-10,0.5440601696752125,False,2.54
[[ 0.76823877  0.05654915  0.06157339  1.37541208  0.06229701 -0.02939497]],10,0.5370052221085897,False,2.56
[[ 0.79772357  0.05592301  0.06100507  1.57307261 -0.12493928 -0.02743381]],-10,0.5486902796749898,False,2.58
[[ 0.82716456  0.05554038  0.06047625  1.37102882  0.08666539 -0.02545531]],10,0.5485604990756194,False,2.6
[[ 0.85656206  0.05539996  0.05998577  1.56872233 -0.10070131 -0.02361621]],-10,0.5478106061923785,False,2.62
[[ 0.88591617  0.05550246  0.05953098  1.36668811  0.11097107 -0.02189596]],10,0.5546785824883043,False,2.64
[[ 0.91522681  0.05585063  0.05910736  1.56437271 -0.0761132  -0.02051873]],-10,0.5412579663005405,False,2.66
[[ 0.94449371  0.05644897  0.05870907  1.36231459  0.13599813 -0.01937089]],10,0.555424963241644,False,2.68
[[ 0.9737164   0.05730443  0.05832801  1.55994744 -0.05037305 -0.01882001]],-10,0.5286850012597194,False,2.7
[[ 1.00289423  0.05842556  0.05795484  1.35783092  0.16257033 -0.01858749]],10,0.5506768917875823,False,2.72
[[ 1.03202632  0.05982388  0.05757741  1.55536673 -0.02261705 -0.01927887]],10,0.5182291135425106,False,2.74
[[ 1.06510905  0.05752001  0.05718388  1.7529242  -0.20793418 -0.01994183]],-10,0.5707309610018608,False,2.7600000000000002
[[ 1.09814675  0.05548862  0.05678712  1.55085604  0.0046723  -0.01963376]],10,0.5457901390075173,False,2.7800000000000002
[[ 1.13114106  0.05371316  0.05640043  1.74858886 -0.18234091 -0.01893999]],-10,0.5855013879960691,False,2.8000000000000003
