States,Force,Reward,Terminated,Time
[[ 0.          0.10234396 -0.03094552  0.          0.          0.        ]],40,0.0,False,0.0
[[ 0.0079457   0.09498828 -0.03165447  0.79468658 -0.73664327 -0.06962889]],40,0.0,False,0.02
[[ 0.03179632  0.07279496 -0.03363336  1.59068457 -1.48567561 -0.12480361]],40,0.0,False,0.04
[[ 0.0715873   0.03541538 -0.03648145  2.38877599 -2.25634847 -0.15554824]],10,0.0,False,0.06
[[ 0.12135899 -0.01161456 -0.03969955  2.5885411  -2.44920789 -0.16453756]],-10,0.0,False,0.08
[[ 0.1711348  -0.05864792 -0.04301205  2.38921564 -2.25653643 -0.16542728]],-40,0.0,False,0.1
[[ 0.21094445 -0.09601758 -0.04621945  1.592204   -1.48402101 -0.15223988]],-40,0.0,False,0.12
[[ 0.23484009 -0.11813971 -0.04898032  0.797723   -0.73089228 -0.12122606]],-10,0.0,False,0.14
[[ 0.24884552 -0.13121478 -0.05110116  0.60293455 -0.57765604 -0.08995146]],-40,0.25636209221256934,False,0.16
[[ 0.25298303 -0.13542105 -0.0524151  -0.18910205  0.15647089 -0.04090837]],-10,0.20508504601722105,False,0.18
[[ 0.24725931 -0.13080673 -0.05287818 -0.38331095  0.30537918 -0.00581739]],-10,0.11830887490562889,False,0.2
[[ 0.23764839 -0.12318453 -0.05266841 -0.57784941  0.45748968  0.02618323]],10,0.30609960064993263,False,0.22
[[ 0.22813145 -0.11640889 -0.05191821 -0.37386312  0.22039809  0.04860992]],-10,0.23557177430423135,False,0.24
[[ 0.21870335 -0.11042265 -0.05067495 -0.5689996   0.37869182  0.07532092]],-10,0.12445449275267012,False,0.26
[[ 0.20536881 -0.10123767 -0.04892538 -0.76453424  0.5405159   0.09903261]],-10,0.0,False,0.28
[[ 0.18811829 -0.08876883 -0.04674176 -0.96062172  0.70731549  0.11852903]],10,0.287151294998815,False,0.3
[[ 0.17093451 -0.07687465 -0.04424045 -0.7578022   0.48271995  0.13116611]],10,0.48792952076989504,False,0.32
[[ 0.15780463 -0.06944015 -0.04150861 -0.5552174   0.2611002   0.14178896]],-10,0.39770917727519906,False,0.34
[[ 0.14472811 -0.06243802 -0.03856186 -0.7524905   0.43956837  0.15257582]],-10,0.2545117564273879,False,0.36
[[ 0.12770224 -0.05183393 -0.03542265 -0.95017924  0.62155796  0.16080538]],10,0.524096387319459,False,0.38
[[ 0.11071592 -0.04153652 -0.0321573  -0.74850404  0.4087526   0.16533386]],10,0.6867253157894807,False,0.4
[[ 0.09776037 -0.03546628 -0.02882053 -0.54708427  0.19857377  0.16818323]],-10,0.6090176467433182,False,0.42
[[ 0.08483229 -0.02958821 -0.0254322  -0.74576683  0.38956061  0.17047688]],10,0.761883223814925,False,0.44
[[ 0.07192724 -0.02386588 -0.02201122 -0.54477094  0.18295858  0.17147981]],-10,0.6871125983439289,False,0.46
[[ 0.0590407  -0.01826278 -0.01857583 -0.74392162  0.37764979  0.17191548]],10,0.8337160587241631,False,0.48
[[ 0.0461684  -0.01274464 -0.01514266 -0.5433419   0.17444203  0.17126669]],-10,0.7596555013560595,False,0.5
[[ 0.033306   -0.00727703 -0.01172815 -0.74293541  0.37260162  0.17005314]],10,0.9031401940105995,False,0.52
[[ 0.02044927 -0.00182647 -0.00834821 -0.54277244  0.17273728  0.1678012 ]],-10,0.7996182181755019,False,0.54
[[ 0.00759395  0.00364088 -0.00501904 -0.74279434  0.37427661  0.16498588]],10,0.9007449004505106,False,0.56
[[-0.0052642   0.00915908 -0.00175731 -0.5430579   0.17784062  0.16102876]],-10,0.7671507415094458,False,0.58
[[-0.01812947  0.01476272  0.00141947 -0.7435036   0.38280949  0.15650791]],10,0.8457958007803029,False,0.6
[[-0.03100625  0.02048788  0.00449228 -0.54421372  0.19003231  0.15058135]],10,0.8653105296828403,False,0.62
[[-0.03989909  0.02237143  0.00744017 -0.34508356 -0.00163384  0.14427357]],-10,0.80560471754047,False,0.64
