States,Force,Reward,Terminated,Time
[[ 0.         -0.1142193  -0.00625925  0.          0.          0.        ]],-40,0.022263836981885277,False,0.0
[[-0.00793698 -0.10685047 -0.00566322 -0.79382368  0.73793751  0.05842718]],-40,0.0,False,0.02
[[-0.03176255 -0.08462042 -0.00401188 -1.58907099  1.48797597  0.10354933]],0,0.0,False,0.04
[[-0.06352145 -0.05513719 -0.00172554 -1.58696101  1.46210103  0.12377413]],5,0.0,False,0.06
"[[-9.42469936e-02 -2.70641101e-02  8.84098412e-04 -1.48572209e+00
   1.34680903e+00  1.36033626e-01]]",5,0.0,False,0.08
"[[-1.22955627e-01 -1.20127528e-03  3.66864285e-03 -1.38527609e+00
   1.24104406e+00  1.41227852e-01]]",40,0.6989910837663716,False,0.1
[[-0.14266332  0.01563567  0.00648834 -0.58560817  0.44378867  0.13983218]],0,0.649298252493312,False,0.12
[[-0.15438262  0.02457655  0.00924202 -0.58637942  0.45084497  0.13514123]],0,0.5968183785178519,False,0.14
[[-0.16612079  0.03369161  0.01187787 -0.58749549  0.46122311  0.12803222]],0,0.54110016264399,False,0.16
[[-0.17788478  0.04304832  0.01434638 -0.58896257  0.47503028  0.11838269]],5,0.5737286575556038,False,0.18
[[-0.18868211  0.05171908  0.01659256 -0.49083013  0.39261704  0.10579201]],5,0.5981911582702392,False,0.2
[[-0.19752018  0.0587737   0.01856207 -0.39302697  0.31330962  0.09080211]],5,0.6159249693839707,False,0.22
[[-0.20440496  0.06426795  0.02021205 -0.29549015  0.23647567  0.07392199]],5,0.627984175518096,False,0.24
[[-0.20934114  0.0682451   0.02150964 -0.19815633  0.16149836  0.05564399]],5,0.6350922381759587,False,0.26
[[-0.21233214  0.07073624  0.02243168 -0.10096211  0.08777376  0.03644608]],40,0.1997165742745592,False,0.28
[[-0.20638634  0.0648017   0.02292392  0.69562235 -0.68191913  0.01351103]],-40,0.6667393666529793,False,0.3
[[-0.20049138  0.05934118  0.02308451 -0.10612825  0.13568605  0.00264534]],40,0.29457756115180045,False,0.32
[[-0.19464241  0.05429942  0.02296409  0.69108737 -0.64038814 -0.01416359]],-40,0.6931845218314128,False,0.34
[[-0.18883619  0.04964042  0.02259466 -0.11046048  0.17430964 -0.02266974]],40,0.3734383878451744,False,0.36
[[-0.1830686   0.04532013  0.0220143   0.68726879 -0.60674429 -0.0349914 ]],-40,0.7171484092314004,False,0.38
[[-0.17733675  0.04130816  0.02124832 -0.11407631  0.20537996 -0.04150318]],40,0.4403755981642624,False,0.4
[[-0.17163715  0.03756918  0.02032509  0.68407593 -0.57959392 -0.05055179]],-10,0.6793646003284488,False,0.42
[[-0.15996815  0.02808131  0.01926233  0.48287596 -0.36979127 -0.05523084]],-10,0.813992391340968,False,0.44
[[-0.15232044  0.0227589   0.01813099  0.28192565 -0.16277815 -0.05764531]],0,0.832318846593073,False,0.46
[[-0.14669041  0.01956207  0.01696267  0.28109833 -0.15709716 -0.05905425]],0,0.8500148308630886,False,0.48
[[-0.14107569  0.01646753  0.01577394  0.28039378 -0.15253956 -0.05969508]],0,0.8671486879757673,False,0.5
[[-0.13547386  0.01345327  0.01457972  0.27980854 -0.14906386 -0.05960815]],0,0.8837750818271483,False,0.52
[[-0.12988257  0.01049796  0.01339429  0.27933997 -0.14664067 -0.05881978]],0,0.899936309163206,False,0.54
[[-0.1242995   0.00758074  0.01223152  0.27898622 -0.14525232 -0.05734266]],0,0.9156629271779544,False,0.56
[[-0.11872236  0.004681    0.01110518  0.27874624 -0.1448927  -0.05517606]],0,0.9309736938109799,False,0.58
