States,Force,Reward,Terminated,Time
[[0.         0.14017705 0.08965266 0.         0.         0.        ]],40,0.0,False,0.0
[[ 0.00791651  0.13275705  0.0893553   0.7917984  -0.74299951 -0.02877233]],1,0.0,False,0.02
[[ 0.02390521  0.11806735  0.08863643  0.80715835 -0.72696336 -0.04226143]],1,0.0,False,0.04
[[ 0.04020632  0.10363919  0.08769852  0.82303894 -0.71682891 -0.05069703]],1,0.0,False,0.06
[[ 0.05683026  0.08935539  0.0866416   0.83944328 -0.71251752 -0.05417278]],1,0.0,False,0.08
[[ 0.07378757  0.07509987  0.0855644   0.85637579 -0.71400008 -0.05272736]],1,0.0,False,0.1
[[ 0.09108886  0.06075663  0.08456543  0.87384267 -0.72129834 -0.0463428 ]],-10,0.2294187244771032,False,0.12
[[ 0.10654594  0.04840841  0.08373704  0.6719242  -0.51433979 -0.03574119]],-40,0.4218066708654315,False,0.14
[[ 0.11196991  0.04616011  0.08313882 -0.12952331  0.28937048 -0.02392743]],1,0.41055352032794923,False,0.16
[[ 0.10956071  0.05179265  0.08279651 -0.11143398  0.2742982  -0.01068971]],1,0.3973845753760103,False,0.18
[[ 0.10751111  0.05714802  0.08269651 -0.09356128  0.26162669  0.00033733]],1,0.38268384954581575,False,0.2
[[ 0.10581688  0.06227273  0.08279645 -0.07589511  0.25120839  0.00933024]],1,0.36673877170226865,False,0.22
[[ 0.10447399  0.06721056  0.08305715 -0.05842701  0.24292133  0.01643493]],1,0.3497575738081371,False,0.24
[[ 0.10347853  0.07200313  0.08344205 -0.04115015  0.23666801  0.02176792]],1,0.3318825407003497,False,0.26
[[ 0.10282674  0.07669033  0.08391665 -0.02405925  0.23237453  0.02541739]],1,0.31319967455587594,False,0.28
[[ 0.10251494  0.08131083  0.08444793 -0.00715052  0.22998983  0.02744407]],1,0.29374525794481327,False,0.3
[[0.10253952 0.08590246 0.08500382 0.00957841 0.22948514 0.02788185]],1,0.2735095993975463,False,0.32
[[0.10289689 0.09050273 0.08555266 0.02612848 0.23085368 0.02673816]],1,0.25243813780837787,False,0.34
[[0.10358346 0.09514921 0.08606267 0.04249929 0.23411056 0.02399409]],1,0.23042996773587707,False,0.36
[[0.10459565 0.09987999 0.08650145 0.05868905 0.23929281 0.01960417]],1,0.2073336736476235,False,0.38
[[0.1059298  0.10473415 0.08683539 0.07469468 0.24645985 0.01349597]],40,0.009618975465888469,False,0.4
[[ 0.11536543  0.10202179  0.08700425  0.86891418 -0.51801653  0.00368966]],1,0.05367226941688691,False,0.42
"[[ 1.32906020e-01  9.17151571e-02  8.70337901e-02  8.85209811e-01
  -5.13378068e-01 -7.73351101e-05]]",-10,0.2616654100253275,False,0.44
"[[ 1.48579493e-01  8.36468603e-02  8.70266457e-02  6.82168675e-01
  -2.93955422e-01 -1.69553111e-04]]",-10,0.3562754035443745,False,0.46
[[ 0.16019371  0.07994202  0.08704098  0.47926857 -0.07676713  0.00182792]],1,0.3615204347238927,False,0.48
[[ 0.16994786  0.07837909  0.08710757  0.49615609 -0.07964103  0.00493859]],1,0.3665844461506378,False,0.5
[[ 0.18004037  0.07675165  0.08724296  0.51310637 -0.08322453  0.00871563]],-10,0.35331954855798176,False,0.52
[[0.18827496 0.07723947 0.08745597 0.31035031 0.13203099 0.0125696 ]],1,0.3430065501587758,False,0.54
[[0.19465129 0.07984585 0.08774445 0.32726553 0.12878518 0.01612585]],1,0.3323861494077941,False,0.56
[[0.20136491 0.08239789 0.0880951  0.34407951 0.12659121 0.01879528]],1,0.3214792990892736,False,0.58
[[0.20841381 0.08491631 0.0884906  0.36079412 0.12541952 0.02061595]],1,0.31029231493202264,False,0.6
[[0.21579602 0.08742137 0.08891423 0.37741044 0.12525265 0.02161129]],1,0.29881827619357637,False,0.62
[[0.22350957 0.08993309 0.08934961 0.39392878 0.12608504 0.02179047]],1,0.2870376458097371,False,0.64
[[0.23155251 0.09247149 0.08978037 0.41034866 0.1279229  0.02114845]],1,0.2749181671239397,False,0.66
[[0.23992285 0.09505684 0.09018993 0.42666885 0.13078427 0.01966596]],1,0.2624139956625011,False,0.68
[[0.24861858 0.09770989 0.09056118 0.44288734 0.13469928 0.01730917]],1,0.24946403435456813,False,0.7000000000000001
[[0.25763765 0.10045212 0.09087615 0.45900136 0.13971042 0.01402926]],1,0.23598936252868757,False,0.72
[[0.26697792 0.10330598 0.09111577 0.47500731 0.14587314 0.00976179]],1,0.22188960531298624,False,0.74
[[0.27663719 0.10629517 0.0912595  0.49090081 0.15325641 0.00442581]],1,0.20703803901205298,False,0.76
[[ 0.28661317  0.10944492  0.09128503  0.50667659  0.16194357 -0.00207713]],1,0.19127517302399874,False,0.78
[[ 0.29690343  0.11278226  0.09116786  0.52232855  0.17203324 -0.00986423]],40,0.0,False,0.8
[[ 0.31528631  0.10861863  0.09084831  1.3160327  -0.58887704 -0.02166855]],1,0.0,False,0.8200000000000001
[[ 0.34176727  0.09691331  0.09036173  1.33213641 -0.58246516 -0.0262803 ]],1,0.0,False,0.84
[[ 0.36857468  0.08528773  0.08982529  1.34867728 -0.58089807 -0.02666177]],-10,0.23561174372271332,False,0.86
[[ 0.39351985  0.07583791  0.08931948  1.14587811 -0.36467364 -0.0233797 ]],1,0.26087779676125183,False,0.88
[[ 0.41660893  0.06848663  0.08891315  1.16307783 -0.37096754 -0.01680469]],1,0.28365369593745404,False,0.9
[[ 0.44004489  0.0609784   0.08866559  1.1805675  -0.3803845  -0.00748456]],-10,0.4197780671962358,False,0.92
[[ 0.46163488  0.05544961  0.08862444  0.97845787 -0.1728746   0.0037379 ]],-10,0.4528752352483335,False,0.9400000000000001
[[0.4791839  0.0540537  0.08882467 0.7764508  0.03317929 0.01639316]],-40,0.0,False,0.96
[[ 0.4866964   0.06278088  0.08925173 -0.02520136  0.84006691  0.0256946 ]],1,0.0,False,0.98
[[ 0.4863674   0.07950313  0.08984266 -0.00780175  0.83329949  0.03241691]],1,0.0,False,1.0
[[0.48638026 0.09615834 0.09050933 0.00898735 0.83335624 0.03327502]],1,0.0,False,1.02
[[0.48672287 0.11288277 0.09113463 0.025174   0.84022426 0.02827594]],40,0.17672064149241765,False,1.04
[[0.49516085 0.12210935 0.09155478 0.81845603 0.08354994 0.01272517]],40,0.0,False,1.06
[[ 0.51945989  0.11623262  0.09163681  1.61155521 -0.67195834 -0.00383003]],1,0.0,False,1.08
[[ 0.55184911  0.10289301  0.09148449  1.62744899 -0.66293216 -0.01058027]],1,0.0,False,1.1
[[ 0.58456111  0.08967835  0.09124628  1.64383214 -0.65945487 -0.01242772]],-10,0.1562732064567444,False,1.12
[[ 0.61540847  0.07866943  0.09101671  1.44094744 -0.44212626 -0.00989278]],1,0.18573382913951272,False,1.1400000000000001
[[ 0.64439823  0.06977557  0.09087769  1.4580859  -0.44788841 -0.00344812]],1,0.21149353454921016,False,1.16
[[ 0.67373423  0.06072841  0.09090159  1.47557221 -0.45747273  0.00641868]],-10,0.38365448107741784,False,1.18
[[ 0.7012247   0.05365075  0.09114915  1.27350909 -0.25079094  0.01882913]],-10,0.452996369866295,False,1.2
[[ 0.7246756   0.05068227  0.09166943  1.0715959  -0.0462833   0.0334372 ]],-40,0.0,False,1.22
[[0.73809175 0.05780177 0.09246086 0.27001521 0.75868596 0.04517245]],1,0.0,False,1.24
[[0.74366878 0.07286688 0.09347527 0.28759353 0.74884455 0.05540462]],1,0.0,False,1.26
[[0.74959177 0.08779605 0.0946428  0.30461275 0.74507988 0.06049739]],1,0.0,False,1.28
[[0.75584961 0.10271027 0.09586123 0.32108037 0.74734585 0.0604987 ]],1,0.0,False,1.3
[[0.76243134 0.11773011 0.09702876 0.33700219 0.75564772 0.05540021]],1,0.0,False,1.32
[[0.76932609 0.13297678 0.09804283 0.35238272 0.77004127 0.045138  ]],40,0.0836074600746878,False,1.34
[[0.78429298 0.14091422 0.09871725 1.14414765 0.02473401 0.02135437]],40,0.0,False,1.36
[[ 0.8150916   0.13396796  0.09889614  1.93585305 -0.72030092 -0.00255562]],1,0.0,False,1.3800000000000001
[[ 0.8539607   0.11972037  0.09873214  1.95114175 -0.70544259 -0.01297817]],1,0.0,False,1.4000000000000001
[[ 0.89314066  0.10571126  0.09841131  1.96693863 -0.69643656 -0.0182543 ]],1,0.0,False,1.42
[[ 0.93264166  0.09182432  0.09803579  1.98324703 -0.69321928 -0.01845549]],1,0.0,False,1.44
[[ 0.97247398  0.07794399  0.09770681  2.00007182 -0.69577745 -0.01359687]],-10,0.14029608968941706,False,1.46
[[ 1.01044999  0.06615131  0.09751781  1.79757985 -0.48426552 -0.00456743]],-10,0.3271472921256374,False,1.48
[[ 1.04437892  0.0585473   0.09754926  1.59534852 -0.27665877  0.00822617]],-10,0.41020185428432365,False,1.5
[[ 1.07426501  0.05506934  0.0978624   1.39327751 -0.07139167  0.02334835]],-10,0.3918152744956389,False,1.52
[[1.1001103  0.05568705 0.09848831 1.19124934 0.13318619 0.03923852]],-10,0.2717967258720774,False,1.54
[[1.12191445 0.06040337 0.09942641 0.98914226 0.33874749 0.05430155]],-10,0.04741448128530423,False,1.56
[[1.13967471 0.06925444 0.10064452 0.78684263 0.54692914 0.06699113]],1,0.007149149545171318,False,1.58
[[1.15558377 0.08011034 0.10209203 0.80399415 0.53938367 0.0771642 ]],1,0.0,False,1.6
[[1.17183172 0.09085844 0.10370759 0.82073223 0.5361379  0.08381047]],1,0.0,False,1.62
[[1.18841034 0.10158417 0.10542139 0.83706196 0.53714049 0.08699654]],1,0.0,False,1.6400000000000001
