States,Force,Reward,Terminated,Time
[[ 1.72258924  0.03684294  0.04914193  1.76732839  0.01056013 -0.02908151]],-1,0.6698286016666584,False,1.52
[[ 1.75772138  0.03731749  0.04860714  1.74588265  0.03694671 -0.02446239]],-1,0.6651795601610592,False,1.54
[[ 1.79242436  0.03832356  0.04816022  1.72440845  0.06374668 -0.02032449]],-1,0.6565619690574002,False,1.56
[[ 1.8266974   0.03987154  0.04778977  1.70288527  0.09117405 -0.01684548]],10,0.6563643565041823,False,1.58
[[ 1.86273873  0.03977641  0.04748356  1.90124843 -0.10068213 -0.01379154]],-5,0.6710486697466678,False,1.6
[[ 1.89974862  0.03883855  0.04723887  1.79974628  0.0068377  -0.01063212]],-1,0.6690847084537753,False,1.62
[[ 1.93552835  0.03925061  0.04705841  1.77822425  0.0344033  -0.00745267]],-1,0.6631891156834715,False,1.6400000000000001
[[ 1.97087741  0.04021685  0.04693858  1.75667581  0.0622937  -0.00460124]],-1,0.653269933105461,False,1.6600000000000001
[[ 2.00579506  0.04174605  0.04687086  1.73507961  0.09073717 -0.00227387]],10,0.6519410309194353,False,1.68
"[[ 2.04247949e+00  4.16522938e-02  4.68451069e-02  1.93336338e+00
  -1.00118479e-01 -2.97378089e-04]]",-5,0.6653367277543809,False,1.7
"[[2.08013097e+00 4.07346975e-02 4.68609463e-02 1.83179056e+00
  8.29396306e-03 1.94152999e-03]]",-1,0.6620848314033191,False,1.72
[[2.11655085 0.04118464 0.04692335 1.81019432 0.0367308  0.00427374]],-1,0.6548169364480249,False,1.74
[[2.15253856 0.04220592 0.0470302  1.78856996 0.06546637 0.00635158]],-1,0.6434384323267485,False,1.76
[[2.18809331 0.04380688 0.04717433 1.76689552 0.09473902 0.00796658]],10,0.6426811810291959,False,1.78
[[ 2.22541317  0.04380182  0.04734638  1.9650899  -0.09525092  0.0092509 ]],-5,0.6538619668348079,False,1.8
[[2.26369837 0.0429897  0.04754696 1.86343475 0.01397486 0.01087167]],-1,0.6490635890646325,False,1.82
[[2.30075024 0.04356165 0.04778191 1.84174893 0.04325391 0.01260168]],-1,0.6401328618632839,False,1.84
[[2.3373681  0.044722   0.04804942 1.82003007 0.07285487 0.01409157]],10,0.6322655245078094,False,1.86
[[ 2.37575032  0.04428086  0.04834459  2.01819488 -0.11701222  0.01547476]],-5,0.6493468380500733,False,1.8800000000000001
[[ 2.4150975   0.04303292  0.04867234  1.9165304  -0.00787994  0.01740133]],-1,0.6469602018940647,False,1.9000000000000001
[[2.45321132 0.04316505 0.04904285 1.89485131 0.02109103 0.01966536]],-1,0.6404852220448788,False,1.92
[[2.49089144 0.04387725 0.04945887 1.87315612 0.05016624 0.02191775]],-1,0.6298674754075113,False,1.94
[[2.52813731 0.045174   0.04991808 1.8514226  0.07958638 0.02394846]],-1,0.6149957309164207,False,1.96
[[2.56494794 0.04706464 0.05041391 1.8296284  0.10959559 0.0255435 ]],10,0.6174631462225976,False,1.98
[[ 2.60352102  0.04736501  0.05093753  2.0276774  -0.07955328  0.02683434]],-5,0.6225314050814835,False,2.0
[[2.6430566  0.04687517 0.05148989 1.92588354 0.03051701 0.02846855]],-1,0.6139451983638884,False,2.02
[[2.68135591 0.04778719 0.05207702 1.90404129 0.060731   0.03022245]],-1,0.6010206882967478,False,2.04
[[2.71921795 0.04930709 0.0526972  1.88215283 0.09134759 0.03173723]],-1,0.5836247156508606,False,2.06
[[2.75664156 0.05144548 0.0533434  1.860195   0.12262274 0.03278594]],10,0.5896527504414699,False,2.08
[[ 2.79582406  0.05202056  0.05400576  2.05805021 -0.06509329  0.03345699]],-5,0.5897914497208254,False,2.1
[[2.83596533 0.05183391 0.05468427 1.95607841 0.04639322 0.03444898]],-1,0.5783345318426553,False,2.12
[[2.87486658 0.05307886 0.05538384 1.93403893 0.07816754 0.03547259]],-1,0.5622506953443569,False,2.14
[[2.91332649 0.05496415 0.05610095 1.9119403  0.11047232 0.03616263]],10,0.5645231044785379,False,2.16
[[ 2.95354241  0.05530616  0.05682815  2.10964846 -0.07626941  0.03658344]],-5,0.5676908900322369,False,2.18
[[2.99471447 0.054904   0.05756776 2.0075598  0.03600136 0.03745046]],-1,0.5573326452378299,False,2.2
[[3.03464419 0.0559483  0.05832697 1.98540581 0.06847905 0.03845213]],-1,0.5422279685180739,False,2.22
[[3.07413036 0.05764606 0.05910428 1.96320014 0.1013924  0.0392191 ]],-1,0.5222203904718937,False,2.24
[[3.11317169 0.06000876 0.05989251 1.94091813 0.1350191  0.03950142]],10,0.5317031959693641,False,2.2600000000000002
[[ 3.1539649   0.06085766  0.06068069  2.13839625 -0.05009019  0.0393125 ]],-5,0.5265895867301057,False,2.2800000000000002
[[3.19570982 0.0609956  0.06146781 2.03609465 0.06386807 0.03944038]],-1,0.5117925990493557,False,2.3000000000000003
[[3.23620783 0.06261647 0.06225759 2.01369669 0.09830859 0.03948468]],-1,0.491834066821678,False,2.32
[[3.27625719 0.0649325  0.06304414 1.99122511 0.13343372 0.03907155]],10,0.5010709691370617,False,2.34
[[ 3.31805439  0.06576578  0.06381634  2.18848778 -0.05006796  0.03814401]],-1,0.5029735191716973,False,2.36
[[ 3.36159872  0.06512053  0.0645737   2.16594915 -0.0145275   0.03768237]],-1,0.4996454433769373,False,2.38
[[3.40469243 0.06518288 0.06532635 2.14342139 0.02074253 0.03762685]],-1,0.4911199168275944,False,2.4
[[3.44733547 0.06595043 0.06607965 2.12087813 0.05604302 0.03770261]],-1,0.47734275098285794,False,2.42
[[3.48952727 0.06742681 0.0668335  2.09829303 0.0916745  0.03763561]],-1,0.4581708722101569,False,2.44
[[3.53126674 0.06962164 0.06758228 2.07563963 0.12794029 0.03714884]],10,0.46604670198475434,False,2.46
[[ 3.57475017  0.07035713  0.06831544  2.27269734 -0.05435995  0.03616746]],-1,0.46873262288805256,False,2.48
[[ 3.61997694  0.06963679  0.06903297  2.24998476 -0.01774791  0.035678  ]],-1,0.4659544504891604,False,2.5
[[3.66474965 0.06964528 0.06974533 2.22728537 0.01857436 0.03560373]],-1,0.4577512825328185,False,2.52
[[3.70906827 0.0703799  0.070458   2.20457218 0.0549164  0.03566176]],-1,0.44406973444291287,False,2.54
[[3.75293226 0.07184413 0.0711708  2.18181818 0.09158729 0.03557008]],10,0.4415243103446698,False,2.56
[[ 3.79853837  0.07185425  0.07187908  2.37879297 -0.09059927  0.0353068 ]],-5,0.4488230336988495,False,2.58
[[3.84508735 0.07120532 0.07258775 2.27610837 0.02563956 0.03564461]],-1,0.43948845713288653,False,2.6
[[3.89038182 0.07208257 0.07330603 2.2533331  0.06212473 0.03617342]],-1,0.42459448118240306,False,2.62
[[3.93522037 0.07369289 0.07403334 2.23051177 0.09899806 0.03650024]],10,0.4241055416909018,False,2.64
[[ 3.98179951  0.07385402  0.0747643   2.42740098 -0.08289835  0.03663562]],-5,0.4288558779068053,False,2.66
[[4.02931991 0.07336212 0.0755027  2.32464185 0.03365164 0.03728211]],-1,0.41809835836168335,False,2.68
[[4.07558421 0.07440336 0.07625651 2.30178154 0.07052145 0.03807983]],-1,0.4016580822618817,False,2.7
[[4.12139082 0.07618599 0.07702421 2.27886909 0.10784321 0.03862503]],-1,0.37934873602504476,False,2.72
[[4.16673844 0.0787222  0.07779793 2.25587713 0.14593124 0.03863301]],10,0.3923251206269108,False,2.74
[[ 4.21382252  0.07983892  0.07856493  2.45252108 -0.03419794  0.03804267]],-1,0.39173118613156754,False,2.7600000000000002
[[4.2626421  0.07954288 0.07932246 2.42943928 0.00454906 0.03777835]],-1,0.3851789782630131,False,2.7800000000000002
[[4.31100007 0.08002016 0.08007778 2.40635414 0.04318814 0.03777174]],-1,0.3726500099042304,False,2.8000000000000003
[[4.35889606 0.08127188 0.08083305 2.38323729 0.08204727 0.03772304]],-1,0.35402093831794507,False,2.82
[[4.40632916 0.08330572 0.08158441 2.36006033 0.12145597 0.03733094]],10,0.3602709613564842,False,2.84
[[ 4.4554949   0.08394566  0.08232262  2.556508   -0.05743662  0.03649658]],-1,0.36337450995094506,False,2.86
[[ 4.50639273  0.0831944   0.08304844  2.53327958 -0.01776642  0.03618002]],-1,0.3603018289103581,False,2.88
[[4.55682617 0.08323307 0.08377261 2.51006415 0.02161293 0.03628153]],-1,0.35109228376055607,False,2.9
[[4.60679519 0.0840592  0.08450045 2.48683292 0.06103493 0.03649661]],-1,0.33567776608577365,False,2.92
[[4.65629918 0.08567697 0.08523121 2.46355712 0.10083288 0.03652138]],10,0.33614503413643465,False,2.94
[[ 4.70753384  0.08590723  0.08595918  2.65990649 -0.07781445  0.03631156]],-1,0.3423570206370974,False,2.96
[[ 4.76049896  0.08474912  0.0866883   2.6366122  -0.03810187  0.03672204]],-1,0.3423030082061065,False,2.98
"[[4.81299851e+00 8.43800550e-02 8.74319310e-02 2.61334577e+00
  1.14536049e-03 3.77125364e-02]]",-1,0.33607600272469873,False,3.0
[[4.86503278 0.08479403 0.08819869 2.59007854 0.04025616 0.03898631]],-1,0.32366522053540653,False,3.02
[[4.91660146 0.08599157 0.08899131 2.56678194 0.07955738 0.04024948]],-1,0.30495700472435583,False,3.04
[[4.96770367 0.08797978 0.08980663 2.54342737 0.11937712 0.0412071 ]],10,0.3101825916755249,False,3.06
[[ 5.02053464  0.08858253  0.0906376   2.73966414 -0.05908323  0.04190581]],-1,0.31295476651264453,False,3.08
[[ 5.07509385  0.08780182  0.09148601  2.71626116 -0.01907046  0.04304042]],-1,0.30934417082866994,False,3.1
[[5.12918518 0.08781753 0.09236242 2.69287211 0.02061402 0.04465619]],-1,0.29939916245940373,False,3.12
[[5.18280863 0.08862639 0.0932735  2.66946811 0.06030035 0.04645755]],-1,0.2830640825053855,False,3.14
[[5.23596361 0.09023175 0.09422    2.64602034 0.10031788 0.04815029]],-1,0.2601781345721518,False,3.16
[[5.28864896 0.09264353 0.09519681 2.62249992 0.14099843 0.04943763]],10,0.27083428087922123,False,3.18
[[ 5.3430592   0.09368977  0.09619512  2.81851481 -0.03632692  0.05039082]],-1,0.26930845458693503,False,3.2
"[[5.39919343e+00 9.33756478e-02 9.72145860e-02 2.79491039e+00
  4.86013296e-03 5.16416207e-02]]",-1,0.2611134106387,False,3.22
[[5.45485559 0.09388312 0.09826319 2.77130252 0.0458886  0.05325397]],-1,0.24624225890985946,False,3.24
[[5.51004531 0.09521241 0.09934512 2.74766161 0.08709938 0.0549221 ]],-1,0.22457648766649072,False,3.2600000000000002
[[5.56476164 0.09737059 0.10045841 2.72395806 0.1288342  0.05633975]],10,0.231319660843105,False,3.2800000000000002
[[ 5.6211989   0.09818418  0.10159763  2.91976127 -0.04745058  0.05760626]],-1,0.23090407335158156,False,3.3000000000000003
"[[ 5.67935641e+00  9.76557907e-02  1.02765365e-01  2.89599253e+00
  -5.46276154e-03  5.92761356e-02]]",-1,0.22357221686215364,False,3.3200000000000003
[[5.73703863 0.09796383 0.10397201 2.87222782 0.03624991 0.06144607]],-1,0.2093534791013243,False,3.34
[[5.79424535 0.09910625 0.1052245  2.8484372  0.07803166 0.0638093 ]],-1,0.188164246125137,False,3.36
[[5.85097575 0.10108785 0.10652363 2.82459081 0.12022625 0.06606012]],10,0.19160254744451197,False,3.38
[[ 5.90942398  0.1017335   0.10786792  3.02022661 -0.05565801  0.06841921]],-1,0.19143737216776235,False,3.4
[[ 5.96958949  0.10104352  0.10926288  2.99632866 -0.01343317  0.07121036]],-1,0.18416696867018628,False,3.42
[[6.02927719 0.10119359 0.11072069 2.97244052 0.02840341 0.07465499]],-1,0.16985268094790953,False,3.44
[[6.08848698 0.10217934 0.11225144 2.94853229 0.07019202 0.07845476]],-1,0.14844617294426238,False,3.46
[[6.14721815 0.1040032  0.11385928 2.92457418 0.11227114 0.08231423]],-1,0.11979012751476675,False,3.48
[[6.20546941 0.10667439 0.11554243 2.90053643 0.15498061 0.08593691]],10,0.1308810306998418,False,3.5
[[ 6.26543389  0.10802308  0.11729873  3.09589925 -0.02006602  0.08972401]],-1,0.12290799824689916,False,3.52
[[6.32711042 0.10805411 0.11913146 3.07175387 0.0231117  0.09366394]],-1,0.10747764299260264,False,3.54
[[6.38830394 0.10894645 0.1210489  3.04759248 0.06612377 0.09814532]],-1,0.08457403584447995,False,3.56
[[6.44901381 0.11070026 0.12305888 3.02338471 0.10931583 0.10286831]],-1,0.05406844324927548,False,3.58
[[6.50923882 0.11332259 0.12516325 2.99910033 0.15303344 0.10753394]],-1,0.01571700936344729,False,3.6
[[6.56897711 0.11682742 0.12735784 2.97470914 0.19762531 0.11184017]],10,0.03591350764149308,False,3.62
[[6.63042022 0.11905297 0.12963918 3.16958133 0.0250264  0.11630188]],-1,0.017818337142351343,False,3.64
[[6.69356622 0.12000957 0.13200787 3.14501326 0.07062519 0.12065662]],-1,0.0,False,3.66
[[6.75622043 0.12187885 0.13446797 3.12039669 0.11635429 0.12538967]],-1,0.0,False,3.68
[[6.81838156 0.12466705 0.13702386 3.09570025 0.16257911 0.1301829 ]],-1,0.0,False,3.7
[[6.8800477  0.12838777 0.13967355 3.07089272 0.2096673  0.13471634]],10,0.0,False,3.72
[[6.943409   0.13088308 0.14241638 3.26521444 0.03996721 0.13958954]],-1,0.0,False,3.74
[[7.00846332 0.13216386 0.14525448 3.24021002 0.08810935 0.14431801]],-1,0.0,False,3.7600000000000002
[[7.07301701 0.13440869 0.14819192 3.21514653 0.13643666 0.1494681 ]],-1,0.0,False,3.7800000000000002
[[7.13706857 0.13762512 0.15123378 3.18999169 0.18533271 0.15470533]],-1,0.0,False,3.8000000000000003
[[7.20061586 0.14182836 0.15437847 3.16471353 0.2351833  0.15969344]],10,0.0,False,3.8200000000000003
[[7.26584713 0.14486747 0.15762681 3.35838433 0.06885804 0.16516256]],-1,0.0,False,3.84
[[7.33275976 0.14675602 0.16098069 3.33286874 0.12002089 0.17031613]],-1,0.0,False,3.86
[[7.39916135 0.14967064 0.16444193 3.30727509 0.17153353 0.1758398 ]],10,0.0,False,3.88
"[[7.46724018e+00 1.51450614e-01 1.68025796e-01 3.50059001e+00
  6.47808861e-03 1.82685156e-01]]",-1,0.0,False,3.9
[[7.5369947  0.15209731 0.17174653 3.47485929 0.05811898 0.189582  ]],-1,0.0,False,3.92
[[7.60623431 0.1537738  0.17561566 3.44909223 0.10952446 0.19746668]],-1,0.0,False,3.94
[[7.67495793 0.15647937 0.17964952 3.42325568 0.16109224 0.20599945]],-1,0.0,False,3.96
[[7.74316385 0.16022121 0.18385772 3.39731695 0.21321767 0.21484453]],-10,0.0,False,3.98
[[7.80905914 0.16678954 0.18822828 3.19220259 0.44387487 0.22206128]],5,0.0,False,4.0
[[7.87383399 0.17503982 0.19275179 3.28521908 0.38162509 0.23004434]],5,0.0,False,4.0200000000000005
[[7.94046554 0.18207153 0.19742204 3.37788097 0.32192364 0.23682406]],10,0.0,False,4.04
[[8.00994053 0.18694997 0.20222652 3.5695686  0.16615124 0.24362963]],10,0.0,False,4.0600000000000005
[[8.08324693 0.18872148 0.20717222 3.76105418 0.01096291 0.25118501]],-10,0.0,False,4.08
[[8.15641044 0.19130062 0.21225611 3.55529542 0.24695978 0.25732089]],1,0.0,False,4.1
[[8.22764235 0.19645207 0.21748356 3.56786573 0.26838132 0.26542607]],-5,0.0,False,4.12
[[8.29793321 0.20321719 0.22286216 3.46120233 0.40838958 0.27233605]],5,0.0,False,4.14
[[8.36807268 0.21085109 0.22838683 3.55268578 0.35539563 0.27999228]],5,0.0,False,4.16
[[8.44003844 0.21744714 0.2340579  3.64383947 0.30452008 0.28705582]],5,0.0,False,4.18
[[8.51382438 0.22304271 0.23986826 3.73471085 0.25526741 0.29399945]],5,0.0,False,4.2
[[8.5894253  0.22766543 0.24582018 3.8253461  0.20715371 0.301288  ]],5,0.0,False,4.22
[[8.66683695 0.23133328 0.25192516 3.91579064 0.15970181 0.3093836 ]],5,0.0,False,4.24
[[8.74605596 0.23405474 0.258204   4.00608957 0.11243624 0.31875122]],5,-10.0,True,4.26
