States,Force,Reward,Terminated,Time
[[ 0.         -0.0185604   0.08836877  0.          0.          0.        ]],-40,0.016952469647479318,False,0.0
[[-0.00799289 -0.01081846  0.08880292 -0.79934961  0.77506857  0.0423157 ]],-1,0.027892601542799045,False,0.02
[[-0.02417781  0.00469772  0.08999493 -0.81923769  0.77757907  0.07601906]],-1,0.0,False,0.04
[[-0.04076618  0.02032575  0.0918095  -0.83969378  0.78624923  0.10459227]],-1,0.0,False,0.06
[[-0.05776937  0.03618867  0.09414511 -0.86072137  0.80106873  0.12813546]],-1,0.0,False,0.08
[[-0.07519887  0.05240973  0.09690172 -0.88232491  0.82207384  0.14669701]],-1,0.0,False,0.1
[[-0.09306624  0.0691134   0.09997976 -0.90450944  0.84934829  0.16027266]],-1,0.0,False,0.12
[[-0.11138316  0.08642631  0.10327904 -0.92728004  0.88302217  0.16880734]],10,0.0,False,0.14
[[-0.12796544  0.10228737  0.10670455 -0.73108002  0.70418229  0.17294061]],-1,0.0,False,0.16
[[-0.1428259   0.11681668  0.11016631 -0.75504652  0.74962789  0.17256666]],10,0.0,False,0.18
[[-0.15597738  0.13013335  0.11357496 -0.56022022  0.58300044  0.16758058]],10,0.0,False,0.2
[[-0.16523896  0.14017036  0.11684477 -0.36603125  0.4214206   0.15888378]],10,0.0,False,0.22
[[-0.17062179  0.14701395  0.11991387 -0.172316    0.26340621  0.14772329]],-1,0.0,False,0.24
[[-0.17432395  0.1528787   0.12276296 -0.1979319   0.32337487  0.13700753]],10,0.0,False,0.26
[[-0.17635096  0.15780904  0.1253651  -0.00481633  0.16998776  0.12301053]],-1,0.0,False,0.28
[[-0.176707    0.16183787  0.12770135 -0.03080913  0.23309252  0.11051627]],-1,0.0,False,0.3
[[-0.17758429  0.16714245  0.12978001 -0.05694623  0.29765357  0.09716101]],10,0.0,False,0.32
[[-0.17679854  0.17161412  0.13155081  0.13547691  0.14983806  0.07969178]],10,0.0,False,0.34
[[-0.1721664   0.17314412  0.13296277  0.3277221   0.00324429  0.06148608]],-1,0.0,False,0.36
[[-0.1658769   0.17388337  0.13404212  0.30122371  0.07069645  0.04647174]],-1,0.0,False,0.38
[[-0.16011773  0.17597457  0.13482057  0.2746825   0.13853807  0.03129717]],10,0.0,False,0.4
[[-0.15270363  0.17729373  0.13525801  0.46671505 -0.00652236  0.01237284]],-1,0.0,False,0.42
[[-0.14363569  0.17785064  0.13534734  0.44007553  0.06224679 -0.00346776]],-1,0.0,False,0.44
[[-0.13510085  0.17978697  0.13511617  0.41339974  0.13152074 -0.01977869]],10,0.0,False,0.46
[[-0.12491425  0.180985    0.13451439  0.60524813 -0.01158991 -0.04054242]],-1,0.0,False,0.48
[[-0.11307689  0.1814574   0.13352784  0.57848618  0.05889124 -0.05820076]],10,0.0,False,0.5
[[-0.09958917  0.18121307  0.13214367  0.77028851 -0.08329471 -0.08030029]],10,0.0,False,0.52
[[-0.08226467  0.17812208  0.1303165   0.96219187 -0.22601069 -0.10230004]],-1,0.0,False,0.54
[[-0.06328663  0.17429645  0.12809421  0.93563164 -0.15673478 -0.11984114]],10,0.0,False,0.56
[[-0.04265142  0.1697083   0.1254917   1.12793465 -0.30238784 -0.14023078]],-1,0.0,False,0.58
[[-0.02035517  0.16432768  0.12252536  1.10171807 -0.23593843 -0.15626808]],-1,0.0,False,0.6
[[ 0.00141827  0.1602621   0.11924446  1.07564686 -0.17078824 -0.17178258]],10,0.0,False,0.62
[[ 0.02486079  0.15534205  0.11562722  1.26865228 -0.32151152 -0.18981441]],-1,0.0,False,0.64
[[ 0.04997657  0.14953851  0.11168485  1.24295672 -0.25910855 -0.20431958]],10,0.0,False,0.66
[[ 0.07677107  0.14281212  0.10743468  1.43655685 -0.41395177 -0.22047788]],-1,0.0,False,0.68
[[ 0.10524998  0.13512063  0.10289728  1.41137627 -0.35557447 -0.23308099]],-1,0.0,False,0.7000000000000001
[[ 0.13322767  0.12857574  0.09811707  1.38642835 -0.29920847 -0.24484029]],-1,0.04861701016406583,False,0.72
[[ 0.16070845  0.12314215  0.09310602  1.36168029 -0.24436385 -0.25624629]],10,0.0,False,0.74
[[ 0.18988989  0.11662278  0.08785231  1.55652352 -0.40792969 -0.26900198]],-1,0.06387644671504292,False,0.76
[[ 0.22077755  0.10898096  0.08236708  1.53228532 -0.35660279 -0.27939639]],-1,0.138152741682037,False,0.78
[[ 0.25118295  0.10234613  0.07667998  1.50829267 -0.30715747 -0.28926146]],10,0.05077345160571839,False,0.8
[[ 0.28330664  0.09450396  0.07078801  1.70414478 -0.47749212 -0.29976488]],-1,0.14465916927756317,False,0.8200000000000001
[[ 0.31715523  0.08540881  0.06470769  1.68076723 -0.43245832 -0.30808736]],-1,0.23028434024517153,False,0.84
[[ 0.35053937  0.07718946  0.05847048  1.6576962  -0.38984981 -0.31551543]],-1,0.30844890666234126,False,0.86
[[ 0.38346495  0.06980111  0.0520906   1.63490583 -0.34929746 -0.32241325]],-1,0.37978099453597725,False,0.88
[[ 0.4159373   0.06320623  0.04557513  1.61237017 -0.31044507 -0.32913321]],10,0.2849842216948107,False,0.9
[[ 0.45015991  0.05518048  0.03892124  1.80995356 -0.49252945 -0.33613749]],-1,0.3762046177677896,False,0.92
[[ 0.48613936  0.04567982  0.03214072  1.78804902 -0.45798621 -0.34174761]],-1,0.46125772435011214,False,0.9400000000000001
[[ 0.52168413  0.03684403  0.02525706  1.76648346 -0.42599578 -0.3464985 ]],-1,0.5408173993115912,False,0.96
