States,Force,Reward,Terminated,Time
[[ 0.         -0.04169555 -0.12110042  0.          0.          0.        ]],10,0.33067499394167343,False,0.0
[[ 0.00201565 -0.04364506 -0.1213949   0.20157541 -0.19508809 -0.02931603]],10,0.18710520392543492,False,0.02
[[ 0.00806384 -0.04950998 -0.12226257  0.40327473 -0.39181129 -0.05706035]],10,0.0,False,0.04
[[ 0.01814823 -0.05933906 -0.1236567   0.60521144 -0.59176388 -0.08171656]],10,0.0,False,0.06
[[ 0.0322745  -0.07321213 -0.12550132  0.80747694 -0.79644958 -0.10189259]],10,0.0,False,0.08
[[ 0.05044988 -0.09123762 -0.12769465  1.01012648 -1.00721305 -0.11641808]],10,0.0,False,0.1
[[ 0.07268215 -0.11354851 -0.13011486  1.21316169 -1.22514367 -0.12448437]],10,0.0,False,0.12
[[ 0.09897845 -0.14029596 -0.13262911  1.41650911 -1.45094328 -0.12584018]],10,0.0,False,0.14
[[ 0.12934347 -0.17163984 -0.13510723  1.6199954  -1.68475593 -0.12104784]],-40,0.0,False,0.16
[[ 0.1538493  -0.19805994 -0.13725862  0.83119434 -0.96101294 -0.0907351 ]],-40,0.0,False,0.18
[[ 0.16260984 -0.210196   -0.13863009  0.04516501 -0.25448958 -0.04463198]],-40,0.0,False,0.2
[[ 0.15566111 -0.20827121 -0.13901466 -0.74008707  0.44731046  0.00581267]],10,0.0,False,0.22
[[ 0.14291926 -0.2018398  -0.13870281 -0.53409555  0.19608479  0.02517995]],10,0.0,False,0.24
[[ 0.13429732 -0.20042179 -0.13801172 -0.32809892 -0.05424052  0.04391395]],10,0.0,False,0.26
[[ 0.12979529 -0.20401209 -0.13694305 -0.12210475 -0.30496337  0.06312565]],-40,0.0,False,0.28
[[ 0.11949544 -0.20305551 -0.13520246 -0.90790526  0.40068193  0.11097588]],-40,0.0,False,0.3
[[ 0.09347104 -0.18793778 -0.1325451  -1.6949045   1.11333589  0.15272974]],10,0.0,False,0.32
[[ 0.06162121 -0.16810484 -0.12935821 -1.49008211  0.87074373  0.16542847]],10,0.0,False,0.34
[[ 0.0338673  -0.15307903 -0.12594821 -1.28532526  0.63248556  0.175111  ]],10,0.0,False,0.36
[[ 0.01020747 -0.14278331 -0.12236918 -1.08067574  0.39753446  0.18249524]],10,0.0,False,0.38
[[-0.00936036 -0.13716447 -0.11865607 -0.8761193   0.16455637  0.18873687]],-40,0.0,False,0.4
[[-0.03480306 -0.12634026 -0.11477789 -1.66836286  0.91901414  0.19828016]],10,0.0,False,0.42
[[-0.06613291 -0.1102296  -0.11079022 -1.46466251  0.6928576   0.19987024]],10,0.0,False,0.44
[[-0.09339116 -0.09859779 -0.10680439 -1.26120026  0.4709156   0.19827584]],10,0.15671491698313245,False,0.46
[[-0.11658222 -0.09137421 -0.10287218 -1.05793141  0.25178368  0.19473957]],10,0.24613653633315588,False,0.48
[[-0.13570918 -0.08851819 -0.09901795 -0.854776    0.03388832  0.19073479]],-40,0.0,False,0.5
[[-0.1607592  -0.08005839 -0.09525953 -1.6503535   0.81275096  0.18478409]],40,0.34299585934304677,False,0.52
[[-0.18574689 -0.07192546 -0.09161011 -0.84840164  0.00086759  0.17984296]],-40,0.0,False,0.54
[[-0.21067972 -0.06405227 -0.08811205 -1.64498748  0.7869998   0.1697362 ]],40,0.4340965379070683,False,0.56
[[-0.23556252 -0.05639477 -0.08479327 -0.84329204 -0.02087477  0.16176874]],-40,0.0,False,0.58
[[-0.26040213 -0.0488913  -0.08169335 -1.64075864  0.77169245  0.1480568 ]],40,0.5206570812545644,False,0.6
[[-0.28520347 -0.04149682 -0.07884189 -0.83938742 -0.03181147  0.1366416 ]],10,0.46957986145564684,False,0.62
