States,Force,Reward,Terminated,Time
[[ 0.         -0.03100912 -0.04942039  0.          0.          0.        ]],40,0.01435714505614416,False,0.0
[[ 0.00801085 -0.03905048 -0.04947789  0.80110707 -0.80465034 -0.00521741]],5,0.0,False,0.02
[[ 0.02504879 -0.05623695 -0.0495998   0.90277875 -0.9151396  -0.00596664]],-40,0.5371253172947088,False,0.04
[[ 0.0351331  -0.06673003 -0.04966512  0.10578541 -0.13519556  0.00036481]],5,0.4759974813017156,False,0.06
[[ 0.0382743  -0.07062424 -0.04958944  0.20835635 -0.25448905  0.00744222]],5,0.37612551238420394,False,0.08
[[ 0.04346844 -0.07692333 -0.0493549   0.31109048 -0.37584341  0.01639818]],-40,0.3632103658019581,False,0.1
[[ 0.04173031 -0.07673189 -0.04887852 -0.48490625  0.39498866  0.03125951]],40,0.3412502839071697,False,0.12
[[ 0.04005239 -0.07701331 -0.04818151  0.31711392 -0.42315494  0.03847898]],-40,0.39907297820743337,False,0.14
[[ 0.03843494 -0.07777379 -0.04725463 -0.47884817  0.34698359  0.0543693 ]],40,0.29563494563901704,False,0.16
[[ 0.0368784  -0.07902127 -0.04608758  0.32319162 -0.47179386  0.06240998]],-40,0.42658130961336393,False,0.18
[[ 0.03538391 -0.0807742  -0.04465758 -0.47261478  0.29624021  0.08090937]],5,0.5070970120137428,False,0.2
[[ 0.02696095 -0.07609517 -0.04290966 -0.36970563  0.17191399  0.09372083]],5,0.5478805745524612,False,0.22
[[ 0.02059496 -0.07389095 -0.04091208 -0.26690523  0.04859179  0.10603311]],5,0.5493722309426495,False,0.24
[[ 0.01628453 -0.07415157 -0.03866532 -0.16413649 -0.07474073  0.11879735]],-40,0.09865361361835967,False,0.26
[[ 0.00503879 -0.06793809 -0.03611018 -0.96052368  0.69666863  0.13625009]],5,0.3068865499295733,False,0.28
[[-0.01314881 -0.05520096 -0.03328314 -0.85830325  0.57779164  0.14589683]],5,0.47553925112781165,False,0.3
[[-0.02929586 -0.04479932 -0.0302942  -0.75646004  0.46297907  0.15256145]],5,0.6079798512670849,False,0.32
[[-0.04340933 -0.03666046 -0.02719553 -0.65493376  0.35136753  0.15700035]],5,0.706657962914288,False,0.34
[[-0.05549487 -0.03072919 -0.02402371 -0.55365633  0.24206985  0.16001103]],5,0.773157773119737,False,0.36
[[-0.06555675 -0.02696824 -0.02079913 -0.45255436  0.13418502  0.16241511]],5,0.8082358354822299,False,0.38
[[-0.0735977  -0.02535843 -0.01752558 -0.35155106  0.02680366  0.165048  ]],5,0.8118351370490532,False,0.4
[[-0.07961892 -0.02589884 -0.01419007 -0.25056763 -0.08098896  0.16875218]],-40,0.3489134083060237,False,0.42
[[-0.09261949 -0.01960705 -0.01076325 -1.04954519  0.71057566  0.17367443]],5,0.5486718134860787,False,0.44
[[-0.11260483 -0.00644055 -0.00726964 -0.94906832  0.60687865  0.17509258]],5,0.679906575767859,False,0.46
[[-0.13058523  0.00469774 -0.00378121 -0.84904217  0.50762831  0.17326202]],5,0.7472841566450925,False,0.48
"[[-1.46569124e-01  1.38891777e-02 -3.56540955e-04 -7.49406631e-01
   4.12067157e-01  1.68824953e-01]]",5,0.7792963263323053,False,0.5
[[-0.16056367  0.02119995  0.00295877 -0.65009679  0.31943507  0.16243579]],5,0.7982850359844742,False,0.52
[[-0.17257471  0.02668105  0.00613226 -0.55104451  0.22897413  0.15475201]],5,0.8080493505456562,False,0.54
[[-0.1826067   0.03036836  0.0091446  -0.45217957  0.13992979  0.14643056]],5,0.8091556948390028,False,0.56
[[-0.19066267  0.03228267  0.01198961 -0.35343026  0.05154957  0.13812781]],5,0.8016823332813057,False,0.58
[[-0.1967442   0.03242975  0.01467423 -0.25472391 -0.03691963  0.13050164]],5,0.7852170742830691,False,0.6
[[-0.20085142  0.03080024  0.0172186  -0.15598714 -0.12623488  0.12421432]],5,0.7588316706351779,False,0.62
[[-0.20298299  0.02736961  0.01965619 -0.05714614 -0.2171603   0.11993496]],-40,0.4349569859636016,False,0.64
[[-0.21213536  0.03109817  0.02203127 -0.85810384  0.5901634   0.11751879]],5,0.4825164554384359,False,0.66
[[-0.22831091  0.04200725  0.02433499 -0.75952472  0.50146465  0.11228562]],5,0.518785202883665,False,0.68
[[-0.2425191   0.05118331  0.02650185 -0.66135779  0.41674774  0.10392634]],5,0.5459185827902174,False,0.7000000000000001
[[-0.25476755  0.05869921  0.02847491 -0.56354019  0.33533914  0.09299705]],40,0.4635060375776867,False,0.72
[[-0.25806723  0.05763999  0.03018675  0.23358478 -0.4414397   0.07843177]],-40,0.516731100655764,False,0.74
[[-0.26141229  0.05696314  0.0316796  -0.56809007  0.37369133  0.07094629]],40,0.49054483669342763,False,0.76
[[-0.26480212  0.05665521  0.03297305  0.22911122 -0.40456683  0.05853282]],-40,0.4824220565387141,False,0.78
[[-0.26823652  0.05670971  0.03407768 -0.57255151  0.40999201  0.05198271]],40,0.5104945812237125,False,0.8
[[-0.27171555  0.05712222  0.03500295  0.22464315 -0.3687366   0.04057756]],5,0.470711997563648,False,0.8200000000000001
[[-0.26624427  0.04891559  0.03573819  0.32254233 -0.45255822  0.0335474 ]],-40,0.5480037215053981,False,0.84
[[-0.26780822  0.04798063  0.03637377 -0.47893646  0.35900023  0.03008344]],5,0.5757930067042113,False,0.86
[[-0.2764069   0.05430748  0.03692114 -0.38097585  0.27413614  0.02426302]],40,0.4012943927353699,False,0.88
[[-0.2760526   0.05197832  0.03732155  0.41643414 -0.50729533  0.01602204]],5,0.3463672157069423,False,0.9
[[-0.2667428   0.040969    0.03759894  0.51462111 -0.59444948  0.01245698]],-40,0.6677024936237193,False,0.92
[[-0.26446283  0.03716284  0.03784599 -0.28661526  0.21361061  0.01246598]],5,0.6843934432017351,False,0.9400000000000001
[[-0.26921044  0.04052748  0.03809329 -0.18816935  0.12309331  0.01205667]],5,0.6915883108894547,False,0.96
[[-0.2719903   0.04209351  0.03832232 -0.089827    0.03361736  0.01075696]],5,0.6897313459773666,False,0.98
[[-0.27280371  0.04187388  0.03852234  0.00848696 -0.05560339  0.00927286]],5,0.6787162041204522,False,1.0
[[-0.2716505   0.03986584  0.03869671  0.10684784 -0.14535439  0.00831008]],5,0.6578806334467695,False,1.02
[[-0.26852898  0.03605091  0.03886294  0.20533085 -0.23642334  0.00857586]],5,0.6259760482315558,False,1.04
[[-0.26343596  0.03039483  0.03905267  0.30401077 -0.32960252  0.01077976]],-40,0.5021173503377125,False,1.06
[[-0.26536588  0.03185091  0.0393012  -0.4970077   0.47529546  0.01399462]],40,0.6200790176125476,False,1.08
[[-0.26732096  0.03342977  0.0396063   0.30148432 -0.31729135  0.01642934]],-40,0.4739614244281976,False,1.1
[[-0.26930231  0.03514283  0.03995879 -0.49962515  0.48869265  0.0187351 ]],40,0.6127220872723478,False,1.12
[[-0.27131143  0.03700481  0.04034691  0.29869465 -0.30235277  0.01997214]],-40,0.43988167607495865,False,1.1400000000000001
[[-0.27334961  0.03902892  0.04076015 -0.50251779  0.50487087  0.02125858]],40,0.6039109618694164,False,1.16
[[-0.27541861  0.04123271  0.04118448  0.29559399 -0.2843165   0.02103985]],5,0.5669334376083626,False,1.18
[[-0.26852224  0.03463528  0.04161374  0.3940889  -0.37592211  0.02234603]],-40,0.5193893551474894,False,1.2
[[-0.26865172  0.03517531  0.04208859 -0.40703902  0.42994492  0.02513275]],40,0.5685471517055513,False,1.22
[[-0.26880896  0.03585568  0.04261605  0.39130812 -0.36187134  0.02760527]],-40,0.4965605125777864,False,1.24
[[-0.26899444  0.03667986  0.043195   -0.4098577   0.44432385  0.03027081]],40,0.5673629756130956,False,1.26
[[-0.26920885  0.03765321  0.04382327  0.3884056  -0.34693124  0.03253485]],-40,0.469285754174556,False,1.28
[[-0.2694529   0.0387811   0.04449839 -0.41281336  0.4597704   0.03494574]],40,0.5635357484584989,False,1.3
[[-0.26972756  0.04007142  0.04521636  0.38533386 -0.33065642  0.03681352]],-40,0.43696463139500524,False,1.32
[[-0.27003373  0.04153165  0.04597313 -0.4159536   0.47674403  0.03881856]],40,0.5571856375728795,False,1.34
[[-0.27037267  0.04317254  0.04676248  0.38204105 -0.31254348  0.04005585]],-40,0.39885564188247413,False,1.36
[[-0.27074553  0.04500395  0.04757843 -0.41933024  0.49576726  0.04147939]],40,0.5483860234148232,False,1.3800000000000001
