States,Force,Reward,Terminated,Time
[[ 0.         -0.10973359 -0.11587059  0.          0.          0.        ]],40,0.0,False,0.0
"[[ 8.02300461e-03 -1.17919628e-01 -1.15880630e-01  8.02251864e-01
  -8.18842637e-01 -7.14798160e-04]]",-40,0.07013827324965595,False,0.02
[[ 0.01613733 -0.12668166 -0.11585925  0.00934465 -0.05839291  0.00373921]],-1,0.06402808987769835,False,0.04
[[ 0.01617401 -0.12797133 -0.11574021 -0.00566805 -0.07066997  0.00825601]],-1,0.056859085233695775,False,0.06
[[ 0.01591096 -0.12951273 -0.11552488 -0.02062732 -0.08358746  0.01339194]],-1,0.04853047364158134,False,0.08
[[ 0.01534934 -0.13131996 -0.11519947 -0.0355236  -0.09727605  0.01928795]],-1,0.03891245068915784,False,0.1
[[ 0.0144905  -0.13340984 -0.11474728 -0.05034683 -0.1118756   0.02609651]],-1,0.027838965746750648,False,0.12
[[ 0.01333602 -0.13580206 -0.11414842 -0.06508645 -0.12753676  0.03398364]],-1,0.015098460356662392,False,0.14
[[ 0.01188768 -0.13851947 -0.11337953 -0.07973129 -0.1444227   0.0431311 ]],-1,0.0004220991543069444,False,0.16
[[ 0.01014748 -0.14158831 -0.11241345 -0.09426953 -0.16271079  0.05373856]],-1,0.0,False,0.18
[[ 0.00811769 -0.14503854 -0.1112188  -0.10868863 -0.18259445  0.06602597]],-1,0.0,False,0.2
[[ 0.00580082 -0.14890413 -0.1097596  -0.12297536 -0.2042849   0.08023572]],-40,0.0,False,0.22
[[-0.00456656 -0.1455844  -0.1079077  -0.91383254  0.53662271  0.10470761]],0,0.0,False,0.24
[[-0.02279008 -0.13524772 -0.10568266 -0.90857699  0.49768257  0.11730283]],0,0.0,False,0.26
[[-0.04091191 -0.12565268 -0.10323425 -0.90366203  0.46240733  0.12709752]],40,0.0,False,0.28
[[-0.05096195 -0.12462892 -0.10065184 -0.10133498 -0.36005549  0.13120938]],-40,0.0,False,0.3
[[-0.06091519 -0.12428834 -0.09787527 -0.89399514  0.39402244  0.14667751]],-1,0.023020166288817173,False,0.32
[[-0.07894818 -0.11654194 -0.09484587 -0.90935245  0.38106973  0.15596063]],-1,0.06926942696500779,False,0.34
[[-0.09729119 -0.1090279  -0.09164838 -0.92499626  0.3707661   0.16351194]],-1,0.11372637922887038,False,0.36
[[-0.1159499  -0.10169439 -0.08831605 -0.9409211   0.36300078  0.16946276]],-1,0.15666400095455232,False,0.38
[[-0.13492988 -0.09449153 -0.08487985 -0.95712297  0.35768914  0.17391466]],-1,0.19829030940781933,False,0.4
[[-0.15423665 -0.08737087 -0.08136897 -0.97359937  0.35477198  0.17694022]],0,0.2517098963227181,False,0.42
[[-0.17367594 -0.08048399 -0.07781147 -0.97037254  0.33428949  0.17859597]],0,0.3019571189757228,False,0.44
[[-0.19305322 -0.07398493 -0.07423312 -0.96739621  0.31596234  0.17905147]],0,0.3493862672009064,False,0.46
[[-0.21237338 -0.06783216 -0.07065647 -0.96465828  0.29963764  0.17844728]],0,0.39429515961752915,False,0.48
[[-0.23164107 -0.06198698 -0.06710149 -0.96214775  0.28518226  0.17690191]],0,0.4369357893287643,False,0.5
[[-0.25086074 -0.05641318 -0.063586   -0.95985475  0.27248157  0.17451326]],0,0.4775226006543855,False,0.52
[[-0.27003665 -0.05107668 -0.06012605 -0.95777045  0.26143843  0.17135989]],0,0.5162388075534401,False,0.54
[[-0.28917289 -0.04594514 -0.0567363  -0.95588712  0.25197226  0.16750215]],0,0.5532411209049584,False,0.56
