States,Force,Reward,Terminated,Time
[[ 0.44260474  0.00736484  0.01912751  0.49399799 -0.06848003  0.00898203]],-1,0.8998069598178643,False,1.1400000000000001
[[ 0.45228198  0.00618756  0.01935517  0.47373367 -0.04933998  0.0138765 ]],-1,0.9029121038192877,False,1.16
[[ 0.46155434  0.00538804  0.01968588  0.453508   -0.03068089  0.01926846]],-1,0.9033958121999651,False,1.18
[[ 0.47042246  0.00495806  0.02012853  0.43330638 -0.01236261  0.0250533 ]],-1,0.9012811651681147,False,1.2
[[0.47888666 0.00489217 0.02068997 0.41311446 0.00575058 0.03113202]],-1,0.8965723366542065,False,1.22
[[0.48694701 0.0051876  0.02137513 0.39291804 0.02379153 0.0374095 ]],-1,0.8892556975682642,False,1.24
[[0.49460326 0.00584422 0.02218705 0.37270301 0.04189168 0.04379266]],-1,0.8793001917132761,False,1.26
[[0.50185491 0.00686454 0.02312693 0.35245519 0.06018254 0.05018884]],-1,0.8666570238226134,False,1.28
[[0.50870115 0.00825368 0.02419407 0.33216029 0.07879716 0.05650398]],-1,0.8512586480649024,False,1.3
[[0.51514091 0.01001949 0.0253859  0.31180382 0.09787154 0.06264101]],-1,0.8330169701625099,False,1.32
[[0.5211728  0.01217255 0.02669784 0.29137094 0.11754624 0.06849791]],-1,0.8118207190628912,False,1.34
[[0.52679513 0.01472632 0.02812322 0.27084645 0.13796781 0.07396604]],-1,0.7875317782122923,False,1.36
[[0.53200594 0.01769727 0.02965311 0.25021462 0.15929044 0.07892821]],-1,0.7599802934753569,False,1.3800000000000001
[[0.5368029  0.02110503 0.03127613 0.22945914 0.18167759 0.08325668]],-1,0.728958270920038,False,1.4000000000000001
[[0.54118337 0.02497263 0.03297822 0.20856304 0.20530374 0.08681112]],-1,0.6942113061168745,False,1.42
[[0.54514436 0.02932669 0.03474238 0.18750858 0.23035622 0.08943651]],-1,0.6554279931360641,False,1.44
[[0.54868253 0.03419773 0.03654834 0.16627719 0.25703704 0.09096086]],-1,0.6122264552302173,False,1.46
[[0.55179414 0.03962048 0.03837221 0.14484938 0.28556485 0.09119296]],-1,0.564137322477602,False,1.48
[[0.55447506 0.04563421 0.04018603 0.12320474 0.31617694 0.08992009]],-1,0.5105823569392717,False,1.5
[[0.55672074 0.05228316 0.0419574  0.10132187 0.34913116 0.08690581]],-1,0.4508478154636234,False,1.52
[[0.5585262  0.05961694 0.04364891 0.07917845 0.38470775 0.08188795]],-1,0.3840515579499174,False,1.54
[[0.55988599 0.06769098 0.04521764 0.0567513  0.42321101 0.07457695]],-1,0.3091029099744381,False,1.56
[[0.5607942  0.07656708 0.04661459 0.03401657 0.46497044 0.06465493]],-1,0.2246544425224114,False,1.58
[[0.56124444 0.08631387 0.04778413 0.01095003 0.51034127 0.05177578]],40,0.4095704469972719,False,1.6
[[ 0.56941693  0.08887772  0.04860721  0.80625899 -0.2536881   0.03030134]],-1,0.4478493540111458,False,1.62
[[ 0.58530864  0.08428134  0.04906551  0.7829396  -0.20628187  0.01584301]],-1,0.4781272358551865,False,1.6400000000000001
[[ 0.60073549  0.08061459  0.04925204  0.75976797 -0.16065328  0.00305098]],-1,0.5011188509992148,False,1.6600000000000001
[[ 0.61570013  0.07784617  0.04919578  0.73671253 -0.1163799  -0.00850585]],-1,0.5173236496666016,False,1.68
[[ 0.63020456  0.07595311  0.04891724  0.71374186 -0.07305021 -0.01924622]],-1,0.5270500624673202,False,1.7
[[ 0.64425016  0.07492057  0.04842864  0.6908247  -0.03026051 -0.02957996]],-1,0.5304304413838542,False,1.72
[[ 0.6578377   0.07474175  0.04773405  0.66792988  0.01238853 -0.03991209]],-1,0.5274270010766215,False,1.74
[[ 0.6709673   0.07541783  0.04682947  0.64502624  0.05529547 -0.05064707]],-1,0.5178289158208511,False,1.76
[[ 0.68363848  0.07695796  0.04570276  0.62208249  0.09886169 -0.06219311]],40,0.10028324689224666,False,1.78
[[ 0.70404125  0.07122602  0.04430051  1.41827535 -0.67262583 -0.07753975]],-1,0.20599235494920926,False,1.8
[[ 0.73218201  0.05817142  0.0426643   1.39587732 -0.63368202 -0.08538546]],-1,0.3010368419947735,False,1.82
[[ 0.75987938  0.0458458   0.04091205  1.37393445 -0.59968225 -0.08918396]],-1,0.3868344068697246,False,1.84
[[ 0.78714231  0.03415288  0.03912242  1.35243082 -0.57037318 -0.08915711]],-1,0.464477558276316,False,1.86
[[ 0.81397944  0.02300105  0.03737006  1.33135133 -0.54554041 -0.08548361]],-1,0.5347765865906295,False,1.8800000000000001
[[ 0.8403991   0.0123026   0.03572649  1.31068221 -0.52501004 -0.0782961 ]],-1,0.5982917577058666,False,1.9000000000000001
[[ 0.86640938  0.00197286  0.03426107  1.29041137 -0.50864953 -0.06767935]],-1,0.5937002575529572,False,1.92
[[ 0.89201814 -0.00807057  0.03304193  1.27052863 -0.49636795 -0.0536695 ]],-1,0.5692680302048592,False,1.94
[[ 0.91723306 -0.01790872  0.03213699  1.25102583 -0.4881159  -0.03625371]],-1,0.5393504874765833,False,1.96
[[ 0.94206167 -0.02762201  0.03161489  1.23189698 -0.48388527 -0.01537029]],-1,0.5030046862429908,False,1.98
[[ 0.9665114  -0.03729115  0.03154602  1.21313818 -0.48370867  0.00909083]],-40,0.6418993247350414,False,2.0
[[ 0.98279178 -0.03922466  0.03204593  0.41491979  0.29012201  0.04118577]],-1,0.6579683728476281,False,2.02
[[ 0.99090465 -0.03344475  0.03313987  0.39633004  0.28824591  0.06790714]],-1,0.6696196218951611,False,2.04
[[ 0.99864349 -0.02768012  0.03475085  0.37751662  0.2885777   0.09292218]],-1,0.6774019811002544,False,2.06
[[ 1.00600382 -0.02188753  0.03684662  0.35847885  0.29102907  0.11641388]],-1,0.681764083050332,False,2.08
[[ 1.01298114 -0.01602528  0.03939831  0.33921468  0.29553394  0.1385391 ]],-1,0.6830709378545445,False,2.1
[[ 1.01957088 -0.01005279  0.04237996  0.31972068  0.30204782  0.1594297 ]],-40,0.0,False,2.12
[[ 1.01796794  0.003875    0.0457633  -0.48010566  1.0918743   0.17772166]],-1,0.0,False,2.14
[[ 1.008162    0.02587707  0.04944037 -0.50061337  1.10970308  0.18892797]],-1,0.0,False,2.16
[[ 0.99793841  0.04831815  0.05327811 -0.52186988  1.13578973  0.19378513]],-1,0.0,False,2.18
[[ 0.98728224  0.07136435  0.05714926 -0.54387152  1.17023367  0.19226197]],40,0.24366342224086274,False,2.2
[[0.98436742 0.08703012 0.06090059 0.2521662  0.397853   0.18164776]],-1,0.16259132299177417,False,2.22
[[0.98917678 0.09544836 0.06442875 0.2287209  0.44443903 0.17087153]],-1,0.07183258761720562,False,2.24
[[0.99351419 0.10482779 0.06772221 0.20496624 0.49404067 0.15811008]],40,0.23245627882451886,False,2.2600000000000002
[[ 1.00555435  0.10712784  0.07067302  0.99900998 -0.26388436  0.13696523]],-1,0.26810152903744355,False,2.2800000000000002
[[ 1.02529435  0.10236015  0.07328292  0.97501717 -0.21329507  0.12448523]],-1,0.29408327699646475,False,2.3000000000000003
[[ 1.04455603  0.09858112  0.0756694   0.95117206 -0.16494489  0.11455107]],-1,0.3113706195975013,False,2.32
[[ 1.06334201  0.09575027  0.07787913  0.92744258 -0.11840688  0.10674144]],-1,0.3206865222389575,False,2.34
[[ 1.08165429  0.09383551  0.07995054  0.90379684 -0.07326967  0.10065405]],-1,0.32254573532143493,False,2.36
[[ 1.09949423  0.09281281  0.0819142   0.88020315 -0.02913517  0.0959032 ]],-1,0.31728355181388024,False,2.38
[[1.11686255 0.092666   0.08379309 0.85663011 0.01438436 0.09211649]],-1,0.3050760463368652,False,2.4
[[1.13375936 0.09338662 0.08560286 0.8330465  0.05766954 0.08893099]],-1,0.2859523789295271,False,2.42
[[1.15018413 0.09497373 0.08735196 0.80942128 0.10109723 0.08598916]],-1,0.25979956364223267,False,2.44
[[1.16613573 0.09743397 0.08904168 0.78572346 0.14504408 0.08293459]],-1,0.22635988096505488,False,2.46
[[1.18161238 0.10078149 0.09066619 0.7619221  0.18989003 0.07940786]],-1,0.18522085932609847,False,2.48
[[1.19661171 0.10503814 0.0922124  0.73798623 0.23602162 0.07504239]],-1,0.13579751989539401,False,2.5
[[1.21113073 0.11023357 0.09365978 0.71388488 0.28383524 0.06946079]],-1,0.07730639005610569,False,2.52
[[1.2251658  0.1164055  0.09498011 0.6895872  0.33373989 0.0622716 ]],-1,0.008730700980421446,False,2.54
[[1.2387127  0.12359994 0.0961372  0.66506258 0.38615948 0.05306689]],-1,0.0,False,2.56
[[1.25176659 0.13187158 0.09708651 0.64028104 0.44153428 0.04142119]],40,0.023683061290818777,False,2.58
[[ 1.27249279  0.13322149  0.09769884  1.43231265 -0.30639526  0.01970274]],-1,0.0756006448505307,False,2.6
[[ 1.30088947  0.12766116  0.09796617  1.40738548 -0.2500237   0.00738782]],-1,0.11670801936218114,False,2.62
[[ 1.32878932  0.12320672  0.09800705  1.38262431 -0.19572556 -0.00302258]],-1,0.14793696930515834,False,2.64
[[ 1.35619532  0.11982147  0.09785485  1.35799512 -0.14302739 -0.01199511]],-1,0.1699497932884162,False,2.66
[[ 1.38310977  0.11747805  0.09753379  1.33346345 -0.09146633 -0.01998467]],-1,0.18316969768622537,False,2.68
[[ 1.40953428  0.11615827  0.09705905  1.30899467 -0.04058751 -0.02743721]],-1,0.18780037537465458,False,2.7
[[ 1.43546975  0.115853    0.09643694  1.28455401  0.01005917 -0.03479335]],-1,0.18383500991728235,False,2.72
[[ 1.46091639  0.11656208  0.09566503  1.26010666  0.06092247 -0.04249243]],-1,0.17105484337009833,False,2.74
[[ 1.48587374  0.11829435  0.09473201  1.23561776  0.11245337 -0.05097674]],-1,0.14901727742109294,False,2.7600000000000002
[[ 1.51034059  0.12106771  0.09361772  1.21105248  0.16510849 -0.0606955 ]],-1,0.11703330423100967,False,2.7800000000000002
[[ 1.53431509  0.12490929  0.0922929   1.18637607  0.21935324 -0.07210835]],40,0.0,False,2.8000000000000003
[[ 1.5659696   0.12177362  0.0906557   1.97913352 -0.53324233 -0.09139053]],-1,0.0,False,2.82
[[ 1.60530827  0.11163528  0.0887225   1.95479009 -0.4812186  -0.10143385]],-1,0.07852760808852699,False,2.84
[[ 1.64416337  0.10250112  0.08661688  1.93077193 -0.43275846 -0.1086967 ]],-1,0.15441136240074657,False,2.86
[[ 1.68254115  0.09430382  0.08439069  1.90705338 -0.38746913 -0.11354989]],-1,0.22164509842064106,False,2.88
[[ 1.72044733  0.0869837   0.08208862  1.88360831 -0.34497984 -0.11634052]],-1,0.28116990907717143,False,2.9
[[ 1.75788713  0.0804883   0.07974865  1.86041056 -0.30494129 -0.11739181]],-1,0.33374443640312823,False,2.92
[[ 1.79486523  0.07477191  0.07740253  1.83743419 -0.26702436 -0.11700423]],-1,0.37997813619495435,False,2.94
[[ 1.8313858   0.06979526  0.0750762   1.81465367 -0.23091817 -0.11545749]],-1,0.42035786114584617,False,2.96
[[ 1.86745251  0.06552509  0.07279021  1.79204391 -0.19632792 -0.1130131 ]],-1,0.45526866384972164,False,2.98
[[ 1.90306853  0.06193392  0.07056002  1.76958028 -0.1629724  -0.10991714]],-1,0.4850096641885259,False,3.0
[[ 1.93823654  0.05899977  0.0683963   1.74723857 -0.13058139 -0.10640341]],-1,0.5098056114665225,False,3.02
[[ 1.97295873  0.05670598  0.06630517  1.72499492 -0.09889317 -0.10269648]],-1,0.5298147839326001,False,3.04
[[ 2.00723683  0.05504106  0.06428827  1.70282574 -0.06765172 -0.099015  ]],-1,0.545133496241301,False,3.06
[[ 2.0410721   0.05399862  0.06234296  1.68070755 -0.0366041  -0.09557494]],-1,0.5557974904008972,False,3.08
[[ 2.07446531  0.05357729  0.06046222  1.65861693 -0.00549774 -0.09259283]],-1,0.5617802601799324,False,3.1
[[ 2.1074168   0.0537808   0.05863472  1.63653035  0.02592227 -0.09028912]],-1,0.5629882082235967,False,3.12
[[ 2.1399264   0.05461801  0.05684462  1.61442405  0.05791589 -0.08889142]],-1,0.5592523896135091,False,3.14
[[ 2.17199347  0.05610304  0.05507144  1.59227393  0.09075085 -0.0886378 ]],-1,0.5503163910988282,False,3.16
[[ 2.2036169   0.0582555   0.0532898   1.57005539  0.12470546 -0.08978018]],-1,0.5358198135479247,False,3.18
[[ 2.23479506  0.06110067  0.05146914  1.5477433   0.16007121 -0.09258739]],-1,0.5152765745988961,False,3.2
[[ 2.26552583  0.0646698   0.04957329  1.52531183  0.19715544 -0.09734834]],-1,0.48804717029928457,False,3.22
[[ 2.29580656  0.06900051  0.0475601   1.50273447  0.23628374 -0.10437474]],40,0.2704729358284663,False,3.24
[[ 2.33382664  0.06597176  0.04536045  2.29931457 -0.53938452 -0.11547153]],-1,0.35664629899782624,False,3.2600000000000002
[[ 2.37958939  0.05556327  0.04298364  2.27702309 -0.50211419 -0.12171108]],-1,0.43484912308909196,False,3.2800000000000002
[[ 2.42491002  0.0458622   0.04051105  2.25509951 -0.46859493 -0.1250926 ]],-1,0.50613627183887,False,3.3000000000000003
[[ 2.46979569  0.03679629  0.03799732  2.23352429 -0.43855605 -0.12586421]],-1,0.5713569888137315,False,3.3200000000000003
[[ 2.51425319  0.02829837  0.03549245  2.2122789  -0.41175819 -0.12423865]],-1,0.6311914492710557,False,3.34
[[ 2.55828893  0.02030576  0.03304255  2.19134609 -0.38799286 -0.12039332]],-1,0.6861799428566528,False,3.36
[[ 2.60190901  0.01275964  0.03069055  2.17071003 -0.36708174 -0.11447075]],-1,0.7367455124142681,False,3.38
[[ 2.64511921  0.00560447  0.02847684  2.15035638 -0.34887579 -0.10657945]],-1,0.7739471912510433,False,3.4
"[[ 2.68792506e+00 -1.21260959e-03  2.64399830e-02  2.13027240e+00
  -3.33254383e-01 -9.67946391e-02]]",-1,0.7666632782333618,False,3.42
[[ 2.73033183 -0.00774231  0.02461738  2.11044691 -0.32012457 -0.08515904]],-1,0.7574866275592311,False,3.44
[[ 2.7723446  -0.01403376  0.02304589  2.09087035 -0.30942049 -0.0716834 ]],-1,0.7461254425413332,False,3.46
[[ 2.81396825 -0.02013504  0.02176245  2.07153475 -0.3011029  -0.05634689]],-1,0.7322136802703085,False,3.48
[[ 2.85520755 -0.0260937   0.02080476  2.05243378 -0.29515893 -0.03909723]],-1,0.7153026265574464,False,3.5
[[ 2.89606714 -0.03195731  0.02021187  2.03356272 -0.29160205 -0.01985058]],-1,0.6948485851784094,False,3.52
"[[ 2.93655157e+00 -3.77739545e-02  2.00248152e-02  2.01491844e+00
  -2.90472203e-01  1.50879497e-03]]",-1,0.6701962971012496,False,3.54
[[ 2.97666538 -0.04359281  0.02028728  1.99649945 -0.29183599  0.025129  ]],-1,0.6405577583988222,False,3.56
[[ 3.01641305 -0.04946464  0.02104625  1.97830588 -0.29578705  0.05119107]],-1,0.6049857879966118,False,3.58
[[ 3.05579912 -0.05544234  0.02235263  1.96033945 -0.30244633  0.07990955]],-40,0.4724087458381323,False,3.6
[[ 3.08703269 -0.05382858  0.02432771  1.16299702  0.46394357  0.11752708]],-1,0.4953322209624051,False,3.62
[[ 3.11011204 -0.04461343  0.02696845  1.14487967  0.45813804  0.14613246]],-1,0.5119381823207935,False,3.64
[[ 3.13282554 -0.03548083  0.0301572   1.12641256  0.45566787  0.17236526]],-1,0.523094603553372,False,3.66
[[ 3.15516621 -0.02636523  0.0338486   1.10759638  0.45642299  0.19642703]],-40,0.0,False,3.68
[[ 3.16932709 -0.00940604  0.03800828  0.3083565   1.24099831  0.21799244]],-1,0.0,False,3.7
[[3.17529459 0.01554486 0.04250164 0.2882569  1.2556087  0.23021093]],-1,0.0,False,3.72
[[3.18085192 0.04087907 0.04717148 0.26734031 1.27933748 0.23564096]],40,0.2797703641836638,False,3.74
[[3.1941782  0.05858897 0.05188632 1.06508932 0.49302568 0.2348847 ]],-1,0.18713390983938827,False,3.7600000000000002
[[3.21525662 0.06880983 0.05655197 1.04269082 0.5296256  0.23133527]],-1,0.08619834690351458,False,3.7800000000000002
[[3.2358833  0.0797976  0.06112497 1.01991181 0.5697676  0.2255704 ]],-1,0.0,False,3.8000000000000003
[[3.25605042 0.09162628 0.06555801 0.99673176 0.61377366 0.21728752]],40,0.30194704836076747,False,3.8200000000000003
[[ 3.2839348   0.09624548  0.06975743  1.79163152 -0.15150471  0.20252127]],-1,0.3120794761916853,False,3.84
[[ 3.31953085  0.09368405  0.07371476  1.76798859 -0.1049422   0.19362666]],-1,0.3137733830219079,False,3.86
[[ 3.35465483  0.09203701  0.07751772  1.74441935 -0.05999796  0.18701733]],-1,0.3076582584226086,False,3.88
[[ 3.3893079   0.09127599  0.08120812  1.72089237 -0.01627548  0.18230766]],-1,0.29416763374945804,False,3.9
[[3.4234906  0.0913804  0.08482024 1.69737661 0.02660835 0.17912979]],-1,0.27356687533186863,False,3.92
[[3.45720284 0.09233722 0.08838117 1.67384139 0.06902616 0.17713027]],-1,0.24597303913381802,False,3.94
[[3.49044392 0.09414078 0.09191102 1.65025633 0.11134322 0.17596625]],-1,0.21136739778085012,False,3.96
[[3.52321256 0.09679269 0.09542314 1.62659127 0.15392082 0.17530144]],-1,0.1696011039081569,False,3.98
[[3.55550684 0.10030175 0.09892418 1.60281622 0.19711963 0.17480198]],-1,0.12039422231357257,False,4.0
[[3.58732427 0.10468404 0.10241409 1.57890132 0.24130302 0.17413232]],-1,0.06332812876399234,False,4.0200000000000005
[[3.61866176 0.1099629  0.10588606 1.55481678 0.28684037 0.1729513 ]],1,0.024280773561335317,False,4.04
[[3.64991461 0.11577267 0.1093262  1.57043108 0.29444042 0.1709085 ]],1,0.0,False,4.0600000000000005
[[3.68147751 0.12175292 0.112716   1.58582141 0.30390172 0.16790433]],1,0.0,False,4.08
[[3.71334594 0.12794174 0.11603534 1.600982   0.31531389 0.16384423]],40,0.0,False,4.1
[[ 3.75328972  0.12667588  0.11924332  2.39342069 -0.44220898  0.15740068]],-1,0.0,False,4.12
[[ 3.80091176  0.11832509  0.12237812  2.36882966 -0.39354282  0.15679867]],-1,0.0,False,4.14
[[ 3.8480447   0.11090846  0.12554301  2.34450702 -0.34873403  0.16036039]],-1,0.0,False,4.16
[[ 3.89469366  0.10435224  0.12881845  2.32042796 -0.30745066  0.16781116]],-40,0.0,False,4.18
[[3.93307925 0.10635705 0.13223302 1.51814082 0.50795573 0.17365498]],1,0.0,False,4.2
[[3.96360019 0.11652874 0.13579658 1.53388945 0.50982024 0.18227904]],1,0.0,False,4.22
[[3.99443227 0.12677414 0.13950744 1.54925492 0.5153261  0.18838991]],1,0.0,False,4.24
[[4.02556783 0.13716617 0.14331547 1.56423725 0.5244897  0.19199435]],1,0.0,False,4.26
[[4.0569992  0.14777846 0.14717027 1.57883459 0.53736441 0.1930567 ]],1,0.0,False,4.28
[[4.08871863 0.15868608 0.15102028 1.59304349 0.55404042 0.19149898]],40,0.0,False,4.3
[[ 4.12847761  0.16231396  0.15479404  2.3827735  -0.19097531  0.18587041]],1,0.0,False,4.32
[[ 4.17627058  0.1586832   0.15849179  2.39654611 -0.17247877  0.18438096]],1,0.0,False,4.34
[[ 4.2243403   0.15540021  0.16218784  2.41044531 -0.1561744   0.1856777 ]],1,0.0,False,4.36
[[ 4.27268917  0.15242249  0.16593671  2.42446081 -0.14193185  0.18964765]],1,0.0,False,4.38
[[ 4.32131944  0.1497099   0.16979103  2.43858351 -0.12964667  0.19621215]],-40,0.0,False,4.4
[[4.36206946 0.15532686 0.17374551 1.63647501 0.69141962 0.19910618]],40,0.0,False,4.42
[[ 4.40269985  0.16161231  0.17783048  2.42642419 -0.06232626  0.20923753]],-40,0.0,False,4.44
[[4.44320837 0.16858733 0.18203582 1.62450792 0.75989304 0.211154  ]],40,0.0,False,4.46
[[4.48358792 0.17631387 0.18633    2.41326697 0.01351584 0.21795628]],-40,0.0,False,4.48
[[4.52383614 0.18481707 0.19069888 1.61166742 0.83682468 0.21881054]],40,0.0,False,4.5
[[4.56394434 0.19417828 0.19509486 2.39892091 0.1003236  0.22025093]],-40,0.0,False,4.5200000000000005
[[4.60391023 0.20442585 0.19950021 1.59782507 0.92435992 0.22024202]],40,0.0,False,4.54
[[4.64372336 0.21566496 0.20384674 2.38319232 0.20094169 0.21353975]],-40,0.0,False,4.5600000000000005
[[4.68338188 0.2279255  0.20811449 1.58287629 1.0248656  0.21336882]],40,0.0,False,4.58
[[4.72287337 0.24134206 0.21220893 2.36589876 0.31866815 0.19471743]],1,0.0,False,4.6000000000000005
[[4.77029959 0.24814052 0.21598896 2.37668804 0.36152059 0.18310267]],1,0.0,False,4.62
[[4.81793943 0.2558179  0.21952442 2.3872587  0.40662512 0.17019549]],1,-10.0,True,4.64
